,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600667,6.7992288000,6.7992288000,6.7992288000,6.7992288000,0,0.0000,1,0.000000,0.000000
1,2007-01-12,sh.600667,5.9100988800,7.1304732800,5.5962883200,6.2936451200,119443181,439970189.0000,1,50.387336,-7.435897
2,2007-01-19,sh.600667,6.2587772800,8.1939424000,6.2239094400,7.8975657600,134915029,569436120.0000,1,56.914165,25.484765
3,2007-01-26,sh.600667,7.8801318400,8.4554512000,7.4094160000,7.9149996800,105799910,483450952.0000,1,44.631896,0.220751
4,2007-02-02,sh.600667,8.0544710400,8.5774886400,6.7992288000,6.9735680000,83016952,375232059.0000,1,35.020861,-11.894273
5,2007-02-09,sh.600667,7.0084358400,7.8103961600,6.9561340800,7.6883587200,36809147,157691980.0000,1,15.528010,10.250000
6,2007-02-16,sh.600667,7.6360569600,9.2748454400,7.5837552000,8.7518278400,82981662,397108414.0000,1,35.005974,13.832200
7,2007-03-02,sh.600667,8.7169600000,9.3271472000,7.7406604800,8.1590745600,82870994,402661920.0000,1,34.959289,-6.772908
8,2007-03-09,sh.600667,8.2288102400,9.0482044800,8.0196032000,8.8738652800,68066026,335762100.0000,1,28.713784,8.760684
9,2007-03-16,sh.600667,8.8738652800,9.7106934400,8.7343939200,8.8738652800,84386547,445545763.0000,1,35.598628,0.000000
10,2007-03-23,sh.600667,8.4554512000,11.2274444800,8.3334137600,11.0879731200,113790831,649661385.0000,1,48.002882,24.950884
11,2007-03-30,sh.600667,10.9485017600,11.8027638400,10.2860128000,11.0531052800,88621824,562168413.0000,1,37.385287,-0.314465
12,2007-04-06,sh.600667,10.9659356800,15.4813209600,10.9659356800,14.5921910400,129653462,1002484381.0000,1,54.694563,32.018927
13,2007-04-13,sh.600667,14.5573232000,16.2135456000,13.8076646400,14.8362659200,87817165,746449811.0000,1,37.045841,1.672640
14,2007-04-20,sh.600667,14.8188320000,16.6319596800,14.4352857600,15.7776976000,99519266,889150095.0000,1,41.982394,6.345476
15,2007-04-27,sh.600667,15.8648672000,17.9395036800,15.5336227200,16.1961116800,76075292,729351102.0000,1,32.092509,2.651934
16,2007-04-30,sh.600667,16.0392064000,16.3007152000,15.5161888000,15.6730940800,15146336,137258395.0000,1,6.389511,-3.229279
17,2007-05-11,sh.600667,15.8125654400,18.3927856000,15.8125654400,17.4513539200,89287084,886013930.0000,1,37.665929,11.345940
18,2007-05-18,sh.600667,16.9109024000,18.4102195200,15.9346028800,16.7714310400,71766951,705748407.0000,1,30.275027,-3.896104
19,2007-05-25,sh.600667,16.0217724800,21.4611555200,15.7079619200,20.5022899200,124318126,1366561665.0000,1,52.443841,22.245322
20,2007-06-01,sh.600667,20.7463648000,21.9493052800,16.2484134400,16.2484134400,80463674,893854682.0000,1,33.943756,-20.748299
21,2007-06-08,sh.600667,15.6905280000,16.3704508800,13.0754400000,16.3704508800,72156506,599827008.0000,1,30.439361,0.751073
22,2007-06-15,sh.600667,17.4164860800,21.2345145600,16.5622240000,18.8286336000,85689335,938626137.0000,1,36.148211,15.015974
23,2007-06-22,sh.600667,19.0378406400,22.6640960000,18.6542944000,19.9269705600,78724517,930073136.0000,1,33.210089,5.833333
24,2007-06-29,sh.600667,20.2233472000,20.9032700800,16.1438099200,18.1487107200,52958871,568322728.0000,1,22.340802,-8.923885
25,2007-07-06,sh.600667,16.8934684800,18.1138428800,13.4241184000,15.6382262400,41027628,374307666.0000,1,17.307584,-13.832853
26,2007-07-13,sh.600667,15.8648672000,17.5733913600,14.8188320000,16.1612438400,34967377,327653685.0000,1,14.751055,3.344482
27,2007-07-20,sh.600667,16.0392064000,16.5796579200,14.8362659200,16.2832812800,18490744,166591237.0000,1,7.800356,0.755124
28,2007-07-27,sh.600667,16.2309795200,18.2533142400,16.2309795200,18.1312768000,38862832,389380476.0000,1,16.394361,11.349036
29,2007-08-03,sh.600667,18.1138428800,18.8983692800,15.7079619200,17.1375433600,44612426,443839436.0000,1,18.819838,-5.480769
30,2007-08-10,sh.600667,17.1724112000,17.5908252800,15.6905280000,15.9694707200,29995941,287798173.0000,1,12.653846,-6.815870
31,2007-08-17,sh.600667,15.9694707200,20.3802524800,15.8648672000,17.9395036800,61716687,659706383.0000,1,26.035304,12.336245
32,2007-08-24,sh.600667,18.3056160000,20.1021696000,17.9918054400,19.7008242000,45769968,501464986.0000,1,19.308149,9.818098
33,2007-08-31,sh.600667,19.7008242000,19.9800210000,18.0605430000,19.5786756000,33752913,368018725.0000,1,14.238731,-0.620018
34,2007-09-07,sh.600667,20.1196194000,21.0270090000,18.2524908000,18.4618884000,48398954,546560118.0000,1,20.417192,-5.704100
35,2007-09-14,sh.600667,18.1303422000,19.8055230000,16.9263060000,18.9155832000,35146050,373722060.0000,1,14.826429,2.457467
36,2007-09-21,sh.600667,18.8108844000,20.5907640000,17.7115470000,20.0498202000,49310598,545769623.0000,1,20.801771,5.996310
37,2007-09-28,sh.600667,20.4162660000,25.0579128000,19.5437760000,20.5558644000,104844864,1320966127.0000,1,44.229008,2.523934
38,2007-10-12,sh.600667,20.4860652000,20.4860652000,17.2404024000,18.2873904000,48725670,537104011.0000,1,20.555018,-11.035654
39,2007-10-19,sh.600667,18.3222900000,19.1424306000,17.1880530000,17.5370490000,26427879,272819136.0000,1,11.148652,-4.103053
40,2007-10-26,sh.600667,17.3451012000,17.9383944000,15.2162256000,15.2162256000,16457649,157370118.0000,1,6.942691,-13.233831
41,2007-11-02,sh.600667,15.4605228000,16.3504626000,14.1517878000,14.3786352000,19515364,170539860.0000,1,8.232594,-5.504587
42,2007-11-09,sh.600667,14.4658842000,15.4430730000,13.8027918000,15.4081734000,13635781,116045185.0000,1,5.752281,7.160194
43,2007-11-16,sh.600667,15.4081734000,15.9665670000,14.8672296000,15.5826714000,10673667,94652331.0000,1,4.502707,1.132503
44,2007-11-23,sh.600667,15.9665670000,16.9786554000,14.9370288000,15.3907236000,12233991,112948584.0000,1,5.160933,-1.231803
45,2007-11-30,sh.600667,15.6873702000,15.7920690000,14.3611854000,15.4605228000,9392473,81377163.0000,1,3.962233,0.453515
46,2007-12-07,sh.600667,15.0068280000,17.0310048000,14.4833340000,16.1585148000,23295042,217277324.0000,1,9.827058,4.514673
47,2007-12-14,sh.600667,15.9491172000,17.1008040000,15.7048200000,16.5075108000,14606271,139029599.0000,1,6.161684,2.159827
48,2007-12-21,sh.600667,16.6820088000,18.3222900000,16.4377116000,18.1303422000,20103396,201005595.0000,1,8.480656,9.830867
49,2007-12-28,sh.600667,18.1303422000,19.5437760000,17.7987960000,18.9679326000,21836709,234168869.0000,1,9.211858,4.619827
50,2008-01-04,sh.600667,18.4967880000,20.2941174000,18.4967880000,19.9974708000,17141060,191160502.0000,1,7.230989,5.427783
51,2008-01-11,sh.600667,20.0323704000,22.5102420000,19.3692780000,21.8122500000,49688053,597347446.0000,1,18.187006,9.075044
52,2008-01-18,sh.600667,21.6377520000,24.0807240000,20.5907640000,21.2887560000,51536829,659931576.0000,1,18.222619,-2.400000
53,2008-01-25,sh.600667,21.1840572000,21.5679528000,16.4377116000,19.0551816000,55350032,591507494.0000,1,19.570908,-10.491803
54,2008-02-01,sh.600667,18.8457840000,18.8457840000,14.1343380000,14.7276312000,23363552,221965119.0000,1,8.260987,-22.710623
55,2008-02-05,sh.600667,15.2162256000,17.6242980000,15.2162256000,17.3800008000,10380719,97186556.0000,1,3.670460,18.009479
56,2008-02-15,sh.600667,16.7518080000,17.4498000000,16.1585148000,16.6994586000,6579483,63566159.0000,1,2.326403,-3.915663
57,2008-02-22,sh.600667,16.8739566000,18.2873904000,16.6471092000,18.0779928000,26623557,269688814.0000,1,9.413674,8.254963
58,2008-02-29,sh.600667,18.1477920000,18.7759848000,16.5773100000,17.5544988000,24618332,250078999.0000,1,8.704658,-2.895753
59,2008-03-07,sh.600667,17.4498000000,19.1947800000,17.2753020000,18.2524908000,37684406,397141448.0000,1,13.324618,3.976143
60,2008-03-14,sh.600667,18.1477920000,18.1477920000,15.7222698000,16.2108642000,16940953,164090130.0000,1,5.990057,-11.185468
61,2008-03-21,sh.600667,16.1759646000,16.2108642000,13.1222496000,14.8148802000,21371244,176721775.0000,1,7.556538,-8.611410
62,2008-03-28,sh.600667,15.0417276000,15.4430730000,13.3490970000,14.3437356000,15113165,125964708.0000,1,5.343779,-3.180212
63,2008-04-03,sh.600667,13.7853420000,14.2913862000,10.3477314000,10.9584744000,13608360,93112484.0000,1,4.811704,-23.600973
64,2008-04-11,sh.600667,10.9933740000,12.9303018000,10.5745788000,11.7437154000,18833076,128997590.0000,1,6.659082,7.165605
65,2008-04-18,sh.600667,11.6041170000,11.6041170000,9.9638358000,10.1208840000,19512613,118863944.0000,1,6.899356,-13.818722
66,2008-04-25,sh.600667,10.7141772000,11.3423700000,8.8644984000,10.9759242000,24910718,148281347.0000,1,8.808041,8.448276
67,2008-04-30,sh.600667,10.5745788000,11.4296190000,10.4000808000,11.2900206000,12246096,76269456.0000,1,4.330028,2.861685
68,2008-05-09,sh.600667,11.3074704000,12.1799604000,10.4873298000,12.0403620000,29887877,197323842.0000,1,10.567887,6.646059
69,2008-05-16,sh.600667,11.8658640000,12.4591572000,10.8188760000,11.5866672000,24327049,165004746.0000,1,8.601665,-3.768116
70,2008-05-23,sh.600667,11.6215668000,14.1168882000,11.1678720000,12.5638560000,66077967,489760060.0000,1,23.364138,8.433735
71,2008-05-30,sh.600667,12.3544584000,12.5289564000,10.9933740000,11.3423700000,21083959,140367109.0000,1,7.454959,-9.722222
72,2008-06-06,sh.600667,11.3423700000,11.6739162000,10.8712254000,11.2027716000,16665271,107724904.0000,1,5.892580,-1.230769
73,2008-06-13,sh.600667,10.5571290000,10.6618278000,8.7423498000,8.8819482000,13386166,73820226.0000,1,4.733139,-20.716511
74,2008-06-20,sh.600667,8.7772494000,8.9691972000,7.0671690000,8.2886550000,21409632,98997275.0000,1,7.570112,-6.679764
75,2008-06-27,sh.600667,8.1490566000,8.6900004000,7.6255626000,7.6953618000,20867537,96829748.0000,1,7.378436,-7.157895
76,2008-07-04,sh.600667,7.5906630000,8.0269080000,7.2242172000,7.8524100000,10882433,47676146.0000,1,3.847859,2.040816
77,2008-07-11,sh.600667,7.9920084000,8.9691972000,7.8698598000,8.6376510000,24975272,121927268.0000,1,8.830867,10.000000
78,2008-07-18,sh.600667,8.6027514000,9.1436952000,7.5034140000,8.0269080000,22446640,108229851.0000,1,7.936782,-7.070707
79,2008-07-25,sh.600667,7.9396590000,8.7601503300,7.7826108000,8.6377530200,16951295,82348282.0000,1,5.993713,7.610024
80,2008-08-01,sh.600667,8.6027823600,8.7076943400,7.4662359100,7.9208544900,12840405,60448020.0000,1,4.540167,-8.299595
81,2008-08-08,sh.600667,7.7809718500,7.8858838300,6.8892200200,6.9067053500,8365571,35692706.0000,1,2.957935,-12.803532
82,2008-08-15,sh.600667,6.9241906800,7.0116173300,5.8401002200,6.0149535200,9274336,32599880.0000,1,3.279261,-12.911392
83,2008-08-22,sh.600667,6.0149535200,6.0149535200,5.0357750400,5.4903936200,17040013,53664608.0000,1,6.025083,-8.720930
84,2008-08-29,sh.600667,5.4903936200,5.5953056000,4.8958924000,5.4729082900,14052003,42136283.0000,1,4.968569,-0.318471
85,2008-09-05,sh.600667,5.4204523000,6.5045427600,5.2980549900,5.4729082900,38281800,129159695.0000,1,13.535847,0.000000
86,2008-09-12,sh.600667,5.5078789500,5.5428496100,5.0008043800,5.2455990000,16659941,49513619.0000,1,5.890695,-4.153355
87,2008-09-19,sh.600667,5.2980549900,5.3679963100,4.5811564600,5.3505109800,14281785,41954130.0000,1,5.049816,2.000000
88,2008-09-26,sh.600667,5.5953056000,5.8925562100,5.1232016900,5.6477615900,35509002,112570187.0000,1,12.555429,5.555556
89,2008-10-10,sh.600667,5.5953056000,5.6302762600,4.7560097600,4.7560097600,20703551,61034954.0000,1,7.320453,-15.789474
90,2008-10-17,sh.600667,4.6336124500,4.9833190500,4.2139645300,4.3013911800,12471885,32746104.0000,1,4.409864,-9.558824
91,2008-10-24,sh.600667,4.3188765100,4.6685831100,4.1615085400,4.3713325000,9272085,23557310.0000,1,3.278465,1.626016
92,2008-10-31,sh.600667,4.2839058500,4.2839058500,3.8292872700,3.8467726000,6731995,15398468.0000,1,2.380328,-12.000000
93,2008-11-07,sh.600667,3.7768312800,4.0041405700,3.7243752900,3.9691699100,6453582,14298327.0000,1,2.281886,3.181818
94,2008-11-14,sh.600667,4.0216259000,4.7909804200,3.9866552400,4.7734950900,24129445,60958117.0000,1,8.531795,20.264317
95,2008-11-21,sh.600667,4.7210391000,5.5428496100,4.6336124500,4.8784070700,52552046,151499164.0000,1,18.581584,2.197802
96,2008-11-28,sh.600667,4.7734950900,5.7002175800,4.5461858000,5.3330256500,51544506,153675118.0000,1,18.225333,9.318996
97,2008-12-05,sh.600667,5.3505109800,5.8575855500,5.0882310300,5.6302762600,51125804,163123723.0000,1,18.077287,5.573770
98,2008-12-12,sh.600667,5.6827322500,6.0848948400,5.4204523000,5.5253642800,46667990,153996546.0000,1,16.501073,-1.863354
99,2008-12-19,sh.600667,5.5428496100,6.4171161100,5.3679963100,6.1373508300,56108084,191637722.0000,1,19.838943,11.075949
100,2008-12-26,sh.600667,6.1373508300,6.3296894600,5.3155403200,5.4379376300,22570673,74433646.0000,1,7.980638,-11.396011
101,2008-12-31,sh.600667,5.4729082900,5.4729082900,4.9658337200,5.0532603700,10543179,31163318.0000,1,3.727904,-7.073955
102,2009-01-09,sh.600667,5.1232016900,5.7002175800,5.0532603700,5.5078789500,19771964,60947242.0000,1,6.663564,8.996540
103,2009-01-16,sh.600667,5.5078789500,5.9100415400,5.2455990000,5.7526735700,19917273,64069933.0000,1,6.315961,4.444444
104,2009-01-23,sh.600667,5.7876442300,5.8925562100,5.5953056000,5.6477615900,13115950,42992906.0000,1,4.159196,-1.823708
105,2009-02-06,sh.600667,5.7876442300,7.0116173300,5.6652469200,6.8542493600,52756309,193933542.0000,1,16.729540,21.362229
106,2009-02-13,sh.600667,6.8542493600,7.5361772300,6.8542493600,7.5361772300,872706,3761363.0000,1,0.276744,9.948980
107,2009-02-20,sh.600667,8.2880464200,8.6377530200,7.6061185500,8.1306784500,142080853,665502575.0000,1,45.055224,7.888631
108,2009-02-27,sh.600667,8.1131931200,8.5678117000,6.5220280900,6.5744840800,64185904,289546886.0000,1,20.353976,-19.139785
109,2009-03-06,sh.600667,6.5744840800,8.1656491100,6.5744840800,7.4837212400,51112079,222531138.0000,1,16.208139,13.829787
110,2009-03-13,sh.600667,7.5012065700,7.6760598700,6.9941320000,7.2039559600,26420174,110684180.0000,1,8.378095,-3.738318
111,2009-03-20,sh.600667,7.2214412900,7.9907958100,7.0990439800,7.6585745400,32036298,139634728.0000,1,10.159022,6.310680
112,2009-03-27,sh.600667,7.7285158600,9.2322542400,7.5536625600,9.0224302800,90186143,430567160.0000,1,28.598905,17.808219
113,2009-04-03,sh.600667,8.9699742900,9.1797982500,8.2530757600,8.3055317500,52212123,260496232.0000,1,16.556973,-7.945736
114,2009-04-10,sh.600667,8.4104437300,8.5678117000,7.9208544900,8.1831344400,17874775,84033218.0000,1,5.668265,-1.473684
115,2009-04-17,sh.600667,8.5328410400,9.5295048500,8.5153557100,8.6377530200,85958635,444563910.0000,1,27.258321,5.555556
116,2009-04-24,sh.600667,8.6377530200,9.0748862700,8.3055317500,8.5503263700,48317963,241522567.0000,1,15.322097,-1.012146
117,2009-04-30,sh.600667,8.4104437300,9.3546515500,7.9558251500,9.2497395700,45459468,226676233.0000,1,14.415640,8.179959
118,2009-05-08,sh.600667,9.2497395700,10.8583899300,9.0923716000,10.7185072900,110187319,622908251.0000,1,34.941473,15.879017
119,2009-05-15,sh.600667,10.6835366300,12.3271576500,10.4387420100,11.6277444500,101205421,663348189.0000,1,32.093226,8.482871
120,2009-05-22,sh.600667,11.6627151100,12.3446429800,11.1031845500,12.3446429800,73542535,497210732.0000,1,23.321055,6.165414
121,2009-05-27,sh.600667,11.8900244000,12.7642909000,11.8900244000,12.0998483600,40395939,284303253.0000,1,12.809946,-1.983003
122,2009-06-05,sh.600667,12.2222456700,14.0592452000,12.0473923700,13.3589092000,79106511,595448064.0000,1,25.085446,10.405578
123,2009-06-12,sh.600667,13.2188420000,13.7440940000,12.4659808000,12.9211992000,44334171,333574793.0000,1,14.058798,-3.276540
124,2009-06-19,sh.600667,12.8511656000,13.3764176000,12.4834892000,12.7811320000,31676780,234080064.0000,1,10.045016,-1.084011
125,2009-06-26,sh.600667,12.6935900000,14.2693460000,12.6935900000,13.5164848000,49700269,386372997.0000,1,15.760440,5.753425
126,2009-07-03,sh.600667,13.6565520000,15.6350012000,13.4289428000,15.1622744000,67267397,561906328.0000,1,21.331147,12.176166
127,2009-07-10,sh.600667,15.0397156000,16.6154716000,14.8821400000,16.2477952000,79628766,719636919.0000,1,25.251058,7.159353
128,2009-07-17,sh.600667,16.2477952000,17.1232152000,14.8821400000,15.0222072000,41241452,363333480.0000,1,13.078066,-7.543103
129,2009-07-24,sh.600667,14.9696820000,14.9696820000,14.0592452000,14.2168208000,97343022,800002598.0000,1,30.868421,-5.361305
130,2009-07-31,sh.600667,14.3218712000,14.6020056000,12.5185060000,13.8666528000,97230705,767230294.0000,1,30.832804,-2.463054
131,2009-08-07,sh.600667,13.8666528000,14.7945980000,12.9562160000,13.0087412000,61315709,484588382.0000,1,19.443809,-6.186869
132,2009-08-14,sh.600667,13.0962832000,13.2713672000,11.3454432000,11.3804600000,38397130,270791151.0000,1,12.176104,-12.516824
133,2009-08-21,sh.600667,11.2929180000,11.2929180000,9.8922460000,10.8026828000,49288685,297683832.0000,1,15.629923,-5.076923
134,2009-08-28,sh.600667,10.7326492000,11.7831532000,9.9797880000,10.9252416000,81074600,516770849.0000,1,25.709546,1.134522
135,2009-09-04,sh.600667,10.6451072000,10.7676660000,9.6471284000,10.6100904000,36569955,214039175.0000,1,11.596689,-2.884615
136,2009-09-11,sh.600667,10.6626156000,11.2929180000,10.4525148000,11.1003256000,51146482,318322807.0000,1,16.219048,4.620462
137,2009-09-18,sh.600667,11.0302920000,12.7461152000,11.0302920000,12.2383716000,84551296,575324403.0000,1,26.812040,10.252366
138,2009-09-25,sh.600667,12.0807960000,12.4134556000,10.5050400000,10.7326492000,122180163,819691913.0000,1,38.744521,-12.303290
139,2009-09-30,sh.600667,10.6976324000,10.8902248000,9.6296200000,10.1198552000,24202609,141934696.0000,1,7.674883,-5.709625
140,2009-10-09,sh.600667,10.3474644000,10.8902248000,10.2249056000,10.8026828000,8450360,51161025.0000,1,2.679692,6.747405
141,2009-10-16,sh.600667,10.8902248000,11.4680020000,10.6801240000,11.0302920000,45071758,285774272.0000,1,14.292694,2.106969
142,2009-10-23,sh.600667,11.0302920000,12.2383716000,10.9602584000,11.6956112000,62038728,413228887.0000,1,19.673085,6.031746
143,2009-10-30,sh.600667,11.6956112000,11.7831532000,10.8201912000,11.1528508000,39344222,252015757.0000,1,12.476436,-4.640719
144,2009-11-06,sh.600667,10.8902248000,13.0437580000,10.7851744000,12.8686740000,120407322,841278871.0000,1,38.182336,15.384615
145,2009-11-13,sh.600667,12.9387076000,13.8491444000,12.5885396000,13.2188420000,123471302,937627511.0000,1,39.153954,2.721088
146,2009-11-20,sh.600667,13.2188420000,15.1622744000,13.1313000000,14.8821400000,117871167,936036144.0000,1,37.378096,12.582781
