,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2017-07-21,sh.603707,10.3800000000,12.5600000000,10.3800000000,12.5600000000,45970,501875.0000,1,0.072394,74.202497
1,2017-07-28,sh.603707,13.8200000000,19.9800000000,13.8200000000,18.9600000000,35558739,683728219.0000,1,55.998014,50.955414
2,2017-08-04,sh.603707,18.5000000000,18.6500000000,16.6100000000,17.5600000000,81429660,1422830207.0000,1,128.235685,-7.383966
3,2017-08-11,sh.603707,17.4400000000,18.6000000000,16.2000000000,16.2800000000,42629270,734616184.0000,1,67.132709,-7.289294
4,2017-08-18,sh.603707,16.3000000000,19.4800000000,16.3000000000,19.1100000000,42111523,747950436.0000,1,66.317359,17.383292
5,2017-08-25,sh.603707,18.9900000000,22.5800000000,18.6800000000,22.3000000000,71681239,1486423806.0000,1,112.883841,16.692831
6,2017-09-01,sh.603707,22.3000000000,23.2500000000,20.9800000000,21.7500000000,59225290,1318049236.0000,1,93.268173,-2.466368
7,2017-09-08,sh.603707,21.6000000000,22.5300000000,21.0500000000,21.8200000000,24649249,535896343.0000,1,38.817715,0.321839
8,2017-09-15,sh.603707,21.9400000000,26.3900000000,21.5600000000,25.3200000000,61868583,1488787691.0000,1,97.430839,16.040330
9,2017-09-22,sh.603707,24.7200000000,26.1800000000,22.9300000000,23.1500000000,31400605,764437002.0000,1,49.449772,-8.570300
10,2017-09-29,sh.603707,22.9500000000,24.6400000000,22.7200000000,24.6000000000,17455574,414913154.0000,1,27.489093,6.263499
11,2017-10-13,sh.603707,25.1600000000,25.5000000000,23.4400000000,24.0400000000,15258120,373389593.0000,1,24.028535,-2.276423
12,2017-10-20,sh.603707,23.8800000000,25.1100000000,22.8200000000,23.8100000000,18503694,445068072.0000,1,29.139676,-0.956739
13,2017-10-27,sh.603707,23.6500000000,25.2000000000,23.2100000000,24.6000000000,18457664,448630048.0000,1,29.067187,3.317934
14,2017-11-03,sh.603707,24.6400000000,27.9400000000,23.6000000000,26.3800000000,36720200,968638593.0000,1,57.827087,7.235772
15,2017-11-10,sh.603707,26.4400000000,28.3300000000,26.1100000000,26.8000000000,35326675,952903946.0000,1,55.632559,1.592115
16,2017-11-17,sh.603707,27.2000000000,28.1400000000,26.1800000000,26.4900000000,25410001,693997694.0000,1,40.015750,-1.156716
17,2017-11-24,sh.603707,26.3800000000,27.2500000000,25.6400000000,26.3800000000,14270341,378807847.0000,1,22.472978,-0.415251
18,2017-12-01,sh.603707,26.1400000000,26.8000000000,24.8300000000,25.3800000000,11273106,288969539.0000,1,17.752923,-3.790751
19,2017-12-08,sh.603707,25.4000000000,25.4000000000,21.5700000000,23.7900000000,18199103,415103295.0000,1,28.660005,-6.264775
