,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-12-10,sz.300144,64.0000000000,66.1100000000,60.6000000000,64.5500000000,40785881,2602130909.9500,1,121.386551,21.792453
1,2010-12-17,sz.300144,64.8100000000,66.4700000000,61.9000000000,65.1800000000,35667835,2289268424.8200,1,106.154271,0.975988
2,2010-12-24,sz.300144,65.1800000000,65.4700000000,57.0600000000,57.5000000000,18313150,1136320011.9400,1,54.503423,-11.782755
3,2010-12-31,sz.300144,57.6000000000,58.3000000000,55.0000000000,56.2900000000,8606083,485323147.6900,1,25.613342,-2.104348
4,2011-01-07,sz.300144,56.3800000000,58.3800000000,55.3900000000,55.8000000000,6070488,346117766.2500,1,18.066929,-0.870492
5,2011-01-14,sz.300144,55.8100000000,56.0900000000,50.1800000000,51.0200000000,7165667,379236658.6300,1,21.326390,-8.566308
6,2011-01-21,sz.300144,50.5200000000,50.7700000000,45.2000000000,45.8000000000,6294209,303432452.8900,1,18.732765,-10.231282
7,2011-01-28,sz.300144,45.7100000000,47.3900000000,44.6000000000,47.0000000000,6348810,294029470.8800,1,18.895268,2.620087
8,2011-02-01,sz.300144,47.0100000000,48.2700000000,46.6100000000,47.1000000000,2201737,104674553.6400,1,6.552789,0.212766
9,2011-02-11,sz.300144,46.6800000000,48.8200000000,45.4000000000,48.3600000000,3643244,172488945.2500,1,10.842988,2.675159
10,2011-02-18,sz.300144,48.3000000000,49.3700000000,47.8000000000,47.8500000000,6068957,295252095.6700,1,18.062372,-1.054591
11,2011-02-25,sz.300144,47.8800000000,51.8500000000,47.8500000000,49.5700000000,7949717,397463566.7200,1,23.659872,3.594566
12,2011-03-04,sz.300144,49.9600000000,51.2500000000,47.5700000000,48.1900000000,5205803,258715995.6300,1,15.493461,-2.783942
13,2011-03-11,sz.300144,48.3000000000,49.9400000000,47.9700000000,48.7200000000,6390495,312346901.3200,1,16.651109,1.099813
14,2011-03-18,sz.300144,48.4000000000,48.7000000000,46.0000000000,46.9300000000,6932289,327182679.3700,1,16.505450,-3.674056
15,2011-03-25,sz.300144,46.9000000000,48.2400000000,46.6600000000,47.6700000000,4426096,210282459.3100,1,10.538324,1.576817
16,2011-04-01,sz.300144,47.6900000000,47.8600000000,45.2000000000,46.0100000000,5295339,243984586.6500,1,12.607950,-3.482274
17,2011-04-08,sz.300144,46.0600000000,47.7300000000,45.6200000000,47.5000000000,2515261,117944395.1600,1,5.988717,3.238426
18,2011-04-15,sz.300144,47.4700000000,49.8500000000,46.8200000000,48.2000000000,7998658,387238458.9300,1,19.044424,1.473684
19,2011-04-22,sz.300144,48.3500000000,49.9900000000,47.7700000000,49.3200000000,6757049,330002681.4600,1,16.088212,2.323651
20,2011-04-29,sz.300144,49.7500000000,50.4600000000,44.0500000000,45.1500000000,6144755,294259280.6100,1,14.630369,-8.454988
21,2011-05-06,sz.300144,45.1500000000,45.8000000000,44.0000000000,45.4000000000,2341451,105494556.5300,1,5.574883,0.553710
22,2011-05-13,sz.300144,45.8300000000,46.8900000000,45.0947124800,45.6262808000,3670275,145005645.4000,1,7.494436,0.498421
23,2011-05-20,sz.300144,46.3128898800,47.5753646400,45.9363623200,46.0914030800,5097362,107548522.2300,1,5.516626,1.019417
24,2011-05-27,sz.300144,46.1135517600,46.7780121600,40.8643146000,41.8610052000,8623934,169960343.1200,1,9.333262,-9.178280
25,2011-06-03,sz.300144,41.6616670800,46.4236332800,41.3294368800,45.9585110000,8365036,168436343.4400,1,9.053069,9.788360
26,2011-06-10,sz.300144,45.9806596800,46.0914030800,43.5443048800,44.2087652800,3914302,79221961.0300,1,4.236258,-3.807229
27,2011-06-17,sz.300144,44.2087652800,45.4047940000,42.0160459600,42.0824920000,4869510,96341778.3800,1,5.270032,-4.809619
28,2011-06-24,sz.300144,42.0824920000,43.7879403600,41.0193553600,43.4335614800,5806420,110653450.4200,1,6.284004,3.210526
29,2011-07-01,sz.300144,44.2973600000,44.8510770000,42.9241418400,44.0758732000,5210579,103313256.3000,1,5.639155,1.478837
30,2011-07-08,sz.300144,44.3859547200,48.9928801600,44.3859547200,48.7492446800,12326897,263389313.1300,1,13.340798,10.603015
