,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2015-01-23,sz.300413,11.8500000000,15.8000000000,11.8500000000,15.8000000000,143800,1980777.0000,1,0.205429,74.392936
1,2015-01-30,sz.300413,17.3800000000,25.4400000000,17.3800000000,25.4400000000,1118365,25449914.0000,1,1.597664,61.012658
2,2015-02-06,sz.300413,27.9800000000,40.9800000000,27.9800000000,35.0500000000,52467885,1873245202.0000,1,74.954121,37.775157
3,2015-02-13,sz.300413,32.6800000000,36.8900000000,30.0200000000,35.2700000000,123463160,4119272190.0000,1,176.375943,0.627675
4,2015-02-17,sz.300413,35.7000000000,40.9000000000,34.7000000000,37.3000000000,44177149,1690633020.0000,1,63.110213,5.755600
5,2015-02-27,sz.300413,36.1400000000,36.6500000000,32.5600000000,33.5500000000,41813306,1417116062.0000,1,59.733294,-10.053619
6,2015-03-06,sz.300413,33.2000000000,35.2500000000,31.6000000000,31.9500000000,57675830,1930363744.0000,1,82.394043,-4.769001
7,2015-03-13,sz.300413,31.4000000000,36.3300000000,31.0200000000,35.9700000000,57312529,1928549376.0000,1,81.875041,12.582160
8,2015-03-20,sz.300413,36.4900000000,39.5000000000,35.9000000000,36.9000000000,59183755,2205454656.0000,1,84.548221,2.585488
9,2015-03-27,sz.300413,36.8000000000,44.1900000000,36.5000000000,38.1000000000,67972945,2716067230.0000,1,97.104207,3.252033
10,2015-04-03,sz.300413,37.7900000000,39.8600000000,35.8200000000,39.6800000000,42332136,1602393904.0000,1,60.474480,4.146982
11,2015-04-10,sz.300413,40.2700000000,42.0000000000,37.7000000000,41.0000000000,34354911,1378553568.0000,1,49.078444,3.326613
12,2015-04-17,sz.300413,41.0000000000,47.1500000000,39.0000000000,39.0800000000,49318137,2104744662.0000,1,70.454481,-4.682927
13,2015-04-24,sz.300413,38.8800000000,43.0000000000,37.5000000000,41.4500000000,30883716,1248018352.0000,1,44.119594,6.064483
14,2015-04-30,sz.300413,41.8000000000,43.5900000000,36.7000000000,42.4000000000,29581347,1222122624.0000,1,42.259067,2.291918
15,2015-05-08,sz.300413,43.2000000000,54.6900000000,41.9600000000,54.6900000000,52301984,2479359420.0000,1,74.717120,28.985849
16,2015-05-15,sz.300413,60.1600000000,71.5000000000,60.1600000000,68.5900000000,61698282,4042155520.0000,1,88.140403,25.415981
17,2015-05-22,sz.300413,70.0500000000,87.8000000000,68.5000000000,79.3500000000,65685660,5087589690.0000,1,93.836657,15.687418
18,2015-05-29,sz.300413,74.0000000000,99.4100000000,73.0000000000,87.8000000000,47703146,4087850820.0000,1,68.147351,10.649023
19,2015-06-05,sz.300413,88.0000000000,98.4800000000,81.4500000000,81.4500000000,42517120,3797887160.0000,1,60.738743,-7.232346
20,2015-06-12,sz.300413,79.2000000000,81.8300000000,72.5000000000,76.4600000000,29217202,2237938594.0000,1,41.738860,-6.126458
21,2015-06-19,sz.300413,75.2200000000,76.1000000000,54.5600000000,54.5600000000,28594140,1830225824.0000,1,40.848771,-28.642427
22,2015-06-26,sz.300413,54.5500000000,63.9000000000,49.2800000000,49.2800000000,25307100,1435747536.0000,1,36.153000,-9.677419
23,2015-07-03,sz.300413,50.5000000000,51.0000000000,35.9600000000,36.9900000000,42073228,1839061216.0000,1,60.104611,-24.939123
24,2015-07-10,sz.300413,40.6900000000,40.6900000000,26.1000000000,33.7200000000,45332976,1420516944.0000,1,64.761394,-8.840227
25,2015-07-17,sz.300413,37.0910028100,40.8031129100,33.0478126200,38.9771560500,43589135,1656274318.0000,1,62.270193,15.590598
26,2015-07-24,sz.300413,38.2748649500,50.2740100300,37.3217556000,47.1538310000,55364616,2367619004.0000,1,79.092309,20.978121
27,2015-07-31,sz.300413,45.1472850000,48.9496896700,34.4122639000,37.0007082400,47396395,1885614832.0000,1,67.709136,-21.531915
28,2015-08-07,sz.300413,35.1145550000,37.9237194000,32.6164052300,37.2916574100,34361827,1220415472.0000,1,49.088324,0.786334
29,2015-08-14,sz.300413,37.6327702300,44.6456485000,37.4020174400,41.2445530300,41546784,1721897696.0000,1,59.352549,10.599946
30,2015-08-21,sz.300413,39.9703963200,40.8432438300,32.4859797400,33.1882708400,30127206,1098269792.0000,1,43.038866,-19.532960
31,2015-08-28,sz.300413,31.7034268000,31.7034268000,24.3594684400,29.6567498800,26791896,738125432.0000,1,38.274137,-10.640871
32,2015-09-02,sz.300413,28.8942624000,29.0748515400,21.6706968000,22.2124642200,13036768,332018704.0000,1,18.623954,-25.101488
33,2015-09-11,sz.300413,23.0752790000,28.1919713000,22.9247880500,26.9077818600,28778839,750760960.0000,1,41.112627,21.138211
34,2015-09-18,sz.300413,27.2388619500,27.5398438500,21.8011222900,24.6905485300,26436240,629677592.0000,1,37.766057,-8.240119
35,2015-09-25,sz.300413,23.9782247000,29.2153097600,23.7575046400,26.3058180600,41764184,1144210464.0000,1,59.663120,6.542056
36,2015-09-30,sz.300413,26.7673236400,28.2922986000,26.0650325400,27.3893529000,14016800,381653144.0000,1,20.024000,4.118993
37,2015-10-09,sz.300413,28.5932805000,29.5664553100,28.1016767300,29.2153097600,11376793,329634320.0000,1,16.252561,6.666667
38,2015-10-16,sz.300413,29.2153097600,41.8364841000,29.2153097600,40.8833747500,58251689,2139615840.0000,1,83.216699,39.938187
39,2015-10-23,sz.300413,40.0506581600,50.5649592000,39.2380070300,48.2273331100,94265332,4332197826.0000,1,134.664760,17.963190
40,2015-10-30,sz.300413,47.2240601100,48.1571040000,41.9067132100,45.5987578500,71422868,3209379774.0000,1,102.032669,-5.450385
41,2015-11-06,sz.300413,43.3112954100,58.4908159000,43.2210008400,57.4674774400,105520237,5478332920.0000,1,150.743196,26.028603
42,2015-11-13,sz.300413,56.4341062500,57.1564628100,49.1704097300,49.3108679500,74887988,3952609334.0000,1,106.982840,-14.193436
43,2015-11-20,sz.300413,48.9998533200,51.6183958500,46.1505580000,49.0399842400,43579962,2134474144.0000,1,62.257089,-0.549339
44,2015-11-27,sz.300413,48.6687732300,53.0731417000,44.2945029500,44.2945029500,49986606,2463092188.0000,1,71.409437,-9.676759
45,2015-12-04,sz.300413,44.1440120000,44.6456485000,40.1409527300,42.4384479000,32476798,1392892736.0000,1,46.395426,-4.190260
