,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600060,10.9024435000,11.2211303100,10.7347136000,11.2043573200,15241619,100097256.0000,1,5.981797,3.565891
1,2007-01-12,sh.600060,11.1875843300,12.8313373500,11.1540383500,11.6069090800,85319334,610604073.0000,1,33.484825,3.592814
2,2007-01-19,sh.600060,11.5901360900,13.2506621000,11.5733631000,13.0493862200,67973481,505092125.0000,1,26.677190,12.427746
3,2007-01-26,sh.600060,13.2842080800,14.8776421300,12.7474724000,13.4519379800,87222517,724394031.0000,1,34.231757,3.084833
4,2007-02-02,sh.600060,13.5022569500,14.1731765500,12.9152023000,13.5022569500,57712301,471589860.0000,1,22.650040,0.374065
5,2007-02-09,sh.600060,13.3345270500,14.6595932600,13.3345270500,14.2234955200,44336482,373054795.0000,1,17.400503,5.341615
6,2007-02-16,sh.600060,14.1899495400,15.7498376100,13.9551276800,15.3137398700,54300276,481188261.0000,1,21.310940,7.665094
7,2007-03-02,sh.600060,15.3472858500,15.8504755500,13.7706247900,14.1899495400,56223724,490222867.0000,1,22.065826,-7.338445
8,2007-03-09,sh.600060,14.2570415000,15.0285990400,13.9215817000,14.7434582100,39737269,345173040.0000,1,15.595474,3.900709
9,2007-03-16,sh.600060,14.7434582100,15.2634209000,13.9215817000,14.4583173800,47607705,421181093.0000,1,18.684343,-1.934016
10,2007-03-23,sh.600060,14.4583173800,15.8169295700,14.4583173800,15.2634209000,52036923,474188378.0000,1,20.422654,5.568445
11,2007-03-30,sh.600060,15.2634209000,17.3097256800,15.2634209000,16.1523893700,84903791,823825792.0000,1,33.321739,5.824176
12,2007-04-06,sh.600060,16.1859353500,17.2761797000,16.1859353500,17.1252227900,43539673,435134872.0000,1,17.087784,6.022845
13,2007-04-13,sh.600060,17.7458234200,18.2657861100,17.0916768100,17.4774555800,62950799,660434297.0000,1,24.705965,2.056807
14,2007-04-20,sh.600060,17.4774555800,19.4398954100,17.4774555800,19.3057114900,83963583,928769072.0000,1,32.952741,10.460653
15,2007-04-27,sh.600060,19.3392574700,20.9662375000,19.0708896300,19.5237603600,81008706,966274132.0000,1,31.793056,1.129453
16,2007-04-30,sh.600060,19.4566684000,19.8927661400,19.2386195300,19.6747172700,11776689,137774234.0000,1,4.621934,0.773196
17,2007-05-11,sh.600060,20.1275880000,21.4694272000,19.8089011900,20.2449989300,61304320,752097213.0000,1,24.059780,2.898551
18,2007-05-18,sh.600060,19.9598581000,20.5133667700,18.7018838500,19.8256741800,56634118,669458204.0000,1,22.226891,-2.071251
19,2007-05-25,sh.600060,19.0708896300,22.2409847400,18.8696137500,21.3687892600,106328948,1323004612.0000,1,41.730356,7.783418
20,2007-06-01,sh.600060,21.3687892600,22.4758066000,17.8967803300,20.1108150100,93441957,1134923281.0000,1,36.672668,-5.886970
21,2007-06-08,sh.600060,20.1611339800,20.4630478000,16.2865732900,18.8863867400,65663464,722510790.0000,1,25.770590,-6.088407
22,2007-06-15,sh.600060,19.0541166400,22.4737089600,19.0541166400,21.9664017600,81502179,1013404951.0000,1,31.986726,16.308181
23,2007-06-22,sh.600060,22.5751704000,23.7588872000,19.6327886400,20.1231856000,72738114,961007688.0000,1,28.547141,-8.391070
24,2007-06-29,sh.600060,20.0386344000,20.4613904000,16.9440604800,17.2653550400,43892676,494954387.0000,1,17.226325,-14.201681
25,2007-07-06,sh.600060,17.4175472000,18.1785080000,15.6588822400,16.7918683200,27004159,274330995.0000,1,10.598179,-2.742409
26,2007-07-13,sh.600060,16.8425990400,17.5528291200,16.2169201600,17.1469833600,21248949,212965466.0000,1,8.339462,2.114804
27,2007-07-20,sh.600060,17.0455219200,17.3837267200,15.9632665600,17.3668164800,16762835,166145574.0000,1,6.578821,1.282051
28,2007-07-27,sh.600060,17.3837267200,18.9394688000,17.3837267200,18.8718278400,34867326,376768730.0000,1,13.684194,8.666018
29,2007-08-03,sh.600060,18.8718278400,19.5313272000,17.5190086400,18.2461489600,42518430,464647395.0000,1,16.686982,-3.315412
30,2007-08-10,sh.600060,18.3476104000,19.0916609600,17.8572134400,18.6012640000,36461522,397753419.0000,1,14.309859,1.946247
