,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-07-24,sh.688561,121.0100000000,142.6600000000,110.0000000000,131.7200000000,82963527,10777069756.1900,1,119.825500,134.795009
1,2020-07-31,sh.688561,132.5300000000,135.9400000000,110.8200000000,126.0000000000,55647177,6708311692.0500,1,80.371900,-4.342545
2,2020-08-07,sh.688561,125.9800000000,135.3800000000,113.1500000000,116.0000000000,36329625,4526515854.0000,1,52.471400,-7.936508
3,2020-08-14,sh.688561,114.9900000000,119.9100000000,104.0000000000,106.7600000000,18832545,2098170085.0000,1,27.200100,-7.965517
4,2020-08-21,sh.688561,107.9500000000,114.5000000000,101.6600000000,105.6300000000,17337945,1867609389.0000,1,25.041500,-1.058449
5,2020-08-28,sh.688561,105.0000000000,109.6300000000,95.8000000000,99.0000000000,12155871,1240918202.0000,1,17.556900,-6.276626
6,2020-09-04,sh.688561,100.0000000000,108.1800000000,99.0600000000,106.7900000000,9676241,1012329671.0000,1,13.975600,7.868687
7,2020-09-11,sh.688561,104.0200000000,110.9000000000,101.2000000000,104.4500000000,12510756,1331195336.3700,1,18.069500,-2.191216
8,2020-09-18,sh.688561,106.8600000000,114.9600000000,106.5000000000,112.2000000000,11528063,1283971474.0000,1,16.650100,7.419818
9,2020-09-25,sh.688561,112.9300000000,113.9000000000,101.2600000000,103.0000000000,6984208,743195454.0000,1,10.087400,-8.199643
10,2020-09-30,sh.688561,102.5000000000,103.4600000000,95.0000000000,98.9600000000,4576719,454417751.0000,1,6.610200,-3.922330
11,2020-10-09,sh.688561,102.4200000000,105.6800000000,101.4000000000,104.6500000000,2049976,212539119.0000,1,2.960800,5.749798
12,2020-10-16,sh.688561,105.0000000000,108.8900000000,99.3700000000,99.9900000000,7357291,775198870.4800,1,10.626200,-4.452938
13,2020-10-23,sh.688561,100.5500000000,101.8900000000,88.0000000000,88.3100000000,8851773,841715774.1300,1,12.784700,-11.681168
14,2020-10-30,sh.688561,88.0000000000,95.9900000000,84.5200000000,89.7500000000,10147660,915873401.0000,1,14.656400,1.630619
15,2020-11-06,sh.688561,93.0000000000,113.3800000000,92.9000000000,108.0900000000,18254897,1913047940.6100,1,26.365900,20.434540
16,2020-11-13,sh.688561,109.3800000000,116.0000000000,102.5200000000,103.8000000000,12280029,1319420254.0000,1,17.736200,-3.968915
17,2020-11-20,sh.688561,104.4900000000,106.9200000000,99.8800000000,104.0900000000,8928253,921003238.0000,1,12.895300,0.279383
18,2020-11-27,sh.688561,104.0000000000,109.7700000000,101.8900000000,108.7000000000,8811662,934977605.1200,1,12.726800,4.428860
19,2020-12-04,sh.688561,109.2000000000,116.0000000000,103.8000000000,112.8800000000,9903565,1089016551.0000,1,14.303900,3.845446
20,2020-12-11,sh.688561,114.3700000000,116.9900000000,100.2500000000,101.6100000000,10611615,1160919305.0000,1,15.326500,-9.984054
21,2020-12-18,sh.688561,101.6000000000,118.1800000000,99.8100000000,118.1000000000,14002922,1526879001.0000,1,20.224700,16.228718
22,2020-12-25,sh.688561,119.0000000000,125.5500000000,115.0200000000,123.4400000000,11719760,1412689613.0000,1,16.926900,4.521592
23,2020-12-31,sh.688561,124.0000000000,129.0000000000,116.2500000000,126.1000000000,9167071,1128416006.0000,1,13.240100,2.154893
24,2021-01-08,sh.688561,126.2000000000,140.8300000000,126.1000000000,128.2100000000,12649444,1699186320.0000,1,18.269800,1.673275
25,2021-01-15,sh.688561,127.7000000000,128.0000000000,111.1100000000,115.9900000000,18485624,2166288720.0000,1,26.699100,-9.531238
26,2021-01-22,sh.688561,116.2000000000,119.7400000000,112.3600000000,113.7800000000,14305396,1659166803.0000,1,20.307900,-1.905337
27,2021-01-29,sh.688561,112.9800000000,122.3500000000,106.4600000000,114.9900000000,17461974,2011641068.0000,1,23.866600,1.063456
28,2021-02-05,sh.688561,114.9700000000,117.4500000000,100.1100000000,102.4100000000,9779925,1056088592.0000,1,13.366900,-10.940082
29,2021-02-10,sh.688561,103.0000000000,109.5300000000,102.5300000000,107.5300000000,3788262,405122625.6400,1,5.177800,4.999512
30,2021-02-19,sh.688561,108.9500000000,109.3900000000,103.6900000000,107.0000000000,2764621,295307059.0000,1,3.778600,-0.492886
31,2021-02-26,sh.688561,107.1900000000,107.6000000000,97.6000000000,104.1200000000,7033356,717563061.8600,1,9.613100,-2.691589
32,2021-03-05,sh.688561,105.0100000000,118.9700000000,105.0000000000,113.0000000000,11340859,1282930573.0000,1,15.500400,8.528621
33,2021-03-12,sh.688561,114.0000000000,114.8900000000,105.5500000000,105.8400000000,10258924,1139372612.0000,1,14.021700,-6.336283
34,2021-03-19,sh.688561,106.5600000000,107.0000000000,99.8000000000,100.6300000000,5006965,511253867.0000,1,6.843500,-4.922525
35,2021-03-26,sh.688561,101.0000000000,103.5000000000,88.0000000000,90.8000000000,7387584,689354565.3500,1,10.097200,-9.768459
36,2021-04-02,sh.688561,91.2700000000,93.4100000000,88.3500000000,91.8800000000,4101634,370730022.0000,1,5.606000,1.189427
37,2021-04-09,sh.688561,92.4100000000,92.5800000000,88.6600000000,89.2400000000,2355331,213698930.0000,1,3.219300,-2.873313
38,2021-04-16,sh.688561,89.0000000000,92.4700000000,87.6500000000,92.0000000000,3975249,358004279.0000,1,5.433200,3.092784
39,2021-04-23,sh.688561,91.5000000000,97.8000000000,91.5000000000,96.9500000000,4846052,462850197.7800,1,6.623500,5.380400
40,2021-04-30,sh.688561,96.9500000000,98.9500000000,92.0100000000,92.9100000000,4587120,437370532.3600,1,6.269500,-4.167100
41,2021-05-07,sh.688561,92.8000000000,92.8700000000,90.0000000000,90.5900000000,1234868,112605769.4100,1,1.687800,-2.497000
42,2021-05-14,sh.688561,90.0000000000,95.8000000000,88.5800000000,93.1800000000,3934424,367221357.5600,1,5.377500,2.859000
43,2021-05-21,sh.688561,93.2000000000,94.9000000000,87.8800000000,88.8600000000,3854819,351338942.6200,1,5.268700,-4.636200
44,2021-05-28,sh.688561,89.1800000000,95.3200000000,86.5700000000,89.6100000000,8112240,742653928.7400,1,11.087600,0.844000
45,2021-06-04,sh.688561,90.2800000000,96.0200000000,88.0100000000,88.1500000000,7855095,720867242.9700,1,10.736100,-1.629300
46,2021-06-11,sh.688561,88.2800000000,93.9900000000,85.6400000000,91.2200000000,10056855,901147706.1100,1,13.745500,3.482700
47,2021-06-18,sh.688561,91.1100000000,93.2800000000,87.5000000000,89.7200000000,5540584,499883643.6800,1,7.572700,-1.644400
48,2021-06-25,sh.688561,89.5000000000,97.0800000000,88.7200000000,95.9100000000,9289451,877120271.0100,1,12.696700,6.899200
49,2021-07-02,sh.688561,95.8000000000,96.9200000000,90.8000000000,91.5900000000,8358673,780350403.3400,1,11.424400,-4.504200
50,2021-07-09,sh.688561,97.0200000000,108.0500000000,92.0200000000,102.3000000000,17858289,1765015561.9200,1,24.408200,11.693400
51,2021-07-16,sh.688561,106.3000000000,130.2900000000,106.2100000000,114.3000000000,32235660,3892837796.9500,1,44.058900,11.730200
52,2021-07-23,sh.688561,111.6800000000,113.9700000000,91.9700000000,96.8600000000,33329780,3317889010.5500,1,22.549300,-15.258100
53,2021-07-30,sh.688561,95.2200000000,100.9900000000,89.0000000000,92.4600000000,25681369,2464936513.9300,1,5.630800,-4.542600
54,2021-08-06,sh.688561,93.0000000000,98.9800000000,91.7900000000,93.4900000000,18361801,1770059335.2800,1,4.026000,1.114000
55,2021-08-13,sh.688561,92.8000000000,98.4700000000,92.8000000000,94.8900000000,14195150,1360720097.6100,1,3.107400,1.497500
56,2021-08-20,sh.688561,94.8900000000,96.5700000000,92.1600000000,95.2500000000,12843245,1210797112.5900,1,2.809500,0.379400
57,2021-08-27,sh.688561,95.2500000000,99.4800000000,90.6500000000,92.0300000000,14520463,1391312851.9300,1,3.176300,-3.380600
58,2021-09-03,sh.688561,94.0000000000,94.9300000000,85.0000000000,90.7000000000,14695682,1314205714.1100,1,3.214500,-1.445200
59,2021-09-10,sh.688561,90.6800000000,91.3900000000,87.5000000000,88.0800000000,7849515,704411639.4100,1,1.717100,-2.888600
60,2021-09-17,sh.688561,87.9000000000,87.9100000000,76.6500000000,78.1600000000,10929028,899701872.7400,1,2.390700,-11.262500
61,2021-09-24,sh.688561,78.0600000000,84.8800000000,75.3100000000,80.1100000000,7543669,601875803.5000,1,1.650200,2.494900
62,2021-09-30,sh.688561,79.5800000000,84.4700000000,79.5000000000,81.9300000000,7382920,610168401.3500,1,1.615100,2.271900
63,2021-10-08,sh.688561,82.0000000000,85.3000000000,81.9900000000,85.0000000000,2218980,187491719.9300,1,0.485400,3.747100
64,2021-10-15,sh.688561,85.0200000000,86.7600000000,82.8000000000,83.2500000000,6979900,590904683.2500,1,1.526900,-2.058800
65,2021-10-22,sh.688561,83.8700000000,92.5400000000,81.4800000000,88.6100000000,11295175,1002642578.3000,1,2.470800,6.438400
66,2021-10-29,sh.688561,88.0100000000,92.2000000000,86.0300000000,91.5100000000,8394441,745790947.9400,1,1.836300,3.272800
