,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-10-12,sh.601088,68.0000000000,92.2400000000,68.0000000000,92.1200000000,881942158,66802283967.0000,1,69.995409,149.040281
1,2007-10-19,sh.601088,92.2000000000,94.8800000000,81.6000000000,83.6200000000,347691014,30525884970.0000,1,27.594525,-9.227095
2,2007-10-26,sh.601088,81.4000000000,83.3500000000,76.3000000000,77.5400000000,238164762,18873014733.0000,1,18.901965,-7.270988
3,2007-11-02,sh.601088,78.3000000000,84.5000000000,77.0000000000,77.0800000000,161826048,13030349535.0000,1,12.843337,-0.593242
4,2007-11-09,sh.601088,77.0000000000,77.0800000000,68.7000000000,69.5100000000,121030085,8822009685.0000,1,9.605562,-9.820965
5,2007-11-16,sh.601088,67.5100000000,70.3800000000,62.6600000000,68.0400000000,164906544,11075051152.0000,1,13.087821,-2.114804
6,2007-11-23,sh.601088,68.0900000000,69.9500000000,63.3000000000,65.0300000000,71315925,4740675323.0000,1,5.659994,-4.423868
7,2007-11-30,sh.601088,66.6500000000,68.1800000000,63.5200000000,64.3500000000,106096542,7011797371.0000,1,8.420360,-1.045671
8,2007-12-07,sh.601088,63.7500000000,67.0900000000,62.8300000000,66.3000000000,92892049,6046459330.0000,1,7.372385,3.030303
9,2007-12-14,sh.601088,65.5000000000,68.1600000000,62.8700000000,64.1200000000,102657644,6805270191.0000,1,8.147432,-3.288084
10,2007-12-21,sh.601088,64.1800000000,64.5800000000,60.5000000000,63.5300000000,95283883,5938994055.0000,1,7.562213,-0.920150
11,2007-12-28,sh.601088,64.1000000000,68.0000000000,64.0500000000,65.6100000000,110373363,7322667764.0000,1,8.759791,3.274044
12,2008-01-04,sh.601088,65.0100000000,66.8800000000,62.7600000000,65.7600000000,80792753,5214188193.0000,1,6.412123,0.228624
13,2008-01-11,sh.601088,65.7700000000,71.5800000000,65.5800000000,70.1200000000,254971225,17486025961.0000,1,16.565418,6.630170
14,2008-01-18,sh.601088,70.3800000000,71.5700000000,60.9900000000,63.8100000000,211872786,13904206996.0000,1,11.770710,-8.998859
15,2008-01-25,sh.601088,63.9100000000,64.1000000000,54.5500000000,60.5300000000,190395331,11351837960.0000,1,10.577518,-5.140260
16,2008-02-01,sh.601088,60.0800000000,63.3500000000,54.9000000000,56.7300000000,145822942,8606513035.0000,1,8.101275,-6.277879
17,2008-02-05,sh.601088,58.2000000000,61.8500000000,57.9800000000,59.6100000000,40149144,2406148433.0000,1,2.230508,5.076679
18,2008-02-15,sh.601088,59.0000000000,59.3000000000,56.4100000000,56.7100000000,25225217,1455886953.0000,1,1.401401,-4.864956
19,2008-02-22,sh.601088,58.0000000000,60.3100000000,54.6300000000,55.2700000000,67760221,3893558874.0000,1,3.764457,-2.539235
20,2008-02-29,sh.601088,55.2900000000,55.8600000000,47.8000000000,50.4000000000,87059612,4407439029.0000,1,4.836645,-8.811290
21,2008-03-07,sh.601088,50.1000000000,52.4900000000,47.8500000000,49.5500000000,96239550,4795083969.0000,1,5.346642,-1.686508
22,2008-03-14,sh.601088,49.0000000000,53.1800000000,47.5700000000,52.4900000000,148388394,7562481095.0000,1,8.243800,5.933401
23,2008-03-21,sh.601088,51.8800000000,52.3000000000,44.9900000000,48.1400000000,108842530,5337067704.0000,1,6.046807,-8.287293
24,2008-03-28,sh.601088,48.7800000000,48.9000000000,37.8200000000,42.5500000000,115576442,4984255658.0000,1,6.420913,-11.611965
25,2008-04-03,sh.601088,40.7800000000,43.2000000000,39.5900000000,42.8800000000,83949739,3456184585.0000,1,4.663874,0.775558
26,2008-04-11,sh.601088,42.4500000000,45.9900000000,41.5100000000,43.9000000000,80217177,3530437088.0000,1,4.456510,2.378731
27,2008-04-18,sh.601088,43.0000000000,46.0200000000,41.3000000000,41.6600000000,86216857,3789071439.0000,1,4.789825,-5.102506
28,2008-04-25,sh.601088,45.8100000000,50.2600000000,41.0200000000,47.9800000000,147897637,6892805624.0000,1,8.216535,15.170427
29,2008-04-30,sh.601088,47.5000000000,48.6300000000,46.2000000000,48.3800000000,59892187,2848486795.0000,1,3.327344,0.833681
30,2008-05-09,sh.601088,49.1000000000,51.7000000000,47.0100000000,50.0500000000,140492391,6988943224.0000,1,7.805133,3.451840
31,2008-05-16,sh.601088,49.2000000000,50.9000000000,47.1000000000,49.3300000000,77962238,3859671263.0000,1,4.331235,-1.438561
32,2008-05-23,sh.601088,49.2100000000,53.1800000000,48.0100000000,51.8100000000,138099641,7075593368.0000,1,7.672202,5.027367
33,2008-05-30,sh.601088,51.8600000000,51.8600000000,46.7000000000,47.2900000000,71240848,3475559758.0000,1,3.957825,-8.724185
34,2008-06-06,sh.601088,47.3100000000,48.5800000000,42.1576680000,42.5491320600,58721455,2631389924.0000,1,3.262303,-10.025104
35,2008-06-13,sh.601088,41.5554156000,42.8402207200,39.3270817200,39.5780202200,52122485,2123438485.0000,1,2.895694,-6.982779
36,2008-06-20,sh.601088,39.7486584000,41.8866544200,36.1351440000,38.2329898600,79700756,3122515177.0000,1,4.427820,-3.398428
37,2008-06-27,sh.601088,37.5905873000,39.7185457800,36.8478093400,37.9218261200,48567990,1852207675.0000,1,2.698222,-0.813862
38,2008-07-04,sh.601088,37.8515633400,38.8452798000,31.4275377400,32.0799778400,89652500,3094858873.0000,1,4.980694,-15.404976
39,2008-07-11,sh.601088,32.1301655400,36.4463077400,31.6684387000,35.4325162000,133135150,4558895402.0000,1,7.396397,10.450563
40,2008-07-18,sh.601088,35.4124411200,35.9243556600,30.7148724000,32.5617797600,82322676,2704892263.0000,1,4.573482,-8.101983
41,2008-07-25,sh.601088,31.3271623400,33.7863596400,31.3271623400,32.3108412600,80706938,2642327906.0000,1,4.483719,-0.770654
42,2008-08-01,sh.601088,32.4714419000,33.5053085200,30.5944219200,31.1063364600,66580687,2146092923.0000,1,3.698927,-3.727866
43,2008-08-08,sh.601088,31.1464866200,31.1866367800,27.8039858000,27.9244362800,64310596,1844905616.0000,1,3.572811,-10.229106
44,2008-08-15,sh.601088,27.9244362800,28.6170265400,26.9006072000,28.3660880400,41375036,1143708856.0000,1,2.298613,1.581596
45,2008-08-22,sh.601088,28.1854123200,28.9081152000,26.1578292400,27.6132725400,44147284,1213263127.0000,1,2.452627,-2.653928
46,2008-08-29,sh.601088,27.9043612000,28.5668388400,26.5492933000,28.1452621600,30093314,826062555.0000,1,1.671851,1.926572
47,2008-09-05,sh.601088,28.0649618400,28.0649618400,24.3912222000,24.6321231600,33041381,858741349.0000,1,1.835632,-12.482168
48,2008-09-12,sh.601088,24.7124234800,24.9934746000,22.9859666000,23.5781814600,28090913,675406028.0000,1,1.560606,-4.278729
49,2008-09-19,sh.601088,23.0662669200,23.1365297000,19.3523771200,22.7149530200,52255253,1116515523.0000,1,2.903070,-3.661132
50,2008-09-26,sh.601088,24.9834370600,29.2493915600,24.1904714000,27.4928220600,185360603,4952988624.0000,1,10.297811,21.034026
51,2008-10-10,sh.601088,26.9006072000,26.9006072000,19.9546295200,20.2959058800,104015778,2399864389.0000,1,5.778654,-26.177437
52,2008-10-17,sh.601088,19.8743292000,22.6346527000,18.0374593800,18.2181351000,91940421,1814103511.0000,1,5.107801,-10.237389
53,2008-10-24,sh.601088,18.6698244000,20.7275201000,18.0876470800,19.1315512400,68831985,1352152533.0000,1,3.823999,5.013774
54,2008-10-31,sh.601088,18.5694490000,18.7400871800,16.1403643200,17.8868962800,75980409,1316917487.0000,1,4.221134,-6.505771
55,2008-11-07,sh.601088,17.6761079400,18.6397117800,16.8731047400,17.6560328600,46055298,815428251.0000,1,2.558628,-1.290685
56,2008-11-14,sh.601088,18.1177597000,20.6472197800,18.1177597000,20.4263939000,132309230,2589072921.0000,1,7.350513,15.690733
57,2008-11-21,sh.601088,20.1754554000,20.3260185000,17.2143811000,17.9872716800,135187843,2547976347.0000,1,7.510436,-11.941032
58,2008-11-28,sh.601088,17.9671966000,18.8705752000,16.9634426000,17.3749817400,107382387,1901304397.0000,1,5.965688,-3.404018
59,2008-12-05,sh.601088,17.3448691200,19.8040664200,16.9734801400,19.0412133800,135169157,2506730294.0000,1,7.509398,9.589832
60,2008-12-12,sh.601088,19.4326774400,21.2795848000,19.0612884600,19.5230153000,195037058,3927249423.0000,1,10.835392,2.530311
61,2008-12-19,sh.601088,19.6836159400,20.0951550800,18.5694490000,19.7639162600,79927596,1550533399.0000,1,4.440422,1.233933
62,2008-12-26,sh.601088,19.7639162600,19.8341790400,18.0675720000,18.6497493200,74449817,1407692995.0000,1,4.136101,-5.637379
63,2008-12-31,sh.601088,18.6196367000,18.7501247200,17.3749817400,17.6058451600,50575710,898029847.0000,1,2.809762,-5.597417
64,2009-01-09,sh.601088,18.1177597000,20.0750800000,17.8668212000,19.5330528400,98145684,1881678190.0000,1,5.452538,10.946408
65,2009-01-16,sh.601088,19.4427149800,19.7036910200,18.3686982000,19.2620392600,99970527,1903477075.0000,1,5.553918,-1.387461
66,2009-01-23,sh.601088,19.4025648200,20.5769570000,19.2821143400,19.7839913400,110594174,2185341269.0000,1,6.144121,2.709745
67,2009-02-06,sh.601088,20.0750800000,22.1930009400,19.7338036400,22.0022876800,138945365,2906948061.0000,1,7.719187,11.212582
68,2009-02-13,sh.601088,22.3837142000,23.1164546200,20.9282709000,22.0424378400,195763186,4287662847.0000,1,10.875733,0.182482
69,2009-02-20,sh.601088,22.3335265000,23.6384067000,20.2758308000,20.8278955000,292540429,6349709803.0000,1,16.252246,-5.510018
70,2009-02-27,sh.601088,20.6271447000,21.2896223400,18.5895240800,18.9107253600,223133771,4474973674.0000,1,12.396321,-9.204819
71,2009-03-06,sh.601088,18.7701998000,20.0048172200,17.9671966000,19.2118515600,209567046,4001425982.0000,1,11.642614,1.592357
72,2009-03-13,sh.601088,19.3222645000,19.6535033200,18.4690736000,18.9006878200,146120107,2772216928.0000,1,8.117784,-1.619645
73,2009-03-20,sh.601088,18.7200121000,21.4301479000,18.5594114600,20.8178579600,253900323,5133135390.0000,1,14.105574,10.143388
74,2009-03-27,sh.601088,20.8580081200,21.6308987000,19.8241415000,20.7676702600,251130341,5224471729.0000,1,13.951686,-0.241080
75,2009-04-03,sh.601088,21.0286463000,23.0662669200,19.9847421400,21.9922501400,304873805,6598205310.0000,1,16.937434,5.896568
76,2009-04-10,sh.601088,22.0424378400,23.2369051000,21.2595097200,22.8956287400,219275770,4893575220.0000,1,12.181987,4.107713
77,2009-04-17,sh.601088,23.3874682000,26.1979794000,23.3473180400,23.8993827400,479506373,11941493733.0000,1,26.639243,4.384042
78,2009-04-24,sh.601088,23.7789322600,24.4915976000,22.5142022200,24.0700209200,251167582,5916477389.0000,1,13.953755,0.713986
