,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2021-10-15,sh.688772,39.5000000000,40.6500000000,33.5100000000,33.6500000000,75633489,2695284703.7900,1,72.944900,133.194700
1,2021-10-22,sh.688772,35.0000000000,44.2000000000,34.4500000000,39.8000000000,169427649,6629476884.8300,1,163.404900,18.276400
2,2021-10-29,sh.688772,39.0800000000,44.7500000000,37.0000000000,38.2300000000,73416856,2980272710.9200,1,70.807100,-3.944700
3,2021-11-05,sh.688772,38.0000000000,50.9800000000,37.5200000000,49.1200000000,70371327,3044502109.2300,1,67.869800,28.485500
4,2021-11-12,sh.688772,48.4300000000,57.9000000000,48.4300000000,57.5800000000,52011775,2738105227.1300,1,50.162900,17.223100
5,2021-11-19,sh.688772,57.5000000000,64.6000000000,50.8300000000,58.7700000000,57643378,3339107351.2900,1,55.594400,2.066700
6,2021-11-26,sh.688772,58.8800000000,62.3800000000,55.1000000000,57.6000000000,41979182,2468730628.7100,1,40.486900,-1.990800
7,2021-12-03,sh.688772,56.3400000000,60.8800000000,53.8100000000,54.1000000000,29880687,1723279039.3300,1,28.818500,-6.076400
8,2021-12-10,sh.688772,53.7700000000,56.9300000000,50.5200000000,50.6400000000,25781777,1373848559.8500,1,24.865200,-6.395600
9,2021-12-17,sh.688772,50.9500000000,52.8800000000,48.3300000000,50.5000000000,23200952,1179602618.3900,1,22.376300,-0.276500
10,2021-12-24,sh.688772,49.5000000000,50.6500000000,44.6800000000,44.7600000000,23446808,1119803881.9700,1,22.613300,-11.366300
11,2021-12-31,sh.688772,44.0500000000,50.2500000000,44.0500000000,48.6500000000,22108972,1049493121.2800,1,21.323100,8.690800
12,2022-01-07,sh.688772,48.6400000000,49.3900000000,44.6900000000,47.2600000000,21885660,1024204904.6900,1,21.107700,-2.857100
13,2022-01-14,sh.688772,46.6500000000,53.3700000000,46.3200000000,51.9900000000,21265501,1066330523.2500,1,20.509600,10.008500
14,2022-01-21,sh.688772,52.4000000000,52.4000000000,46.3000000000,49.1300000000,15574530,767134176.0000,1,15.020800,-5.501100
15,2022-01-28,sh.688772,48.8400000000,50.8900000000,43.5000000000,43.7800000000,13079251,618506629.0100,1,12.614300,-10.889500
16,2022-02-11,sh.688772,44.5200000000,46.1700000000,38.2200000000,38.5100000000,17491946,717448806.3000,1,16.870100,-12.037500
17,2022-02-18,sh.688772,38.2000000000,41.6500000000,37.6000000000,41.3600000000,13463107,538175086.1100,1,12.984500,7.400700
18,2022-02-25,sh.688772,41.0200000000,41.8300000000,38.6200000000,39.4900000000,14506840,578771499.2500,1,13.991200,-4.521300
19,2022-03-04,sh.688772,39.6100000000,41.2800000000,35.4300000000,35.4900000000,22310754,840867075.0000,1,21.517700,-10.129100
20,2022-03-11,sh.688772,35.4900000000,35.4900000000,30.5000000000,33.6300000000,19255508,635192585.0000,1,18.571100,-5.240900
21,2022-03-18,sh.688772,33.2600000000,34.8100000000,30.2000000000,32.7000000000,22212069,725352663.0300,1,21.422400,-2.765400
22,2022-03-25,sh.688772,32.7000000000,35.3000000000,31.7200000000,31.9500000000,21519377,729085096.3900,1,20.754400,-2.293600
23,2022-04-01,sh.688772,32.1300000000,32.3900000000,30.3300000000,31.2700000000,12823657,402456866.6300,1,12.367800,-2.128300
24,2022-04-08,sh.688772,30.9500000000,31.0000000000,29.0900000000,29.1800000000,5514921,165890863.7800,1,5.318900,-6.683700
25,2022-04-15,sh.688772,29.0000000000,29.0600000000,25.3000000000,26.4100000000,11941061,323913541.6000,1,11.305300,-9.492800
26,2022-04-22,sh.688772,26.2000000000,26.9600000000,22.3600000000,22.3900000000,17141511,422625059.2300,1,15.726100,-15.221500
27,2022-04-29,sh.688772,22.1400000000,22.1400000000,19.0100000000,21.5100000000,21643572,446692792.1900,1,19.856400,-3.930300
