,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-04-30,sz.300072,50.6000000000,56.2900000000,49.0000000000,53.0000000000,40594763,2152073196.5400,1,202.973815,65.625000
1,2010-05-07,sz.300072,53.7100000000,60.9800000000,52.6000000000,53.0000000000,20889205,1183419971.8100,1,104.446025,0.000000
2,2010-05-14,sz.300072,52.4000000000,53.0000000000,45.3000000000,47.2100000000,13250081,639416004.7200,1,66.250405,-10.924528
3,2010-05-21,sz.300072,46.2300000000,47.9900000000,41.6500000000,47.0300000000,10000367,452573013.2200,1,50.001835,-0.381275
4,2010-05-28,sz.300072,46.7900000000,51.9900000000,46.3500000000,49.3900000000,9015024,437130732.0800,1,45.075120,5.018074
5,2010-06-04,sz.300072,49.0400000000,51.0000000000,44.5000000000,46.4000000000,4936810,234696619.4200,1,24.684050,-6.053857
6,2010-06-11,sz.300072,45.5400000000,52.4800000000,45.3400000000,51.0300000000,7471500,373512057.8800,1,37.357500,9.978448
7,2010-06-18,sz.300072,51.3300000000,51.9700000000,46.0200000000,46.7700000000,1862236,90938444.8400,1,9.311180,-8.348031
8,2010-06-25,sz.300072,46.7700000000,51.2000000000,46.1100000000,47.3000000000,3468379,169869097.7900,1,17.341895,1.133205
9,2010-07-02,sz.300072,46.8500000000,47.3000000000,35.9000000000,37.4500000000,4154842,171055017.7000,1,20.774210,-20.824524
10,2010-07-09,sz.300072,37.0000000000,39.3600000000,35.9000000000,38.0400000000,3566868,134244025.8100,1,17.834340,1.575434
11,2010-07-16,sz.300072,37.5700000000,38.7000000000,34.5200000000,34.8000000000,4376598,161791206.0100,1,21.882990,-8.517350
12,2010-07-23,sz.300072,34.9800000000,38.8700000000,34.9300000000,37.9200000000,5734903,212751623.6100,1,28.674515,8.965517
13,2010-07-30,sz.300072,38.5200000000,40.5000000000,37.5900000000,39.2700000000,9894737,383669054.7900,1,41.022781,3.560127
14,2010-08-06,sz.300072,39.2600000000,40.5400000000,37.2500000000,40.5400000000,8293169,322874652.5900,1,33.172676,3.234021
15,2010-08-13,sz.300072,40.4300000000,43.2000000000,39.9500000000,42.8800000000,7550773,310852455.1400,1,30.203092,5.772077
