,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600276,84.2219577000,84.2219577000,76.1933224800,76.7180698800,3616198,108727530.0000,1,2.897595,-9.361438
1,2007-01-12,sh.600276,76.7180698800,82.9100892000,76.7180698800,81.6244580700,5149171,155227715.0000,1,4.125938,6.395349
2,2007-01-19,sh.600276,82.1229681000,110.1969540000,81.9917812500,109.6722066000,5954032,221336590.0000,1,4.770859,34.361941
3,2007-01-26,sh.600276,109.4098329000,112.7682162600,93.1426635000,102.0371319300,6149316,236936132.0000,1,4.927337,-6.961722
4,2007-02-02,sh.600276,104.9494800000,107.5732170000,89.7318054000,93.9297846000,2957800,111188210.0000,1,2.370032,-7.945487
5,2007-02-09,sh.600276,93.9297846000,104.9494800000,86.8194573300,100.6203139500,4295715,153878894.0000,1,3.442079,7.122905
6,2007-02-16,sh.600276,99.4658696700,114.5785947900,99.4658696700,110.9316003600,1621901,67471445.0000,1,1.299600,10.247718
7,2007-03-02,sh.600276,110.1969540000,110.9840751000,88.6823106000,90.8862496800,5625608,200203430.0000,1,4.507699,-18.070009
8,2007-03-09,sh.600276,90.8862496800,98.3639001300,90.6763507200,93.5624614200,3939544,141994198.0000,1,3.156686,2.944573
9,2007-03-16,sh.600276,94.4545320000,95.7664005000,90.9911991600,93.1164261300,4076653,144684122.0000,1,3.266549,-0.476725
10,2007-03-23,sh.600276,89.4956690700,95.8451126100,83.9595840000,89.0758711500,7787170,262070665.0000,1,6.239720,-4.339250
11,2007-03-30,sh.600276,89.2857701100,96.0287742000,87.8951895000,91.7783202600,8408754,297986465.0000,1,6.737784,3.033873
12,2007-04-06,sh.600276,92.4294803400,104.8013907600,89.9962237200,102.2995917000,12311492,350184243.0000,1,7.588444,11.463779
13,2007-04-13,sh.600276,102.4024053600,111.4842786600,99.7635214200,106.7891215200,12639966,392264616.0000,1,7.790906,4.388610
14,2007-04-20,sh.600276,107.1318337200,108.2970552000,95.9251447800,101.3742687600,8080682,243263841.0000,1,4.980696,-5.070603
15,2007-04-27,sh.600276,101.5456248600,105.4868151600,99.2837243400,104.3558649000,8268975,247097713.0000,1,5.096755,2.941176
16,2007-04-30,sh.600276,103.1563722000,105.8295273600,101.5113536400,104.4929497800,1611299,48528360.0000,1,0.993158,0.131363
17,2007-05-11,sh.600276,107.2689186000,121.3201188000,104.5272210000,119.8807275600,11339346,374501320.0000,1,6.989242,14.726140
18,2007-05-18,sh.600276,119.6065578000,124.9528681200,115.6653675000,120.2234397600,8677990,301009565.0000,1,5.348860,0.285878
19,2007-05-25,sh.600276,116.4536055600,137.0163375600,113.1978396600,134.6516233800,8556415,318187798.0000,1,5.273924,12.001140
20,2007-06-01,sh.600276,133.6577580000,149.0455357800,127.2490398600,133.5206731200,8555412,337133552.0000,1,5.273306,-0.839908
21,2007-06-08,sh.600276,131.2587726000,140.5805444400,119.9492700000,136.3994556000,6036495,230979818.0000,1,3.720719,2.156057
22,2007-06-15,sh.600276,140.5120020000,167.2435536000,136.3994556000,156.6880178400,7312318,335567263.0000,1,4.507099,14.874372
