,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-08-17,sz.300347,57.5000000000,57.5000000000,47.0100000000,50.0000000000,9229673,462962379.3600,1,68.878157,31.995776
1,2012-08-24,sz.300347,51.0000000000,57.4400000000,49.8800000000,56.8000000000,21506655,1152423133.6300,1,160.497425,13.600000
2,2012-08-31,sz.300347,55.9900000000,62.4800000000,54.5000000000,60.7100000000,15364446,898126616.7400,1,114.660045,6.883803
3,2012-09-07,sz.300347,61.7000000000,63.6600000000,60.2600000000,62.0100000000,7910845,488979413.5900,1,59.036157,2.141328
4,2012-09-14,sz.300347,62.1500000000,65.7800000000,59.5500000000,63.4000000000,8947539,556584665.6900,1,66.772679,2.241574
5,2012-09-21,sz.300347,62.9000000000,63.0000000000,55.5000000000,56.4800000000,4780569,281427983.3800,1,35.675888,-10.914826
6,2012-09-28,sz.300347,55.8000000000,57.3600000000,52.6200000000,56.0000000000,3376451,185257143.7700,1,25.197396,-0.849858
7,2012-10-12,sz.300347,55.9700000000,57.6800000000,53.5300000000,54.7000000000,2389185,133655891.1200,1,17.829739,-2.321429
8,2012-10-19,sz.300347,54.0500000000,58.7800000000,52.0600000000,58.2000000000,2249030,124968943.0000,1,16.783806,6.398537
9,2012-10-26,sz.300347,57.9000000000,59.3000000000,54.1600000000,56.0000000000,2041761,116486900.7400,1,15.237022,-3.780069
10,2012-11-02,sz.300347,55.8000000000,61.2700000000,55.5200000000,60.4100000000,2096836,124323261.1000,1,15.648030,7.875000
11,2012-11-09,sz.300347,60.0300000000,60.5000000000,54.3000000000,55.1800000000,2634399,149986767.1500,1,19.659694,-8.657507
12,2012-11-16,sz.300347,55.3600000000,56.1400000000,52.2200000000,52.9000000000,1594543,86211958.9000,1,11.899575,-4.131932
13,2012-11-23,sz.300347,53.1800000000,53.1800000000,50.7000000000,52.0000000000,1332578,68956322.3700,1,9.944612,-1.701323
14,2012-11-30,sz.300347,51.6100000000,51.8800000000,48.1500000000,49.6800000000,1786665,88059707.9100,1,13.333321,-4.461538
15,2012-12-07,sz.300347,49.6800000000,51.5000000000,47.4800000000,51.1000000000,2644838,131802660.8900,1,19.737597,2.858293
16,2012-12-14,sz.300347,51.2000000000,52.6000000000,50.2200000000,52.4900000000,1937699,99435549.2900,1,14.460440,2.720157
17,2012-12-21,sz.300347,52.2300000000,57.0000000000,50.9000000000,57.0000000000,2633474,142151776.0300,1,19.652791,8.592113
18,2012-12-28,sz.300347,56.9900000000,61.0000000000,56.0000000000,59.0000000000,5723411,338166507.3600,1,42.712022,3.508772
19,2013-01-04,sz.300347,59.0000000000,61.2500000000,56.9000000000,59.9800000000,3892567,227834371.1800,1,29.049007,1.661017
20,2013-01-11,sz.300347,60.0100000000,62.5000000000,56.5000000000,58.8300000000,6515658,385402027.5200,1,48.624313,-1.917306
21,2013-01-18,sz.300347,59.0000000000,62.9900000000,58.7800000000,60.3000000000,5354975,326324327.1500,1,39.962500,2.498725
22,2013-01-25,sz.300347,62.5000000000,63.9900000000,56.6000000000,58.5800000000,5790337,347955544.6700,1,43.211470,-2.852405
23,2013-02-01,sz.300347,58.5600000000,60.8500000000,57.0000000000,59.0000000000,3571438,210425582.6300,1,26.652522,0.716968
24,2013-02-08,sz.300347,59.2000000000,62.9900000000,59.0300000000,62.3500000000,4382025,264953792.3500,1,32.701679,5.677966
25,2013-02-22,sz.300347,62.8300000000,65.3600000000,60.1500000000,63.5500000000,4833404,303617447.6300,1,36.070179,1.924619
26,2013-03-01,sz.300347,63.1000000000,66.8400000000,63.0300000000,65.8400000000,4076568,265532374.6400,1,30.422149,3.603462
27,2013-03-08,sz.300347,65.9700000000,71.6000000000,64.7500000000,69.4000000000,3729775,255519320.2900,1,27.834142,5.407047
28,2013-03-15,sz.300347,69.6000000000,73.8800000000,66.4000000000,70.6900000000,5430514,380350627.5700,1,40.526224,1.858790
29,2013-03-22,sz.300347,70.5000000000,79.7500000000,68.8300000000,79.0000000000,4639258,288494484.0000,1,34.621328,11.755552
30,2013-03-29,sz.300347,79.2200000000,84.1000000000,78.6700000000,82.6000000000,5484874,445402860.0000,1,40.931896,4.556962
31,2013-04-03,sz.300347,83.3700000000,89.6800000000,78.0500000000,78.7200000000,3379668,280915216.0000,1,25.221403,-4.697337
32,2013-04-12,sz.300347,77.9900000000,88.0500000000,77.2000000000,80.5500000000,3919062,322470632.0000,1,29.246731,2.324695
33,2013-04-19,sz.300347,80.1000000000,89.3000000000,77.0100000000,87.0300000000,3525173,293735280.0000,1,26.307261,8.044693
34,2013-04-26,sz.300347,87.0000000000,109.7000000000,85.5200000000,101.3000000000,11826346,1188668736.0000,1,88.256313,16.396645
35,2013-05-03,sz.300347,103.2151040000,116.9233600000,101.0580696000,116.1169920000,10083756,243617168.0000,1,37.625955,14.626866
36,2013-05-10,sz.300347,114.9074400000,121.7212496000,102.8119200000,104.1827456000,21304670,1196190192.0000,1,79.495037,-10.277778
37,2013-05-17,sz.300347,104.7068848000,110.2909832000,100.5944080000,103.4771736000,12696032,662481248.0000,1,47.373254,-0.677245
38,2013-05-24,sz.300347,103.2554224000,108.3960184000,100.3928160000,103.6182880000,10845697,560836320.0000,1,40.469019,0.136372
39,2013-05-31,sz.300347,103.3965368000,108.6177696000,101.0782288000,102.8119200000,10633496,552196304.0000,1,39.677224,-0.778210
40,2013-06-07,sz.300347,102.7917608000,103.0135120000,92.5307280000,95.1917424000,7727340,366704992.0000,1,28.833358,-7.411765
41,2013-06-14,sz.300347,93.9620312000,95.3530160000,88.7004800000,95.0103096000,2666032,122397408.0000,1,9.947881,-0.190597
