,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600521,33.1683051400,34.7744006200,33.1196355800,34.5067180400,5655093,79128956.0000,1,4.173302,4.726736
1,2007-01-12,sh.600521,34.6770615000,39.6656914000,34.3363745800,36.4291656600,17466771,269138919.0000,1,12.889994,5.571227
2,2007-01-19,sh.600521,36.2588222000,45.5547081600,36.2588222000,43.6565953200,23626487,390949247.0000,1,17.435695,19.839679
3,2007-01-26,sh.600521,43.7052648800,44.4839778400,38.4732871800,40.9310999600,19655936,339526556.0000,1,14.505538,-6.243032
4,2007-02-02,sh.600521,40.8824304000,42.0991694000,35.5287788000,35.7721266000,13916655,222052901.0000,1,10.270107,-12.604043
5,2007-02-09,sh.600521,36.1128135200,38.9356480000,35.2854310000,37.9622568000,31391820,480251087.0000,1,23.166296,6.122449
6,2007-02-16,sh.600521,37.9622568000,41.3691260000,37.8405829000,40.3470652400,20467787,335786658.0000,1,15.104661,6.282051
7,2007-03-02,sh.600521,40.3957348000,42.2451780800,36.2588222000,36.9645308200,22887398,362245733.0000,1,16.890267,-8.383595
8,2007-03-09,sh.600521,37.0862047200,39.5440175000,36.8671917000,38.9843175600,16322295,255990650.0000,1,12.045403,5.464121
9,2007-03-16,sh.600521,38.9356480000,40.8580956200,37.7189090000,39.3006697000,20544831,332605679.0000,1,15.161518,0.811486
10,2007-03-23,sh.600521,38.2056046000,42.3425172000,37.7189090000,41.5151346800,24603421,413208480.0000,1,18.156645,5.634675
11,2007-03-30,sh.600521,42.0261650600,45.2383560200,41.5638042400,43.7782692200,31432855,563656841.0000,1,23.196579,5.451348
12,2007-04-06,sh.600521,43.8026040000,53.3175029800,43.7782692200,52.3441117800,35341469,703570009.0000,1,26.081028,19.566426
13,2007-04-13,sh.600521,52.3197770000,52.5631248000,46.2360820000,47.5744949000,36659424,726874685.0000,1,27.053642,-9.112041
14,2007-04-20,sh.600521,46.9417906200,49.6429512000,45.5303733800,48.3775426400,53417569,1048278813.0000,1,39.420690,1.687980
15,2007-04-27,sh.600521,48.6938947800,50.4459989400,46.1144081000,46.3577559000,42227164,835957533.0000,1,31.162480,-4.175050
16,2007-04-30,sh.600521,46.1874124400,47.4284862200,45.7493864000,47.0877993000,5664329,108045877.0000,1,4.180118,1.574803
17,2007-05-11,sh.600521,48.1341948400,51.9547553000,45.5060386000,51.4193901400,33889490,677505384.0000,1,25.009507,9.198966
18,2007-05-18,sh.600521,50.5676728400,58.0141155200,50.1296468000,55.7023114200,41388610,937405370.0000,1,30.543651,8.329389
19,2007-05-25,sh.600521,53.6095203400,57.3814112400,53.2444986400,54.5585767600,29760670,672643777.0000,1,21.962552,-2.053298
20,2007-06-01,sh.600521,55.2399506000,65.1928756200,54.7532550000,58.7684937000,47093286,1179112297.0000,1,34.753544,7.716325
21,2007-06-08,sh.600521,58.4034720000,62.5403846000,48.4262122000,61.3966499400,22308591,517274010.0000,1,16.463124,4.472050
22,2007-06-15,sh.600521,63.8005012200,67.6025303200,60.5381149600,62.7702739800,18150219,471198449.0000,1,13.394360,2.237315
23,2007-06-22,sh.600521,63.7269135600,73.1951924800,62.9174493000,65.8854849200,24099234,675295989.0000,1,17.784569,4.962876
