,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-08-28,sz.300866,130.0000000000,168.9900000000,125.8800000000,127.8000000000,78112875,11959883908.7900,1,219.531300,92.702051
1,2020-09-04,sz.300866,129.0100000000,152.1600000000,128.3000000000,133.7900000000,41779491,5816749788.3000,1,117.418800,4.687011
2,2020-09-11,sz.300866,131.0000000000,135.5500000000,114.0000000000,130.0500000000,28766353,3287276182.0900,1,80.846100,-2.795426
3,2020-09-18,sz.300866,129.0000000000,152.1600000000,125.9900000000,145.6000000000,32220823,4478642994.4000,1,90.554700,11.956940
4,2020-09-25,sz.300866,145.8700000000,153.1900000000,137.0000000000,137.8900000000,12415820,1788119134.6800,1,34.893900,-5.295330
5,2020-09-30,sz.300866,139.9900000000,141.9000000000,133.1100000000,136.8300000000,5796670,799043078.0000,1,16.291200,-0.768729
6,2020-10-09,sz.300866,139.9700000000,144.4400000000,138.0500000000,141.9300000000,2032292,286884096.0000,1,5.711600,3.727253
7,2020-10-16,sz.300866,140.8400000000,158.0000000000,136.2300000000,147.3100000000,14685355,1912946966.0100,1,41.272200,3.790601
8,2020-10-23,sz.300866,152.0000000000,156.5600000000,145.0000000000,147.4200000000,10726915,1624162401.0000,1,30.147200,0.074672
9,2020-10-30,sz.300866,145.0000000000,163.0200000000,136.5800000000,152.8100000000,9919737,1490195682.4100,1,27.878800,3.656220
10,2020-11-06,sz.300866,152.9100000000,188.4300000000,152.4000000000,179.8500000000,11432256,1974741722.6100,1,32.129600,17.695177
11,2020-11-13,sz.300866,181.8800000000,195.9900000000,171.0200000000,178.0000000000,11379882,2240543203.6100,1,31.982300,-1.028635
12,2020-11-20,sz.300866,180.1000000000,199.9000000000,178.8000000000,187.1900000000,7460332,1413868909.5800,1,20.966700,5.162921
13,2020-11-27,sz.300866,187.2800000000,191.6700000000,171.3000000000,189.1000000000,6468378,1164893336.1800,1,18.179000,1.020354
14,2020-12-04,sz.300866,187.1200000000,188.0000000000,174.5000000000,183.0800000000,4568317,823251410.0200,1,12.839000,-3.183501
15,2020-12-11,sz.300866,183.0800000000,194.7800000000,176.0000000000,178.9900000000,4435321,827857063.4200,1,12.465200,-2.233996
16,2020-12-18,sz.300866,179.6100000000,187.0000000000,174.0200000000,181.0000000000,4697684,839350283.2700,1,13.202600,1.122968
17,2020-12-25,sz.300866,180.0100000000,192.7800000000,172.1500000000,174.1500000000,7508251,1378061225.2200,1,21.101500,-3.784530
18,2020-12-31,sz.300866,177.8400000000,186.8100000000,162.0000000000,164.2600000000,7052189,1215484492.0000,1,19.819800,-5.679012
19,2021-01-08,sz.300866,163.4800000000,168.6800000000,156.4300000000,166.8100000000,10915922,1762064351.6400,1,30.678600,1.552417
20,2021-01-15,sz.300866,167.0300000000,187.7900000000,163.8600000000,179.9400000000,7179764,1276050874.4300,1,20.178300,7.871231
21,2021-01-22,sz.300866,179.4200000000,188.5800000000,174.6000000000,184.5000000000,5855675,1057397423.0000,1,16.457000,2.534178
22,2021-01-29,sz.300866,182.5000000000,205.0000000000,178.6500000000,179.4400000000,6842459,1301498451.7700,1,19.230300,-2.742547
23,2021-02-05,sz.300866,178.5300000000,185.0000000000,167.0000000000,168.7900000000,3977902,695686995.0000,1,11.179700,-5.935132
24,2021-02-10,sz.300866,169.8100000000,179.4800000000,163.5100000000,177.9400000000,1679127,290093283.8500,1,4.719100,5.420937
25,2021-02-19,sz.300866,179.0100000000,184.7200000000,176.1200000000,180.4500000000,997014,180198143.0000,1,2.802100,1.410588
26,2021-02-26,sz.300866,179.1700000000,180.0000000000,147.9600000000,153.9400000000,5733458,899017782.6500,1,15.382700,-14.691050
27,2021-03-05,sz.300866,154.9400000000,163.4500000000,150.1300000000,153.1200000000,2886384,451481367.0000,1,7.608300,-0.532675
28,2021-03-12,sz.300866,153.1200000000,153.1200000000,130.6100000000,139.0800000000,4581025,634294005.0000,1,12.075200,-9.169279
29,2021-03-19,sz.300866,138.0000000000,141.1100000000,133.4700000000,134.5000000000,3343291,456536274.0000,1,8.812600,-3.293069
30,2021-03-26,sz.300866,136.9900000000,146.7500000000,131.6000000000,138.1900000000,3692145,513278400.9500,1,9.732200,2.743494
31,2021-04-02,sz.300866,139.9000000000,159.1000000000,133.4700000000,157.0800000000,5175278,756255995.0000,1,13.641700,13.669585
32,2021-04-09,sz.300866,159.1200000000,173.5800000000,156.2800000000,165.3200000000,3734008,618964846.0000,1,9.842600,5.245735
33,2021-04-16,sz.300866,164.4900000000,167.5500000000,153.5000000000,154.2700000000,3311152,527221638.0000,1,8.728000,-6.684007
34,2021-04-23,sz.300866,154.1700000000,165.0000000000,153.2200000000,163.8800000000,2878318,459213037.1900,1,7.587000,6.229300
35,2021-04-30,sz.300866,162.6100000000,170.7082143000,154.4813887500,156.6315687300,2657618,432751917.9000,1,7.005300,-4.423000
36,2021-05-07,sz.300866,155.7373350000,155.7373350000,137.4507576000,138.2746583400,2052589,296669709.4300,1,5.410500,-11.719800
37,2021-05-14,sz.300866,139.2492726300,152.3412563400,139.2492726300,145.6596222900,4152238,603121430.6100,1,10.945000,5.340800
38,2021-05-21,sz.300866,144.6850080000,155.6569544400,143.6702034300,151.5073080300,2236658,334106454.2600,1,5.895700,4.014600
39,2021-05-28,sz.300866,151.5073080300,166.5284251800,147.2270432100,164.8303858500,3770419,589101041.3800,1,9.938500,8.793700
40,2021-06-04,sz.300866,166.7896620000,166.7997095700,150.5628364500,151.3465469100,2978214,462298036.6000,1,7.850400,-8.180400
41,2021-06-11,sz.300866,151.3465469100,155.9282388300,145.9710969600,155.6469068700,3032222,454114001.8400,1,7.992700,2.841400
42,2021-06-18,sz.300866,155.2650992100,173.2904397900,152.7230640000,169.7536951500,3777424,615016011.6200,1,9.957000,9.063300
43,2021-06-25,sz.300866,168.5982246000,173.8028658600,160.7209297200,170.8689754200,3843492,637924198.0600,1,10.131100,0.657000
44,2021-07-02,sz.300866,173.6621998800,179.6304564600,154.5316266000,156.2296659300,5399594,892506376.4600,1,14.232800,-8.567600
45,2021-07-09,sz.300866,155.1143856600,155.1143856600,141.8917835400,145.0165778100,6029276,886254112.1500,1,15.892600,-7.177300
46,2021-07-16,sz.300866,143.8108694100,145.0165778100,126.1070510700,128.5084203000,8336029,1119488393.5100,1,21.973200,-11.383600
47,2021-07-23,sz.300866,128.4079446000,128.4079446000,117.2149516200,123.4846353000,7671166,933914766.9700,1,20.220600,-3.909300
48,2021-07-30,sz.300866,122.2789269000,122.6004491400,104.4947280000,112.9045440900,5938530,678331277.5300,1,15.653600,-8.567900
49,2021-08-06,sz.300866,112.4524034400,119.0134666500,108.0415202100,109.1869431900,4730637,536080612.0300,1,12.469500,-3.292700
50,2021-08-13,sz.300866,110.6337932700,130.3672207500,106.7051934000,112.7538305400,8795772,1049892240.9100,1,23.184900,3.266800
51,2021-08-20,sz.300866,112.3418801700,126.8204285400,112.3418801700,118.3402794600,7997860,951594975.5100,1,21.044100,4.954600
52,2021-08-27,sz.300866,117.1044283500,130.0959363600,113.6480642700,123.3741120300,8686204,1075776022.0900,1,7.656400,4.253700
53,2021-09-03,sz.300866,124.0874895000,124.5697728600,104.7961551000,112.5930694200,10658081,1186164880.6100,1,6.509700,-8.738500
54,2021-09-10,sz.300866,112.6131645600,115.2255327600,108.3128046000,108.4836132900,5970453,662582321.2000,1,3.957600,-3.649800
55,2021-09-17,sz.300866,108.5238035700,108.7147074000,97.0092883500,99.6819419700,8027538,815599476.9400,1,5.318400,-8.113400
56,2021-09-24,sz.300866,99.6618468300,108.1118532000,95.8337226600,105.9013878000,5140110,519841943.3100,1,3.405400,6.239300
57,2021-09-30,sz.300866,107.5089990000,110.1816526200,101.0785542000,107.5793319900,5751203,609278609.9800,1,3.810200,1.584400
58,2021-10-08,sz.300866,108.3931851600,111.4074561600,107.8807590900,108.1922337600,1205489,131246366.2400,1,0.798700,0.569700
59,2021-10-15,sz.300866,107.5491892800,110.5132224300,104.1732057600,104.8966308000,4306154,462402267.2000,1,2.852800,-3.046100
60,2021-10-22,sz.300866,105.5698179900,106.4740992900,101.9828355000,105.0774870600,2743380,284244876.8100,1,1.817400,0.172400
61,2021-10-29,sz.300866,105.7506742500,111.1261242000,91.3324113000,93.5931145500,10593014,1046322309.7700,1,7.018100,-10.929400
62,2021-11-05,sz.300866,94.7988229500,97.9135696500,90.4281300000,92.8395468000,8403024,782183896.0700,1,5.567100,-0.805200
63,2021-11-12,sz.300866,92.9400225000,93.5730194100,88.8004236600,90.3778921500,7196950,649623585.7100,1,4.768100,-2.651500
64,2021-11-19,sz.300866,90.3377018700,104.5349182800,89.9558942100,101.3096483100,13008236,1233753534.3900,1,8.618200,12.095600
65,2021-11-26,sz.300866,102.2842626000,129.4830345900,98.9685645000,115.8183393900,31626164,3702737421.8700,1,20.952800,14.321100
66,2021-12-03,sz.300866,113.4169701600,115.1451522000,105.2081054700,107.5089990000,15653181,1719541369.6100,1,10.370600,-7.174500
67,2021-12-10,sz.300866,108.0013299300,119.3651316000,104.7760599600,118.2197086200,15227188,1691857169.3800,1,10.088200,9.962600
