,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2021-08-20,sh.601728,4.7900000000,6.5200000000,4.5800000000,6.1100000000,3884664320,20105590935.0000,1,67.137700,34.878600
1,2021-08-27,sh.601728,5.5000000000,5.5000000000,4.6000000000,4.6100000000,5098797744,24618145806.7200,1,88.121300,-24.549900
2,2021-09-03,sh.601728,4.6200000000,4.6700000000,4.5300000000,4.5400000000,3422661280,15649626610.4000,1,59.152900,-1.518400
3,2021-09-10,sh.601728,4.5400000000,4.5800000000,4.5300000000,4.5300000000,2373693680,10778997926.4300,1,41.023900,-0.220300
4,2021-09-17,sh.601728,4.5300000000,4.5400000000,4.5300000000,4.5300000000,2066529424,9366299942.4800,1,35.715400,0.000000
5,2021-09-24,sh.601728,4.5400000000,4.7300000000,4.4300000000,4.4400000000,1233004272,5620707240.2900,1,21.309700,-1.986800
6,2021-09-30,sh.601728,4.4400000000,4.4400000000,4.2500000000,4.2900000000,687270424,2962677779.9600,1,15.600800,-3.378400
7,2021-10-08,sh.601728,4.3000000000,4.3500000000,4.2700000000,4.3400000000,140377383,605277972.8600,1,3.186500,1.165500
8,2021-10-15,sh.601728,4.3300000000,4.3500000000,4.2500000000,4.2600000000,463900636,1987193282.4100,1,10.530500,-1.843300
9,2021-10-22,sh.601728,4.2600000000,4.2600000000,4.1300000000,4.1400000000,480532308,2012297109.6600,1,10.907900,-2.816900
10,2021-10-29,sh.601728,4.1400000000,4.4100000000,4.1400000000,4.3900000000,752161941,3195578334.0700,1,17.073900,6.038600
11,2021-11-05,sh.601728,4.3500000000,4.3600000000,4.1700000000,4.2400000000,424461480,1804514086.3700,1,9.635100,-3.416900
12,2021-11-12,sh.601728,4.2200000000,4.2400000000,4.1900000000,4.2100000000,284537265,1198232336.5000,1,6.459000,-0.707500
13,2021-11-19,sh.601728,4.2200000000,4.2500000000,4.1700000000,4.1900000000,285237342,1199624756.7200,1,6.474800,-0.475100
14,2021-11-26,sh.601728,4.1900000000,4.4000000000,4.1800000000,4.2800000000,525807368,2257771541.0700,1,11.935700,2.148000
15,2021-12-03,sh.601728,4.2700000000,4.3600000000,4.2400000000,4.3200000000,367426401,1578303487.9400,1,8.340500,0.934600
16,2021-12-10,sh.601728,4.3100000000,4.4700000000,4.3000000000,4.4400000000,704637177,3080202092.4900,1,15.995200,2.777800
17,2021-12-17,sh.601728,4.4200000000,4.4400000000,4.3200000000,4.3500000000,414928712,1813477829.1000,1,9.418700,-2.027000
18,2021-12-24,sh.601728,4.3500000000,4.4700000000,4.3100000000,4.3100000000,604811433,2657559622.8200,1,13.729100,-0.919500
