,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-02-01,sz.300759,9.1900000000,16.1400000000,9.1900000000,16.1400000000,492644,7222068.1400,1,0.750638,110.704961
1,2019-02-15,sz.300759,17.7500000000,25.9900000000,17.7500000000,25.9900000000,2186878,49096151.5200,1,3.332132,61.028501
2,2019-02-22,sz.300759,28.5900000000,38.0600000000,28.5900000000,37.2900000000,79757146,2945855895.2700,1,121.525440,43.478261
3,2019-03-01,sz.300759,36.6600000000,42.9900000000,36.6600000000,41.1400000000,157424734,6245809912.5000,1,239.867033,10.324484
4,2019-03-08,sz.300759,40.8000000000,45.8600000000,39.7800000000,39.7800000000,125554301,5329752256.3600,1,191.306264,-3.305785
5,2019-03-15,sz.300759,39.1100000000,42.4900000000,36.5000000000,41.0000000000,74676211,2998528847.3300,1,113.783652,3.066868
6,2019-03-22,sz.300759,42.9200000000,46.8800000000,41.3200000000,41.5000000000,74887569,3218007788.1400,1,114.105697,1.219512
7,2019-03-29,sz.300759,39.7800000000,42.1300000000,38.0200000000,42.1300000000,44373388,1787915992.7700,1,67.611440,1.518072
8,2019-04-04,sz.300759,42.3000000000,45.9800000000,41.4800000000,44.2500000000,50169497,2155781388.7400,1,76.442933,5.032044
9,2019-04-12,sz.300759,44.1000000000,44.4800000000,38.8000000000,39.5500000000,33989252,1389604207.1500,1,51.789200,-10.621469
10,2019-04-19,sz.300759,39.9000000000,40.2000000000,37.4500000000,39.2000000000,21032407,814794004.2400,1,32.046940,-0.884956
11,2019-04-26,sz.300759,38.7100000000,39.2000000000,34.8100000000,36.4000000000,19454021,725218416.9300,1,29.641964,-7.142857
12,2019-04-30,sz.300759,36.2700000000,37.6600000000,35.0500000000,35.7000000000,6068290,221660413.4600,1,9.246214,-1.923077
13,2019-05-10,sz.300759,34.0100000000,34.4400000000,31.1600000000,34.0100000000,14705864,484414626.9300,1,22.407228,-4.733894
14,2019-05-17,sz.300759,33.7000000000,36.6200000000,33.1500000000,35.3100000000,12314574,430426777.3600,1,18.763636,3.822405
15,2019-05-24,sz.300759,35.4900000000,35.8600000000,33.5600000000,34.2800000000,7376878,256154392.5700,1,11.240101,-2.917021
16,2019-05-31,sz.300759,34.4000000000,36.5500000000,33.8700000000,36.2200000000,10447209,369562341.6200,1,15.918344,5.659277
17,2019-06-06,sz.300759,35.8200000000,36.1600000000,32.2000000000,32.3600000000,7831272,267279733.7100,1,11.932458,-10.657096
18,2019-06-14,sz.300759,32.6700000000,34.2800000000,32.5400000000,32.8000000000,5168459,172257594.9500,1,7.875147,1.359703
19,2019-06-21,sz.300759,32.0000000000,34.5600000000,32.0000000000,34.2900000000,6762441,227252765.3200,1,10.303887,4.542683
20,2019-06-28,sz.300759,34.2000000000,35.3000000000,32.7600000000,34.1800000000,8275254,283806516.9300,1,12.608950,-0.320793
21,2019-07-05,sz.300759,34.9000000000,37.9600000000,34.5600000000,36.5600000000,14144882,516329406.0900,1,21.552464,6.963136
22,2019-07-12,sz.300759,36.6101570000,36.6101570000,34.5840606400,35.8177727800,7426198,261735449.7300,1,11.315249,-2.030178
23,2019-07-19,sz.300759,35.6071390000,36.9913038400,35.1959016200,36.2891912400,7896573,285575648.2800,1,12.031956,1.316158
24,2019-07-26,sz.300759,36.1888894400,36.4396439400,33.9120385800,35.9180745800,7016949,251897823.6100,1,10.691800,-1.022664
25,2019-08-02,sz.300759,36.0083462000,36.2189799800,34.1527629000,34.6743322600,6328237,224056289.1600,1,9.642300,-3.462720
26,2019-08-09,sz.300759,34.7044228000,35.4566863000,32.8989904000,34.9852678400,8469527,289609764.7400,1,12.905000,0.896731
27,2019-08-16,sz.300759,35.4165655800,43.3905586800,34.7646038800,41.4246434000,43211287,1702961648.2400,1,65.840900,18.405963
28,2019-08-23,sz.300759,41.5550357400,46.0385262000,41.5550357400,44.4036068600,33958064,1469175182.3800,1,51.741600,7.191283
29,2019-08-30,sz.300759,44.0625807400,45.6172586400,41.7456091600,41.9060920400,24308526,1058759065.5300,1,37.038800,-5.624576
30,2019-09-06,sz.300759,41.9562429400,43.8318866000,40.9532249400,41.5149150200,23462849,987226915.4900,1,35.750200,-0.933461
31,2019-09-12,sz.300759,41.6653677200,43.7315848000,40.6222290000,41.7155186200,16648151,702356443.7000,1,25.366700,0.483209
32,2019-09-20,sz.300759,41.8158204200,44.6343010000,41.7756997000,43.6714037200,16558229,709134099.0600,1,25.229700,4.688627
33,2019-09-27,sz.300759,43.7315848000,48.7266144400,42.2872388800,45.7777415200,28784707,1328785891.3000,1,43.859100,4.823151
34,2019-09-30,sz.300759,46.2792505200,48.4457694000,45.0355082000,46.6904879000,4033382,188357175.1900,1,6.145600,1.993900
35,2019-10-11,sz.300759,47.0214838400,54.1629720000,45.2461419800,53.6915535400,18648266,928922936.3700,1,28.414200,14.994629
36,2019-10-18,sz.300759,54.0827305600,59.5692390200,52.1569360000,57.3926899600,17796459,979788057.6000,1,27.116200,6.893331
37,2019-10-25,sz.300759,56.6805471800,58.0045309400,48.9472784000,50.6122882800,17652726,911981223.5900,1,26.897400,-11.814051
38,2019-11-01,sz.300759,49.6493910000,57.7337160800,49.2481838000,56.7206679000,15804017,863734742.8700,1,24.080500,12.068966
39,2019-11-08,sz.300759,56.7708188000,59.1780620000,54.7647828000,55.2261710800,12400045,696346370.7400,1,18.894000,-2.634836
40,2019-11-15,sz.300759,54.3033945200,56.4197625000,48.5661315600,54.4538472200,22927614,1181952930.8000,1,34.934700,-1.398474
41,2019-11-22,sz.300759,54.8249638800,57.9443498600,50.2010509000,50.7527108000,15032924,817346529.6400,1,22.905500,-6.796832
42,2019-11-29,sz.300759,50.5521072000,52.3575396000,47.1619063600,48.0445622000,14428717,719120433.9100,1,21.984900,-5.335968
43,2019-12-06,sz.300759,48.0345320200,50.2812923400,45.4367154000,49.2983347000,11408605,544302347.6500,1,17.383200,2.609603
44,2019-12-13,sz.300759,49.3986365000,50.1308396400,46.9412424000,50.1208094600,10080838,487767889.1000,1,15.360200,1.668362
45,2019-12-20,sz.300759,50.2512018000,52.3374792400,49.1880027200,51.9262418600,9624365,490198387.2100,1,14.664500,3.602161
46,2019-12-27,sz.300759,52.1569360000,54.6042999200,51.0335558400,53.4407990400,8368533,440918836.8800,1,12.751100,2.916747
47,2020-01-03,sz.300759,52.9593504000,53.2502256200,47.8238982400,48.6965239000,8605847,433427506.9800,1,13.112700,-8.877628
48,2020-01-10,sz.300759,48.1749545400,50.6423788200,47.6935059000,50.1408698200,9997302,487463427.7600,1,15.232800,2.966014
49,2020-01-17,sz.300759,50.1408698200,59.0376394800,50.1408698200,57.3425390600,12091547,652880358.7800,1,18.423800,14.362873
50,2020-01-23,sz.300759,57.3525692400,62.5582326600,56.2693098000,58.7768548000,9662353,573741580.2800,1,14.722400,2.501312
51,2020-02-07,sz.300759,54.1629720000,59.1780620000,53.2201350800,55.5170463000,34332088,1914770731.8700,1,12.121600,-5.546075
52,2020-02-14,sz.300759,55.1659900000,61.4850034000,54.2632738000,61.2342489000,24928273,1461009030.8300,1,8.801300,10.298103
53,2020-02-21,sz.300759,61.6454862800,64.8049929800,60.4318345000,61.7959389800,19376765,1206777550.5900,1,6.841200,0.917281
54,2020-02-28,sz.300759,61.3546110600,63.6414921000,57.1720260000,57.8440480600,19725851,1201552005.6600,1,6.964500,-6.395066
