,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2014-01-24,sz.002709,16.3900000000,21.8100000000,16.3900000000,21.8100000000,11609650,240280648.0000,1,38.563860,59.663250
1,2014-01-30,sz.002709,23.3000000000,27.0900000000,23.0300000000,25.5100000000,54704695,1352985739.0000,1,181.712988,16.964695
2,2014-02-07,sz.002709,24.9500000000,28.0600000000,24.9000000000,28.0600000000,12978611,350584960.0000,1,43.111148,9.996080
3,2014-02-14,sz.002709,28.0600000000,34.1800000000,27.5000000000,33.9000000000,58891838,1843241632.0000,1,195.621452,20.812545
4,2014-02-21,sz.002709,35.7400000000,36.2900000000,31.4500000000,32.7500000000,35221409,1189811584.0000,1,116.995213,-3.392330
5,2014-02-28,sz.002709,32.8000000000,35.5000000000,28.4700000000,33.8000000000,37729512,1192212342.0000,1,125.326398,3.206107
6,2014-03-07,sz.002709,33.5000000000,39.0000000000,33.1500000000,35.4200000000,53766532,1953047728.0000,1,178.596685,4.792899
7,2014-03-14,sz.002709,32.8000000000,34.0000000000,27.9300000000,29.2100000000,27137089,829235092.0000,1,90.141468,-17.532468
8,2014-03-21,sz.002709,28.8500000000,31.0000000000,26.7800000000,27.9000000000,19457708,568834528.0000,1,64.632812,-4.484765
9,2014-03-28,sz.002709,27.6500000000,28.2000000000,24.0200000000,25.6700000000,15250300,397269328.0000,1,50.657034,-7.992832
10,2014-04-04,sz.002709,25.1400000000,27.4300000000,24.1400000000,26.1400000000,15942841,413745804.0000,1,52.957452,1.830931
11,2014-04-11,sz.002709,26.0100000000,28.7700000000,25.7000000000,26.2000000000,13255979,359750280.0000,1,44.032483,0.229533
12,2014-04-18,sz.002709,26.2000000000,26.7000000000,25.4400000000,25.7500000000,7444045,193994788.0000,1,24.726939,-1.717557
13,2014-04-25,sz.002709,25.6500000000,26.8300000000,24.0100000000,24.0100000000,7954780,203503526.0000,1,26.423451,-6.757282
