,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600150,35.7890677000,36.5538875000,33.2584139500,33.5845871000,1692291,52150578.0000,1,1.664985,-6.100629
1,2007-01-12,sh.600150,33.5845871000,34.8667850000,32.1674210000,32.4823468000,12271649,366924195.0000,1,12.073641,-3.281983
2,2007-01-19,sh.600150,32.4823468000,38.8033575000,32.1674210000,38.5671631500,9628235,306643393.0000,1,9.472880,18.732687
3,2007-01-26,sh.600150,38.5671631500,42.4250042000,38.5671631500,42.4250042000,3544547,133222392.0000,1,3.487354,10.002916
4,2007-02-02,sh.600150,46.6652551500,68.3164039000,46.6652551500,68.3164039000,989579,54410006.0000,1,0.973612,61.028632
5,2007-02-09,sh.600150,75.1435453500,87.2344466000,67.6303155500,79.8224429500,19262953,1327194787.0000,1,18.952138,16.842279
6,2007-02-16,sh.600150,77.7304358500,89.9788000000,77.6067150000,86.9645102000,5931289,432283351.0000,1,5.835585,8.947443
7,2007-03-02,sh.600150,86.6045950000,86.6045950000,69.8460435000,73.2427432000,4509203,308492267.0000,1,4.436445,-15.778583
8,2007-03-09,sh.600150,73.2202485000,85.9297540000,72.5566548500,81.4195666500,3887758,280113858.0000,1,3.825028,11.164005
9,2007-03-16,sh.600150,81.4195666500,84.4675985000,77.6067150000,79.6424853500,3519414,253541408.0000,1,3.462627,-2.182622
10,2007-03-23,sh.600150,77.8316620000,80.8347044500,76.2570330000,76.3807538500,4403684,309420523.0000,1,4.332629,-4.095467
11,2007-03-30,sh.600150,77.3817680000,92.1720332500,75.4922132000,92.1720332500,6136422,455680417.0000,1,6.037409,20.674422
12,2007-04-06,sh.600150,94.3877612000,106.8498250000,90.5411675000,101.9122383500,3596404,319443661.0000,1,3.538375,10.567419
13,2007-04-13,sh.600150,101.2261500000,115.2965848500,100.1126623500,111.7536696000,7660242,741906731.0000,1,7.536641,9.656771
14,2007-04-20,sh.600150,111.9111325000,112.4622526500,106.7148568000,108.3682172500,3729315,362165627.0000,1,3.669141,-3.029388
15,2007-04-27,sh.600150,108.3119805000,111.2137968000,102.1484327000,104.6790864500,5930724,554003643.0000,1,5.835030,-3.404255
16,2007-04-30,sh.600150,104.6790864500,105.7138426500,102.5758320000,103.7680511000,561551,51870838.0000,1,0.552490,-0.870313
17,2007-05-11,sh.600150,103.4756200000,112.2485530000,100.1126623500,100.2002747100,4829986,447491168.0000,1,4.752052,-3.438258
18,2007-05-18,sh.600150,99.1970320000,108.2149440000,97.9457967100,104.2470627200,4420500,406237390.0000,1,4.349174,4.038700
19,2007-05-25,sh.600150,100.3355433900,106.8622572000,100.1890023200,106.6368094000,3989492,362593727.0000,1,3.925120,2.292388
20,2007-06-01,sh.600150,107.0877050000,135.6068517000,107.0877050000,126.3071299500,7808360,856630889.0000,1,7.682369,18.446089
21,2007-06-08,sh.600150,126.3071299500,137.6358819000,108.2149440000,137.6358819000,7126970,778665798.0000,1,7.011974,8.969210
22,2007-06-15,sh.600150,140.9499645600,155.0179072800,129.6324850000,155.0179072800,5380382,664322278.0000,1,5.293567,12.628993
23,2007-06-22,sh.600150,155.5589820000,167.3949915000,146.5410700000,155.5251648300,4423891,595853691.0000,1,4.352510,0.327225
24,2007-06-29,sh.600150,155.5364372200,161.1951770000,141.7841214200,155.8295193600,3935253,526126569.0000,1,3.871756,0.195695
25,2007-07-06,sh.600150,156.1226015000,157.8021876100,143.1593530000,151.9405448100,3404658,456685881.0000,1,3.349723,-2.495660
26,2007-07-13,sh.600150,153.2932316100,157.7458256600,144.5120398000,150.4976788900,2095116,279811613.0000,1,2.061311,-0.949625
27,2007-07-20,sh.600150,150.4976788900,169.0858500000,149.9227870000,156.2015082300,3500914,488327897.0000,1,3.444425,3.789978
28,2007-07-27,sh.600150,154.5444669000,164.5768940000,154.5444669000,161.8827927900,3595046,512119504.0000,1,3.537039,3.637151
29,2007-08-03,sh.600150,163.4496550000,211.2671333800,162.8860355000,209.7453607300,3842623,625002012.0000,1,3.780621,29.566186
30,2007-08-10,sh.600150,214.1754100000,226.0114195000,207.4232483900,215.7084550400,3651443,697679663.0000,1,3.592526,2.843016
31,2007-08-17,sh.600150,215.7422722100,219.8116050000,198.9576835000,200.9867137000,3573888,663368970.0000,1,3.516222,-6.824833
32,2007-08-24,sh.600150,200.5132733200,217.9967502100,200.5132733200,214.7052123300,3862714,723723071.0000,1,3.800388,6.825575
33,2007-08-31,sh.600150,215.8662685000,215.8662685000,200.4907285400,210.6809691000,3152092,578155116.0000,1,3.101232,-1.874311
34,2007-09-07,sh.600150,208.5504873900,276.0608311000,207.4119760000,261.2489106400,8209703,1763489210.0000,1,6.690688,24.002140
35,2007-09-14,sh.600150,260.3922090000,268.2828820000,233.4511969000,257.7995593000,4602321,1021925624.0000,1,3.657292,-1.320331
36,2007-09-21,sh.600150,257.7995593000,264.9011650000,241.2742355600,255.8832530000,3473690,771768387.0000,1,2.577341,-0.743332
37,2007-09-28,sh.600150,253.6287750000,320.1358760000,244.6108630000,308.8522136100,6046367,1573498727.0000,1,4.486165,20.700441
38,2007-10-12,sh.600150,308.8522136100,338.1717000000,295.2238941000,324.4870185400,5790419,1625704684.0000,1,4.296262,5.062229
39,2007-10-19,sh.600150,324.4870185400,326.7865861000,270.7402630200,287.5361241200,7421890,1944036108.0000,1,5.506749,-11.387480
40,2007-10-26,sh.600150,287.4459450000,304.3545300000,259.2762423900,271.7435057300,4902783,1264003454.0000,1,3.637671,-5.492395
41,2007-11-02,sh.600150,271.7435057300,298.1547155000,266.0284040000,269.6468411900,2104781,528961966.0000,1,1.561664,-0.771560
42,2007-11-09,sh.600150,268.2828820000,277.3007940000,259.2649700000,264.6869895900,1777126,423636303.0000,1,1.318557,-1.839388
43,2007-11-16,sh.600150,257.0104920000,263.7739260000,228.6040692000,235.1082382300,5513445,1172976220.0000,1,4.090758,-11.174993
44,2007-11-23,sh.600150,236.7201900000,236.7201900000,214.1754100000,225.8874232100,5103066,1021550986.0000,1,3.786273,-3.921945
45,2007-11-30,sh.600150,231.0839950000,241.2291460000,214.2655891200,233.6315551400,4351528,866753999.0000,1,3.228662,3.428315
46,2007-12-07,sh.600150,233.9020925000,243.4836240000,226.0677814500,238.2757798200,2933211,610644436.0000,1,2.176327,1.987841
47,2007-12-14,sh.600150,234.4769843900,274.9335921000,234.4769843900,260.1893059800,3644229,838658107.0000,1,2.703874,9.196707
48,2007-12-21,sh.600150,260.1893059800,267.9447103000,242.8185529900,260.7641978700,2963965,672845284.0000,1,2.199145,0.220951
49,2007-12-28,sh.600150,264.9011650000,282.9369890000,259.2649700000,281.5166678600,4377148,1064129233.0000,1,3.247671,7.958328
50,2008-01-04,sh.600150,281.8097500000,307.7362470000,281.8097500000,306.0228437200,2829443,752796475.0000,1,2.099335,8.705053
51,2008-01-11,sh.600150,307.1726275000,334.7674382200,304.3545300000,310.5881616700,5486848,1540844672.0000,1,4.071024,1.491823
52,2008-01-18,sh.600150,312.8088225000,317.8588532200,265.2393367000,282.8918994400,5722003,1467369987.0000,1,4.245500,-8.917359
53,2008-01-25,sh.600150,285.7550865000,286.1947097100,236.7201900000,250.9797633500,6431946,1453343663.0000,1,4.772250,-11.280682
54,2008-02-01,sh.600150,247.9925800000,261.5194480000,225.8874232100,241.9843961300,4339132,914766530.0000,1,3.219464,-3.584101
55,2008-02-05,sh.600150,244.6108630000,259.1747908800,244.6108630000,253.4709615400,1939152,435491113.0000,1,1.438774,4.746821
56,2008-02-15,sh.600150,250.2470580000,250.7317707700,232.2112340000,242.3112954400,1234583,264654700.0000,1,0.916012,-4.402739
57,2008-02-22,sh.600150,243.4836240000,245.7381020000,216.2044402000,220.9275716100,5067099,1049937163.0000,1,3.759587,-8.824898
58,2008-02-29,sh.600150,220.9388440000,223.1933220000,178.9491912500,206.1269235400,11719838,2040766440.0000,1,8.695656,-6.699321
59,2008-03-07,sh.600150,202.9030200000,225.3914380500,189.3761520000,190.8641074800,8107022,1477370462.0000,1,6.015090,-7.404572
60,2008-03-14,sh.600150,190.5033910000,194.9785298300,166.7524652700,169.6156523300,5554202,886806146.0000,1,4.120998,-11.132766
61,2008-03-21,sh.600150,169.5367456000,169.5367456000,132.6309407400,149.9904213400,11606147,1520198018.0000,1,8.611302,-11.570413
62,2008-03-28,sh.600150,152.1772650000,153.2932316100,125.2475252900,141.2543190900,11740806,1427034697.0000,1,8.711214,-5.824440
63,2008-04-03,sh.600150,137.2977102000,149.9227870000,128.5052460000,148.7053688800,10921708,1345709218.0000,1,8.103475,5.274918
64,2008-04-11,sh.600150,147.5217679300,160.6202851100,129.9255671400,137.3089825900,18874665,2449353717.0000,1,14.004255,-7.663736
65,2008-04-18,sh.600150,133.0142020000,133.1269259000,102.3533012000,106.4789959400,18147023,1885472915.0000,1,13.464373,-22.453001
