,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-04-27,sz.002131,31.0000000000,32.7700000000,28.8800000000,29.7800000000,9605183,292041796.1800,1,63.191993,117.531045
1,2007-04-30,sz.002131,30.0000000000,32.5000000000,30.0000000000,31.9000000000,4855970,152513241.4600,1,31.947171,7.118872
2,2007-05-11,sz.002131,31.9000000000,31.9000000000,28.0000000000,29.5000000000,8921931,265981510.0000,1,58.696914,-7.523511
3,2007-05-18,sz.002131,29.0000000000,33.1000000000,28.5100000000,33.1000000000,7434704,225476615.2600,1,48.912526,12.203390
4,2007-05-25,sz.002131,32.6500000000,34.5500000000,30.8100000000,32.9100000000,7599628,249652107.6400,1,49.997553,-0.574018
5,2007-06-01,sz.002131,33.1700000000,33.9000000000,28.8200000000,30.1000000000,6332245,201487760.1500,1,41.659507,-8.538438
6,2007-06-08,sz.002131,30.4000000000,31.0300000000,25.0500000000,31.0300000000,5093586,147722148.1400,1,33.510434,3.089701
7,2007-06-15,sz.002131,31.5800000000,36.9500000000,31.2000000000,36.2000000000,8270105,280164874.5200,1,54.408586,16.661296
8,2007-06-22,sz.002131,37.0000000000,37.2500000000,31.5000000000,32.0000000000,5298212,184451666.1400,1,34.856658,-11.602210
9,2007-06-29,sz.002131,31.5200000000,33.1800000000,29.8000000000,30.3100000000,3629521,113407504.4200,1,23.878428,-5.281250
10,2007-07-06,sz.002131,30.3000000000,31.5900000000,28.2000000000,29.8600000000,2001226,59950479.0600,1,13.165961,-1.484659
11,2007-07-13,sz.002131,30.0000000000,30.3400000000,28.8800000000,29.6500000000,1290299,38218378.1200,1,8.488809,-0.703282
12,2007-07-20,sz.002131,29.6400000000,31.5000000000,29.5100000000,31.3200000000,1397479,42767099.6200,1,9.193941,5.632378
13,2007-07-27,sz.002131,31.3200000000,35.5000000000,31.2000000000,35.4000000000,5729492,191755549.4500,1,34.631655,13.026820
14,2007-08-03,sz.002131,35.5000000000,37.9500000000,33.3400000000,37.9500000000,8388376,301713330.7500,1,44.149347,7.203390
15,2007-08-10,sz.002131,38.0200000000,41.7000000000,34.0800000000,34.7800000000,8437772,318112770.3000,1,44.409326,-8.353096
16,2007-08-17,sz.002131,34.7800000000,36.0000000000,33.3500000000,34.4700000000,3228898,112299587.4500,1,16.994200,-0.891317
17,2007-08-24,sz.002131,34.9900000000,36.3000000000,34.5100000000,35.5300000000,3140166,110673239.1000,1,16.527189,3.075138
18,2007-08-31,sz.002131,35.5300000000,35.5300000000,33.0600000000,34.4800000000,2354713,79774984.4800,1,12.393226,-2.955249
19,2007-09-07,sz.002131,34.5000000000,37.3600000000,33.4300000000,36.1400000000,3256341,113436161.7700,1,17.138637,4.814385
20,2007-09-14,sz.002131,35.4800000000,39.2000000000,33.3100000000,34.4900000000,4531684,164541806.9800,1,23.850968,-4.565578
21,2007-09-21,sz.002131,34.0000000000,34.8600000000,32.1600000000,32.6000000000,2239637,75571032.3400,1,11.787563,-5.479849
22,2007-09-28,sz.002131,32.5900000000,33.4800000000,31.4000000000,32.7100000000,1580605,50909239.5700,1,8.318974,0.337423
