,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-07-26,sh.688006,49.0000000000,74.9900000000,37.6800000000,51.3900000000,75588230,3838646558.0000,1,205.481200,87.349617
1,2019-08-02,sh.688006,52.8000000000,73.3500000000,52.0400000000,68.2300000000,69454519,4208167109.0000,1,188.807100,32.769021
2,2019-08-09,sh.688006,68.5400000000,80.1800000000,61.7100000000,62.0000000000,69948260,4942648181.0000,1,190.149300,-9.130881
3,2019-08-16,sh.688006,62.0000000000,65.8700000000,56.7200000000,63.1000000000,34505724,2146072639.0000,1,93.801400,1.774194
4,2019-08-23,sh.688006,63.3200000000,63.8800000000,51.3300000000,52.6000000000,27132040,1578763167.0000,1,73.756500,-16.640254
5,2019-08-30,sh.688006,52.1800000000,54.7300000000,50.5100000000,51.9900000000,18244337,963135121.0000,1,49.595900,-1.159696
6,2019-09-06,sh.688006,52.6000000000,57.3700000000,51.8100000000,53.1400000000,18276126,1005985344.0000,1,49.682300,2.211964
7,2019-09-12,sh.688006,53.8000000000,55.2500000000,51.9700000000,52.3800000000,8740347,468856725.0000,1,23.759900,-1.430184
8,2019-09-20,sh.688006,52.5600000000,53.7600000000,50.2100000000,53.4000000000,11415165,599471083.0000,1,31.031200,1.947308
9,2019-09-27,sh.688006,53.4100000000,56.0600000000,47.0500000000,48.4400000000,20938786,1108908344.0000,1,56.920500,-9.288390
10,2019-09-30,sh.688006,48.6300000000,48.6300000000,45.1100000000,46.2800000000,2891709,134098091.0000,1,7.860900,-4.459125
11,2019-10-11,sh.688006,45.9000000000,47.4000000000,44.3200000000,46.4800000000,6732214,310537494.0000,1,18.301100,0.432152
12,2019-10-18,sh.688006,46.7100000000,47.1300000000,42.1500000000,42.6700000000,11710926,519979237.0000,1,31.835300,-8.197074
13,2019-10-25,sh.688006,42.6800000000,48.4900000000,39.5000000000,45.2500000000,21096095,957404386.0000,1,57.348200,6.046403
14,2019-11-01,sh.688006,44.8000000000,46.8100000000,41.5800000000,43.5400000000,11252964,501144176.0000,1,30.590400,-3.779006
15,2019-11-08,sh.688006,43.3000000000,44.5500000000,38.2200000000,38.3200000000,13334945,540660683.0000,1,36.250100,-11.988976
16,2019-11-15,sh.688006,34.0000000000,35.8000000000,30.3000000000,31.7300000000,17593033,569170343.0000,1,47.825400,-17.197286
17,2019-11-22,sh.688006,31.5800000000,32.6200000000,30.4000000000,31.4500000000,11207793,353975160.0000,1,30.467600,-0.882446
18,2019-11-29,sh.688006,31.0000000000,36.1800000000,30.7300000000,36.1000000000,17277113,578612004.0000,1,46.966500,14.785374
19,2019-12-06,sh.688006,35.7300000000,36.4800000000,34.6000000000,35.9200000000,13054534,461714502.0000,1,35.487800,-0.498615
20,2019-12-13,sh.688006,36.2400000000,41.4500000000,35.9000000000,37.5000000000,15101403,580112404.0000,1,41.052100,4.398664
21,2019-12-20,sh.688006,37.2500000000,43.0400000000,37.2500000000,41.3500000000,13968425,560338076.0000,1,37.972300,10.266667
22,2019-12-27,sh.688006,40.6000000000,43.5500000000,38.7800000000,40.6100000000,12561246,514801956.0000,1,34.146900,-1.789601
23,2020-01-03,sh.688006,40.0300000000,41.3200000000,39.0000000000,41.0900000000,6669776,269055518.0000,1,18.131300,1.181975
24,2020-01-10,sh.688006,41.4900000000,43.5000000000,41.1500000000,42.3300000000,12400220,528052989.0000,1,33.709200,3.017766
25,2020-01-17,sh.688006,42.7000000000,49.5200000000,41.7400000000,48.5500000000,17775061,825412249.0000,1,48.320200,14.694070
26,2020-01-23,sh.688006,48.5500000000,48.8600000000,40.6100000000,42.3000000000,13421206,605102296.0000,1,35.087400,-12.873326
27,2020-02-07,sh.688006,34.6200000000,49.0900000000,33.8400000000,48.2000000000,31640030,1369660348.0000,1,80.386200,13.947991
28,2020-02-14,sh.688006,47.2600000000,56.7300000000,47.2600000000,50.8500000000,32765802,1745674313.0000,1,83.246400,5.497925
29,2020-02-21,sh.688006,51.0000000000,55.2100000000,49.0800000000,50.3600000000,18966645,986324356.0000,1,48.187500,-0.963618
30,2020-02-28,sh.688006,50.0000000000,51.9100000000,43.6000000000,43.9800000000,18743729,908185430.0000,1,47.621300,-12.668785
31,2020-03-06,sh.688006,43.7600000000,48.5000000000,43.7600000000,44.8100000000,10267765,472943857.0000,1,26.086700,1.887221
32,2020-03-13,sh.688006,43.9900000000,44.9900000000,38.3000000000,41.0000000000,9357825,391980096.0000,1,23.774900,-8.502566
33,2020-03-20,sh.688006,41.5100000000,41.8800000000,36.2400000000,37.7500000000,7823430,299737369.0000,1,19.876700,-7.926829
34,2020-03-27,sh.688006,36.0200000000,38.6000000000,34.9800000000,36.5200000000,9405070,349826733.0000,1,23.895000,-3.258278
35,2020-04-03,sh.688006,36.2000000000,37.8800000000,34.3300000000,36.6800000000,6395151,231373056.0000,1,16.247900,0.438116
36,2020-04-10,sh.688006,37.4400000000,37.9600000000,36.1400000000,36.3700000000,3752365,140156760.0000,1,9.533600,-0.845147
37,2020-04-17,sh.688006,32.9800000000,32.9800000000,29.5000000000,32.2800000000,10300153,327926778.0000,1,26.169000,-11.245532
38,2020-04-24,sh.688006,32.0400000000,36.3100000000,31.5000000000,35.0700000000,7403012,250487679.0000,1,18.808400,8.643123
39,2020-04-30,sh.688006,34.8800000000,36.4700000000,30.8000000000,36.0800000000,5916948,202374878.0000,1,14.901400,2.879954
40,2020-05-08,sh.688006,35.5200000000,39.1100000000,35.1800000000,37.6300000000,5512113,207058745.0000,1,13.775200,4.296009
41,2020-05-15,sh.688006,38.1700000000,38.7600000000,36.1700000000,37.3000000000,5036728,187593393.0000,1,12.587200,-0.876960
42,2020-05-22,sh.688006,37.3500000000,47.2000000000,36.5100000000,44.5000000000,17721385,769636744.0000,1,44.287000,19.302949
43,2020-05-29,sh.688006,44.0000000000,48.9900000000,41.2300000000,46.2900000000,16572092,757394357.0000,1,41.880600,4.022472
44,2020-06-05,sh.688006,48.1000000000,50.8000000000,44.4300000000,44.7000000000,15618615,750099402.0000,1,39.681500,-3.434867
