,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000537,21.2852390500,21.7912273000,19.3962162500,20.3069951000,27946922,171268707.5400,1,10.244619,-3.525641
1,2007-01-12,sz.000537,20.2057974500,21.2515065000,19.6998092000,20.5768555000,21309789,129150464.6000,1,7.811618,1.328904
2,2007-01-19,sz.000537,20.5768555000,22.6345410500,16.5289495000,17.7770538500,129659122,719562224.3500,1,47.529682,-13.606557
3,2007-01-26,sz.000537,17.6421236500,20.7455182500,16.9674726500,18.3167746500,127495792,716424276.9700,1,46.736661,3.036053
4,2007-02-02,sz.000537,18.3167746500,19.7335417500,15.1121824000,15.3483102500,104112760,536481566.5300,1,38.165046,-16.206262
5,2007-02-09,sz.000537,15.3820428000,17.9794491500,15.2471126000,17.2373330500,68849452,341952898.8600,1,25.238429,12.307692
6,2007-02-16,sz.000537,16.9674726500,19.4299488000,16.8662750000,18.6541001500,90026604,485319046.6500,1,33.001425,8.219178
7,2007-03-02,sz.000537,18.7215652500,20.1383323500,17.6083911000,19.6998092000,121557077,679247191.9400,1,44.559681,5.605787
8,2007-03-09,sz.000537,19.6660766500,21.5213669000,18.9239605500,21.0153786500,122487611,741220871.0600,1,44.900791,6.678082
9,2007-03-16,sz.000537,20.9816461000,24.0175756000,20.0708672500,21.6225645500,120079742,777310982.9300,1,44.018129,2.889246
10,2007-03-23,sz.000537,20.3744602000,24.2537034500,20.1720649000,23.9838430500,110197129,750627768.4200,1,30.335087,10.920437
11,2007-03-30,sz.000537,23.9501105000,25.3331450500,21.5888320000,22.8369363500,98456304,693135003.4300,1,27.103070,-4.781997
12,2007-04-06,sz.000537,22.8706689000,24.3211685500,22.2634830000,24.1862383500,73829910,506578508.6700,1,20.323912,5.908419
13,2007-04-13,sz.000537,24.0513081500,27.0197725500,22.9381340000,26.2439239000,117159059,861121757.1700,1,32.251568,8.507671
14,2007-04-20,sz.000537,26.2776564500,31.9784574000,26.2439239000,30.3592950000,161472083,1417681905.9300,1,44.450066,15.681234
15,2007-04-27,sz.000537,32.0796550500,32.4844456500,29.3473185000,29.7521091000,147150524,1347187521.5500,1,40.507624,-2.000000
16,2007-04-30,sz.000537,29.4485161500,29.6846440000,27.1547027500,28.8413302500,32099260,270909545.1300,1,8.836290,-3.061224
17,2007-05-11,sz.000537,29.9207718500,35.0818520000,29.0774581000,34.1373406000,145930814,1427313080.5300,1,40.171862,18.362573
18,2007-05-18,sz.000537,33.6988174500,39.0285603500,32.3157829000,37.9491187500,148091312,1564068365.4200,1,40.766604,11.166008
19,2007-05-25,sz.000537,36.4311540000,45.5389425000,35.5878402500,43.2113965500,156457982,1961714799.5300,1,43.069783,13.866667
20,2007-06-01,sz.000537,42.5030130000,45.4040123000,36.3974214500,36.3974214500,172052797,2123905185.6900,1,47.362727,-15.768931
21,2007-06-08,sz.000537,33.0578990000,35.8577006500,27.9980165000,34.3060033500,124239427,1193288189.0600,1,34.200653,-5.746061
22,2007-06-15,sz.000537,35.0481194500,38.7924325000,33.0578990000,34.3397359000,150681110,1594710189.0700,1,41.479525,0.098328
23,2007-06-22,sz.000537,35.0143869000,36.3299563500,29.7183765500,30.4604926500,91520118,911268649.6000,1,25.193675,-11.296660
24,2007-06-29,sz.000537,30.5279577500,31.3375389500,24.6922266000,29.8533067500,81733900,671844004.3200,1,22.499723,-1.993355
25,2007-07-06,sz.000537,27.6606910000,29.9545044000,23.9501105000,26.5475168500,64302214,525861341.4100,1,17.701126,-11.073446
26,2007-07-13,sz.000537,26.7161796000,27.7956212000,24.8946219000,25.2319474000,37811316,295021737.0300,1,10.408706,-4.955527
27,2007-07-20,sz.000537,25.2656799500,28.1329467000,24.0175756000,27.6944235500,42485696,330543299.1300,1,11.695470,9.759358
28,2007-07-27,sz.000537,27.4920282500,32.1471201500,27.4920282500,31.7085970000,81540258,727092787.3300,1,22.446418,14.494519
29,2007-08-03,sz.000537,31.9784574000,39.6694788000,31.2363413000,37.7804560000,135766220,1441855014.1000,1,37.373751,19.148936
30,2007-08-10,sz.000537,37.1058050000,38.6237697500,32.7205735000,34.4072010000,78305831,821442733.5600,1,21.556044,-8.928571
31,2007-08-17,sz.000537,33.7325500000,45.3702797500,32.3832480000,45.3702797500,183841054,2221148358.7700,1,50.607800,31.862745
32,2007-08-24,sz.000537,45.3702797500,45.3702797500,45.3702797500,45.3702797500,0,0.0000,1,0.000000,0.000000
33,2007-08-31,sz.000537,49.9241740000,58.1211836500,43.8523150000,53.2299639000,159572033,2406045816.7300,1,43.927020,17.323420
34,2007-09-07,sz.000537,53.2974290000,57.4802652000,48.9459300500,53.3986266500,114379358,1822779152.6300,1,31.486371,0.316857
35,2007-09-14,sz.000537,53.2636964500,67.5662976500,52.2854525000,67.5662976500,164436593,2932266361.6500,1,45.266137,26.531901
36,2007-09-21,sz.000537,69.6577157500,76.9102140000,63.8219846000,63.8219846000,98386585,2032689698.2500,1,27.083878,-5.541687
37,2007-09-28,sz.000537,62.2028222000,69.2529251500,60.3137994000,66.5205886000,48861623,934353525.6800,1,13.450637,4.228330
38,2007-10-12,sz.000537,67.1615070500,68.8144020000,51.6445340500,53.6347545000,74550926,1320352488.1500,1,20.522393,-19.371197
39,2007-10-19,sz.000537,53.6347545000,55.5912424000,48.2375465000,51.2060109000,48006835,747989449.7100,1,13.215331,-4.528302
40,2007-10-26,sz.000537,49.5868485000,52.9601035000,46.6183841000,49.3844532000,32626273,482809285.5400,1,8.981367,-3.557312
41,2007-11-02,sz.000537,50.1940344000,58.3573115000,50.1940344000,54.0732776500,35311427,571118944.4400,1,9.720536,9.494536
42,2007-11-09,sz.000537,54.0732776500,56.6032189000,45.5389425000,47.1918374500,18243142,281375542.2100,1,5.021976,-12.726138
43,2007-11-16,sz.000537,46.1798609500,50.4976273500,43.4475244000,45.3365472000,33116187,451741045.1900,1,9.116230,-3.931380
44,2007-11-23,sz.000537,44.7968264000,47.4954304000,40.8163855000,43.1776640000,26725742,354311329.7900,1,7.357067,-4.761905
45,2007-11-30,sz.000537,43.8523150000,45.1341519000,38.7249674000,38.7249674000,21110967,255812322.4400,1,5.811431,-10.312500
46,2007-12-07,sz.000537,37.5105956000,44.6956287500,37.1058050000,43.3463267500,45898593,570753338.7100,1,12.634973,11.933798
47,2007-12-14,sz.000537,42.1656875000,46.2810586000,38.1177815000,39.5682811500,56075243,697995987.6900,1,15.436404,-8.715953
48,2007-12-21,sz.000537,39.7032113500,42.1656875000,37.1395375500,40.8838506000,35393642,418244690.9500,1,9.743168,3.324808
