,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600258,21.4185278200,21.4185278200,21.4185278200,21.4185278200,0,0.0000,1,0.000000,0.000000
1,2007-01-12,sh.600258,21.4185278200,21.4185278200,21.4185278200,21.4185278200,0,0.0000,1,0.000000,0.000000
2,2007-01-19,sh.600258,21.4185278200,23.2347835400,19.9345140000,22.8028690700,16487545,318508039.0000,1,18.118181,6.463289
3,2007-01-26,sh.600258,23.2458582700,23.4562781400,20.5989978000,21.3410047100,21195934,414042417.0000,1,23.292235,-6.410879
4,2007-02-02,sh.600258,21.5957235000,21.8725917500,18.6166211300,19.2146565500,12035544,222918853.0000,1,13.225873,-9.963674
5,2007-02-09,sh.600258,19.1371334400,20.7540440200,19.1371334400,20.2778306300,7224058,130682277.0000,1,7.938525,5.533141
6,2007-02-16,sh.600258,20.1117096800,22.2602073000,20.0452613000,21.9279654000,8145418,155698766.0000,1,8.951009,8.137630
7,2007-03-02,sh.600258,21.9501148600,22.1494600000,18.3397528800,18.8270410000,13221760,236478043.0000,1,14.529407,-14.141414
8,2007-03-09,sh.600258,18.8270410000,22.3709546000,18.4726496400,22.3709546000,14040676,260389996.0000,1,15.429314,18.823529
9,2007-03-16,sh.600258,22.8360932600,26.4575299700,21.6067982300,25.4829537300,24276882,527495838.0000,1,26.677892,13.910891
10,2007-03-23,sh.600258,22.9357658300,25.7487472500,22.9357658300,24.7963204700,14387038,319306646.0000,1,15.809932,-2.694481
11,2007-03-30,sh.600258,24.9735161500,28.3845329900,23.2569330000,25.1064129100,15296249,365030279.0000,1,16.809065,1.250558
12,2007-04-06,sh.600258,25.1174876400,27.9083196000,25.0288898000,27.5096293200,8241198,196176721.0000,1,9.056262,9.572122
13,2007-04-13,sh.600258,28.1076647400,28.9271947600,26.3578574000,28.0301416300,8535566,213508462.0000,1,9.379743,1.892110
14,2007-04-20,sh.600258,27.7311239200,31.6626530700,27.7311239200,30.9317208900,9635807,262947243.0000,1,10.588799,10.351640
15,2007-04-27,sh.600258,32.9473217500,37.2110928000,32.8919481000,33.8997485300,13078493,417410968.0000,1,14.371970,9.595417
16,2007-04-30,sh.600258,33.8886738000,34.1101684000,33.2684889200,33.7779265000,3084629,94205401.0000,1,3.389702,-0.359360
17,2007-05-11,sh.600258,33.8886738000,35.1068941000,31.2971869800,33.3349373000,9889227,293305049.0000,1,10.867282,-1.311475
