,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000739,21.4505291000,22.0398293500,20.5076487000,21.6626771900,15328542,138742516.3000,1,16.630002,1.546961
1,2007-01-12,sz.000739,21.5683891500,25.8113509500,21.3326690500,23.0534257800,56131223,565652065.4600,1,60.897008,6.420022
2,2007-01-19,sz.000739,22.3462654800,25.5049148200,20.9319448800,24.9156145700,44477085,452639031.2300,1,48.253383,8.077710
3,2007-01-26,sz.000739,25.4577708000,29.9364527000,23.0298537700,24.3498863300,64141369,724965061.3000,1,69.587250,-2.270577
4,2007-02-02,sz.000739,24.1141662300,25.9056389900,21.5448171400,21.8276812600,25759447,259976386.0100,1,27.946536,-10.358180
5,2007-02-09,sz.000739,21.9455413100,25.5520588400,21.5919611600,24.7506105000,19198383,192503421.4700,1,20.828409,13.390929
6,2007-02-16,sz.000739,24.7741825100,27.9564038600,24.7741825100,27.4142476300,29227368,326852471.2600,1,31.125114,10.761905
7,2007-03-02,sz.000739,27.6735397400,27.8149718000,23.2891458800,24.2320262800,23747740,256964181.4100,1,23.924019,-11.607911
8,2007-03-09,sz.000739,24.0434502000,29.4414404900,23.7134420600,29.4414404900,34509805,400226719.0700,1,34.765970,21.498054
9,2007-03-16,sz.000739,29.8421646600,31.4214893300,26.8720914000,27.1549555200,54983234,685256095.9700,1,55.391373,-7.766213
10,2007-03-23,sz.000739,26.0234990400,32.2465096800,25.9292110000,31.7043534500,42048033,537673103.3800,1,42.360154,16.753472
11,2007-03-30,sz.000739,31.5864934000,33.5901142500,29.8893086800,31.6336374200,41443071,566495625.7700,1,41.750702,-0.223048
12,2007-04-06,sz.000739,31.6336374200,35.7587391700,31.6336374200,34.1322704800,24767807,361878616.3700,1,20.356367,7.898659
13,2007-04-13,sz.000739,34.6508547000,39.4124007200,32.7650939000,39.4124007200,43801845,662317735.4200,1,36.000217,15.469613
14,2007-04-20,sz.000739,39.8366969000,46.8611558800,39.3181126800,43.3017823700,68774799,1242716520.1100,1,56.135721,9.868421
15,2007-04-27,sz.000739,43.3253543800,46.1539955800,39.3181126800,40.3081371000,49691462,887841389.8900,1,38.532904,-6.913446
16,2007-04-30,sz.000739,40.3081371000,40.9917253900,39.6009768000,40.0959890100,5765242,97937217.0400,1,4.470617,-0.526316
17,2007-05-11,sz.000739,40.7795773000,43.4903584500,40.0959890100,41.0388694100,31603283,558534463.1900,1,24.506549,2.351558
18,2007-05-18,sz.000739,40.3081371000,43.1132062900,39.7895528800,42.5239060400,24960391,434848725.8800,1,19.137455,3.618610
19,2007-05-25,sz.000739,41.2510175000,48.2990484900,41.0152974000,47.5447441700,52322833,992719330.2100,1,39.650968,11.807095
20,2007-06-01,sz.000739,47.8983243200,48.5347685900,35.6173071100,35.6173071100,50366767,915312577.7600,1,38.168634,-25.086763
21,2007-06-08,sz.000739,36.8194796200,37.3144918300,28.8992842600,35.9708872600,45374855,649852662.7900,1,34.385694,0.992720
22,2007-06-15,sz.000739,36.2537513800,46.0832795500,36.0651753000,45.3761192500,57118304,1000319665.4500,1,43.285042,26.146789
23,2007-06-22,sz.000739,46.6490077900,59.8729054000,44.0560866900,45.7532714100,96401100,2088563269.7900,1,73.054089,0.831169
24,2007-06-29,sz.000739,46.6725798000,51.5284138600,40.3552811200,45.2111151800,61975589,1212405446.8100,1,46.965960,-1.184956
25,2007-07-06,sz.000739,45.6589833700,46.6490077900,32.1651586800,35.6050929600,54168294,759201513.5300,1,35.066727,-21.247021
26,2007-07-13,sz.000739,34.9667546400,36.1015783200,30.8884820400,33.2999823600,44030351,412573944.1800,1,22.019517,-6.474104
27,2007-07-20,sz.000739,33.4063720800,33.5127618000,31.2431144400,32.5907175600,20610297,187177017.2600,1,10.175096,-2.129925
28,2007-07-27,sz.000739,32.9808132000,40.7472627600,32.7325705200,40.0734612000,63961837,681564899.6100,1,31.577316,22.959739
29,2007-08-03,sz.000739,40.0734612000,47.9108372400,39.4351228800,41.0309686800,82548902,1007235063.2500,1,40.753563,2.389381
30,2007-08-10,sz.000739,41.3146746000,42.7686674400,38.3002992000,39.0804904800,41164255,468507401.7100,1,20.322379,-4.753673
31,2007-08-17,sz.000739,39.0450272400,41.6693070000,37.1654755200,39.3641964000,33180340,369578904.6800,1,16.380800,0.725953
32,2007-08-24,sz.000739,39.7897552800,42.4494982800,38.6903948400,41.9884761600,52782654,599247365.7400,1,26.058266,6.666667
33,2007-08-31,sz.000739,41.9884761600,42.3785718000,38.6549316000,39.7542920400,40720876,461132304.7600,1,20.103487,-5.320946
34,2007-09-07,sz.000739,40.4280936000,41.5983805200,39.0450272400,39.1159537200,49018583,559549739.6600,1,24.199982,-1.605709
35,2007-09-14,sz.000739,39.0095640000,47.4498151200,37.6619608800,46.4213811600,138202750,1697190522.8000,1,68.229308,18.676337
36,2007-09-21,sz.000739,46.5632341200,49.1875138800,39.8961450000,41.6693070000,69280363,886972470.1800,1,34.203019,-10.236822
