,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600673,16.2531918100,16.2743273000,15.0696043700,15.7248045600,6208761,45448497.0000,1,8.546112,-2.362205
1,2007-01-12,sh.600673,15.7036690700,20.2477994200,15.5557206400,18.5992312000,25094338,223697069.0000,1,34.541355,18.279570
2,2007-01-19,sh.600673,18.3878763000,20.6916447100,18.3878763000,20.4591543200,15877367,147870290.0000,1,21.854562,10.000000
3,2007-01-26,sh.600673,20.8607286300,23.5026648800,20.5859672600,21.7906901900,23198537,241212981.0000,1,31.931860,6.508264
4,2007-02-02,sh.600673,21.8329611700,25.2146395700,19.4657862900,19.4869217800,29709107,313614915.0000,1,40.893400,-10.572260
5,2007-02-09,sh.600673,19.5291927600,22.9742776300,19.1276184500,22.0443160700,13772549,139712773.0000,1,18.957364,13.123644
6,2007-02-16,sh.600673,23.0376841000,24.9398782000,21.8329611700,23.8408327200,14363014,156959782.0000,1,19.365387,8.149569
7,2007-03-02,sh.600673,23.7140197800,25.7641623100,20.9241351000,22.0443160700,15798520,172243065.0000,1,20.825292,-7.535461
8,2007-03-09,sh.600673,21.8118256800,25.0455556500,21.8118256800,23.1644970400,20393548,229278433.0000,1,26.882366,5.081496
9,2007-03-16,sh.600673,23.1644970400,25.3414525100,22.3190774400,22.7206517500,16076611,177237273.0000,1,21.191866,-1.916058
10,2007-03-23,sh.600673,21.9386386200,25.7430268200,21.5581998000,25.2991815300,21931470,250760205.0000,1,28.909624,11.348837
11,2007-03-30,sh.600673,25.3625880000,29.3783311000,24.6228458500,26.6729883800,30414371,391768526.0000,1,40.091614,5.430242
12,2007-04-06,sh.600673,26.4193625000,28.8499438500,26.4193625000,27.7508983700,13854356,181751600.0000,1,18.262534,4.041204
13,2007-04-13,sh.600673,28.1736081700,36.3319073100,27.4761370000,35.1905908500,39036896,578931472.0000,1,51.457653,26.808835
14,2007-04-20,sh.600673,35.1905908500,37.1984624000,33.8167840000,36.1839588800,20057339,338426218.0000,1,26.439182,2.822823
15,2007-04-27,sh.600673,36.3530428000,43.7715997900,36.3530428000,39.5643438000,14416780,277121627.0000,1,19.003910,9.342240
16,2007-04-30,sh.600673,39.1828986000,41.3020386000,39.1828986000,39.8822148000,2690026,51236920.0000,1,3.545938,0.803428
17,2007-05-11,sh.600673,41.2172730000,43.8450066000,38.7166878000,39.4795782000,11235038,215446959.0000,1,14.655891,-1.009564
18,2007-05-18,sh.600673,39.3736212000,43.0185420000,36.8730360000,40.0941288000,19998742,378556429.0000,1,25.867017,1.556629
19,2007-05-25,sh.600673,37.9326060000,50.4355320000,37.8266490000,46.8118026000,25009261,512951273.0000,1,32.347784,16.754757
20,2007-06-01,sh.600673,46.8541854000,48.9521340000,36.0253800000,36.0465714000,20097969,404513480.0000,1,25.995360,-22.996831
21,2007-06-08,sh.600673,37.0425672000,39.2040900000,29.6679600000,37.9537974000,18016362,303053902.0000,1,23.302943,5.291005
22,2007-06-15,sh.600673,37.9114146000,45.3072132000,37.9114146000,45.3072132000,17851722,353269823.0000,1,23.089992,19.374651
23,2007-06-22,sh.600673,47.0025252000,51.0500826000,41.7470580000,42.9973506000,25450168,574457092.0000,1,32.918067,-5.098223
24,2007-06-29,sh.600673,42.9761592000,46.3032090000,36.6611220000,39.9457890000,12643350,248010914.0000,1,16.353316,-7.097092
25,2007-07-06,sh.600673,40.0517460000,41.1748902000,32.8466700000,36.4280166000,6665368,119294597.0000,1,8.621202,-8.806366
26,2007-07-13,sh.600673,37.0849500000,41.4715698000,34.6903218000,41.4715698000,10800505,193290016.0000,1,13.861999,13.845259
27,2007-07-20,sh.600673,41.7470580000,45.6462756000,39.4160040000,44.8621938000,17459048,359747149.0000,1,22.287529,8.175779
28,2007-07-27,sh.600673,45.4343616000,53.9744958000,45.2436390000,53.9744958000,20603076,479684002.0000,1,26.301071,20.311762
29,2007-08-03,sh.600673,53.9744958000,58.4882640000,47.9137554000,54.1228356000,30787748,771240461.0000,1,39.302420,0.274833
30,2007-08-10,sh.600673,48.7190286000,58.2763500000,48.7190286000,51.6434418000,27439808,677597701.0000,1,35.028572,-4.581049
31,2007-08-17,sh.600673,51.4527192000,51.4527192000,47.7230328000,48.5918802000,9179247,215037529.0000,1,11.717863,-5.908904
32,2007-08-24,sh.600673,48.6130716000,55.7545734000,48.5283060000,53.8261560000,15827742,394600480.0000,1,20.205069,10.771915
