,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-06-25,sz.002396,30.4000000000,32.3200000000,27.4100000000,27.9300000000,60454994,1812573706.5600,1,171.747142,20.387931
1,2010-07-02,sz.002396,27.5400000000,28.7600000000,24.1400000000,24.9100000000,27091821,723915628.9300,1,76.965401,-10.812746
2,2010-07-09,sz.002396,24.2000000000,25.7300000000,23.9100000000,25.6400000000,15758220,392478071.6000,1,44.767670,2.930550
3,2010-07-16,sz.002396,25.4100000000,26.7000000000,24.1800000000,24.7600000000,15722750,404801714.9300,1,44.666903,-3.432137
4,2010-07-23,sz.002396,24.3100000000,26.5500000000,24.3100000000,26.2900000000,11925584,308049786.3500,1,33.879500,6.179321
5,2010-07-30,sz.002396,26.2300000000,28.1200000000,26.1300000000,27.0900000000,18817718,513845101.9600,1,53.459426,3.042982
6,2010-08-06,sz.002396,27.0900000000,29.4800000000,26.9500000000,29.0700000000,16158271,453390993.3900,1,45.904179,7.308970
7,2010-08-13,sz.002396,29.0000000000,29.7100000000,27.1800000000,27.8600000000,14527981,410763209.5400,1,41.272673,-4.162367
8,2010-08-20,sz.002396,27.8000000000,29.2000000000,27.3000000000,27.5300000000,17804390,507900435.6900,1,50.580653,-1.184494
9,2010-08-27,sz.002396,27.6500000000,30.3000000000,27.1800000000,29.5000000000,17807690,513827599.2700,1,50.590028,7.155830
10,2010-09-03,sz.002396,29.6000000000,30.9000000000,29.4300000000,29.9400000000,17354786,522555384.1500,1,49.303369,1.491525
11,2010-09-10,sz.002396,30.0800000000,30.2000000000,28.4000000000,29.3800000000,8707606,255952832.1100,1,24.737517,-1.870407
12,2010-09-17,sz.002396,29.2000000000,30.9000000000,28.5200000000,29.4000000000,12223728,366758484.0800,1,34.726500,0.068074
13,2010-09-21,sz.002396,29.1800000000,29.4000000000,27.9600000000,28.4500000000,2192625,62368997.8700,1,6.229048,-3.231293
14,2010-09-30,sz.002396,28.2500000000,28.8800000000,26.9400000000,28.0000000000,9369427,261280807.4700,1,21.294152,-1.581722
15,2010-10-08,sz.002396,28.2300000000,28.6500000000,28.1800000000,28.4500000000,2504906,71051921.8900,1,5.692968,1.607143
16,2010-10-15,sz.002396,28.4800000000,29.8600000000,27.0000000000,27.4500000000,10112338,289268352.9200,1,22.982586,-3.514938
17,2010-10-22,sz.002396,27.1000000000,30.6900000000,25.7200000000,29.6000000000,14576181,416907660.7400,1,33.127684,7.832423
18,2010-10-29,sz.002396,30.0000000000,35.3700000000,30.0000000000,34.3800000000,19144382,629313597.4800,1,43.509959,16.148649
19,2010-11-05,sz.002396,34.6500000000,37.8000000000,34.4100000000,37.3500000000,14642239,526290611.4800,1,33.277816,8.638743
20,2010-11-12,sz.002396,37.9100000000,39.3900000000,36.0000000000,36.5100000000,13809049,520386572.9800,1,31.384202,-2.248996
21,2010-11-19,sz.002396,37.1200000000,40.3300000000,35.5200000000,40.3300000000,12060486,459099616.6200,1,27.410195,10.462887
22,2010-11-26,sz.002396,42.0000000000,47.1900000000,40.8100000000,44.9000000000,10396858,455785110.2000,1,23.629223,11.331515
23,2010-12-03,sz.002396,44.4000000000,48.0500000000,42.0000000000,42.8300000000,10183051,452661262.4400,1,23.143298,-4.610245
24,2010-12-10,sz.002396,43.0400000000,45.8800000000,41.0000000000,44.8000000000,7990557,353599191.2700,1,18.160357,4.599580
25,2010-12-17,sz.002396,45.2900000000,49.6000000000,45.2900000000,47.7500000000,7898153,377572848.3700,1,17.950348,6.584821
26,2010-12-24,sz.002396,47.9100000000,47.9100000000,40.4000000000,41.0200000000,9926524,439006839.0800,1,22.560282,-14.094241
27,2010-12-31,sz.002396,41.3500000000,42.5200000000,39.2200000000,42.2100000000,6445345,266172303.8200,1,14.648511,2.901024
28,2011-01-07,sz.002396,42.3600000000,43.1300000000,39.6000000000,39.8000000000,5876136,243328220.7100,1,13.354855,-5.709548
29,2011-01-14,sz.002396,39.9500000000,41.5000000000,36.5000000000,36.5000000000,7454932,289692264.2500,1,16.943027,-8.291457
30,2011-01-21,sz.002396,36.0300000000,37.8900000000,36.0000000000,36.8800000000,4659669,171943471.6500,1,10.590157,1.041096
31,2011-01-28,sz.002396,37.0000000000,38.3200000000,35.0000000000,37.4700000000,4805791,176214351.9400,1,10.922252,1.599783
32,2011-02-01,sz.002396,37.3800000000,37.7600000000,36.6200000000,36.9900000000,1551471,57567535.2300,1,3.526070,-1.281025
33,2011-02-11,sz.002396,37.8000000000,42.8000000000,37.8000000000,41.8800000000,11913572,486504035.2900,1,27.076300,13.219789
34,2011-02-18,sz.002396,42.1600000000,45.4800000000,41.5000000000,42.6500000000,10579008,455643554.7100,1,24.043200,1.838586
35,2011-02-25,sz.002396,42.3800000000,45.3000000000,42.0300000000,42.7800000000,8263962,359095391.6500,1,18.781732,0.304807
36,2011-03-04,sz.002396,43.2300000000,43.2500000000,38.9500000000,39.9800000000,6233806,258756353.4600,1,14.167741,-6.545115
37,2011-03-11,sz.002396,39.9600000000,43.2800000000,39.2000000000,42.3000000000,8014852,327266529.3800,1,18.215573,5.802901
38,2011-03-18,sz.002396,42.2600000000,43.2000000000,38.9800000000,39.8500000000,7094853,290739852.8500,1,16.124666,-5.791962
39,2011-03-25,sz.002396,39.7000000000,42.1600000000,36.7500000000,40.9300000000,6084920,245368565.7100,1,13.829364,2.710163
40,2011-04-01,sz.002396,40.8800000000,41.3900000000,35.6600000000,38.1300000000,5894408,226835948.3300,1,13.396382,-6.840948
41,2011-04-08,sz.002396,38.1100000000,40.5000000000,37.4500000000,40.2800000000,6520414,253174728.9800,1,14.819123,5.638605
42,2011-04-15,sz.002396,40.3700000000,41.2800000000,39.3000000000,40.6500000000,7110920,286312237.9400,1,16.161182,0.918570
43,2011-04-22,sz.002396,40.4000000000,41.8800000000,38.9100000000,40.0400000000,6443902,262138323.5100,1,14.645232,-1.500615
44,2011-04-29,sz.002396,39.7800000000,40.0000000000,30.3100000000,31.2000000000,7474143,251100019.3300,1,16.986689,-22.077922
45,2011-05-06,sz.002396,31.3000000000,32.6600000000,30.8000000000,32.1300000000,4072978,129585284.1400,1,9.256768,2.980769
46,2011-05-13,sz.002396,32.0000000000,32.6400000000,30.5100000000,31.0400000000,2515404,79403594.6000,1,5.716827,-3.392468
47,2011-05-20,sz.002396,31.0300000000,32.4000000000,30.7000000000,32.0100000000,2329702,73622189.3800,1,5.294777,3.125000
