,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-09-03,sz.002465,48.1000000000,53.4500000000,46.5100000000,49.9700000000,130700577,6474575820.5100,1,192.206731,31.500000
1,2010-09-10,sz.002465,50.3800000000,51.5000000000,44.6400000000,45.3000000000,48134931,2275462425.1700,1,70.786663,-9.345607
2,2010-09-17,sz.002465,45.2000000000,46.1400000000,40.5200000000,40.9300000000,25352987,1108289428.2000,1,37.283804,-9.646799
3,2010-09-21,sz.002465,41.2000000000,42.5900000000,40.4100000000,41.1200000000,7317834,304266915.5700,1,10.761521,0.464207
4,2010-09-30,sz.002465,41.1300000000,41.8600000000,39.5100000000,40.2100000000,12024560,486489737.8900,1,17.683176,-2.213035
5,2010-10-08,sz.002465,40.2800000000,40.9700000000,40.2800000000,40.7500000000,2949868,120091186.6100,1,4.338041,1.342950
6,2010-10-15,sz.002465,40.6800000000,41.5600000000,39.7100000000,39.8400000000,18308838,742493183.3700,1,26.924762,-2.233129
7,2010-10-22,sz.002465,39.6400000000,41.4800000000,38.0200000000,40.9000000000,18848888,756860060.0000,1,27.718953,2.660643
8,2010-10-29,sz.002465,41.1300000000,44.7900000000,40.4500000000,43.9700000000,28311697,1201135622.1700,1,41.634849,7.506112
9,2010-11-05,sz.002465,44.1700000000,45.1500000000,41.7500000000,42.4400000000,21044796,909711572.4400,1,30.948229,-3.479645
10,2010-11-12,sz.002465,42.4400000000,45.3800000000,42.2800000000,42.3000000000,21548551,943409545.1500,1,31.689046,-0.329877
11,2010-11-19,sz.002465,42.8800000000,43.9700000000,39.6500000000,41.6000000000,15961175,667141231.5700,1,23.472316,-1.654846
12,2010-11-26,sz.002465,41.6300000000,44.2000000000,41.6200000000,42.8500000000,19590914,845981978.9600,1,28.810168,3.004808
13,2010-12-03,sz.002465,42.9500000000,43.6900000000,40.2500000000,40.7400000000,21987047,910331629.6000,1,27.712795,-4.924154
14,2010-12-10,sz.002465,40.8700000000,41.2000000000,39.1100000000,40.1800000000,14299902,574454451.9600,1,16.823414,-1.374570
15,2010-12-17,sz.002465,40.3600000000,42.6900000000,40.3500000000,42.3600000000,16886746,700992426.5800,1,19.866760,5.425585
16,2010-12-24,sz.002465,42.7900000000,43.9800000000,40.2000000000,40.8200000000,23050177,986264901.1100,1,27.117855,-3.635505
17,2010-12-31,sz.002465,40.7900000000,41.3000000000,39.3000000000,40.7600000000,9834809,395818826.1300,1,11.570364,-0.146987
18,2011-01-07,sz.002465,41.1700000000,41.4000000000,40.0000000000,40.3600000000,7245492,295499328.6500,1,8.524108,-0.981354
19,2011-01-14,sz.002465,40.4600000000,40.6500000000,38.3700000000,38.5300000000,6409596,253015464.8500,1,7.540701,-4.534192
20,2011-01-21,sz.002465,38.1800000000,38.4300000000,34.9000000000,35.5200000000,6475473,235388101.2200,1,7.618204,-7.812094
21,2011-01-28,sz.002465,35.6200000000,36.1800000000,33.4000000000,35.7300000000,5706014,196777493.0200,1,6.712958,0.591216
22,2011-02-01,sz.002465,35.6100000000,35.9800000000,35.3000000000,35.5100000000,1957667,69749028.3900,1,2.303138,-0.615729
23,2011-02-11,sz.002465,35.4900000000,36.6000000000,35.0000000000,36.1800000000,3574155,127906774.8400,1,4.204888,1.886792
24,2011-02-18,sz.002465,36.2800000000,37.7300000000,36.1800000000,36.6000000000,7698044,284040819.0300,1,9.056522,1.160862
25,2011-02-25,sz.002465,36.4900000000,38.9900000000,36.1200000000,38.3400000000,10683064,405005789.3000,1,12.568311,4.754098
26,2011-03-04,sz.002465,38.3600000000,38.9000000000,36.9100000000,38.2000000000,8162259,309426122.3300,1,9.602658,-0.365154
27,2011-03-11,sz.002465,38.0000000000,38.8500000000,37.7300000000,37.9200000000,7020957,269467925.3100,1,8.259949,-0.732984
