,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-04-13,sz.300308,20.5100000000,21.8000000000,20.1000000000,21.0400000000,25516816,535340644.1800,1,190.566214,5.200000
1,2012-04-20,sz.300308,20.5000000000,20.9500000000,19.7200000000,20.5300000000,13573744,274658361.7300,1,101.372248,-2.423954
2,2012-04-27,sz.300308,20.3000000000,20.3300000000,18.2800000000,19.3500000000,8708139,167558037.8200,1,65.034645,-5.747686
3,2012-05-04,sz.300308,19.7700000000,20.0100000000,19.4300000000,20.0000000000,3453712,68224707.8300,1,25.793219,3.359173
4,2012-05-11,sz.300308,20.1300000000,20.4500000000,19.3300000000,19.3500000000,5064829,100755735.1500,1,37.825459,-3.250000
5,2012-05-18,sz.300308,19.4800000000,19.7500000000,18.9000000000,19.4500000000,2905215,56296641.5800,1,21.696901,0.516796
6,2012-05-25,sz.300308,19.4500000000,19.8500000000,18.7700000000,18.8000000000,2998360,58233933.4500,1,22.392532,-3.341902
7,2012-06-01,sz.300308,18.7000000000,19.2200000000,18.2000000000,19.1200000000,2487354,47111939.1900,1,18.576206,1.702128
8,2012-06-08,sz.300308,18.7800000000,18.9300000000,18.3100000000,18.5200000000,1731799,32146976.7800,1,12.933525,-3.138075
9,2012-06-15,sz.300308,18.5000000000,19.5500000000,18.5000000000,19.3800000000,3076076,58761217.5200,1,22.972935,4.643629
10,2012-06-21,sz.300308,19.4500000000,19.6500000000,19.0800000000,19.2400000000,2249721,43646705.3000,1,16.801501,-0.722394
11,2012-06-29,sz.300308,19.1300000000,20.5900000000,18.5700000000,19.9700000000,5629599,111345745.1400,1,42.043308,3.794179
12,2012-07-06,sz.300308,20.0600000000,20.8100000000,19.3717041000,20.0787006000,7633919,154252007.6900,1,45.794355,0.544320
13,2012-07-13,sz.300308,19.8464017500,20.1191004000,17.3012143500,17.5335132000,6131345,114035532.6100,1,36.780714,-12.676056
14,2012-07-20,sz.300308,17.5436131500,17.5739130000,16.1599200000,16.7558170500,4165368,69189811.3000,1,24.987211,-4.435484
15,2012-07-27,sz.300308,16.6447176000,17.1194152500,16.2710194500,16.6649175000,2221990,36728062.3700,1,13.329274,-0.542495
16,2012-08-03,sz.300308,16.7053173000,16.8467166000,15.7963218000,16.4326186500,1773645,28377530.7700,1,10.639742,-1.393939
17,2012-08-10,sz.300308,16.2811194000,18.2304097500,16.2205197000,17.8264117500,5534024,96610094.8700,1,33.197504,8.481868
18,2012-08-17,sz.300308,17.7759120000,17.9274112500,16.9780159500,17.1699150000,1977130,34102515.9700,1,11.860408,-3.682720
19,2012-08-24,sz.300308,16.8164167500,17.0487156000,15.9276211500,16.3215192000,3715180,60676947.6800,1,22.286623,-4.941176
20,2012-08-31,sz.300308,16.2104197500,16.6447176000,15.4630234500,16.5336181500,2685897,43029235.4600,1,16.112160,1.299505
21,2012-09-07,sz.300308,16.4629185000,17.3921139000,16.1700199500,17.2709145000,3666152,60918352.7200,1,21.992513,4.459377
22,2012-09-14,sz.300308,17.1699150000,17.4527136000,16.6447176000,16.7255172000,2477174,41845899.7000,1,14.860072,-3.157895
23,2012-09-21,sz.300308,16.6851174000,16.7255172000,15.3822238500,15.4933233000,1712911,26983341.9300,1,10.275411,-7.367150
24,2012-09-28,sz.300308,15.2812243500,15.5842228500,14.8671264000,15.5135232000,899930,13628914.5300,1,5.398500,0.130378
25,2012-10-12,sz.300308,15.5034232500,17.7759120000,15.3519240000,15.9680209500,2354165,37877255.0000,1,14.122166,2.929688
