,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600704,13.4513353500,15.7705311000,13.1730318600,14.9665432400,39296701,186844160.0000,1,17.440884,12.037037
1,2007-01-12,sh.600704,14.9665432400,16.4508285200,14.8428528000,15.0283884600,51707836,263023978.0000,1,22.949264,0.413223
2,2007-01-19,sh.600704,15.0283884600,20.1615417200,15.0283884600,19.1720182000,72288855,413983639.0000,1,32.083648,27.572016
3,2007-01-26,sh.600704,18.8318694900,20.0378512800,16.8837450600,17.8732685800,56225461,342248043.0000,1,24.954302,-6.774194
4,2007-02-02,sh.600704,17.6568103100,19.2957086400,17.0074355000,18.6463338300,61959623,367396021.0000,1,27.499270,4.325260
5,2007-02-09,sh.600704,18.5535660000,22.2024339800,18.1515720700,21.5530591700,62783028,407181319.0000,1,27.864718,15.588723
6,2007-02-16,sh.600704,21.7076722200,24.1505584100,21.1819878500,23.3156479400,60411939,435891720.0000,1,26.812368,8.177905
7,2007-03-02,sh.600704,23.6557966500,25.3256175900,21.3984461200,21.8932078800,57079576,429261701.0000,1,18.813972,-6.100796
8,2007-03-09,sh.600704,21.8004400500,27.1500515800,21.8004400500,26.6862124300,85120136,672352019.0000,1,28.056407,21.892655
9,2007-03-16,sh.600704,26.6862124300,31.9430561300,26.6862124300,29.9021638700,105852160,1024981768.0000,1,34.889879,12.050985
10,2007-03-23,sh.600704,29.4383247200,36.0557632600,29.4383247200,33.6437996800,113602799,1261713486.0000,1,37.444564,12.512927
11,2007-03-30,sh.600704,33.7056449000,35.5300788900,30.6752291200,34.8807040800,100548334,1088587299.0000,1,33.141688,3.676471
12,2007-04-06,sh.600704,35.5300788900,37.1071320000,35.1899301800,35.7774597700,95601389,1114013521.0000,1,31.511128,2.570922
13,2007-04-13,sh.600704,35.9011502100,42.0238269900,35.5919241100,38.5914172800,100968919,1249116717.0000,1,33.280317,7.865169
14,2007-04-20,sh.600704,38.6532625000,42.6113565800,36.2103763100,41.9619817700,137199025,1759053032.0000,1,45.222105,8.733974
15,2007-04-27,sh.600704,43.2916540000,49.3215629500,42.8587374600,46.5694506600,129328065,1911152653.0000,1,42.627761,10.980103
16,2007-04-30,sh.600704,46.3220697800,48.9814142400,45.8273080200,48.3011168200,25645401,397781475.0000,1,8.452968,3.718459
17,2007-05-11,sh.600704,51.6407587000,59.7424825200,49.7854021000,55.2587040700,123781266,2231138495.0000,1,40.799483,14.404609
18,2007-05-18,sh.600704,57.5469772100,60.2990895000,50.8676934500,54.6402518700,119887631,2137585502.0000,1,39.516104,-1.119194
19,2007-05-25,sh.600704,51.6407587000,62.1235234900,51.0532291100,60.1135538400,151822232,2822453337.0000,1,50.042053,10.016978
20,2007-06-01,sh.600704,60.6392382100,64.5664096800,45.3016236500,45.3016236500,140919967,2563563639.0000,1,46.448562,-24.639918
21,2007-06-08,sh.600704,44.8068618900,46.0746889000,36.7051380700,45.0542427700,131853283,1786019047.0000,1,43.460097,-0.546075
22,2007-06-15,sh.600704,46.3839150000,49.6307890500,41.9310591600,45.7963854100,117726783,1770946409.0000,1,38.803868,1.647220
23,2007-06-22,sh.600704,47.3425159100,51.9499848000,43.4153444400,43.4462670500,106318217,1678889408.0000,1,35.043496,-5.131668
