,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000877,8.0723566000,8.4931165000,7.9165196000,8.3996143000,9524555,50219825.5500,1,7.720130,5.686275
1,2007-01-12,sz.000877,8.4619491000,9.8021473000,8.4619491000,8.5398676000,32485258,190294536.9200,1,26.330932,1.669759
2,2007-01-19,sz.000877,8.4931165000,9.6307266000,8.4931165000,9.5683918000,26776170,156575314.9600,1,21.703430,12.043796
3,2007-01-26,sz.000877,9.6618940000,11.5163543000,9.4593059000,10.9865085000,50310007,336421610.7200,1,40.778786,14.820847
4,2007-02-02,sz.000877,10.9865085000,11.3605173000,9.5216407000,10.1294050000,24915499,167770436.8300,1,20.195263,-7.801418
5,2007-02-09,sz.000877,10.0514865000,11.3761010000,9.9891517000,10.9085900000,22016825,153043493.6100,1,17.845742,7.692308
6,2007-02-16,sz.000877,11.2046803000,12.2487882000,11.0644270000,11.9371142000,23510032,175768266.2300,1,19.056061,9.428571
7,2007-03-02,sz.000877,12.0773675000,12.6072133000,10.9085900000,11.1579292000,25266820,187306033.0200,1,20.480026,-6.527415
8,2007-03-09,sz.000877,11.2202640000,12.1397023000,10.7995041000,11.9371142000,17389377,128346145.1800,1,14.094963,6.983240
9,2007-03-16,sz.000877,11.9682816000,12.3578741000,11.5319380000,11.9682816000,22132065,169732456.0700,1,17.939150,0.261097
10,2007-03-23,sz.000877,11.5319380000,12.9033036000,11.3605173000,12.8098014000,28894310,230063903.7100,1,23.420289,7.031250
11,2007-03-30,sz.000877,12.8253851000,13.5266516000,11.8436120000,12.9033036000,36335789,297718729.8800,1,29.451981,0.729927
12,2007-04-06,sz.000877,13.2461450000,13.6824886000,12.8877199000,13.6513212000,37792638,320787216.8300,1,30.632830,5.797101
13,2007-04-13,sz.000877,13.9006604000,14.8045150000,13.5578190000,13.9629952000,39663670,361052896.3400,1,32.149396,2.283105
14,2007-04-20,sz.000877,13.9006604000,16.7213101000,13.8227419000,16.7213101000,52066041,518927532.7600,1,42.202140,19.754464
15,2007-04-27,sz.000877,16.5187220000,17.6719158000,15.5525326000,15.7083696000,51840066,549207221.6400,1,42.018976,-6.057782
16,2007-04-30,sz.000877,15.5837000000,16.3473013000,15.4434467000,16.1758806000,8276680,83764771.8200,1,6.708665,2.976190
17,2007-05-11,sz.000877,16.3473013000,16.9706493000,15.5837000000,16.1758806000,35064203,368555233.2500,1,28.421297,0.000000
18,2007-05-18,sz.000877,16.0044599000,16.9238982000,14.9603520000,16.3628850000,31265112,323251157.0300,1,25.341943,1.156069
19,2007-05-25,sz.000877,15.5992837000,18.2796801000,15.3966956000,17.0329841000,57374377,630645498.2600,1,46.504813,4.095238
20,2007-06-01,sz.000877,17.3758255000,18.2329290000,13.0123895000,13.0123895000,55947861,578466082.0700,1,41.072731,-23.604758
21,2007-06-08,sz.000877,12.8253851000,13.2461450000,10.5501649000,12.5292948000,41217866,316446415.8700,1,29.294823,-3.712575
22,2007-06-15,sz.000877,12.7007155000,14.0564974000,11.9215305000,13.0903080000,35649479,300114149.0200,1,25.337196,4.477612
23,2007-06-22,sz.000877,13.2461450000,14.1811670000,12.1552860000,12.3422904000,27691739,239135318.9400,1,19.681382,-5.714286
24,2007-06-29,sz.000877,12.3578741000,12.4669600000,10.6748345000,11.8436120000,22487712,168412677.9400,1,15.982718,-4.040404
25,2007-07-06,sz.000877,11.9215305000,13.0123895000,11.2202640000,12.1241186000,11841170,93504615.5800,1,8.415889,2.368421
26,2007-07-13,sz.000877,12.1241186000,12.7786340000,11.5786891000,12.4357926000,7171180,56236052.9800,1,5.096781,2.570694
27,2007-07-20,sz.000877,12.4357926000,12.9033036000,11.7189424000,12.6227970000,5849808,45972522.0500,1,4.157641,1.503759
28,2007-07-27,sz.000877,12.6227970000,15.1161890000,12.4825437000,14.7577639000,24250680,219633581.4700,1,17.235715,16.913580
29,2007-08-03,sz.000877,14.6486780000,15.7395370000,14.0564974000,14.8356824000,16087750,154208873.8200,1,11.434066,0.527983
30,2007-08-10,sz.000877,15.1161890000,16.8303960000,15.1161890000,16.3317176000,19530360,199574211.0900,1,13.880836,10.084034
31,2007-08-17,sz.000877,15.8953740000,16.5810568000,15.1317727000,15.6148674000,13727810,138977320.1700,1,9.756783,-4.389313
32,2007-08-24,sz.000877,15.7395370000,17.4225766000,15.7395370000,16.4408035000,15981786,172085665.9700,1,11.358754,5.289421
33,2007-08-31,sz.000877,16.4408035000,17.4849114000,15.8174555000,16.7836449000,14457953,153320171.8100,1,10.275718,2.085308
34,2007-09-07,sz.000877,16.9083145000,21.7860126000,16.7524775000,21.2405831000,34986065,425854831.8700,1,24.865687,26.555246
35,2007-09-14,sz.000877,21.1938320000,24.0456491000,19.0900325000,24.0456491000,33057248,467152045.0100,1,23.494817,13.206163
36,2007-09-21,sz.000877,24.1703187000,26.4299552000,23.6560566000,24.4819927000,33457058,538517641.8200,1,23.778974,1.814647
37,2007-09-28,sz.000877,24.1547350000,24.6066623000,22.2067725000,22.9859575000,17129935,255124447.2500,1,12.174779,-6.110757
38,2007-10-12,sz.000877,23.3911337000,24.5910786000,22.2067725000,24.2949883000,17010313,253991188.3300,1,12.089760,5.694915
39,2007-10-19,sz.000877,24.9339200000,25.4014310000,21.8171800000,22.0197681000,14658178,225214157.7300,1,10.418024,-9.364978
40,2007-10-26,sz.000877,21.6613430000,21.7392615000,19.5107924000,21.4431712000,12241576,162362884.6900,1,8.700470,-2.618542
41,2007-11-02,sz.000877,21.4899223000,24.2794046000,20.7263210000,23.9365632000,14241247,211060064.4900,1,10.121698,11.627907
42,2007-11-09,sz.000877,23.8898121000,26.3364530000,21.0379950000,22.0509355000,29343266,457385490.9100,1,20.855174,-7.877604
43,2007-11-16,sz.000877,21.4275875000,23.7651425000,21.0379950000,23.2820478000,8154474,117912979.6100,1,5.795639,5.583039
44,2007-11-23,sz.000877,23.2041293000,24.3105720000,20.4146470000,21.6301756000,9808115,143414572.2400,1,6.970933,-7.095047
45,2007-11-30,sz.000877,22.0353518000,22.4093606000,19.5107924000,20.4146470000,6388552,85221493.9400,1,4.540543,-5.619597
46,2007-12-07,sz.000877,20.2432263000,21.7860126000,20.1808915000,20.9444928000,3219205,43760873.4200,1,2.287989,2.595420
47,2007-12-14,sz.000877,21.4120038000,24.4352416000,21.1938320000,23.5937218000,19843280,297769595.5100,1,14.103238,12.648810
48,2007-12-21,sz.000877,23.6872240000,25.2923451000,23.2197130000,25.1832592000,16302802,255156847.0900,1,11.586910,6.737120
49,2007-12-28,sz.000877,25.1676755000,27.7234023000,25.1676755000,26.4611226000,24816838,423229102.1100,1,17.638101,5.074257
50,2008-01-04,sz.000877,26.3364530000,29.2661886000,26.3364530000,28.1285785000,15358326,275477026.6100,1,10.915641,6.301531
51,2008-01-11,sz.000877,28.0974111000,30.7778075000,26.9753847000,29.7648670000,23309397,435876437.8600,1,16.566715,5.817175
52,2008-01-18,sz.000877,29.7804507000,32.6478515000,29.4687767000,31.4167392000,20244889,405132921.8900,1,14.388674,5.549738
53,2008-01-25,sz.000877,31.4011555000,32.4920145000,26.5390411000,28.9856820000,19231560,355394942.1800,1,13.668469,-7.738095
54,2008-02-01,sz.000877,28.8298450000,29.6090300000,23.4067174000,25.2455940000,11006034,185012970.3300,1,7.822332,-12.903226
55,2008-02-05,sz.000877,25.9936116000,29.2661886000,25.9936116000,28.9077635000,6406128,115514133.7300,1,4.553035,14.506173
56,2008-02-15,sz.000877,28.0506600000,31.0115630000,28.0506600000,30.8713097000,8965291,172990088.4900,1,6.371912,6.792453
57,2008-02-22,sz.000877,30.9803956000,31.5569925000,28.1285785000,28.3623340000,9840546,188568430.3100,1,6.993983,-8.127208
58,2008-02-29,sz.000877,28.3311666000,30.5440520000,27.2714750000,29.7804507000,8919344,165281077.7900,1,6.339256,5.000000
59,2008-03-07,sz.000877,29.7960344000,31.1674000000,28.8610124000,29.9051203000,8438344,163250284.9200,1,5.997394,0.418629
60,2008-03-14,sz.000877,29.6090300000,33.2867832000,28.5337547000,29.4064419000,15267797,302655015.8300,1,10.851299,-1.667535
61,2008-03-21,sz.000877,28.8298450000,29.6090300000,23.8118936000,28.1285785000,11418796,190661901.4400,1,8.115694,-4.345522
62,2008-03-28,sz.000877,28.4714199000,29.1726864000,23.5313870000,26.9909684000,5217280,89604730.8900,1,3.708084,-4.044321
63,2008-04-03,sz.000877,26.3364530000,27.0377195000,22.1288540000,23.9053958000,5418166,82925775.3100,1,3.850860,-11.431871
64,2008-04-11,sz.000877,23.7339751000,27.3182261000,22.7366183000,25.6819376000,6466198,105578808.6900,1,4.595729,7.431551
65,2008-04-18,sz.000877,24.9495037000,26.7260455000,23.3755500000,24.0768165000,6909966,111148907.7700,1,4.911128,-6.250000
66,2008-04-25,sz.000877,25.7442724000,26.1026975000,21.2094157000,24.1547350000,14308205,222289896.4800,1,10.169287,0.323625
67,2008-04-30,sz.000877,23.9833143000,24.9339200000,23.0638760000,24.6534134000,4997437,76006378.2100,1,3.551834,2.064516
68,2008-05-09,sz.000877,25.0897570000,26.8039640000,24.4040742000,26.4611226000,7969435,131830074.2800,1,5.664126,7.332491
69,2008-05-16,sz.000877,26.0247790000,31.1362326000,24.7780830000,27.7857371000,22727260,414515205.8000,1,16.152972,5.005889
70,2008-05-23,sz.000877,27.7701534000,30.1700432000,26.4303842400,27.5754672000,14856975,262125202.9700,1,10.094473,-0.756753
71,2008-05-30,sz.000877,26.6407056000,28.0194789600,23.7429446400,25.2151941600,11508976,123838553.4200,1,5.453107,-8.559322
72,2008-06-06,sz.000877,25.2385632000,25.9396344000,24.4907539200,24.7010752800,3735936,40402359.2700,1,1.770137,-2.038925
73,2008-06-13,sz.000877,23.4391471200,24.0467421600,20.3544338400,20.3544338400,4979777,47092211.5100,1,2.359485,-17.596973
74,2008-06-20,sz.000877,20.5647552000,20.5647552000,15.8909472000,15.8909472000,7376645,57080236.9700,1,3.495153,-21.928817
75,2008-06-27,sz.000877,15.8442091200,18.6251248800,14.8860784800,17.1295063200,5472825,39939864.7200,1,2.593098,7.794118
76,2008-07-04,sz.000877,17.0126611200,19.3495651200,16.5920184000,18.8354462400,4225559,32885187.8100,1,2.002127,9.959072
77,2008-07-11,sz.000877,18.8120772000,22.6212307200,18.8120772000,22.1538499200,12855058,115016162.9600,1,6.090899,17.617866
78,2008-07-18,sz.000877,21.9435285600,23.2521948000,19.1626128000,20.5180171200,14464821,131031432.3900,1,6.853626,-7.383966
79,2008-07-25,sz.000877,20.1207434400,22.0837428000,20.0506363200,21.6864691200,18811970,172128231.9300,1,8.913364,5.694761
80,2008-08-01,sz.000877,21.9668976000,23.8364208000,20.8218146400,21.8033143200,17624861,171414599.1700,1,8.350896,0.538793
81,2008-08-08,sz.000877,21.4995168000,22.0837428000,19.3963032000,19.8636840000,7461394,65480903.2100,1,3.535309,-8.896034
82,2008-08-15,sz.000877,19.8870530400,20.0740053600,17.2930896000,18.6952320000,4189294,33235433.8100,1,1.984944,-5.882353
83,2008-08-22,sz.000877,18.7186010400,20.9152908000,18.2278512000,18.9756604800,4652842,38795830.2000,1,2.204579,1.500000
84,2008-08-29,sz.000877,18.9756604800,19.6767316800,18.2278512000,19.3028270400,2866806,23123854.4300,1,1.358331,1.724138
85,2008-09-05,sz.000877,19.6066245600,19.8636840000,17.5267800000,17.7838394400,2334457,18636108.6400,1,1.106097,-7.869249
