,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-07-26,sh.688012,109.8000000000,125.0000000000,62.0000000000,78.5900000000,95760120,8083282868.0000,1,197.743000,170.906584
1,2019-08-02,sh.688012,78.8000000000,102.3000000000,78.8000000000,95.5000000000,74333656,6611215663.0000,1,153.497700,21.516732
2,2019-08-09,sh.688012,94.9900000000,106.5000000000,81.5100000000,81.8800000000,69102530,6471642342.0000,1,142.695400,-14.261780
3,2019-08-16,sh.688012,81.7500000000,85.0600000000,78.9800000000,82.6000000000,28720569,2378831148.0000,1,59.307400,0.879336
4,2019-08-23,sh.688012,82.6100000000,86.5100000000,74.0100000000,75.4500000000,42824180,3491461472.0000,1,88.431200,-8.656174
5,2019-08-30,sh.688012,75.3000000000,76.7600000000,69.6900000000,70.7100000000,22131982,1622005861.0000,1,45.702200,-6.282306
6,2019-09-06,sh.688012,71.7100000000,82.8900000000,70.7100000000,75.2000000000,31319874,2415391629.0000,1,64.674900,6.349880
7,2019-09-12,sh.688012,75.5000000000,78.5000000000,72.6200000000,73.0400000000,13687738,1039802063.0000,1,28.265000,-2.872340
8,2019-09-20,sh.688012,73.0500000000,73.9300000000,70.0200000000,73.4300000000,11518732,833731544.0000,1,23.785900,0.533954
9,2019-09-27,sh.688012,73.3100000000,84.3000000000,69.9800000000,72.5700000000,30598211,2365323756.0000,1,63.184700,-1.171183
10,2019-09-30,sh.688012,72.5000000000,72.9500000000,67.9700000000,68.8500000000,3680576,256385792.0000,1,7.600300,-5.126085
11,2019-10-11,sh.688012,67.9100000000,69.8100000000,66.3600000000,67.9500000000,7441745,507855406.0000,1,15.367100,-1.307190
12,2019-10-18,sh.688012,68.6400000000,68.9700000000,63.4700000000,64.1500000000,10155538,672065042.0000,1,20.971000,-5.592347
13,2019-10-25,sh.688012,63.6000000000,66.2800000000,60.0800000000,62.4400000000,10164155,643126685.0000,1,20.988800,-2.665627
14,2019-11-01,sh.688012,63.2000000000,72.6600000000,63.2000000000,70.0900000000,18921528,1278547414.0000,1,39.072700,12.251762
15,2019-11-08,sh.688012,71.0000000000,72.5800000000,66.3600000000,68.8800000000,18247208,1274642180.0000,1,37.680200,-1.726352
16,2019-11-15,sh.688012,67.8300000000,72.8500000000,65.3200000000,70.4000000000,18321518,1268087526.0000,1,37.833600,2.206736
17,2019-11-22,sh.688012,70.2000000000,73.5000000000,67.4800000000,68.5700000000,14497193,1030677405.0000,1,29.936600,-2.599432
18,2019-11-29,sh.688012,68.2200000000,68.4500000000,64.5000000000,66.8100000000,9675329,642028178.0000,1,19.979400,-2.566720
19,2019-12-06,sh.688012,67.0000000000,76.2800000000,63.7800000000,74.8000000000,20894382,1476722780.0000,1,43.146600,11.959288
20,2019-12-13,sh.688012,76.8000000000,84.1500000000,76.1200000000,83.0000000000,28347981,2273893162.0000,1,58.538000,10.962567
21,2019-12-20,sh.688012,83.9900000000,85.8000000000,79.0200000000,79.0200000000,16896122,1395105740.0000,1,34.890200,-4.795181
22,2019-12-27,sh.688012,77.0000000000,96.1800000000,74.8800000000,95.0000000000,25981582,2262905924.0000,1,53.651500,20.222728
23,2020-01-03,sh.688012,94.0600000000,109.6800000000,91.5100000000,103.9600000000,15754937,1559160559.0000,1,32.533600,9.431579
24,2020-01-10,sh.688012,102.4000000000,125.0200000000,100.3300000000,115.5000000000,20820698,2341016783.0000,1,42.994400,11.100423
25,2020-01-17,sh.688012,113.9000000000,198.0000000000,113.0000000000,196.0100000000,36303129,5441607651.0000,1,74.965300,69.705628
26,2020-01-23,sh.688012,188.0000000000,200.9600000000,165.1300000000,183.3800000000,35260105,6445767281.0000,1,70.490700,-6.443549
27,2020-02-07,sh.688012,155.0000000000,200.0000000000,147.7700000000,195.6600000000,39564330,6979194869.0000,1,76.946500,6.696477
28,2020-02-14,sh.688012,192.2000000000,233.7700000000,188.1800000000,205.1000000000,35606751,7347307389.0000,1,69.249700,4.824696
29,2020-02-21,sh.688012,205.0000000000,218.7500000000,186.0100000000,192.9900000000,27789255,5595644328.0000,1,54.045800,-5.904437
30,2020-02-28,sh.688012,189.0000000000,217.5800000000,160.0000000000,161.6000000000,34213659,6568314876.0000,1,66.540300,-16.265091
31,2020-03-06,sh.688012,165.9800000000,172.9000000000,148.2800000000,152.7300000000,26978909,4319933846.0000,1,52.469900,-5.488861
32,2020-03-13,sh.688012,148.0000000000,172.2800000000,137.0000000000,165.9300000000,31659356,4849876525.0000,1,61.572500,8.642703
33,2020-03-20,sh.688012,168.6000000000,179.7700000000,154.8100000000,160.5700000000,31663315,5338603825.0000,1,61.580200,-3.230278
34,2020-03-27,sh.688012,154.0000000000,155.0000000000,127.3600000000,140.4200000000,23497945,3347676932.0000,1,45.699900,-12.549044
35,2020-04-03,sh.688012,135.2000000000,152.9900000000,130.8800000000,146.5000000000,18355552,2611758408.0000,1,35.698600,4.329868
36,2020-04-10,sh.688012,153.0000000000,155.0000000000,136.0000000000,137.3800000000,9231445,1353754093.0000,1,17.953700,-6.225256
37,2020-04-17,sh.688012,135.0100000000,168.4500000000,135.0100000000,161.0000000000,18220620,2766162406.0000,1,35.436200,17.193187
38,2020-04-24,sh.688012,160.0200000000,165.6000000000,150.6000000000,156.0700000000,14567419,2294901108.0000,1,28.331400,-3.062112
39,2020-04-30,sh.688012,157.6600000000,172.8800000000,130.0700000000,168.0600000000,14273010,2256700046.0000,1,27.758800,7.682450
40,2020-05-08,sh.688012,170.1500000000,199.4500000000,170.0000000000,188.8000000000,14391027,2683488016.0000,1,27.988300,12.340831
41,2020-05-15,sh.688012,191.8600000000,213.9900000000,176.6600000000,210.1500000000,19543964,3802173545.0000,1,38.010000,11.308263
