,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600115,3.7862670500,3.7862670500,3.7862670500,3.7862670500,0,0.0000,1,0.000000,0.000000
1,2007-01-12,sh.600115,3.7862670500,4.6287876000,3.7862670500,4.1110942500,89255717,376673090.0000,1,22.539322,8.579088
2,2007-01-19,sh.600115,4.1618485000,4.3547146500,3.8471721500,4.1313959500,145696389,596407953.0000,1,36.792017,0.493827
3,2007-01-26,sh.600115,4.1313959500,4.4765248500,4.0095857500,4.2126027500,176542698,739507672.0000,1,44.581489,1.965602
4,2007-02-02,sh.600115,4.2126027500,4.3445638000,3.6035517500,3.6238534500,93990353,373827314.0000,1,23.734938,-13.975904
5,2007-02-09,sh.600115,3.5527975000,3.9486806500,3.5020432500,3.8776247000,63798896,236964377.0000,1,16.110832,7.002801
6,2007-02-16,sh.600115,3.8776247000,4.5881842000,3.8065687500,4.5881842000,97491434,399410010.0000,1,24.619049,18.324607
7,2007-03-02,sh.600115,4.6693910000,4.8115029000,4.0806417000,4.5780333500,197838811,873200313.0000,1,49.959296,-0.221239
8,2007-03-09,sh.600115,4.5272791000,4.9434639500,4.2430553000,4.8318046000,193521807,889341007.0000,1,48.869143,5.543237
9,2007-03-16,sh.600115,4.8216537500,5.0652741500,4.5272791000,4.8521063000,151352818,720218921.0000,1,38.220409,0.420168
10,2007-03-23,sh.600115,4.5780333500,5.1566318000,4.5678825000,5.0855758500,146120473,707169851.0000,1,36.899109,4.811715
11,2007-03-30,sh.600115,5.1769335000,5.5119115500,4.9231622500,5.0652741500,149092334,776445910.0000,1,37.649579,-0.399202
12,2007-04-06,sh.600115,5.0551233000,5.5322132500,5.0246707500,5.4307047500,117554747,618150346.0000,1,29.685542,7.214429
13,2007-04-13,sh.600115,5.4307047500,5.6844760000,5.2175369000,5.4814590000,157582914,848071992.0000,1,39.793665,0.934579
14,2007-04-20,sh.600115,5.4814590000,6.1717168000,5.3799505000,5.8164370500,169402209,964092196.0000,1,42.778336,6.111111
15,2007-04-27,sh.600115,5.8468896000,7.3187628500,5.8468896000,6.7604661000,217829522,1417786257.0000,1,55.007455,16.230366
16,2007-04-30,sh.600115,6.7503152500,6.7503152500,6.4254880500,6.5980525000,28198835,182932122.0000,1,7.120918,-2.402402
17,2007-05-11,sh.600115,6.8213712000,8.5774682500,6.8112203500,8.2526410500,226609658,1722319864.0000,1,57.224661,25.076923
18,2007-05-18,sh.600115,8.0191715000,9.6839109000,7.4608747500,9.3996871000,231500270,1936268435.0000,1,58.459664,13.899139
19,2007-05-25,sh.600115,8.7804852500,10.0899449000,8.7804852500,9.7448160000,61127657,574061642.0000,1,15.436277,3.671706
20,2007-06-01,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
21,2007-06-08,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
22,2007-06-15,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
23,2007-06-22,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
24,2007-06-29,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
25,2007-07-06,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
26,2007-07-13,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
27,2007-07-20,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
28,2007-07-27,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
29,2007-08-03,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
30,2007-08-10,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
31,2007-08-17,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
32,2007-08-24,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
33,2007-08-31,sh.600115,9.7448160000,9.7448160000,9.7448160000,9.7448160000,0,0.0000,1,0.000000,0.000000
34,2007-09-07,sh.600115,10.7192976000,15.7033649500,10.7192976000,15.7033649500,4996370,73230370.0000,1,1.261710,61.145833
35,2007-09-14,sh.600115,17.2767467000,18.9719386500,15.2973309500,17.6624790000,252900502,4318813451.0000,1,63.863763,12.475760
36,2007-09-21,sh.600115,17.2564450000,24.3112857500,17.1346348000,23.1540888500,244028263,5080740441.0000,1,61.623299,31.091954
37,2007-09-28,sh.600115,23.6717822000,24.3518891500,16.8605618500,18.6268097500,165372124,3192304284.0000,1,41.760637,-19.552828
38,2007-10-12,sh.600115,18.7790725000,19.7941575000,16.9519195000,19.3373692500,122426474,2195723359.0000,1,30.915776,3.814714
39,2007-10-19,sh.600115,19.4084252000,19.6418947500,16.0383430000,16.0890972500,96603010,1688541337.0000,1,24.394699,-16.797900
40,2007-10-26,sh.600115,15.8860802500,15.8860802500,13.1555016000,13.2468592500,95696624,1361554348.0000,1,24.165814,-17.665615
41,2007-11-02,sh.600115,13.4600271000,16.4748295500,13.1961050000,14.1502849000,99917245,1474271783.0000,1,25.231628,6.819923
42,2007-11-09,sh.600115,14.1502849000,14.1502849000,14.1502849000,14.1502849000,0,0.0000,1,0.000000,0.000000
43,2007-11-16,sh.600115,14.9623529000,15.2262750000,12.7393167500,13.9168153500,65788696,897071334.0000,1,16.613307,-1.649928
44,2007-11-23,sh.600115,14.0487764000,14.9217495000,12.8712778000,14.1198323500,46018112,638581433.0000,1,11.620735,1.458789
45,2007-11-30,sh.600115,14.3939053000,17.9060994000,13.7848543000,17.1752382000,166959843,2673039928.0000,1,42.161577,21.639109
46,2007-12-07,sh.600115,16.6981482500,18.0685130000,16.3225668000,17.5711213500,137953592,2351834911.0000,1,34.836766,2.304965
47,2007-12-14,sh.600115,17.2462941500,20.7077340000,17.0635788500,19.1038997000,184466665,3434535553.0000,1,46.582491,8.723281
48,2007-12-21,sh.600115,19.1140505500,19.7941575000,17.3579535000,19.0125420500,102017481,1865747807.0000,1,25.761990,-0.478215
49,2007-12-28,sh.600115,19.0734471500,22.1288530000,18.7892233500,21.6111596500,149628348,2978346835.0000,1,37.784936,13.667912
50,2008-01-04,sh.600115,21.7228190000,22.4841327500,20.2001915000,20.9412035500,93752875,1970322077.0000,1,23.674968,-3.100047
51,2008-01-11,sh.600115,21.1239188500,21.3573884000,19.0835980000,20.2306440500,111986981,2248607181.0000,1,28.279541,-3.393117
52,2008-01-18,sh.600115,20.2407949000,21.6111596500,18.5760555000,20.4336610500,119382842,2410475539.0000,1,30.147182,1.003512
53,2008-01-25,sh.600115,20.8193933500,21.1949748000,16.9316178000,17.6117247500,84327780,1545196920.0000,1,21.294894,-13.810233
54,2008-02-01,sh.600115,17.5000654000,17.5000654000,13.5818373000,14.0081730000,47987362,726667670.0000,1,12.118021,-20.461095
55,2008-02-05,sh.600115,14.3126985000,16.8402601500,14.3126985000,16.5864889000,23229791,364587786.0000,1,5.866109,18.405797
56,2008-02-15,sh.600115,16.5763380500,16.9011652500,15.2770292500,15.9266836500,22994341,365372602.0000,1,5.806652,-3.977968
57,2008-02-22,sh.600115,16.0484938500,17.0534280000,14.8202410000,15.0841631000,48997693,772227484.0000,1,12.373155,-5.289994
58,2008-02-29,sh.600115,15.1044648000,15.7338175000,14.0589272500,15.5206496500,36491711,533076954.0000,1,9.215079,2.893674
59,2008-03-07,sh.600115,15.2262750000,16.4646787000,14.6273748500,15.2871801000,51147588,783364604.0000,1,12.916058,-1.504251
