,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-06-04,sz.002423,10.0000000000,10.8500000000,9.0600000000,9.1900000000,80424640,792741422.7400,1,127.254177,2.111111
1,2010-06-11,sz.002423,8.7200000000,9.8900000000,8.7100000000,9.6800000000,77617998,714933848.0100,1,122.813288,5.331882
2,2010-06-18,sz.002423,9.7000000000,9.7300000000,8.7700000000,8.8800000000,22904362,212627731.4100,1,36.241079,-8.264463
3,2010-06-25,sz.002423,8.8500000000,9.2800000000,8.7800000000,8.9400000000,28529900,259138097.8800,1,45.142247,0.675676
4,2010-07-02,sz.002423,8.8900000000,8.9900000000,7.6800000000,7.9600000000,20486135,169715407.4200,1,32.414771,-10.961969
5,2010-07-09,sz.002423,7.8700000000,8.3700000000,7.7100000000,8.2000000000,21003439,169785776.4200,1,33.233290,3.015075
6,2010-07-16,sz.002423,8.2500000000,8.5500000000,7.9200000000,7.9300000000,20268781,167509116.4900,1,32.070856,-3.292683
7,2010-07-23,sz.002423,7.9800000000,8.6900000000,7.9400000000,8.5400000000,29134579,246063435.1900,1,46.099017,7.692308
8,2010-07-30,sz.002423,8.5300000000,8.9600000000,8.4800000000,8.7800000000,27313971,237282790.4500,1,43.218309,2.810304
9,2010-08-06,sz.002423,8.8000000000,9.1300000000,8.6000000000,8.9900000000,31487036,280184969.7600,1,49.821259,2.391800
10,2010-08-13,sz.002423,8.9800000000,9.1500000000,8.6700000000,8.9300000000,22906667,204026573.3200,1,36.244726,-0.667408
11,2010-08-20,sz.002423,8.9300000000,9.2200000000,8.8500000000,8.8600000000,26534920,240168508.9800,1,41.985633,-0.783875
12,2010-08-27,sz.002423,8.9000000000,9.2800000000,8.7700000000,8.9400000000,16529244,148317418.0400,1,26.153867,0.902935
13,2010-09-03,sz.002423,8.9500000000,9.8500000000,8.9500000000,9.4800000000,41933967,391211495.7000,1,62.078171,6.040268
14,2010-09-10,sz.002423,9.5100000000,9.9000000000,9.1600000000,9.3400000000,42900551,407949634.6300,1,54.304495,-1.476793
15,2010-09-17,sz.002423,9.4600000000,9.6400000000,8.7800000000,8.8000000000,22917593,211521634.0500,1,29.009611,-5.781585
16,2010-09-21,sz.002423,8.8400000000,9.0100000000,8.7900000000,8.9800000000,4587659,40852877.6400,1,5.807163,2.045455
17,2010-09-30,sz.002423,9.3000000000,9.3000000000,8.8000000000,8.9100000000,7376142,66273434.0800,1,9.336889,-0.779510
18,2010-10-08,sz.002423,8.8700000000,9.1800000000,8.8700000000,9.1100000000,3861897,35164287.1000,1,4.888477,2.244669
19,2010-10-15,sz.002423,9.0700000000,9.2900000000,8.9500000000,9.0700000000,19879960,182180852.6700,1,25.164506,-0.439078
20,2010-10-22,sz.002423,9.0300000000,9.7000000000,9.0300000000,9.1900000000,30963057,289096038.2900,1,39.193743,1.323043
21,2010-10-29,sz.002423,9.2300000000,9.4000000000,9.0800000000,9.3800000000,26827266,248094462.9400,1,33.958565,2.067465
