,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2021-07-23,sh.688303,80.0100000000,80.2100000000,57.6800000000,62.4800000000,181398852,11864782344.1200,1,91.372100,190.739900
1,2021-07-30,sh.688303,63.0500000000,76.4000000000,62.5100000000,65.7000000000,193845910,13411493335.6700,1,97.641800,5.153600
2,2021-08-06,sh.688303,64.2400000000,75.0000000000,62.4000000000,71.8700000000,119948789,8242179559.4600,1,60.419200,9.391200
3,2021-08-13,sh.688303,70.7000000000,73.9600000000,64.8800000000,65.4500000000,80259659,5443044305.2500,1,40.427500,-8.932800
4,2021-08-20,sh.688303,64.2600000000,68.5000000000,62.5500000000,64.3000000000,59632314,3890087652.9100,1,30.037300,-1.757100
5,2021-08-27,sh.688303,65.6800000000,88.8000000000,64.6000000000,87.3300000000,106799629,8166237486.5400,1,53.795800,35.816500
6,2021-09-03,sh.688303,88.9000000000,96.0000000000,79.3500000000,81.9500000000,102187021,8888075658.7100,1,51.472300,-6.160500
7,2021-09-10,sh.688303,81.0200000000,82.8000000000,75.2600000000,79.7700000000,65899081,5158859449.5400,1,33.194000,-2.660200
8,2021-09-17,sh.688303,79.1500000000,79.1500000000,68.1000000000,70.4000000000,72093866,5287575508.1200,1,36.314200,-11.746300
9,2021-09-24,sh.688303,68.5000000000,75.4000000000,68.5000000000,71.0300000000,34408825,2479481336.7700,1,17.332000,0.894900
10,2021-09-30,sh.688303,72.0000000000,72.6800000000,66.3700000000,69.8600000000,29752619,2054487017.6200,1,14.986700,-1.647200
11,2021-10-08,sh.688303,71.3600000000,71.5000000000,68.0600000000,68.7200000000,6735212,465828374.4800,1,3.392600,-1.631800
12,2021-10-15,sh.688303,69.0000000000,75.6000000000,68.0000000000,74.2400000000,43847630,3178677521.5200,1,22.086400,8.032600
13,2021-10-22,sh.688303,74.4000000000,76.3400000000,70.0100000000,72.0000000000,53641216,3928616665.2600,1,27.019600,-3.017200
14,2021-10-29,sh.688303,72.3000000000,82.3900000000,72.0700000000,81.0700000000,67290239,5088041144.4400,1,33.894700,12.597200
15,2021-11-05,sh.688303,80.8200000000,83.9200000000,67.8800000000,68.8800000000,82383316,6224293726.5400,1,41.497200,-15.036400
16,2021-11-12,sh.688303,68.7500000000,73.8000000000,68.1100000000,71.6500000000,37943458,2700445416.3400,1,19.112400,4.021500
17,2021-11-19,sh.688303,71.5000000000,71.9000000000,68.6900000000,69.9900000000,37936263,2655985313.0500,1,19.108800,-2.316800
18,2021-11-26,sh.688303,69.6700000000,70.8500000000,64.5400000000,65.7400000000,52986195,3564755219.3700,1,26.689600,-6.072300
19,2021-12-03,sh.688303,64.5000000000,67.9500000000,60.8800000000,61.8200000000,41497578,2679703220.5000,1,20.902700,-5.962900
