,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-06-15,sz.002138,35.2200000000,37.9900000000,33.0100000000,36.9500000000,25494955,898885618.6000,1,132.786224,171.691176
1,2007-06-22,sz.002138,36.9500000000,39.7000000000,33.5400000000,34.8700000000,13433436,495267394.2700,1,69.965812,-5.629229
2,2007-06-29,sz.002138,34.5000000000,37.4000000000,31.3400000000,34.3100000000,8991170,311900982.6600,1,46.829010,-1.605965
3,2007-07-06,sz.002138,34.0000000000,34.8000000000,27.5800000000,29.8500000000,4908549,152660981.0500,1,25.565359,-12.999126
4,2007-07-13,sz.002138,30.4500000000,32.5000000000,27.8600000000,30.9800000000,5023147,151883927.1400,1,26.162224,3.785595
5,2007-07-20,sz.002138,30.9800000000,31.4800000000,28.1800000000,30.7900000000,1907633,58194678.9600,1,9.935589,-0.613299
6,2007-07-27,sz.002138,30.5600000000,35.9800000000,30.5000000000,35.2100000000,5603090,186292354.3300,1,29.182760,14.355310
7,2007-08-03,sz.002138,34.6500000000,36.9700000000,33.0100000000,35.8600000000,5668801,200512094.7100,1,29.525005,1.846066
8,2007-08-10,sz.002138,35.6100000000,35.8600000000,31.8000000000,32.6100000000,3454318,118882936.2600,1,17.991240,-9.063023
9,2007-08-17,sz.002138,32.5000000000,33.3400000000,31.0800000000,31.9600000000,2186328,70382448.0400,1,11.387125,-1.993254
10,2007-08-24,sz.002138,32.1600000000,33.3100000000,31.8100000000,32.1900000000,2284436,74197925.8800,1,11.898104,0.719650
11,2007-08-31,sz.002138,32.1900000000,32.1900000000,30.3000000000,31.2500000000,2167188,66994355.6200,1,11.287438,-2.920162
12,2007-09-07,sz.002138,31.2600000000,32.9200000000,31.0000000000,31.1000000000,3087417,98158220.2300,1,16.080297,-0.480000
13,2007-09-14,sz.002138,31.0000000000,31.4130114000,27.9193110000,29.8681092000,3713566,108186708.4300,1,16.518175,-3.961039
14,2007-09-21,sz.002138,29.6459664000,29.8681092000,27.9294084000,28.1717460000,3409472,97699312.7500,1,14.206133,-5.679513
15,2007-09-28,sz.002138,28.2020382000,28.7775900000,27.1620060000,28.6059342000,2678652,73799318.6200,1,11.161050,1.541219
16,2007-10-12,sz.002138,28.6766160000,29.4945054000,27.3437592000,27.9798954000,2714797,76769960.2900,1,11.311654,-2.188493
