,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-07-26,sh.688088,86.5000000000,86.5000000000,45.0000000000,58.9000000000,78027229,4812292958.0000,1,205.301300,103.947368
1,2019-08-02,sh.688088,60.2000000000,81.2500000000,60.2000000000,76.5000000000,75695658,5284542171.0000,1,199.166700,29.881154
2,2019-08-09,sh.688088,76.5000000000,87.2900000000,67.5500000000,68.7500000000,66514517,5151600370.0000,1,175.009700,-10.130719
3,2019-08-16,sh.688088,68.7500000000,76.6300000000,65.8800000000,73.3300000000,48701794,3492861867.0000,1,128.141700,6.661818
4,2019-08-23,sh.688088,72.5000000000,74.9500000000,58.2000000000,59.5900000000,36997379,2498466769.0000,1,97.345800,-18.737215
5,2019-08-30,sh.688088,60.0100000000,64.6000000000,59.0000000000,61.9000000000,28685810,1781641246.0000,1,75.476700,3.876489
6,2019-09-06,sh.688088,63.0000000000,71.2000000000,61.0000000000,68.5500000000,39787860,2668284011.0000,1,104.687800,10.743134
7,2019-09-12,sh.688088,68.6500000000,72.1800000000,63.0100000000,63.3200000000,22427157,1516584297.0000,1,59.009100,-7.629468
8,2019-09-20,sh.688088,63.3300000000,64.9800000000,60.4800000000,63.7000000000,15503831,978429913.0000,1,40.792900,0.600126
9,2019-09-27,sh.688088,63.3000000000,66.5000000000,53.5000000000,55.4000000000,22332146,1355960583.0000,1,58.759200,-13.029827
10,2019-09-30,sh.688088,55.0000000000,55.4000000000,49.4100000000,50.7200000000,4517781,233263104.0000,1,11.887000,-8.447653
11,2019-10-11,sh.688088,50.1500000000,55.7700000000,49.0100000000,52.6600000000,11475911,603992649.0000,1,30.194900,3.824921
12,2019-10-18,sh.688088,52.9900000000,54.5900000000,50.2900000000,51.1900000000,9576506,502313525.0000,1,25.197200,-2.791493
13,2019-10-25,sh.688088,50.9000000000,55.4300000000,49.3100000000,51.6000000000,14284438,753242781.0000,1,37.584400,0.800938
14,2019-11-01,sh.688088,52.0800000000,53.9400000000,45.0300000000,45.5700000000,13708148,672593884.0000,1,36.068300,-11.686047
15,2019-11-08,sh.688088,46.0000000000,46.1000000000,41.9000000000,43.0500000000,14419474,625902056.0000,1,37.939800,-5.529954
16,2019-11-15,sh.688088,42.3300000000,42.9500000000,39.6500000000,41.3700000000,9642176,399901710.0000,1,25.369900,-3.902439
17,2019-11-22,sh.688088,41.4100000000,41.6800000000,37.1000000000,37.6300000000,9523154,372764084.0000,1,25.056900,-9.040367
18,2019-11-29,sh.688088,37.4800000000,41.2900000000,34.8400000000,40.0700000000,15066233,566916796.0000,1,39.641500,6.484188
19,2019-12-06,sh.688088,40.0000000000,42.5000000000,37.5900000000,41.3500000000,12725741,508207562.0000,1,33.483200,3.194410
20,2019-12-13,sh.688088,41.5000000000,50.7000000000,40.7100000000,48.1000000000,27730161,1310473215.0000,1,72.962200,16.324063
21,2019-12-20,sh.688088,47.6200000000,53.8000000000,47.6100000000,49.7400000000,18159220,926267197.0000,1,47.779500,3.409563
22,2019-12-27,sh.688088,49.1000000000,49.8500000000,45.6800000000,47.8500000000,10310911,494523873.0000,1,27.129500,-3.799759
23,2020-01-03,sh.688088,47.0700000000,53.5900000000,46.4000000000,53.1700000000,11332898,567194798.0000,1,29.818600,11.118077
24,2020-01-10,sh.688088,52.2000000000,58.6000000000,51.4300000000,55.8700000000,18527784,1021899728.0000,1,48.749400,5.078052
25,2020-01-17,sh.688088,55.0200000000,81.4200000000,54.0000000000,81.0000000000,27482603,1811468027.0000,1,72.310800,44.979417
26,2020-01-23,sh.688088,83.6400000000,87.4900000000,72.9200000000,76.0000000000,26386714,2108588882.0000,1,67.636600,-6.172840
27,2020-02-07,sh.688088,63.0000000000,87.7200000000,60.8000000000,87.7200000000,27796120,1967168807.0000,1,69.032100,15.421053
28,2020-02-14,sh.688088,88.8900000000,109.8800000000,80.0800000000,91.5100000000,31773400,2986956445.0000,1,78.909600,4.320565
29,2020-02-21,sh.688088,90.6000000000,94.4900000000,78.0800000000,85.3900000000,25463268,2219882539.0000,1,63.238300,-6.687794
30,2020-02-28,sh.688088,84.0100000000,89.5000000000,66.6700000000,68.6600000000,24025182,1928935353.0000,1,59.666900,-19.592458
31,2020-03-06,sh.688088,68.0000000000,82.9500000000,68.0000000000,71.1900000000,21965947,1650250156.0000,1,54.552800,3.684824
32,2020-03-13,sh.688088,68.7000000000,76.5000000000,65.2500000000,74.0600000000,19777458,1404246843.0000,1,49.117700,4.031465
33,2020-03-20,sh.688088,74.7700000000,74.8700000000,65.1800000000,68.0300000000,16168614,1121064127.0000,1,40.154900,-8.142047
34,2020-03-27,sh.688088,64.0000000000,65.0000000000,56.3500000000,59.1700000000,12634389,771305411.0000,1,31.377700,-13.023666
35,2020-04-03,sh.688088,57.9800000000,62.7700000000,54.0000000000,59.6000000000,11825648,681481790.0000,1,29.369200,0.726720
36,2020-04-10,sh.688088,61.4000000000,63.4000000000,56.8800000000,57.7900000000,7805588,475036881.0000,1,19.385300,-3.036913
37,2020-04-17,sh.688088,56.6600000000,63.2000000000,56.0000000000,61.4400000000,8772652,526964681.0000,1,21.787000,6.315972
38,2020-04-24,sh.688088,62.1800000000,62.7800000000,59.0000000000,60.7100000000,8629667,526244593.0000,1,21.431900,-1.188151
39,2020-04-30,sh.688088,60.2000000000,67.3000000000,51.0100000000,65.8700000000,10588250,633307561.0000,1,26.296100,8.499423
40,2020-05-08,sh.688088,64.8400000000,78.5500000000,64.2800000000,73.6300000000,15584487,1127332323.0000,1,38.704200,11.780780
41,2020-05-15,sh.688088,75.0000000000,80.4800000000,70.3200000000,80.0300000000,16809857,1262698451.0000,1,41.747600,8.692109
42,2020-05-22,sh.688088,81.0000000000,88.0000000000,74.0000000000,76.5700000000,21023841,1724454462.0000,1,52.212900,-4.323379
43,2020-05-29,sh.688088,74.8900000000,83.5000000000,74.0600000000,78.6200000000,11722967,920908415.0000,1,29.114300,2.677289
44,2020-06-05,sh.688088,79.9800000000,84.5000000000,76.7600000000,76.8800000000,10515622,851908313.0000,1,26.115700,-2.213177
45,2020-06-12,sh.688088,77.0400000000,82.4500000000,74.0200000000,77.1500000000,9174105,716987642.0000,1,22.784000,0.351197
46,2020-06-19,sh.688088,76.7900000000,78.1800000000,74.1086553300,76.0912946700,6043308,457025365.0000,1,15.008600,-1.372288
47,2020-06-24,sh.688088,77.3529742500,93.3142222700,77.3529742500,90.1299833300,9959679,839769197.0000,1,24.735000,18.449796
48,2020-07-03,sh.688088,89.1086236700,95.1266350000,85.6640381500,89.9697700500,15631973,1405473831.0000,1,38.822200,-0.177758
49,2020-07-10,sh.688088,89.9697700500,108.5845505200,88.1773839800,99.3823002500,16316806,1618287230.0000,1,40.523000,10.461881
50,2020-07-17,sh.688088,99.1319670000,102.0258193700,76.9824810400,78.6046405000,16952628,1532304207.0000,1,42.102000,-20.906801
51,2020-07-24,sh.688088,79.1053070000,84.2821986100,64.0953253300,64.3857119000,25333517,1857978161.8200,1,19.887800,-18.089172
52,2020-07-31,sh.688088,65.4571382100,70.3937099000,62.0425926800,69.8129367600,19166921,1277970708.1100,1,7.259400,8.429238
53,2020-08-07,sh.688088,70.0933100000,75.0999750000,67.7301641200,69.0919770000,16544879,1194877867.0000,1,6.266300,-1.032702
54,2020-08-14,sh.688088,69.2321636200,70.3937099000,65.0966583300,67.0893110000,9712872,654227540.0000,1,3.678800,-2.898551
55,2020-08-21,sh.688088,67.0893110000,75.0999750000,67.0893110000,69.7828967700,20358421,1446519340.0000,1,7.710700,4.014925
56,2020-08-28,sh.688088,69.5926435000,72.5766158400,65.9277647200,69.8429767500,17989142,1240384120.0000,1,6.813400,0.086096
57,2020-09-04,sh.688088,70.8643364100,71.9457760500,65.4371115500,67.2395109500,12497917,856642325.0000,1,4.733600,-3.727599
58,2020-09-11,sh.688088,67.2294976200,67.7101374600,57.2862609300,60.6807798000,11884592,732443358.8900,1,4.501200,-9.754281
59,2020-09-18,sh.688088,62.0826460000,72.0759493400,62.0826460000,70.8142697600,15097572,1006432775.0000,1,5.718200,16.699670
60,2020-09-25,sh.688088,70.5939765000,75.6907614700,68.8116037600,70.9043897300,19268330,1396391754.0000,1,7.297900,0.127262
61,2020-09-30,sh.688088,70.8443097500,75.1500416500,67.9104040600,74.6293484900,10327126,742608857.0000,1,3.911400,5.253495
62,2020-10-09,sh.688088,76.2715346100,77.0926276700,74.5492418500,75.1500416500,3819973,287231749.0000,1,1.446800,0.697706
63,2020-10-16,sh.688088,75.0999750000,75.7608547800,68.5212171900,70.0933100000,14621875,1064697026.0000,1,5.538100,-6.728847
64,2020-10-23,sh.688088,67.5899775000,67.5899775000,62.0826460000,62.1627526400,12410883,792858270.6100,1,4.700600,-11.314286
65,2020-10-30,sh.688088,61.8323127500,71.7755494400,60.9911930300,66.5886445000,11969474,806480155.0000,1,4.533300,7.119845
66,2020-11-06,sh.688088,67.1894443000,71.0545896800,65.6674181400,68.4511238800,8528693,588391572.5400,1,3.230200,2.796992
67,2020-11-13,sh.688088,68.6914438000,72.9871623700,68.6914438000,70.4337632200,10311794,729883575.0000,1,3.905500,2.896431
68,2020-11-20,sh.688088,73.9784820400,73.9784820400,64.2655519400,64.5158851900,8846455,600015102.0000,1,3.350600,-8.402047
69,2020-11-27,sh.688088,64.3857119000,67.0993243300,62.5833125000,65.6073381600,8286269,539637102.4500,1,3.138400,1.691758
70,2020-12-04,sh.688088,65.5372448500,70.0632700100,65.5372448500,69.1220169900,8768059,602115750.0000,1,3.320900,5.357143
71,2020-12-11,sh.688088,69.5926435000,73.4678022100,68.5913105000,73.4678022100,17703090,1262958925.0000,1,6.705000,6.287122
72,2020-12-18,sh.688088,72.9971757000,74.8997084000,67.1894443000,72.9971757000,13950444,997801102.0000,1,5.283700,-0.640589
73,2020-12-25,sh.688088,73.2374956200,74.8997084000,67.2595376100,67.9604707100,11854216,843410533.0000,1,4.489800,-6.899863
74,2020-12-31,sh.688088,68.0606040100,71.2949096000,65.6874448000,70.0132033600,7319571,504423439.0000,1,2.772300,3.020480
75,2021-01-08,sh.688088,70.0132033600,70.5939765000,62.8837124000,65.2368449500,13886611,932252523.0000,1,5.259600,-6.822082
76,2021-01-15,sh.688088,65.0465916800,69.1520569800,61.6821128000,65.7875781000,11791369,765256156.0000,1,4.465900,0.844206
77,2021-01-22,sh.688088,64.2755652700,67.1994576300,62.5232325200,62.8436590800,10838599,699613620.0000,1,4.105100,-4.474886
78,2021-01-29,sh.688088,62.3129525900,62.8136190900,57.3763809000,57.7468741100,9284878,555918173.0000,1,3.516700,-8.110261
79,2021-02-05,sh.688088,58.7482071100,59.8797134000,51.6287294800,51.7889427600,11778342,648415288.0000,1,4.461000,-10.317323
80,2021-02-10,sh.688088,52.3196492500,54.9531550400,51.8690494000,53.3710489000,5325570,285274163.0700,1,2.017000,3.054911
81,2021-02-19,sh.688088,53.3910755600,54.8229817500,53.1707823000,54.6928084600,3846624,208127329.0000,1,1.456900,2.476548
82,2021-02-26,sh.688088,55.8643680700,59.2789136000,50.0666500000,52.9905423600,14225695,781958733.4500,1,5.388000,-3.112413
83,2021-03-05,sh.688088,53.3510222400,59.9498067100,53.3510222400,58.0372606800,13795824,793302086.0000,1,5.225200,9.523810
84,2021-03-12,sh.688088,58.3677005700,58.5779805000,50.7275297800,51.1180496500,11159072,602318125.0000,1,4.226600,-11.922015
85,2021-03-19,sh.688088,51.1380763100,51.9191160500,48.0639840000,49.1654503000,8587437,425385144.0000,1,3.252400,-3.819785
86,2021-03-26,sh.688088,50.7675831000,53.2809289300,50.4771965300,51.6487561400,10087263,524643854.0400,1,3.820600,5.050916
87,2021-04-02,sh.688088,51.8490227400,52.2595692700,49.6661168000,51.2682496000,9641386,490938700.0000,1,3.651600,-0.736720
88,2021-04-09,sh.688088,51.0679830000,52.0693160000,49.0953569900,49.8563700700,7126031,357426640.0000,1,2.699000,-2.753906
89,2021-04-16,sh.688088,49.7061701200,49.7061701200,45.7208647800,47.8136507500,9029036,426035055.0000,1,3.419800,-4.097208
90,2021-04-23,sh.688088,48.5346105100,49.9665167000,47.1027043200,48.1240639800,11902702,577378474.1000,1,4.508100,0.649200
91,2021-04-30,sh.688088,46.0613180000,46.5419578400,40.6541198000,42.0459726700,15471058,670301452.5300,1,5.813900,-12.630000
92,2021-05-07,sh.688088,42.1260793100,42.4264792100,40.3537199000,40.6841597900,2933630,120549762.6800,1,1.102400,-3.238900
93,2021-05-14,sh.688088,40.9845596900,42.3463725700,39.7529201000,41.8056527500,8073381,332295772.1800,1,3.033900,2.756600
94,2021-05-21,sh.688088,41.9658660300,42.2462392700,39.0620003300,39.8430400700,8414221,342135610.9300,1,3.161900,-4.694600
95,2021-05-28,sh.688088,39.6728134600,46.5419578400,39.5226135100,45.7208647800,22824019,1006111604.1300,1,8.577000,14.752500
96,2021-06-04,sh.688088,45.8109847500,49.5159168500,45.4605182000,47.8336774100,19247347,915344833.0600,1,7.233000,4.621100
97,2021-06-11,sh.688088,47.8737307300,49.2155169500,45.3703982300,46.1614513000,20924608,990056481.9800,1,7.863400,-3.495900
98,2021-06-18,sh.688088,46.0212646800,50.2280626400,45.5606515000,48.4759209200,18051382,860864661.8600,1,6.783500,5.013900
99,2021-06-25,sh.688088,48.4759209200,50.0367368200,44.3070320000,46.0390341600,20947554,987487695.7300,1,7.871800,-5.027000
100,2021-07-02,sh.688088,45.6161034000,57.7602580800,45.5657545000,53.1180895000,40708170,2184066148.9400,1,15.297700,15.376200
101,2021-07-09,sh.688088,53.2691362000,56.6928614000,51.0537846000,53.4503922400,21074162,1119882865.2600,1,7.919400,0.625600
102,2021-07-16,sh.688088,54.0545790400,56.1289537200,49.2311544200,49.4728291400,16424376,860916236.9400,1,6.172200,-7.441600
103,2021-07-23,sh.688088,49.3822011200,54.3667422200,48.9391308000,51.2350406400,19884903,1020869614.7300,1,7.450000,3.562000
104,2021-07-30,sh.688088,50.9530868000,56.2598608600,48.5363396000,54.7896729800,26456626,1392039363.4800,1,9.882700,6.937900
105,2021-08-06,sh.688088,55.1823944000,55.1823944000,46.4518951400,47.3380357800,28663704,1436887839.5400,1,10.707200,-13.600400
106,2021-08-13,sh.688088,46.4821044800,48.6168978400,44.8910792400,45.6161034000,14924366,693745416.3200,1,5.574900,-3.637500
107,2021-08-20,sh.688088,45.5858940600,46.7137094200,43.9747292600,45.3140100000,10310588,461691550.1200,1,3.851500,-0.662300
108,2021-08-27,sh.688088,45.3442193400,46.5828022800,40.7423298800,41.1350513000,18681731,793348841.7000,1,6.978400,-9.222200
109,2021-09-03,sh.688088,41.6989589800,42.6253787400,40.5812134000,41.8902848000,10028094,413737896.0600,1,3.746000,1.836000
110,2021-09-10,sh.688088,41.9003545800,43.8035430000,41.6284705200,43.1288677400,10312158,439761581.6500,1,3.852100,2.956700
111,2021-09-17,sh.688088,42.9778210400,43.5820078400,40.6416320800,41.8500056800,8619001,358950161.6900,1,3.219700,-2.965200
112,2021-09-24,sh.688088,41.7895870000,43.0483095000,41.4673540400,42.4239831400,3859893,162274889.5000,1,1.441800,1.371500
113,2021-09-30,sh.688088,42.5951694000,42.8871930200,40.4200969200,41.3666562400,6852169,283936555.8300,1,2.559600,-2.492300
114,2021-10-08,sh.688088,42.2729364400,42.3837040200,41.4069353600,41.6586798600,1141959,47376762.7000,1,0.426600,0.705900
115,2021-10-15,sh.688088,41.6586798600,42.4642622600,39.1513046400,39.2117233200,8532565,344209410.1000,1,3.187300,-5.873800
116,2021-10-22,sh.688088,39.1714442000,39.4836073800,37.2279766600,38.5571876200,9544860,364511779.6800,1,3.565400,-1.669200
117,2021-10-29,sh.688088,38.1644662000,39.6447238600,35.9289750400,38.2248848800,10226954,387681699.0800,1,3.820200,-0.861800
118,2021-11-05,sh.688088,38.2148151000,41.4874936000,37.8422332400,40.5409342800,14799029,584569870.0000,1,5.528100,6.059000
119,2021-11-12,sh.688088,40.4503062600,45.6765220800,39.1815139800,44.9716374800,24717099,1049452985.1100,1,9.233000,10.929000
120,2021-11-19,sh.688088,45.3039402200,49.1304566200,44.9917770400,46.1900808600,21419922,990419986.7100,1,8.001300,2.709400
121,2021-11-26,sh.688088,45.7671501000,53.1684384000,45.7369407600,50.6509934000,36188128,1799160703.2400,1,13.517900,9.657700
122,2021-12-03,sh.688088,50.2985511000,51.8291576600,45.8678479000,46.7036396400,22098942,1073290526.8900,1,8.255000,-7.793200
123,2021-12-10,sh.688088,47.3279660000,47.4890824800,44.9313583600,46.8546863400,18556565,851200421.3700,1,6.931800,0.323400
124,2021-12-17,sh.688088,46.9151050200,48.6873863000,43.3000540000,43.3302633400,19156096,883800989.9600,1,7.155700,-7.522000
125,2021-12-24,sh.688088,43.3000540000,45.3039402200,41.7895870000,44.2667528800,13057349,563466770.0000,1,4.877500,2.161300
126,2021-12-31,sh.688088,43.8035430000,45.1025446200,42.4944716000,44.3674506800,10871053,473167817.9600,1,4.060800,0.227500
127,2022-01-07,sh.688088,47.3279660000,51.2048313000,44.6695440800,45.0119166000,29716883,1418542288.0600,1,11.100600,1.452600
128,2022-01-14,sh.688088,44.4681484800,46.5223836000,41.2860980000,41.4572842600,17430592,756401383.5800,1,6.511200,-7.897100
129,2022-01-21,sh.688088,41.5881914000,45.4851962600,41.5378425000,41.7694474400,17551132,756475982.7700,1,6.556100,0.753000
130,2022-01-28,sh.688088,41.4874936000,43.0382397200,38.6176063000,38.7988623400,11282557,453511731.6100,1,4.214400,-7.111900
131,2022-02-11,sh.688088,39.4030491400,40.1381430800,37.4394420400,38.2349546600,9072185,352118430.4600,1,3.389000,-1.453400
132,2022-02-18,sh.688088,37.9932799400,38.8592810200,37.5300700600,38.3255826800,7151366,271256945.3900,1,2.671400,0.237000
133,2022-02-25,sh.688088,38.3759315800,39.5037469400,36.9359530400,37.8523030200,11507590,438438663.2200,1,4.298500,-1.234900
134,2022-03-04,sh.688088,38.1241870800,38.1241870800,33.1396459800,33.2806229000,14309769,498314758.0000,1,5.345400,-12.077700
135,2022-03-11,sh.688088,33.2604833400,33.2806229000,29.6051532000,31.2364575600,12630672,393080489.0000,1,4.718100,-6.142200
136,2022-03-18,sh.688088,30.7228987800,31.1760388800,28.2457329000,30.1690608800,10833857,323062987.8200,1,4.046800,-3.417200
137,2022-03-25,sh.688088,29.9878048400,32.0118306200,29.4037576000,29.4641762800,8587481,260422409.0800,1,3.207800,-2.336400
138,2022-04-01,sh.688088,29.4641762800,30.3100378000,28.5276867400,29.2124317800,6830329,199818763.3200,1,2.551300,-0.854400
139,2022-04-08,sh.688088,28.8398499200,29.7561999000,26.7050565600,27.2085455600,6490698,180924276.0200,1,2.424500,-6.859700
140,2022-04-15,sh.688088,27.1783362200,27.2891038000,25.4866131800,25.8793346000,7154068,187616910.6300,1,2.672400,-4.885300
141,2022-04-22,sh.688088,25.5470318600,26.6748472200,24.4796351800,24.8220077000,6377743,163135042.2600,1,2.382500,-4.085600
142,2022-04-29,sh.688088,24.6508214400,24.6508214400,21.1465380000,22.8080517000,11170372,248227491.8700,1,4.172700,-8.113600
143,2022-05-06,sh.688088,22.7879121400,23.1604940000,21.5392594200,22.4958885200,6310287,140401556.7600,1,2.357200,-1.368700
144,2022-05-13,sh.688088,22.7073539000,24.1473324400,21.5291896400,23.1907033400,14639816,335054392.9500,1,5.468700,3.088600
145,2022-05-20,sh.688088,23.4021687200,24.4494258400,22.9691681800,24.1976813400,12260119,288175320.6100,1,4.579700,4.342200
146,2022-05-27,sh.688088,24.2278906800,24.4393560600,22.4153302800,22.8886099400,10562638,246237383.1600,1,3.945600,-5.409900
147,2022-06-02,sh.688088,22.6570050000,27.9234999400,22.4958885200,27.1078477600,21456249,529521136.8200,1,8.014800,18.433800
148,2022-06-10,sh.688088,27.9939884000,29.0110361800,24.4192165000,25.5671714200,38963779,1026847643.9500,1,14.554800,-5.683500
149,2022-06-17,sh.688088,25.0435428600,26.4029631600,23.9056577200,25.8289857000,24330523,613922708.7000,1,9.088600,1.024000
150,2022-06-24,sh.688088,25.8088461400,27.5207087400,25.3254967000,26.6345681000,27828595,727663418.2900,1,10.395200,3.118900
151,2022-07-01,sh.688088,26.8057543600,33.6419806000,26.3271832500,30.0403813500,49387265,1457329338.1000,1,18.448400,12.787200
152,2022-07-08,sh.688088,30.7404105000,31.8361083000,29.1983173000,29.8273290000,32994319,985204954.5500,1,12.324900,-0.709200
