,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600500,27.2872072200,30.6284979000,27.2872072200,30.1909479300,73570871,530141013.0000,1,14.285050,11.290323
1,2007-01-12,sh.600500,30.1511706600,33.4129068000,29.8727297700,30.3500570100,124238156,987938208.0000,1,24.122975,0.527009
2,2007-01-19,sh.600500,30.2307252000,35.2028839500,30.2307252000,34.8051112500,114781895,957178716.0000,1,22.286879,14.678899
3,2007-01-26,sh.600500,35.4415475700,36.2370929700,32.0604796200,34.1686749300,111824607,965724661.0000,1,21.712671,-1.828571
4,2007-02-02,sh.600500,34.0493431200,36.3962020500,31.3444887600,31.3842660300,92335545,792643841.0000,1,17.928534,-8.149010
5,2007-02-09,sh.600500,31.4240433000,40.3739290500,30.8273842500,38.3452882800,173695402,1592868848.0000,1,33.725950,22.179975
6,2007-02-16,sh.600500,38.5839519000,48.5282694000,38.5441746300,46.3802968200,147907208,1589422516.0000,1,28.718728,20.954357
7,2007-03-02,sh.600500,47.0167331400,47.4542831100,39.4192745700,41.1296971800,118895929,1287867061.0000,1,23.085689,-11.320755
8,2007-03-09,sh.600500,40.8910335600,52.4662191300,40.5728154000,50.4375783600,130858512,1520174725.0000,1,25.408431,22.630561
9,2007-03-16,sh.600500,50.5171329000,54.1766417400,47.7327240000,49.9602511200,127050697,1633595885.0000,1,24.669078,-0.946372
10,2007-03-23,sh.600500,46.9769558700,52.9037691000,46.9769558700,49.4033693400,88742510,1123361051.0000,1,17.230885,-1.114650
11,2007-03-30,sh.600500,49.7215875000,54.2164190100,48.3691603200,49.0851511800,120786211,1538359401.0000,1,23.452720,-0.644122
12,2007-04-06,sh.600500,49.2840375300,56.6826097500,49.1647057200,56.4439461300,130205805,1741294630.0000,1,25.281696,14.991896
13,2007-04-13,sh.600500,57.6372642300,62.0127639300,53.6595372300,59.5863504600,166494927,2422190117.0000,1,32.327853,5.567301
14,2007-04-20,sh.600500,60.1830095100,63.0469729500,55.1710734900,58.9101368700,144483067,2185154619.0000,1,28.053872,-1.134846
15,2007-04-27,sh.600500,59.6659050000,65.5529409600,59.6659050000,62.8480866000,116108502,1843044157.0000,1,22.544462,6.684673
16,2007-04-30,sh.600500,64.9562819100,69.1328952600,64.9562819100,69.1328952600,17086950,294605533.0000,1,3.317725,10.000000
17,2007-05-11,sh.600500,75.0994857600,84.1289260500,67.8600226200,82.7764988700,172213723,3244456677.0000,1,33.438256,19.735328
18,2007-05-18,sh.600500,82.7764988700,82.7764988700,82.7764988700,82.7764988700,0,0.0000,1,0.000000,0.000000
19,2007-05-25,sh.600500,91.0501710300,91.0501710300,77.5656765000,79.6738718100,184680588,3810187939.0000,1,35.858912,-3.748198
20,2007-06-01,sh.600500,80.2705308600,83.0151624900,62.3309820900,62.3707593600,167687906,3133976535.0000,1,32.559491,-21.717424
21,2007-06-08,sh.600500,62.6492002500,71.4985950000,51.3126783000,68.4458460000,186939309,2904150561.0000,1,36.297482,9.740290
