,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2011-11-04,sz.002625,20.2000000000,21.0000000000,18.0300000000,18.8600000000,19994559,396718874.2500,1,128.764548,68.694097
1,2011-11-11,sz.002625,18.7000000000,22.2900000000,18.6000000000,20.7500000000,28213033,572211197.4600,1,181.691351,10.021209
2,2011-11-18,sz.002625,20.9900000000,21.4700000000,20.1000000000,20.8400000000,19101602,397964819.9200,1,123.013923,0.433735
3,2011-11-25,sz.002625,20.7500000000,21.8700000000,20.4900000000,21.6900000000,25245261,535566470.8200,1,162.578961,4.078695
4,2011-12-02,sz.002625,21.8000000000,23.2900000000,21.3100000000,21.6900000000,27679908,614213111.6600,1,178.258037,0.000000
5,2011-12-09,sz.002625,21.7800000000,21.9800000000,18.4500000000,18.6800000000,15973364,309289022.0900,1,102.868135,-13.877363
6,2011-12-16,sz.002625,18.6400000000,19.5100000000,17.0200000000,18.1000000000,14903243,278431407.1800,1,95.976578,-3.104925
7,2011-12-23,sz.002625,17.7000000000,17.7000000000,14.6100000000,15.1800000000,8788090,143203130.6800,1,56.595118,-16.132597
8,2011-12-30,sz.002625,15.1600000000,15.1600000000,13.0000000000,13.6900000000,6570615,90768989.3000,1,42.314625,-9.815547
9,2012-01-06,sz.002625,13.8900000000,14.0600000000,11.7200000000,12.1800000000,4061528,51458665.2800,1,26.156157,-11.029949
10,2012-01-13,sz.002625,12.1000000000,13.8500000000,12.0100000000,12.4200000000,10827194,143182301.5600,1,69.726906,1.970443
11,2012-01-20,sz.002625,12.3000000000,13.4200000000,12.1200000000,13.3700000000,7328123,94176353.5300,1,47.192961,7.648953
12,2012-02-03,sz.002625,13.3400000000,13.7000000000,12.9300000000,13.5200000000,8327656,110765427.7300,1,49.713081,1.121915
13,2012-02-10,sz.002625,13.5400000000,14.3500000000,13.3800000000,14.1700000000,19285375,267047200.4400,1,99.727867,4.807692
14,2012-02-17,sz.002625,14.1200000000,15.0000000000,14.0200000000,14.6200000000,15316157,223377559.8900,1,79.202384,3.175723
15,2012-02-24,sz.002625,14.6700000000,15.7200000000,14.3300000000,15.7200000000,17426051,263219034.3200,1,90.112995,7.523940
16,2012-03-02,sz.002625,15.7000000000,16.0400000000,15.1400000000,15.6200000000,9363311,146219537.1800,1,48.419232,-0.636132
17,2012-03-09,sz.002625,15.6700000000,15.8400000000,15.1100000000,15.8300000000,9542338,148014554.9200,1,49.345010,1.344430
