,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-10-30,sh.601187,8.0500000000,9.6600000000,7.5800000000,7.6100000000,348757270,2929263258.1600,1,132.148700,13.412817
1,2020-11-06,sh.601187,7.5800000000,8.2900000000,7.3500000000,8.2800000000,358427102,2839677768.7300,1,135.812800,8.804205
2,2020-11-13,sh.601187,8.4000000000,10.0200000000,8.1200000000,8.9800000000,578269260,5295171597.9400,1,219.113800,8.454106
3,2020-11-20,sh.601187,9.1000000000,11.1400000000,8.6500000000,10.2000000000,592020005,5881615259.9000,1,224.324100,13.585746
4,2020-11-27,sh.601187,10.0000000000,11.3600000000,9.9500000000,11.3600000000,437005674,4579814146.2300,1,165.587200,11.372549
5,2020-12-04,sh.601187,12.1500000000,15.4800000000,11.3100000000,12.8600000000,774243834,10185924974.3400,1,293.371100,13.204225
6,2020-12-11,sh.601187,12.5700000000,13.6500000000,11.7100000000,11.8800000000,380326966,4812584947.7100,1,144.110900,-7.620529
7,2020-12-18,sh.601187,11.8500000000,12.7800000000,11.0700000000,12.4700000000,340446129,4091053492.9500,1,128.999400,4.966330
8,2020-12-25,sh.601187,12.2200000000,13.0000000000,11.5100000000,12.7000000000,365325292,4509497561.4200,1,138.426400,1.844427
9,2020-12-31,sh.601187,12.5200000000,14.0000000000,12.2200000000,13.2000000000,330705816,4297466448.0000,1,125.308800,3.937008
10,2021-01-08,sh.601187,12.8800000000,12.9600000000,11.4800000000,11.5300000000,288321591,3539564278.0300,1,109.248900,-12.651515
11,2021-01-15,sh.601187,11.5200000000,12.2100000000,10.7800000000,11.7900000000,245298867,2821021901.3300,1,92.946900,2.254987
12,2021-01-22,sh.601187,11.3800000000,11.7100000000,11.0300000000,11.0600000000,186062057,2111960048.0000,1,70.501400,-6.191688
13,2021-01-29,sh.601187,11.0600000000,11.2800000000,9.7500000000,9.8100000000,122974732,1298115972.9700,1,46.596800,-11.301989
14,2021-02-05,sh.601187,9.8100000000,10.8000000000,9.5500000000,10.5800000000,151389322,1530606109.0000,1,57.363400,7.849134
15,2021-02-10,sh.601187,10.4000000000,10.4300000000,9.7500000000,9.8500000000,81180553,810008379.7800,1,30.760400,-6.899811
16,2021-02-19,sh.601187,9.8400000000,10.1800000000,9.7900000000,10.1400000000,46576417,465555259.0000,1,17.648400,2.944162
17,2021-02-26,sh.601187,10.0800000000,10.7600000000,10.0600000000,10.1200000000,149144513,1544079653.8400,1,56.512800,-0.197239
18,2021-03-05,sh.601187,10.1000000000,10.3500000000,9.9000000000,10.0700000000,90972160,918469059.0000,1,34.470600,-0.494071
19,2021-03-12,sh.601187,10.0700000000,10.1600000000,9.2700000000,9.3800000000,72246908,693029318.0000,1,27.375400,-6.852036
