,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2017-01-06,sh.603444,77.7600000000,94.0900000000,77.7600000000,94.0900000000,17200,1437024.0000,1,0.096629,74.240741
1,2017-01-13,sh.603444,103.5000000000,151.5400000000,103.5000000000,151.5400000000,583529,86644451.0000,1,3.278253,61.058561
2,2017-01-20,sh.603444,166.6900000000,221.8700000000,166.6900000000,220.6800000000,21920416,4463943296.0000,1,123.148404,45.624918
3,2017-01-26,sh.603444,223.8600000000,293.0000000000,222.0100000000,285.4200000000,17256838,4470658110.0000,1,96.948528,29.336596
4,2017-02-03,sh.603444,283.0000000000,297.9600000000,280.0500000000,288.0700000000,3681013,1061769280.0000,1,20.679848,0.928456
5,2017-02-10,sh.603444,283.5000000000,289.6600000000,268.5000000000,277.6400000000,18493919,5166986370.0000,1,103.898421,-3.620648
6,2017-02-17,sh.603444,274.9500000000,282.8000000000,238.9400000000,245.9200000000,18661702,4908726780.0000,1,104.841022,-11.424867
7,2017-02-24,sh.603444,245.0000000000,276.0000000000,235.2200000000,272.0000000000,13791218,3534624570.0000,1,77.478753,10.605075
8,2017-03-03,sh.603444,269.5000000000,327.7700000000,266.0000000000,317.6200000000,16937164,5068270660.0000,1,95.152607,16.772059
9,2017-03-10,sh.603444,317.7000000000,336.3000000000,306.1200000000,325.9400000000,13315484,4276586810.0000,1,74.806090,2.619482
10,2017-03-17,sh.603444,327.2100000000,376.0000000000,323.5000000000,342.8500000000,16952249,6043185670.0000,1,95.237354,5.188071
11,2017-03-24,sh.603444,340.1000000000,359.8700000000,334.3600000000,348.3900000000,11515751,4006098310.0000,1,64.695230,1.615867
12,2017-03-31,sh.603444,347.0000000000,375.8200000000,308.8800000000,319.4700000000,13509843,4553908860.0000,1,75.897994,-8.301042
13,2017-04-07,sh.603444,313.0000000000,324.8900000000,296.8000000000,297.1800000000,5924582,1846182390.0000,1,33.284169,-6.977181
14,2017-04-14,sh.603444,291.8100000000,296.3000000000,268.0000000000,284.7400000000,11406769,3223760098.0000,1,64.082972,-4.186015
15,2017-04-21,sh.603444,275.0000000000,297.1800000000,272.5500000000,288.0200000000,8495005,2461977664.0000,1,47.724747,1.151928
16,2017-04-28,sh.603444,284.0300000000,290.0000000000,266.6600000000,286.4200000000,9139916,2553404412.0000,1,51.347843,-0.555517
17,2017-05-05,sh.603444,285.0000000000,286.9500000000,258.9481650000,259.0801777900,5888300,1602984656.0000,1,33.080337,-9.545327
18,2017-05-12,sh.603444,258.8466167000,268.7780404400,255.1705682400,258.1053141100,5389815,1386906743.0000,1,30.279860,-0.376279
19,2017-05-19,sh.603444,259.4559065000,280.0397469100,244.3252098000,266.8486227400,7655956,1971109824.0000,1,43.010989,3.387497
20,2017-05-26,sh.603444,265.7519011000,271.1136513400,248.9253477900,261.6798142700,5673692,1449432895.0000,1,31.874674,-1.936982
21,2017-06-02,sh.603444,273.0430690400,277.2268590000,258.9481650000,274.4647452400,4441367,1175338944.0000,1,24.951500,4.885715
22,2017-06-09,sh.603444,277.6939811800,296.7241326000,274.6881515000,289.1892487400,7364871,2079437872.0000,1,41.375680,5.364807
23,2017-06-16,sh.603444,286.3154318500,305.6603830000,276.6175692000,304.7159838100,7277365,2099667888.0000,1,40.884073,5.369057
24,2017-06-23,sh.603444,303.4263204000,308.6865223400,284.3453948300,291.7584207300,4975995,1460235778.0000,1,27.955028,-4.252341
25,2017-06-30,sh.603444,289.9203965000,302.5834695100,282.9948024400,287.7167983900,4219133,1207887765.0000,1,23.702994,-1.385263
26,2017-07-07,sh.603444,288.3463978500,291.4131565100,266.0565460000,280.6185722200,6801839,1852558988.0000,1,38.212579,-2.467088
27,2017-07-14,sh.603444,277.7346005000,277.7346005000,266.1682491300,266.9400162100,3811551,1016362497.0000,1,21.413208,-4.874430
28,2017-07-21,sh.603444,261.9946140000,261.9946140000,239.2274851400,244.1728873500,4589641,1112621187.0000,1,25.784500,-8.528931
29,2017-07-28,sh.603444,241.1772125000,266.6658358000,239.1462465000,259.1106422800,4978826,1246872994.0000,1,27.970933,6.117696
30,2017-08-04,sh.603444,255.9017160000,262.1469364500,249.2807668400,251.6874615500,2688886,676375107.0000,1,15.106101,-2.864869
31,2017-08-11,sh.603444,251.8702484900,259.3949775200,242.5785790400,258.1256237700,3586328,887922460.0000,1,20.147910,2.557999
32,2017-08-18,sh.603444,258.4911976500,260.8471182100,221.3854488300,224.2694205500,7191692,1654659390.0000,1,40.402764,-13.116173
33,2017-08-25,sh.603444,224.8279362000,226.4527090000,210.2151358300,215.9729244400,4252746,916244399.0000,1,23.891831,-3.699343
34,2017-09-01,sh.603444,216.6837625400,236.1810361400,216.0744727400,232.3018910800,5363979,1187843811.0000,1,30.134713,7.560655
