,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-01-25,sh.601615,5.7000000000,8.2700000000,5.7000000000,8.2700000000,849665,6499399.0000,1,0.307961,74.105263
1,2019-02-01,sh.601615,9.1000000000,11.0100000000,9.1000000000,10.2400000000,396902903,4116572154.0000,1,143.857522,23.821040
2,2019-02-15,sh.601615,10.3000000000,12.1900000000,10.0200000000,11.7000000000,634637369,7137568820.0000,1,230.024418,14.257812
3,2019-02-22,sh.601615,11.5800000000,13.7500000000,11.2100000000,11.8900000000,583902052,7117828843.0000,1,211.635394,1.623932
4,2019-03-01,sh.601615,11.8000000000,13.4000000000,11.7200000000,12.2000000000,414341659,5126885239.0000,1,150.178202,2.607233
5,2019-03-08,sh.601615,12.2100000000,16.5300000000,11.9300000000,14.7500000000,426652903,5973521310.0000,1,154.640414,20.901639
6,2019-03-15,sh.601615,15.5000000000,18.6300000000,14.2000000000,14.6500000000,610834559,9914213352.0000,1,221.397086,-0.677966
7,2019-03-22,sh.601615,14.7000000000,15.9000000000,14.4000000000,14.8700000000,306828717,4633511521.0000,1,111.210119,1.501706
8,2019-03-29,sh.601615,14.4800000000,14.5400000000,12.7000000000,13.4400000000,182756544,2518226258.0000,1,66.240139,-9.616678
9,2019-04-04,sh.601615,13.5200000000,15.1800000000,13.4300000000,14.5100000000,174814678,2512133280.0000,1,63.361609,7.961310
10,2019-04-12,sh.601615,14.5000000000,14.8500000000,12.5100000000,12.7500000000,144797276,1964216691.0000,1,52.481796,-12.129566
11,2019-04-19,sh.601615,12.9100000000,13.5500000000,12.5700000000,12.8900000000,122052930,1582732919.0000,1,44.238104,1.098039
12,2019-04-26,sh.601615,12.9400000000,14.8500000000,12.5800000000,14.2800000000,222019296,3079808548.0000,1,80.470930,10.783553
13,2019-04-30,sh.601615,13.8200000000,14.0400000000,11.6200000000,11.8700000000,100489368,1281449573.0000,1,36.422388,-16.876751
14,2019-05-10,sh.601615,11.3400000000,11.3400000000,10.4500000000,11.1300000000,140154382,1538570152.0000,1,50.798979,-6.234204
15,2019-05-17,sh.601615,10.9900000000,11.5900000000,10.5300000000,10.6700000000,136052281,1519961891.0000,1,49.312171,-4.132974
16,2019-05-24,sh.601615,10.5500000000,10.9500000000,10.0200000000,10.6600000000,91155745,955768970.0000,1,33.039415,-0.093721
17,2019-05-31,sh.601615,10.6500000000,12.1600000000,10.4000000000,11.5500000000,164164415,1833361607.0000,1,59.501419,8.348968
18,2019-06-06,sh.601615,11.4500000000,11.6000000000,10.0300000000,10.0800000000,87880354,942103439.0000,1,31.852249,-12.727273
19,2019-06-14,sh.601615,10.1500000000,10.7300000000,10.1100000000,10.2100000000,68005358,711459160.0000,1,24.648553,1.289683
20,2019-06-21,sh.601615,10.2900000000,11.5500000000,10.2200000000,11.2800000000,127906585,1412312350.0000,1,46.359763,10.479922
21,2019-06-28,sh.601615,11.3600000000,11.3900000000,10.7700000000,10.8400000000,71999317,796043185.0000,1,26.096164,-3.900709
22,2019-07-05,sh.601615,11.1300000000,11.3900000000,10.9700000000,11.1300000000,65268686,729686848.0000,1,23.656646,2.675277
23,2019-07-12,sh.601615,11.1200000000,11.1200000000,10.3692515700,10.4899412100,50763940,541643750.0000,1,18.399398,-5.750741
