,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600167,5.6833339200,6.0784320000,5.4199352000,5.9872555200,7140591,40526507.0000,1,10.200844,6.104129
1,2007-01-12,sh.600167,5.9771248000,6.6254908800,5.8859483200,6.0784320000,10957467,67083642.0000,1,15.653524,1.522843
2,2007-01-19,sh.600167,5.9568633600,6.4431379200,5.7745104000,6.4431379200,21513402,131056742.0000,1,30.733431,6.000000
3,2007-01-26,sh.600167,6.3722228800,7.0509811200,6.2911771200,6.9800660800,33423235,219673883.0000,1,47.747479,8.333333
4,2007-02-02,sh.600167,7.3245105600,8.3781054400,7.0915040000,8.3781054400,28771012,222739628.0000,1,41.101446,20.029028
5,2007-02-09,sh.600167,8.3781054400,8.3781054400,8.3781054400,8.3781054400,0,0.0000,1,0.000000,0.000000
6,2007-02-16,sh.600167,8.3781054400,8.3781054400,8.3781054400,8.3781054400,0,0.0000,1,0.000000,0.000000
7,2007-03-02,sh.600167,8.3781054400,8.3781054400,8.3781054400,8.3781054400,0,0.0000,1,0.000000,0.000000
8,2007-03-09,sh.600167,8.3781054400,8.3781054400,8.3781054400,8.3781054400,0,0.0000,1,0.000000,0.000000
9,2007-03-16,sh.600167,8.3781054400,8.3781054400,8.3781054400,8.3781054400,0,0.0000,1,0.000000,0.000000
10,2007-03-23,sh.600167,8.3781054400,8.3781054400,8.3781054400,8.3781054400,0,0.0000,1,0.000000,0.000000
11,2007-03-30,sh.600167,9.8962864000,9.8962864000,8.2544025200,8.7717084000,44079236,356569620.0000,1,48.438721,4.697987
12,2007-04-06,sh.600167,8.8166915200,9.3677347400,8.6142674800,9.1540649200,22012471,176993877.0000,1,24.189529,4.358974
13,2007-04-13,sh.600167,9.1990480400,9.8962864000,8.9853782200,9.3227516200,32464147,271008807.0000,1,35.674887,1.842752
14,2007-04-20,sh.600167,9.3339974000,11.4594498200,9.3339974000,11.4594498200,40397584,361877136.0000,1,44.392949,22.919180
15,2007-04-27,sh.600167,12.6065193800,14.7207260200,12.5952736000,14.7207260200,46219638,562780815.0000,1,50.790811,28.459274
16,2007-04-30,sh.600167,15.4067186000,16.1939232000,15.2717692400,16.1939232000,11280229,159195396.0000,1,12.395856,10.007639
17,2007-05-11,sh.600167,16.9811278000,17.6221372600,15.7440920000,17.1160771600,24312255,360829077.0000,1,26.716764,5.694444
18,2007-05-18,sh.600167,17.0823398200,18.7804526000,16.0477280600,18.6342574600,26464793,404005860.0000,1,29.082190,8.869908
19,2007-05-25,sh.600167,18.1281973600,22.4353311000,17.8807902000,21.5469144800,32351910,590692728.0000,1,35.551549,15.630658
