,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000629,15.6601291400,17.1791255000,15.5516294000,16.5642936400,205304566,929583124.8500,1,14.861436,7.009346
1,2007-01-12,sz.000629,16.5642936400,18.4087892200,16.2749610000,17.0706257600,391584106,1889561033.0900,1,28.345702,3.056769
2,2007-01-19,sz.000629,17.2152920800,18.9512879200,16.7451265400,18.0471234200,407678630,2014575119.3600,1,29.510741,5.720339
3,2007-01-26,sz.000629,18.1556231600,20.9042832400,17.9747902600,19.4576200400,519338379,2790725354.8500,1,37.593484,7.815631
4,2007-02-02,sz.000629,19.5299532000,20.3256179600,17.5407913000,18.3002894800,287735889,1516484188.7900,1,20.828414,-5.947955
5,2007-02-09,sz.000629,18.2641229000,19.1682874000,17.3599584000,19.0959542400,216916236,1110677641.9900,1,15.701973,4.347826
6,2007-02-16,sz.000629,19.2406205600,22.6041125000,19.2406205600,21.9531140600,355339300,2013503295.4100,1,25.722040,14.962121
7,2007-03-02,sz.000629,22.0616138000,24.1231088600,20.4702842800,22.4232796000,396296513,2463435194.3500,1,28.686820,2.141680
8,2007-03-09,sz.000629,22.4956127600,24.0869422800,20.9766164000,23.2189443600,285162445,1789932477.0900,1,20.642129,3.548387
9,2007-03-16,sz.000629,23.3274441000,24.4124415000,22.3509464400,22.6764456600,270895576,1761916950.4400,1,19.609390,-2.336449
10,2007-03-23,sz.000629,21.8807809000,24.1592754400,21.5914482600,23.9784425400,245414821,1563806357.6700,1,17.764907,5.741627
11,2007-03-30,sz.000629,24.0507757000,25.9676044400,23.8699428000,24.8826070400,338548726,2344526679.1700,1,24.506616,3.770739
12,2007-04-06,sz.000629,25.4974389000,32.3690891000,25.4974389000,31.7180906600,459969085,3646271493.1800,1,33.295904,27.470930
13,2007-04-13,sz.000629,31.8989235600,33.3094201800,31.1394253800,31.4287580200,365977488,3245798879.9100,1,26.492109,-0.912201
14,2007-04-20,sz.000629,31.3925914400,34.6114170600,30.7054264200,33.9604186200,410955134,3758748017.7300,1,29.747918,8.055236
15,2007-04-27,sz.000629,34.3582510000,40.1449038000,34.3582510000,36.9622447600,402942388,4190604597.4800,1,29.167897,8.839191
16,2007-04-30,sz.000629,36.9260781800,37.5770766200,36.1304134200,37.0707445000,64003882,649111333.0200,1,4.633066,0.293542
17,2007-05-11,sz.000629,37.4685768800,40.2534035400,35.0092494400,38.5174077000,331426737,3459086844.5400,1,23.991242,3.902439
18,2007-05-18,sz.000629,38.9152400800,48.3908840400,37.5770766200,46.0400563400,560279570,6549862589.1200,1,40.557388,19.530516
19,2007-05-25,sz.000629,44.1232276000,49.6205477600,43.4360625800,49.1865488000,338449705,4434825123.8700,1,24.499619,6.834250
20,2007-06-01,sz.000629,51.1757107000,52.4415410000,44.2317273400,44.2317273400,196104109,2614129186.3600,1,14.195539,-10.073529
21,2007-06-08,sz.000629,39.8194045800,40.8682354000,35.8410807800,40.3619032800,355414469,3742121189.7800,1,25.727661,-8.748978
22,2007-06-15,sz.000629,40.6150693400,46.0762229200,39.2769058800,42.9297304600,362263013,4257018931.4600,1,26.223412,6.362007
23,2007-06-22,sz.000629,45.0635586800,52.2607081000,44.1232276000,45.3167247400,364710185,4794120091.6400,1,26.400557,5.560236
24,2007-06-29,sz.000629,45.0542703000,45.0542703000,35.7809641800,36.1746422700,273882090,2508128555.0500,1,16.520061,-20.173745
25,2007-07-06,sz.000629,36.2183842800,38.8429048800,31.9754093100,35.5622541300,210214285,1719143316.8700,1,12.679737,-1.692866
26,2007-07-13,sz.000629,35.8684482000,36.7870304100,33.6376056900,35.9559322200,138924969,1125178087.5900,1,8.379697,1.107011
27,2007-07-20,sz.000629,35.6497381500,35.9559322200,33.4626376500,35.0810920200,94934911,748628947.7300,1,5.726298,-2.433090
28,2007-07-27,sz.000629,35.2123180500,42.8671698000,35.2123180500,42.2110396500,331914256,3014412623.9200,1,20.020454,20.324190
29,2007-08-03,sz.000629,42.4297497000,45.0542703000,39.0178729200,40.5051012600,254912679,2462419789.6200,1,15.375861,-4.041451
30,2007-08-10,sz.000629,40.7238113100,48.3786630600,40.7238113100,48.3786630600,510406920,5209009877.4600,1,30.786801,19.438445
31,2007-08-17,sz.000629,48.3786630600,48.3786630600,48.3786630600,48.3786630600,0,0.0000,1,0.000000,0.000000
32,2007-08-24,sz.000629,48.3786630600,48.3786630600,48.3786630600,48.3786630600,0,0.0000,1,0.000000,0.000000
33,2007-08-31,sz.000629,48.3786630600,48.3786630600,48.3786630600,48.3786630600,0,0.0000,1,0.000000,0.000000
34,2007-09-07,sz.000629,48.3786630600,48.3786630600,48.3786630600,48.3786630600,0,0.0000,1,0.000000,0.000000
35,2007-09-14,sz.000629,48.3786630600,48.3786630600,48.3786630600,48.3786630600,0,0.0000,1,0.000000,0.000000
36,2007-09-21,sz.000629,48.3786630600,48.3786630600,48.3786630600,48.3786630600,0,0.0000,1,0.000000,0.000000
37,2007-09-28,sz.000629,48.3786630600,48.3786630600,48.3786630600,48.3786630600,0,0.0000,1,0.000000,0.000000
38,2007-10-12,sz.000629,48.3786630600,48.3786630600,48.3786630600,48.3786630600,0,0.0000,1,0.000000,0.000000
39,2007-10-19,sz.000629,48.3786630600,48.3786630600,48.3786630600,48.3786630600,0,0.0000,1,0.000000,0.000000
40,2007-10-26,sz.000629,48.3786630600,48.3786630600,48.3786630600,48.3786630600,0,0.0000,1,0.000000,0.000000
41,2007-11-02,sz.000629,48.3786630600,48.3786630600,48.3786630600,48.3786630600,0,0.0000,1,0.000000,0.000000
42,2007-11-09,sz.000629,53.2340261700,64.4319807300,48.6411151200,49.2535032600,424214471,5544160188.1700,1,25.587832,1.808318
43,2007-11-16,sz.000629,47.8975009500,51.4406037600,44.4418821600,47.5475648700,266699351,2931232077.9800,1,16.086811,-3.463588
44,2007-11-23,sz.000629,47.8975009500,51.9655078800,46.4102726100,48.9473091900,166652257,1872580590.4900,1,10.052156,2.943882
45,2007-11-30,sz.000629,49.8658914000,52.4029279800,44.8355602500,45.7104004500,181942980,1982324660.7700,1,10.891359,-6.613047
46,2007-12-07,sz.000629,45.7978844700,48.7723411500,44.6168502000,47.7225329100,152351039,1648193282.9300,1,8.592882,4.401914
47,2007-12-14,sz.000629,47.2851128100,54.6337704900,46.8476927100,53.5839622500,366597574,4350137341.4400,1,19.697428,12.282310
48,2007-12-21,sz.000629,54.4150604400,55.7710627500,51.2218937100,54.5900284800,185520427,2291900578.2900,1,9.850844,1.877551
49,2007-12-28,sz.000629,55.5523527000,61.2388140000,54.5025444600,59.2704235500,312771907,4174370378.7200,1,16.607698,8.573718
50,2008-01-04,sz.000629,59.5328756100,61.7199761100,57.4770011400,60.7576518900,127655189,1746145301.2900,1,6.778290,2.509225
51,2008-01-11,sz.000629,61.4575240500,63.3821724900,58.2206153100,60.6264258600,220149529,3082818710.4500,1,11.689595,-0.215983
52,2008-01-18,sz.000629,60.3639738000,62.0261701800,52.9278321000,55.5086106900,222151040,2938143922.9400,1,11.795872,-8.441558
53,2008-01-25,sz.000629,55.5523527000,55.9022887800,46.8039507000,52.6653800400,192685906,2257684228.0300,1,10.231320,-5.122143
54,2008-02-01,sz.000629,52.1842179300,52.1842179300,45.2729803500,47.4600808500,98105317,1092442176.0700,1,5.209239,-9.883721
55,2008-02-05,sz.000629,48.2036950200,52.9278321000,48.2036950200,51.8342818500,42493468,498717468.9600,1,2.256337,9.216590
56,2008-02-15,sz.000629,51.8780238600,56.2084828500,50.2158274800,54.6337704900,70242109,859720509.5100,1,3.729746,5.400844
57,2008-02-22,sz.000629,55.5523527000,60.3202317900,54.7649965200,55.5523527000,210168010,2765162713.9200,1,11.159592,1.681345
58,2008-02-29,sz.000629,54.9399645600,58.8330034500,51.8780238600,58.1768733000,140258890,1786384061.4000,1,7.447527,4.724409
59,2008-03-07,sz.000629,58.1331312900,60.2327477700,53.4964782300,54.3275764200,155937909,2017629150.9900,1,8.280059,-6.616541
60,2008-03-14,sz.000629,53.8026723000,55.3773846600,49.1222772300,50.1283434600,75466282,900448842.2000,1,4.007141,-7.729469
61,2008-03-21,sz.000629,50.1283434600,50.6969895900,42.4297497000,49.3409872800,105641370,1123691940.6500,1,5.609391,-1.570681
62,2008-03-28,sz.000629,51.1781517000,51.1781517000,45.1417543200,48.2911790400,72046410,783401944.2900,1,3.825551,-2.127660
63,2008-04-03,sz.000629,46.8039507000,47.7662749200,41.9048455800,44.0482040700,60580920,613559981.0800,1,3.216752,-8.786232
64,2008-04-11,sz.000629,44.8355602500,50.2158274800,44.2231721100,47.2413708000,86732370,943461909.7800,1,4.605353,7.249255
65,2008-04-18,sz.000629,45.6229164300,48.2474370300,39.2365829700,40.1114231700,139327707,1379433462.8800,1,7.398083,-15.092593
66,2008-04-25,sz.000629,42.2110396500,45.6229164300,36.6558043800,43.5232999500,220454143,2130854105.8200,1,11.705770,8.505998
67,2008-04-30,sz.000629,43.5232999500,43.6545259800,40.7238113100,43.1733638700,96951824,933663584.0500,1,5.147990,-0.804020
68,2008-05-09,sz.000629,43.3483319100,44.6168502000,39.5865190500,42.9983958300,187680839,1834307784.9900,1,9.965558,-0.405268
69,2008-05-16,sz.000629,42.6484597500,48.8160831600,42.2110396500,44.9667862800,298163574,3140803578.9400,1,15.832019,4.577823
70,2008-05-23,sz.000629,46.1915625600,50.7407316000,44.2231721100,47.0226607500,406806690,4477486838.2400,1,21.600798,4.571984
71,2008-05-30,sz.000629,46.1915625600,46.5852406500,44.2231721100,44.8793022600,117632425,1216555450.9600,1,6.246097,-4.558140
72,2008-06-06,sz.000629,44.9230442700,45.0542703000,41.5986515100,42.7359437700,126391802,1240550843.2800,1,6.711207,-4.775828
73,2008-06-13,sz.000629,41.6861355300,42.6047177400,40.2426492000,41.1612314100,103223080,975461835.0100,1,5.480984,-3.684749
74,2008-06-20,sz.000629,41.2487154300,41.8173615600,38.8429048800,39.8052291000,148625678,1369953844.6500,1,7.891791,-3.294368
75,2008-06-27,sz.000629,39.8052291000,41.5111674900,39.5865190500,40.6800693000,120106617,1116129062.5700,1,6.377473,2.197802
76,2008-07-04,sz.000629,40.6363272900,41.0737473900,39.7614870900,39.9801971400,105267175,970510633.2900,1,5.589522,-1.720430
77,2008-07-11,sz.000629,40.1114231700,41.6861355300,39.9364551300,40.3738752300,208471291,1942758337.6100,1,11.069499,0.984683
78,2008-07-18,sz.000629,40.2426492000,40.6363272900,39.8927131200,40.0676811600,97033064,890021376.7400,1,5.152304,-0.758397
79,2008-07-25,sz.000629,40.0676811600,40.5925852800,39.7614870900,39.9364551300,128600297,1178978565.8700,1,6.828474,-0.327511
80,2008-08-01,sz.000629,40.0676811600,40.0676811600,35.3872860900,35.5185121200,214912456,1832027709.6200,1,11.411515,-11.062432
81,2008-08-08,sz.000629,35.5185121200,38.4929688000,34.4687038800,34.9061239800,268607252,2243066079.9100,1,14.262624,-1.724138
82,2008-08-15,sz.000629,34.9936080000,35.0373500100,27.3387562500,33.1564435800,169449848,1213442882.1800,1,8.997521,-5.012531
83,2008-08-22,sz.000629,34.8186399600,37.0494824700,33.2439276000,35.3872860900,207487523,1661740262.9500,1,11.017262,6.728232
84,2008-08-29,sz.000629,35.0373500100,35.6497381500,33.6376056900,35.5622541300,79734923,640469385.5600,1,4.233799,0.494438
85,2008-09-05,sz.000629,34.0312837800,35.4310281000,31.3630211700,34.9061239800,96953156,752143145.7900,1,5.148061,-1.845018
86,2008-09-12,sz.000629,34.5561879000,35.1248340300,32.3690874000,34.4687038800,46338650,362849752.9700,1,2.460510,-1.253133
87,2008-09-19,sz.000629,34.0750257900,38.4054847800,33.5063796600,38.4054847800,266891203,2269184368.3100,1,14.171505,11.421320
88,2008-09-26,sz.000629,37.8805806600,40.4176172400,34.1625098100,35.2123180500,364691388,3006318327.3100,1,19.364541,-8.314351
89,2008-10-10,sz.000629,34.9498659900,35.1685760400,33.6813477000,34.5561879000,91179766,723360815.6400,1,4.841503,-1.863354
90,2008-10-17,sz.000629,34.2937358400,37.6618706100,34.2937358400,37.2681925200,142204264,1183309880.3400,1,7.550824,7.848101
91,2008-10-24,sz.000629,37.3119345300,37.4869025700,35.3435440800,36.3933523200,32104752,266088331.5600,1,1.704712,-2.347418
92,2008-10-31,sz.000629,40.0239391500,41.0300053800,39.8052291000,40.8550373400,351527279,3240947352.7500,1,18.665548,12.259615
93,2008-11-07,sz.000629,40.8987793500,41.6861355300,40.8112953300,41.3799414600,166408983,1574175598.3800,1,8.836056,1.284797
94,2008-11-14,sz.000629,41.2049734200,41.4236834700,38.7991628700,40.0676811600,357730210,3297461778.0100,1,18.994914,-3.171247
95,2008-11-21,sz.000629,39.9364551300,40.1989071900,39.1490989500,39.7614870900,284219004,2575851242.8800,1,15.091584,-0.764192
96,2008-11-28,sz.000629,39.7614870900,39.9801971400,38.3617427700,38.4054847800,154172928,1378724469.1700,1,8.186341,-3.410341
97,2008-12-05,sz.000629,38.2742587500,39.8052291000,38.1430327200,39.4990350300,279292258,2479460154.2400,1,14.829981,2.847380
98,2008-12-12,sz.000629,39.3678090000,40.1989071900,39.1490989500,39.9801971400,216348383,1967805337.1200,1,10.327731,1.218162
99,2008-12-19,sz.000629,39.9801971400,40.0239391500,38.6679368400,39.5865190500,132646842,1199691484.2000,1,5.053884,-0.984683
100,2008-12-26,sz.000629,39.4990350300,40.9862633700,38.8429048800,40.7238113100,206581423,1891298949.9200,1,7.870813,2.872928
101,2008-12-31,sz.000629,40.7238113100,40.7675533200,39.8927131200,40.1551651800,74430941,685040781.4200,1,2.835841,-1.396348
102,2009-01-09,sz.000629,40.0239391500,40.2863912100,39.6740030700,39.9364551300,96843433,883403064.6600,1,3.689763,-0.544662
103,2009-01-16,sz.000629,39.9364551300,40.4613592500,39.8927131200,40.0676811600,212383961,1950030852.9000,1,8.091892,0.328587
104,2009-01-23,sz.000629,40.0239391500,40.1551651800,39.6740030700,40.1551651800,195935664,1788765600.6800,1,7.465207,0.218341
105,2009-02-06,sz.000629,39.9801971400,40.1551651800,39.6740030700,39.8489711100,179459991,1635116305.9100,1,6.837479,-0.762527
106,2009-02-13,sz.000629,39.8052291000,40.1551651800,39.0178729200,39.2803249800,257911883,2340917611.1500,1,9.826519,-1.427003
107,2009-02-20,sz.000629,39.2803249800,39.9801971400,39.1490989500,39.7614870900,249820042,2269465062.1400,1,9.518217,1.224944
108,2009-02-27,sz.000629,39.8927131200,41.6423935200,39.8927131200,41.5111674900,465033808,4382797425.0300,1,17.717926,4.400440
109,2009-03-06,sz.000629,41.5111674900,41.5986515100,41.4674254800,41.5111674900,143235696,1359455977.1200,1,5.457322,0.000000
110,2009-03-13,sz.000629,41.5549095000,41.7298775400,41.5111674900,41.7298775400,56727745,539245820.4400,1,2.161344,0.526870
111,2009-03-20,sz.000629,41.7298775400,41.8611035700,41.5986515100,41.7298775400,119291338,1136458054.2600,1,4.545035,0.000000
112,2009-03-27,sz.000629,41.7298775400,41.8611035700,41.5986515100,41.8611035700,133143742,1269891728.5000,1,5.072816,0.314465
113,2009-04-03,sz.000629,41.8611035700,41.9923296000,41.7298775400,41.9485875900,263699467,2524624902.5900,1,10.047028,0.208986
114,2009-04-10,sz.000629,41.9485875900,42.0798136200,41.9485875900,42.0360716100,251582785,2416744235.9500,1,9.585378,0.208551
