,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2008-08-22,sh.601766,3.8600000000,4.0300000000,3.1400000000,3.1900000000,4181072316,15277732705.0000,1,174.211346,46.330275
1,2008-08-29,sh.601766,3.2000000000,3.5100000000,3.0500000000,3.4200000000,946110349,3081509895.0000,1,39.421265,7.210031
2,2008-09-05,sh.601766,3.3700000000,3.5100000000,3.1400000000,3.2800000000,563057691,1886675170.0000,1,23.460737,-4.093567
3,2008-09-12,sh.601766,3.3100000000,3.5500000000,3.0800000000,3.4700000000,635826426,2134968386.0000,1,26.492768,5.792683
4,2008-09-19,sh.601766,3.4700000000,3.7800000000,3.1300000000,3.7800000000,767017304,2741129577.0000,1,31.959054,8.933718
5,2008-09-26,sh.601766,3.8300000000,4.1400000000,3.3100000000,3.5000000000,1333850024,4877468450.0000,1,55.577084,-7.407407
6,2008-10-10,sh.601766,3.4500000000,3.6500000000,3.4000000000,3.5400000000,513735504,1832663444.0000,1,21.405646,1.142857
7,2008-10-17,sh.601766,3.5100000000,3.8500000000,3.4900000000,3.5700000000,424953085,1544916448.0000,1,17.706379,0.847458
8,2008-10-24,sh.601766,3.5900000000,3.7000000000,3.2500000000,3.4700000000,507106939,1768515729.0000,1,21.129456,-2.801120
9,2008-10-31,sh.601766,3.4700000000,3.6300000000,3.2000000000,3.4900000000,500196875,1722868328.0000,1,20.841536,0.576369
10,2008-11-07,sh.601766,3.4800000000,3.5800000000,3.3800000000,3.4900000000,309788465,1078365317.0000,1,12.907853,0.000000
11,2008-11-14,sh.601766,3.6000000000,4.0500000000,3.5500000000,4.0500000000,1117042370,4259150258.0000,1,46.543432,16.045845
12,2008-11-21,sh.601766,4.2300000000,4.9100000000,4.1500000000,4.4900000000,3738979346,16820393947.0000,1,131.200399,10.864198
13,2008-11-28,sh.601766,4.4400000000,4.4800000000,4.0500000000,4.1300000000,1449507813,6126917482.0000,1,48.316927,-8.017817
