,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600048,43.7600000000,47.6500000000,43.3000000000,45.6600000000,8658237,395698852.0000,1,5.772158,5.401662
1,2007-01-12,sh.600048,45.6600000000,52.8000000000,45.6600000000,51.2600000000,9856414,483610343.0000,1,6.570943,12.264564
2,2007-01-19,sh.600048,50.3800000000,59.5000000000,44.6600000000,47.1400000000,27720379,1386450582.0000,1,18.480253,-8.037456
3,2007-01-26,sh.600048,46.5000000000,48.6000000000,43.1800000000,47.1800000000,30076394,1381377793.0000,1,20.050929,0.084854
4,2007-02-02,sh.600048,47.7700000000,47.9900000000,38.3000000000,38.6400000000,22829138,969001606.0000,1,15.219425,-18.100890
5,2007-02-09,sh.600048,38.5900000000,41.5100000000,36.9500000000,40.9900000000,16372767,639577502.0000,1,10.915178,6.081781
6,2007-02-16,sh.600048,41.1200000000,53.6000000000,41.1200000000,50.9400000000,23948150,1150571605.0000,1,15.965433,24.274213
7,2007-03-02,sh.600048,51.0000000000,51.0000000000,43.2000000000,47.9000000000,20088695,937419179.0000,1,13.392463,-5.967805
8,2007-03-09,sh.600048,48.1200000000,55.5100000000,48.1200000000,51.9500000000,14992927,770762549.0000,1,9.995285,8.455115
9,2007-03-16,sh.600048,51.4000000000,55.9000000000,48.6300000000,54.1000000000,18147005,945323493.0000,1,12.098003,4.138595
10,2007-03-23,sh.600048,51.3800000000,55.8000000000,51.3800000000,52.3300000000,15955212,857739277.0000,1,10.636808,-3.271719
11,2007-03-30,sh.600048,52.0000000000,59.0000000000,51.0000000000,55.6900000000,28411107,1561460424.0000,1,18.940738,6.420791
12,2007-04-06,sh.600048,56.8306152000,63.8944205400,55.4298606000,63.2340648000,63233692,1855202353.0000,1,21.077897,13.546533
13,2007-04-13,sh.600048,63.6342804000,74.0398860000,62.4336336000,70.6980857400,62878729,2138513134.0000,1,20.959576,11.803797
14,2007-04-20,sh.600048,70.2578485800,73.9598428800,63.0139462200,65.0550457800,55661839,1887929603.0000,1,18.553946,-7.981885
15,2007-04-27,sh.600048,65.2351428000,67.2362208000,59.8322322000,61.5531592800,57805496,1830731717.0000,1,19.268499,-5.382959
16,2007-04-30,sh.600048,59.7121675200,60.8327712000,58.2113590200,59.9122753200,9983577,297109791.0000,1,3.327859,-2.665800
17,2007-05-11,sh.600048,60.1524046800,69.4374066000,60.1524046800,62.9739246600,47574693,1546879506.0000,1,15.858231,5.110220
18,2007-05-18,sh.600048,62.9739246600,69.9776976600,58.7916716400,68.7370293000,55021126,1794356061.0000,1,18.340375,9.151573
19,2007-05-25,sh.600048,67.7565010800,81.0436590000,67.3762962600,78.1821174600,68242949,2555795880.0000,1,22.747650,13.740902
20,2007-06-01,sh.600048,78.5823330600,89.8083806400,75.4006190400,78.9425271000,66867336,2723118704.0000,1,22.289112,0.972613
21,2007-06-08,sh.600048,78.0220312200,81.7440363000,68.0366520000,79.0625917800,41482193,1570734024.0000,1,13.827398,0.152091
22,2007-06-15,sh.600048,79.2426888000,88.9078955400,77.0415030000,87.0869145600,45487316,1910315535.0000,1,15.162439,10.149329
23,2007-06-22,sh.600048,88.2475398000,98.0328112200,86.0463540000,90.7288765200,34849309,1594499018.0000,1,11.616436,4.181985
