,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2008-03-07,sz.002221,14.2000000000,19.9900000000,14.0100000000,16.1000000000,54425004,882912639.8300,1,121.484384,182.952548
1,2008-03-14,sz.002221,15.6500000000,16.7500000000,14.0900000000,15.9300000000,51177047,790894847.0500,1,114.234480,-1.055901
2,2008-03-21,sz.002221,15.9000000000,19.0900000000,14.3400000000,17.6700000000,65335597,1106178655.9500,1,145.838386,10.922787
3,2008-03-28,sz.002221,17.5500000000,19.7900000000,14.6800000000,16.5600000000,47277322,844738182.6300,1,105.529737,-6.281834
4,2008-04-03,sz.002221,15.6500000000,16.0000000000,11.5100000000,12.8700000000,23254323,321155641.4300,1,51.906971,-22.282609
5,2008-04-11,sz.002221,12.3500000000,14.1000000000,11.5000000000,13.3100000000,25030060,328456368.6400,1,55.870670,3.418803
6,2008-04-18,sz.002221,13.0700000000,13.7900000000,11.6900000000,11.6900000000,19082064,243210583.1300,1,42.593893,-12.171300
7,2008-04-25,sz.002221,12.6000000000,12.7400000000,9.8700000000,12.0300000000,26992817,309210235.1200,1,60.251824,2.908469
8,2008-04-30,sz.002221,11.8700000000,12.1000000000,11.3500000000,11.9300000000,7141279,83965117.0800,1,15.940355,-0.831255
9,2008-05-09,sz.002221,11.9400000000,12.9800000000,11.4100000000,12.0600000000,21332820,261789024.9800,1,47.617902,1.089690
10,2008-05-16,sz.002221,11.8900000000,12.6500000000,11.1100000000,12.6200000000,16711756,198391909.5800,1,37.303027,4.643449
11,2008-05-23,sz.002221,12.4500000000,14.0000000000,11.2100000000,13.0800000000,37203289,487164259.7900,1,83.043056,3.645008
12,2008-05-30,sz.002221,12.8000000000,12.9100000000,11.5500000000,11.8900000000,12534914,151911132.1000,1,27.979719,-9.097859
13,2008-06-06,sz.002221,11.8600000000,11.9700000000,10.1169983000,10.4175032000,14697379,160474779.9700,1,30.077250,-12.384286
14,2008-06-13,sz.002221,9.8966280400,10.2772675800,8.3139689000,8.3440193900,9155983,84051170.5100,1,16.349970,-19.903846
15,2008-06-20,sz.002221,8.1336659600,8.8648945500,7.5126225000,8.0234808300,17941885,147440959.0400,1,32.039080,-3.841537
16,2008-06-27,sz.002221,7.8131274000,8.3139689000,6.9616968500,7.3523532200,15773154,121003041.5900,1,28.166346,-8.364544
17,2008-07-04,sz.002221,7.3122859000,8.1536996200,6.8615285500,7.6929254400,11038419,83046106.4700,1,19.711462,4.632153
18,2008-07-11,sz.002221,7.7229759300,8.5042886700,7.7229759300,7.8932620400,16762313,135569958.0800,1,29.932702,2.604167
19,2008-07-18,sz.002221,7.8832452100,8.1937669400,6.9616968500,7.3323195600,9343041,70575426.9900,1,16.684002,-7.106599
20,2008-07-25,sz.002221,7.3623700500,7.9934303400,7.2321512600,7.7730600800,10143716,78357047.4400,1,18.113779,6.010929
21,2008-08-01,sz.002221,7.7930937400,8.3139689000,7.2021007700,7.4725551800,12289654,96983304.3200,1,21.945811,-3.865979
22,2008-08-08,sz.002221,7.4324878600,7.4725551800,6.5610236500,6.5710404800,6214826,44387269.5800,1,11.097904,-12.064343
