,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2015-12-04,sh.601155,22.8000000000,32.9900000000,22.1000000000,29.3500000000,176714097,4616589800.0000,1,33.242867,198.879837
1,2015-12-11,sh.601155,27.6600000000,28.6000000000,22.4000000000,22.6000000000,546662584,13616809730.0000,1,102.836342,-22.998296
2,2015-12-18,sh.601155,22.3600000000,23.3100000000,21.2700000000,22.1600000000,335252112,7441860360.0000,1,63.066509,-1.946903
3,2015-12-25,sh.601155,21.9000000000,23.8500000000,21.3900000000,22.3300000000,289498244,6472261300.0000,1,54.459444,0.767148
4,2015-12-31,sh.601155,22.6000000000,22.7700000000,20.2800000000,20.3100000000,153271651,3298016640.0000,1,28.832952,-9.046126
5,2016-01-08,sh.601155,20.1800000000,20.1800000000,15.0000000000,16.0200000000,173086092,3036180452.0000,1,32.560378,-21.122600
6,2016-01-15,sh.601155,15.5200000000,15.7600000000,13.4000000000,13.6500000000,170768640,2487363704.0000,1,32.124427,-14.794007
7,2016-01-22,sh.601155,13.2800000000,14.5900000000,13.2800000000,13.5400000000,119759953,1679154816.0000,1,22.528843,-0.805861
8,2016-01-29,sh.601155,13.3600000000,14.1900000000,11.4100000000,12.2000000000,155706640,1993432018.0000,1,29.291014,-9.896603
9,2016-02-05,sh.601155,12.3500000000,13.6500000000,12.0300000000,13.0100000000,143632892,1848648224.0000,1,27.019741,6.639344
10,2016-02-19,sh.601155,12.5500000000,14.8600000000,12.4500000000,14.5200000000,208331843,2930782838.0000,1,39.190692,11.606457
11,2016-02-26,sh.601155,14.8700000000,15.5700000000,13.1900000000,13.1900000000,146709069,2146157952.0000,1,27.598421,-9.159780
12,2016-03-04,sh.601155,13.1900000000,13.1900000000,13.1900000000,13.1900000000,0,0.0000,1,0.000000,0.000000
13,2016-03-11,sh.601155,13.1900000000,14.5100000000,12.5200000000,12.7700000000,97736614,1340410012.0000,1,18.385886,-3.184230
14,2016-03-18,sh.601155,12.9800000000,14.5000000000,12.8100000000,14.2400000000,114771264,1536822046.0000,1,21.590387,11.511355
15,2016-03-25,sh.601155,14.2400000000,14.7500000000,14.0000000000,14.1800000000,140806652,2016666196.0000,1,26.488078,-0.421348
16,2016-04-01,sh.601155,14.1700000000,14.2800000000,13.0000000000,13.6100000000,88037444,1204557648.0000,1,16.561310,-4.019746
17,2016-04-08,sh.601155,13.6400000000,14.5900000000,13.6100000000,13.8300000000,84475757,1190799024.0000,1,15.891298,1.616458
18,2016-04-15,sh.601155,13.9000000000,15.4000000000,13.8900000000,15.0200000000,148728687,2176942978.0000,1,27.978345,8.604483
19,2016-04-22,sh.601155,15.0000000000,15.3700000000,13.6420932400,14.0348598400,127683510,1708835056.0000,1,21.951539,-6.558826
20,2016-04-29,sh.601155,14.0086754000,14.0610442800,12.9874822400,13.1314966600,94632201,974078896.0000,1,13.693765,-6.436567
21,2016-05-06,sh.601155,13.2493266400,13.6290010200,13.0267589000,13.0398511200,66851185,681711584.0000,1,9.673709,-0.697906
22,2016-05-13,sh.601155,12.8958367000,12.9089289200,11.6258913600,11.9139202000,59278465,550226928.0000,1,8.577898,-8.634538
23,2016-05-20,sh.601155,11.9008279800,12.1233957200,11.4687847200,11.7306291200,45689123,410903336.0000,1,6.611450,-1.538462
24,2016-05-27,sh.601155,11.7829980000,12.0055657400,11.4033236200,11.7960902200,44041180,395547600.0000,1,6.372985,0.558036
25,2016-06-03,sh.601155,11.7437213400,12.3066868000,11.5473380400,12.1364879400,68597667,629968244.0000,1,9.926434,2.885683
26,2016-06-08,sh.601155,12.2543179200,12.3852401200,12.0186579600,12.1626723800,37472855,348536416.0000,1,5.422514,0.215750
27,2016-06-17,sh.601155,12.0448424000,12.1757646000,11.5997069200,12.0055657400,64856153,591392000.0000,1,9.385018,-1.291712
28,2016-06-24,sh.601155,12.0448424000,12.9612978000,11.7960902200,12.0710268400,90762336,852801424.0000,1,13.133775,0.545256
29,2016-07-01,sh.601155,12.0186579600,13.3409721800,11.9401046400,13.3409721800,124995208,1217165734.0000,1,18.087447,10.520607
30,2016-07-08,sh.601155,13.3540644000,14.9251308000,13.3278799600,13.9301220800,268517542,2880294452.0000,1,38.855865,4.416094
31,2016-07-15,sh.601155,14.1395976000,15.0822374400,13.5766321400,14.6632864000,158713273,1751163120.0000,1,22.966624,5.263158
32,2016-07-22,sh.601155,14.6240097400,15.0298685600,14.3097964600,14.5454564200,97313916,1086974720.0000,1,14.081823,-0.803571
33,2016-07-29,sh.601155,14.5454564200,14.7418397200,13.5111710400,13.9563065200,89818172,970074648.0000,1,12.997150,-4.050405
34,2016-08-05,sh.601155,13.9824909600,16.4307361000,13.9170298600,15.6713873400,192402770,2264258238.0000,1,27.841667,12.288931
35,2016-08-12,sh.601155,15.5928340200,17.0198860000,15.3440818400,16.8758715800,173270498,2156546356.0000,1,25.073129,7.685881
36,2016-08-19,sh.601155,17.0853471000,18.6433212800,16.9020560200,17.5042981400,234230992,3153854148.0000,1,33.894425,3.723817
37,2016-08-26,sh.601155,17.4388370400,17.8446958600,16.0641539400,16.1950761400,99173045,1271865152.0000,1,14.350848,-7.479432
38,2016-09-02,sh.601155,16.1296150400,16.8235027000,15.1476985400,15.4750040400,116352145,1428009136.0000,1,16.836752,-4.446241
39,2016-09-09,sh.601155,15.5404651400,15.9986928400,15.2000674200,15.5797418000,63459089,760062160.0000,1,9.182856,0.676819
40,2016-09-14,sh.601155,15.1346063200,15.6059262400,15.0560530000,15.1346063200,35710728,416433152.0000,1,5.167525,-2.857143
41,2016-09-23,sh.601155,15.2524363000,17.2162693000,15.1476985400,16.3914594400,95814434,1193249310.0000,1,13.864840,8.304498
42,2016-09-30,sh.601155,16.4569205400,16.8496871400,16.0117850600,16.5354738600,84081078,1061973280.0000,1,12.166963,0.878594
43,2016-10-14,sh.601155,15.7368484400,16.0903383800,14.9251308000,15.2131596400,97519963,1134038968.0000,1,14.111639,-7.996833
44,2016-10-21,sh.601155,15.2524363000,15.4488196000,15.0953296600,15.2131596400,70786764,827256840.0000,1,10.243208,0.000000
45,2016-10-28,sh.601155,15.2131596400,15.2786207400,14.6632864000,14.7025630600,65873595,754720040.0000,1,9.532247,-3.356282
46,2016-11-04,sh.601155,14.6894708400,14.8727619200,14.4014420000,14.5847330800,56981343,638537104.0000,1,8.245492,-0.801425
47,2016-11-11,sh.601155,14.6109175200,15.0953296600,14.4276264400,14.9774996800,57318324,646291712.0000,1,8.294255,2.692998
48,2016-11-18,sh.601155,14.9251308000,15.6582951200,14.8334852600,15.2262518600,83954145,977805128.0000,1,12.148595,1.660839
49,2016-11-25,sh.601155,15.0429607800,16.0379695000,14.9513152400,15.7368484400,122867654,1443330944.0000,1,17.779579,3.353396
50,2016-12-02,sh.601155,15.8415862000,16.0510617200,15.0560530000,15.8284939800,116497706,1388950608.0000,1,16.857815,0.582363
51,2016-12-09,sh.601155,15.7237562200,16.1819839200,15.4880962600,15.9332317400,87236405,1056575088.0000,1,12.379504,0.661704
52,2016-12-16,sh.601155,15.8808628600,16.8758715800,15.4488196000,16.7187649400,127241576,1581367152.0000,1,18.056539,4.930156
53,2016-12-23,sh.601155,16.7187649400,17.3995603800,15.8677706400,15.8939550800,98009293,1242572848.0000,1,13.908258,-4.933438
54,2016-12-30,sh.601155,15.7499406600,16.2081683600,15.1607907600,15.3833585000,57508803,690061200.0000,1,8.160933,-3.212521
55,2017-01-06,sh.601155,15.4226351600,15.8808628600,15.3048051800,15.7237562200,34388673,410843216.0000,1,4.880012,2.212766
56,2017-01-13,sh.601155,15.8415862000,16.7449493800,15.6975717800,16.1819839200,72198918,899081024.0000,1,10.245571,2.914238
57,2017-01-20,sh.601155,16.1296150400,17.0460704400,15.9070473000,16.7449493800,81372404,1027482104.0000,1,11.547358,3.478964
58,2017-01-26,sh.601155,16.7449493800,17.2948226200,16.6402116200,16.8496871400,45052121,584706848.0000,1,6.393236,0.625489
59,2017-02-03,sh.601155,16.7056727200,16.8235027000,16.5223816400,16.5616583000,8265291,105209688.0000,1,1.172907,-1.709402
60,2017-02-10,sh.601155,16.5223816400,17.5173903600,16.4961972000,17.2555459600,69196272,903485256.0000,1,9.819473,4.189723
61,2017-02-17,sh.601155,17.2424537400,17.7006814400,16.9151482400,17.3864681600,64403835,851889576.0000,1,9.139390,0.758725
62,2017-02-24,sh.601155,17.3864681600,19.3372089400,17.3864681600,18.7742434800,107265944,1515229008.0000,1,15.221846,7.981928
63,2017-03-03,sh.601155,18.5909524000,20.6857076000,18.2505546800,19.6252377800,144678224,2158908566.0000,1,20.530931,4.532775
64,2017-03-10,sh.601155,19.7430677600,20.8166298000,19.5466844600,20.6202465000,100687210,1550586768.0000,1,14.288274,5.070047
65,2017-03-17,sh.601155,20.5678776200,22.6364483800,20.5547854000,21.5890707800,136068747,2249560580.0000,1,19.309181,4.698413
66,2017-03-24,sh.601155,21.2486730600,21.5367019000,20.2274799000,20.9999208800,135570707,2156163140.0000,1,19.238506,-2.728927
67,2017-03-31,sh.601155,20.9868286600,20.9868286600,19.3503011600,20.1358343600,92393114,1415662064.0000,1,13.111280,-4.114713
68,2017-04-07,sh.601155,20.1882032400,21.1439353000,20.1882032400,20.9344597800,51920312,825444544.0000,1,7.367884,3.966190
69,2017-04-14,sh.601155,20.9475520000,21.0784742000,19.9525432800,20.5286009600,56836152,888519288.0000,1,8.065479,-1.938712
70,2017-04-21,sh.601155,20.4893243000,21.8378229600,20.3845865400,21.6021630000,77877306,1268437504.0000,1,11.051377,5.229592
71,2017-04-28,sh.601155,21.5367019000,21.5759785600,19.9001744000,20.4238632000,65044528,1026598440.0000,1,9.230309,-5.454545
72,2017-05-05,sh.601155,20.2929410000,20.8428142400,20.1620188000,20.5155087400,33746358,527495196.0000,1,4.788863,0.448718
73,2017-05-12,sh.601155,20.4238632000,20.6595231600,19.1146412000,19.8344211000,58000104,881585004.0000,1,8.230652,-3.319863
74,2017-05-19,sh.601155,19.8879553000,20.9720228500,19.5132159000,20.7043518500,29004211,443075707.0000,1,4.115916,4.385965
75,2017-05-26,sh.601155,20.5972834500,23.4747467000,20.4768315000,22.6315830500,90586083,1495874329.0000,1,12.854848,9.308339
76,2017-06-02,sh.601155,23.4212125000,23.9297874000,22.8858705000,23.3542947500,54692375,953065824.0000,1,7.761260,3.193377
77,2017-06-09,sh.601155,23.2070757000,25.0941562500,22.7520350000,24.8398688000,78061232,1415215464.0000,1,11.077477,6.361032
78,2017-06-16,sh.601155,24.6926497500,25.1476904500,22.9527882500,23.1936921500,62704324,1122809528.0000,1,8.898216,-6.627155
