,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-12-28,sz.002202,138.0000000000,160.0000000000,129.0000000000,140.4500000000,35998066,4988304887.4300,1,89.995165,290.138889
1,2008-01-04,sz.002202,139.0000000000,156.0000000000,126.4100000000,149.0100000000,14621096,2043710838.9500,1,36.552740,6.094696
2,2008-01-11,sz.002202,141.2000000000,148.6600000000,132.6100000000,136.6800000000,13610144,1911628863.1500,1,34.025360,-8.274612
3,2008-01-18,sz.002202,135.5400000000,135.8900000000,125.5000000000,132.3000000000,9666735,1261374017.6700,1,24.166838,-3.204565
4,2008-01-25,sz.002202,134.0000000000,140.9900000000,114.0000000000,125.2200000000,11552474,1456573085.5300,1,28.881185,-5.351474
5,2008-02-01,sz.002202,124.9500000000,140.3000000000,114.8100000000,121.9900000000,12360819,1627350277.4300,1,30.902048,-2.579460
6,2008-02-05,sz.002202,126.1000000000,134.9800000000,126.0300000000,131.9500000000,2808747,363608038.2400,1,7.021868,8.164604
7,2008-02-15,sz.002202,130.1000000000,153.1800000000,130.0100000000,145.8000000000,7440550,1077848447.0200,1,18.601375,10.496400
8,2008-02-22,sz.002202,148.0500000000,157.9900000000,143.0800000000,154.8700000000,10287536,1566151320.6500,1,25.718840,6.220850
9,2008-02-29,sz.002202,156.0600000000,169.0790323200,134.5347129800,167.3177924000,22495715,2057536693.1400,1,33.734684,8.037599
10,2008-03-07,sz.002202,167.1176515000,177.0646542300,153.3079294000,158.9919309600,25354715,2094377333.4800,1,31.693394,-4.976077
11,2008-03-14,sz.002202,157.7110292000,157.7110292000,129.6913032000,137.3166714900,15965749,1133086808.0600,1,19.957186,-13.632931
12,2008-03-21,sz.002202,134.0743889100,135.8356288300,104.2734089000,120.1045540900,22916577,1353066846.9100,1,28.645721,-12.534616
13,2008-03-28,sz.002202,119.8643850100,122.0659349100,101.2712954000,116.0617079100,38993011,2198411992.7500,1,40.854177,-3.366106
14,2008-04-03,sz.002202,112.0789040000,112.9194957800,85.4201361200,90.9640390500,24038202,1168369895.9600,1,24.038202,-21.624418
15,2008-04-11,sz.002202,89.0827145900,102.3520562600,87.3014605800,97.0283083200,24023882,1154724832.3900,1,24.023882,6.666667
16,2008-04-18,sz.002202,94.0662230000,95.2670684000,83.0584735000,85.1599529500,20655157,926154340.7000,1,20.655157,-12.231848
17,2008-04-25,sz.002202,92.6652367000,103.2727044000,82.0577690000,98.4292946200,27804218,1304057234.5900,1,27.804218,15.581669
18,2008-04-30,sz.002202,96.0876460900,108.5764382500,93.6659412000,106.6750997000,16676319,843448959.1200,1,16.676319,8.377389
19,2008-05-09,sz.002202,109.4770723000,117.8629760100,102.3120280800,115.5013133900,29179793,1618274552.4200,1,29.179793,8.273921
20,2008-05-16,sz.002202,113.2797494000,119.4841173000,108.8566355100,110.4777768000,20072205,1144172030.8400,1,20.072205,-4.349333
21,2008-05-23,sz.002202,110.4777768000,116.6621306100,100.1705204500,110.1775654500,17130119,942270698.1500,1,17.130119,-0.271739
22,2008-05-30,sz.002202,110.2776359000,114.5806652500,105.8945501900,107.4756633000,13338590,735829774.1800,1,13.338590,-2.452316
23,2008-06-06,sz.002202,107.4756633000,108.0760860000,97.2684774000,100.0704500000,9253347,474029556.2500,1,9.253347,-6.890130
24,2008-06-13,sz.002202,95.1669979500,98.4693228000,82.0977971800,84.1192202700,8184512,364546578.6100,1,8.184512,-15.940000
25,2008-06-20,sz.002202,84.2593189000,86.0605870000,70.1093572700,77.8147819200,14634697,567576747.6600,1,14.634697,-7.494647
26,2008-06-27,sz.002202,76.3537533500,89.8232359200,75.4531193000,81.6574872000,11661425,482534555.4400,1,11.661425,4.938272
27,2008-07-04,sz.002202,79.6560782000,88.6624187000,77.7147114700,78.7154159700,13035497,530898195.6400,1,13.035497,-3.602941
28,2008-07-11,sz.002202,73.2915975800,88.2621369000,71.0900476800,82.0377549100,53352336,2116942113.0100,1,53.352336,4.220697
29,2008-07-18,sz.002202,81.6574872000,84.7396570600,72.4510058000,77.3744719400,24606646,972637034.1400,1,24.606646,-5.684313
30,2008-07-25,sz.002202,76.6539647000,81.3572758500,75.5531897500,76.0535420000,19540122,758882731.3000,1,19.540122,-1.707191
31,2008-08-01,sz.002202,77.0742605900,78.0349369100,72.0507240000,74.6525557000,12008337,454414675.3100,1,12.008337,-1.842105
32,2008-08-08,sz.002202,74.2522739000,74.2522739000,59.1416359500,59.8021009200,13812024,450092962.8200,1,13.812024,-19.892761
33,2008-08-15,sz.002202,59.8421291000,59.8421291000,48.4340978000,50.6956899700,10083604,263101719.5900,1,10.083604,-15.227577
34,2008-08-22,sz.002202,50.4555208900,52.4169017100,45.6521392900,50.0352250000,15549989,386118817.1100,1,15.549989,-1.302803
35,2008-08-29,sz.002202,52.2567889900,54.0180289100,44.6914629700,47.2332524000,13096868,320807729.0000,1,13.096868,-5.600000
36,2008-09-05,sz.002202,47.3133087600,47.3133087600,39.6679263800,39.8280391000,14024791,295710384.0800,1,14.024791,-15.677966
37,2008-09-12,sz.002202,39.6278982000,40.2083068100,37.4463623900,38.8073205100,8466447,163305799.7400,1,8.466447,-2.562814
38,2008-09-19,sz.002202,38.0267710000,40.5085181600,35.0246575000,40.5085181600,10400307,200575968.9600,1,10.400307,4.383703
39,2008-09-26,sz.002202,43.1904062200,44.5313502500,38.9474191400,41.3891381200,17205888,358704187.3100,1,17.205888,2.173913
40,2008-10-10,sz.002202,40.0281800000,40.0281800000,32.0225440000,33.6236712000,10364583,184248627.6400,1,10.364583,-18.762089
41,2008-10-17,sz.002202,32.6229667000,35.0846997700,31.3220508500,32.4428398900,10407846,170479113.1700,1,10.407846,-3.511905
42,2008-10-24,sz.002202,32.4428398900,34.3641925300,30.4214168000,31.3420649400,7787227,127021026.8200,1,7.787227,-3.392967
43,2008-10-31,sz.002202,30.1011913600,34.1240234500,29.9811068200,33.4035162100,11475667,183495139.3400,1,11.475667,6.577267
44,2008-11-07,sz.002202,33.0232485000,34.9846293200,31.3220508500,32.5228962500,12725802,209591734.2600,1,12.725802,-2.636309
45,2008-11-14,sz.002202,33.1833612200,43.8308571000,33.0432625900,43.7307866500,27374321,528516149.0600,1,27.374321,34.461538
46,2008-11-21,sz.002202,44.0309980000,47.0331115000,41.3891381200,42.7701103300,35947082,800596450.8200,1,35.947082,-2.196796
47,2008-11-28,sz.002202,42.2097158100,44.6314207000,39.1275459500,39.8480531900,16955239,352225179.4700,1,16.955239,-6.832007
48,2008-12-05,sz.002202,39.7079545600,48.0338160000,38.4270528000,45.5520688400,27785466,608129625.8600,1,27.785466,14.314415
49,2008-12-12,sz.002202,46.0924492700,50.8558026900,45.2518574900,46.8529846900,33818144,808677718.6400,1,33.818144,2.855888
50,2008-12-19,sz.002202,47.0331115000,50.2353659000,44.8315616000,49.2146473100,19128401,462784049.8000,1,19.128401,5.040581
51,2008-12-26,sz.002202,48.8343796000,51.8364931000,41.2490394900,47.9737737300,121975874,2767185519.8300,1,48.362389,-2.521350
52,2008-12-31,sz.002202,48.2339569000,53.2374794000,47.0531255900,50.5355772500,114816424,2841324989.0200,1,26.137132,5.340008
53,2009-01-09,sz.002202,51.5362817500,60.4425518000,49.9751827300,58.4411428000,124303301,3493095713.9400,1,28.296752,15.643564
54,2009-01-16,sz.002202,58.2209878100,66.0064688200,55.4790574800,64.2052007200,77461075,2363129305.7900,1,17.633456,9.863014
55,2009-01-23,sz.002202,64.6455107000,66.6469197000,61.8435381000,63.5647498400,50499494,1619366585.4900,1,11.495846,-0.997506
56,2009-02-06,sz.002202,63.5647498400,69.8091459200,63.2044962200,66.9471310500,64198366,2100254122.4200,1,14.614296,5.321159
57,2009-02-13,sz.002202,67.0472015000,71.0500195000,64.7455811500,68.0479060000,47777123,1627493404.3600,1,10.876118,1.644245
58,2009-02-20,sz.002202,71.9506535500,76.7540351500,66.0464970000,76.5538942500,99689096,3545437008.5600,1,22.693505,12.500000
59,2009-02-27,sz.002202,75.5531897500,78.0549510000,61.2030872200,65.7462856500,76948886,2678136923.0400,1,17.516860,-14.117647
60,2009-03-06,sz.002202,65.0457925000,72.1908226300,64.1051302700,68.8884977800,41589945,1437630381.2000,1,9.467652,4.779300
61,2009-03-13,sz.002202,68.8484696000,72.4510058000,63.0443835000,70.2494559000,34495585,1161233131.8800,1,7.852672,1.975596
62,2009-03-20,sz.002202,69.7491036500,75.0528375000,69.2687654900,73.9920907300,28222570,1020633112.1400,1,6.424665,5.327635
63,2009-03-27,sz.002202,74.2122457200,82.0177408200,72.0507240000,78.0949791800,46145137,1777648960.1100,1,10.504608,5.545037
64,2009-04-03,sz.002202,77.5746128400,81.8376140100,75.0528375000,77.8748241900,37383215,1482793937.7400,1,8.510020,-0.281907
65,2009-04-10,sz.002202,77.8147819200,86.3007560800,75.3130206700,85.9605165500,35907537,1459542416.6100,1,8.174092,10.382935
66,2009-04-17,sz.002202,88.4622778000,89.4629823000,83.6188680200,86.5609392500,36695531,1584128089.3000,1,8.353473,0.698487
67,2009-04-24,sz.002202,87.1013196800,91.8646731000,82.0577690000,86.7858003600,48534065,1931808837.4000,1,10.132542,0.259753
68,2009-04-30,sz.002202,86.8140050400,87.0114378000,78.3808057200,83.7678996000,45072336,1316118332.0300,1,7.332107,-3.477413
69,2009-05-08,sz.002202,84.6140400000,103.0881054000,83.9935370400,97.8702396000,133791181,4526371221.5500,1,21.764375,16.835017
70,2009-05-15,sz.002202,97.9266489600,98.7163800000,90.3677947200,94.7395201200,81888031,2711398841.0400,1,13.321071,-3.198847
71,2009-05-22,sz.002202,93.9215844000,99.8445672000,90.6498415200,95.6138652000,91941075,3110480769.2100,1,14.956442,0.922894
72,2009-05-27,sz.002202,95.1907950000,102.0727369200,93.3574908000,95.7266839200,93609303,3254632013.5200,1,15.227820,0.117994
73,2009-06-05,sz.002202,96.1779588000,98.7163800000,88.4216718000,88.8447420000,163595664,5396037082.2100,1,26.612796,-7.189157
74,2009-06-12,sz.002202,88.8729466800,91.2985491600,84.0499464000,85.4601804000,128023818,3974110813.6700,1,20.826174,-3.809524
75,2009-06-19,sz.002202,84.6422446800,86.5601629200,81.2294784000,82.6397124000,112468060,3319629150.7400,1,18.295653,-3.300330
76,2009-06-26,sz.002202,82.9217592000,85.9960693200,79.1423320800,84.5294259600,134738621,3967657878.5900,1,21.918499,2.286689
77,2009-07-03,sz.002202,85.9114552800,89.3524262400,82.6961217600,87.1524612000,130934321,4011768157.4000,1,21.299638,3.103103
78,2009-07-10,sz.002202,88.2524437200,92.9626252800,84.5576306400,89.5498590000,132227576,4130990287.2100,1,21.510017,2.750809
79,2009-07-17,sz.002202,88.7037186000,94.9087482000,88.4216718000,92.9062159200,161968379,5289228678.7900,1,26.348078,3.748031
80,2009-07-24,sz.002202,93.0754440000,94.4856780000,86.7011863200,87.0678471600,140868128,4500312331.7000,1,22.915612,-6.284153
81,2009-07-31,sz.002202,87.2934846000,96.7420524000,87.0678471600,92.2293036000,262866113,8609779997.8100,1,42.761538,5.928086
82,2009-08-07,sz.002202,92.3139176400,102.3547837200,90.3677947200,92.0600755200,221882487,7524728679.3800,1,36.094559,-0.183486
83,2009-08-14,sz.002202,93.6959469600,94.7677248000,82.1320281600,82.3294609200,95072663,2978161358.5600,1,15.465871,-10.569853
84,2009-08-21,sz.002202,81.7935720000,83.1473966400,75.8705892000,82.3858702800,101362420,2874249591.8100,1,16.489052,0.068517
85,2009-08-28,sz.002202,82.5833030400,85.9960693200,78.5782384800,82.2166422000,92209782,2704834846.9000,1,15.000154,-0.205409
86,2009-09-04,sz.002202,81.2294784000,82.7807358000,75.8705892000,81.0320456400,75589620,2110483882.1900,1,12.296482,-1.440823
87,2009-09-11,sz.002202,81.2012737200,84.2191744800,79.8756537600,81.4269111600,58390045,1690933153.6700,1,9.498555,0.487296
88,2009-09-18,sz.002202,81.6525486000,87.4345080000,81.4551158400,83.0063732400,99058865,2958510701.5900,1,16.114323,1.939730
89,2009-09-25,sz.002202,82.4140749600,88.6473092400,77.3090278800,78.6628525200,67986637,2016650445.8500,1,11.059673,-5.232756
90,2009-09-30,sz.002202,79.0013086800,79.7910397200,70.4834953200,71.5552731600,49889854,1302341949.6400,1,8.115793,-9.035497
91,2009-10-09,sz.002202,72.9090978000,76.1244313200,72.6270510000,75.8705892000,12365659,326379368.2000,1,2.011574,6.030745
92,2009-10-16,sz.002202,76.1244313200,79.1987414400,74.4603552000,76.4910921600,59614917,1620584567.4100,1,9.697810,0.817844
93,2009-10-23,sz.002202,77.0269810800,81.6807532800,76.1526360000,79.1987414400,80687722,2266027205.0400,1,13.125812,3.539823
94,2009-10-30,sz.002202,79.3115601600,81.3987064800,75.0808581600,75.8141798400,68690981,1899677990.2100,1,11.174251,-4.273504
95,2009-11-06,sz.002202,74.4039458400,83.6268762000,73.3321680000,82.8935545200,106510860,3048607088.9800,1,17.326570,9.337798
96,2009-11-13,sz.002202,84.3319932000,88.2806484000,83.5140574800,86.4191395200,100811766,3058729046.6100,1,16.399475,4.253147
97,2009-11-20,sz.002202,87.3216892800,90.1139526000,86.0242740000,87.1242565200,101806448,3160702179.5900,1,16.561284,0.815927
98,2009-11-27,sz.002202,87.4345080000,89.3524262400,78.9166946400,79.7628350400,119938264,3580906448.8900,1,19.510863,-8.449336
99,2009-12-04,sz.002202,80.8064082000,87.0114378000,80.6653848000,83.9653323600,95589514,2849921622.0600,1,15.549949,5.268741
100,2009-12-11,sz.002202,84.5576306400,86.5319582400,81.5397298800,82.5833030400,58961998,1750631934.4600,1,9.591597,-1.645952
101,2009-12-18,sz.002202,82.8653498400,82.9217592000,76.4346828000,76.5757062000,48050310,1369703486.5000,1,7.816546,-7.274590
102,2009-12-25,sz.002202,76.5757062000,78.8038759200,75.2782909200,77.5628700000,46696218,1278435381.2500,1,7.596270,1.289134
103,2009-12-31,sz.002202,77.6474840400,80.9474316000,77.6474840400,80.8346128800,41885930,1180514874.2700,1,6.814025,4.218182
104,2010-01-08,sz.002202,81.7935720000,82.9217592000,77.5346653200,78.8884899600,62837080,1789568107.7300,1,10.223486,-2.407537
105,2010-01-15,sz.002202,79.3961742000,80.6089754400,76.9987764000,80.0730865200,67747308,1888502078.3900,1,11.022372,1.501609
106,2010-01-22,sz.002202,80.1012912000,85.9960693200,77.9859402000,82.9217592000,141263598,4134669400.0500,1,22.983347,3.557591
107,2010-01-29,sz.002202,81.9345954000,89.9729292000,81.7935720000,88.5626952000,177062992,5406564021.6900,1,28.807847,6.802721
108,2010-02-05,sz.002202,88.6755139200,91.1011164000,82.9217592000,89.0985841200,149959038,4637230358.5000,1,24.398080,0.605096
109,2010-02-12,sz.002202,89.2678122000,89.8319058000,83.7678996000,85.4037710400,73844537,2272078970.2900,1,12.014380,-4.146882
110,2010-02-26,sz.002202,86.0242740000,94.4010639600,85.4319757200,93.7805610000,137244091,4416767380.7700,1,22.329380,9.808454
111,2010-03-05,sz.002202,93.7241516400,101.5368480000,92.8216018800,93.9215844000,122401367,4193061449.6900,1,19.914494,0.150376
112,2010-03-12,sz.002202,93.7805610000,97.1651226000,90.5652274800,90.9882976800,90259185,2997274819.1200,1,14.685016,-3.123123
113,2010-03-19,sz.002202,91.1011164000,95.1907950000,89.4370402800,93.6395376000,61249848,2011948002.3400,1,9.965246,2.913825
114,2010-03-26,sz.002202,93.9215844000,94.1190171600,91.1293210800,92.9344206000,48641108,1598677904.9800,1,7.913825,-0.753012
115,2010-04-02,sz.002202,93.2728767600,101.1701871600,92.7933972000,99.1112455200,101393616,3510392156.3200,1,16.405784,6.646434
116,2010-04-09,sz.002202,99.6090722800,108.4340468800,97.3010020000,105.5829012400,206316822,4728577390.2300,1,20.849797,6.529680
117,2010-04-16,sz.002202,106.3522580000,110.8326297200,102.1886802400,106.4427705600,219743064,5207555976.8800,1,22.206615,0.814402
118,2010-04-23,sz.002202,105.4471324000,110.7421171600,98.2061276000,108.6150720000,194225673,4537032969.7500,1,19.627899,2.040816
119,2010-04-30,sz.002202,108.8413534000,112.6881372000,95.9433136000,97.7535648000,203241043,4807391025.1300,1,20.538967,-10.000000
120,2010-05-07,sz.002202,94.9476754400,108.0719966400,94.3593438000,105.3566198400,127380335,2925251172.2300,1,12.872698,7.777778
121,2010-05-14,sz.002202,105.1303384400,106.6237956800,92.8658865600,99.0659969200,110605934,2408599037.0400,1,11.177524,-5.970790
