,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600486,10.6219740400,10.8577797200,10.4183236800,10.8256244000,2346630,23298015.0000,1,5.881278,3.909465
1,2007-01-12,sh.600486,11.0399932000,12.4226719600,10.8470612800,12.4012350800,10534888,115948701.0000,1,26.403228,14.554455
2,2007-01-19,sh.600486,12.2726138000,13.5481081600,12.0904003200,13.0764968000,9538703,115099974.0000,1,23.906524,5.445117
3,2007-01-26,sh.600486,12.9693124000,14.0518748400,11.8760315200,12.5512932400,7368853,91448865.0000,1,18.468303,-4.016393
4,2007-02-02,sh.600486,12.3583613200,13.7196032000,12.0046528000,12.1225556400,5296579,63437215.0000,1,13.274634,-3.415884
5,2007-02-09,sh.600486,12.0582450000,13.0764968000,12.0260896800,12.8299726800,2771104,32863649.0000,1,6.945123,5.835544
6,2007-02-16,sh.600486,12.8728464400,14.8986316000,12.6477592000,14.5663599600,6763837,87316969.0000,1,16.951972,13.533835
7,2007-03-02,sh.600486,14.6842628000,16.3992132000,13.1836812000,16.2277181600,9861252,137624123.0000,1,24.714917,11.405445
8,2007-03-09,sh.600486,16.3992132000,16.8493876800,13.9232535600,16.1955628400,12538293,182486955.0000,1,31.424293,-0.198151
9,2007-03-16,sh.600486,16.0990968800,16.7422032800,15.8525727600,16.0240678000,7638413,116610436.0000,1,19.143892,-1.058901
10,2007-03-23,sh.600486,15.5953302000,18.8108622000,15.3380876400,17.6103969200,7653234,124512897.0000,1,19.181038,9.899666
11,2007-03-30,sh.600486,17.5782416000,18.0820082800,16.6135820000,17.0208827200,4967371,80591387.0000,1,12.449551,-3.347535
12,2007-04-06,sh.600486,16.9351352000,18.0498529600,16.9351352000,17.7390182000,6060654,99129100.0000,1,15.189609,4.219144
13,2007-04-13,sh.600486,17.7390182000,18.5429012000,17.4281834400,17.8354841600,8179615,136601005.0000,1,20.500288,0.543807
14,2007-04-20,sh.600486,17.8354841600,20.3864728800,17.6854260000,20.1613856400,12707930,224627522.0000,1,31.849449,13.040865
15,2007-04-27,sh.600486,20.4722204000,22.5087240000,20.3864728800,22.4551318000,11307016,224845645.0000,1,28.338386,11.376927
16,2007-04-30,sh.600486,21.9728020000,24.1057715600,21.9728020000,23.7949368000,1598338,34457230.0000,1,4.005860,5.966587
17,2007-05-11,sh.600486,24.6202566800,25.6921006800,22.9374616000,23.7520630400,5173028,116721967.0000,1,12.964982,-0.180180
18,2007-05-18,sh.600486,23.6663155200,25.3491106000,22.8409956400,25.2419262000,4514697,101543624.0000,1,11.315030,6.272563
19,2007-05-25,sh.600486,24.7060042000,28.0930312400,24.4380432000,26.1744304800,5768314,142448009.0000,1,14.456927,3.694268
20,2007-06-01,sh.600486,26.6674787200,27.1712454000,21.1153268000,21.3404140400,8975664,203189367.0000,1,22.495398,-18.468468
21,2007-06-08,sh.600486,21.7584332000,24.8453439200,18.5964934000,24.2772666000,10405843,216032174.0000,1,26.079807,13.761929
22,2007-06-15,sh.600486,24.5345091600,26.9675950400,23.8806843200,25.3812659200,8267411,195014236.0000,1,20.720328,4.547461
23,2007-06-22,sh.600486,25.3812659200,26.7103524800,22.1871708000,22.4980055600,6428258,149979501.0000,1,16.110922,-11.359797
24,2007-06-29,sh.600486,23.0232091200,23.7734999200,21.7798700800,22.0799864000,2727547,58029002.0000,1,6.835957,-1.858028
25,2007-07-06,sh.600486,21.4475984400,21.4475984400,18.5429012000,19.9255799600,5796571,107237891.0000,1,13.520382,-9.757282
26,2007-07-13,sh.600486,19.9362984000,21.5547828400,19.0788232000,21.5547828400,3743870,72756770.0000,1,7.771669,8.176439
27,2007-07-20,sh.600486,21.8656176000,23.7091892800,20.9116764400,22.2340775800,7457511,156799937.0000,1,15.480588,3.151516
28,2007-07-27,sh.600486,22.1366546500,25.4382095000,22.1150051100,24.3665572700,6134802,133854803.0000,1,12.734858,9.591042
29,2007-08-03,sh.600486,24.3773820400,26.4449131100,24.0309894000,24.8320223800,5220993,121444645.0000,1,10.837938,1.910262
30,2007-08-10,sh.600486,24.9186205400,27.0727497700,24.3665572700,26.7263571300,6381153,152919410.0000,1,13.246243,7.628596
31,2007-08-17,sh.600486,26.8454296000,27.7763598200,25.3299618000,25.4057351900,3573204,87675183.0000,1,7.417394,-4.941272
32,2007-08-24,sh.600486,25.9577984600,27.9062570600,25.2217141000,27.3000699400,3697006,92009817.0000,1,7.674387,7.456327
33,2007-08-31,sh.600486,27.3000699400,27.7005864300,25.4382095000,26.7371819000,5284385,128307540.0000,1,10.969529,-2.061856
34,2007-09-07,sh.600486,26.7588314400,28.6748157300,26.1093452400,27.7763598200,5955436,150319125.0000,1,12.362523,3.886640
35,2007-09-14,sh.600486,27.7980093600,33.5351374600,27.3866681000,28.3933717100,12660550,342368294.0000,1,26.281256,2.221356
36,2007-09-21,sh.600486,27.5815139600,29.4433744000,26.9320277600,27.1485231600,8311905,218163294.0000,1,17.254172,-4.384293
37,2007-09-28,sh.600486,27.1052240800,28.2093506200,25.7629526000,27.6031635000,5359895,133333746.0000,1,11.126276,1.674641
38,2007-10-12,sh.600486,27.7114112000,29.2593533100,25.4706838100,26.2933663300,5430006,140054557.0000,1,11.271815,-4.745098
39,2007-10-19,sh.600486,26.5748103500,26.6289342000,24.8536719200,25.5248076600,3968482,93350638.0000,1,8.237927,-2.923014
40,2007-10-26,sh.600486,25.3407865700,26.3366654100,21.7361381600,24.0851132500,3064884,70127617.0000,1,6.362204,-5.640373
41,2007-11-02,sh.600486,23.8144940000,29.0969817600,23.8144940000,28.0361543000,5454649,137996297.0000,1,11.322970,16.404494
42,2007-11-09,sh.600486,28.2093506200,28.7830634300,24.3773820400,24.6263517500,3369935,84706460.0000,1,6.995441,-12.162162
43,2007-11-16,sh.600486,24.1392371000,25.5572819700,23.7928444600,24.8969710000,1760862,39913461.0000,1,3.655265,1.098901
44,2007-11-23,sh.600486,25.4382095000,27.4624414900,24.8969710000,27.0835745400,2664958,65621720.0000,1,5.532022,8.782609
45,2007-11-30,sh.600486,27.3217194800,28.1011029200,26.7804809800,26.9536773000,2227337,56474684.0000,1,4.623592,-0.479616
46,2007-12-07,sh.600486,26.8454296000,29.3459514700,26.5423360400,29.3134771600,5457423,143902848.0000,1,11.328728,8.755020
47,2007-12-14,sh.600486,28.8480120500,31.3701834600,28.6964652700,30.4067789300,5440599,151122563.0000,1,11.293804,3.729690
48,2007-12-21,sh.600486,30.3634798500,32.7882283300,30.1794587600,32.4634852300,6239683,182060593.0000,1,12.952574,6.763973
49,2007-12-28,sh.600486,32.6366815500,35.7109162300,32.6150320100,34.1196750400,8318474,265414745.0000,1,17.267808,5.101701
50,2008-01-04,sh.600486,34.5310163000,37.3454565000,34.1196750400,35.4078226700,3765373,124042787.0000,1,7.816306,3.775381
51,2008-01-11,sh.600486,35.4402969800,42.0001076000,35.1805025000,38.5470059700,9170130,327517289.0000,1,19.035708,8.865790
52,2008-01-18,sh.600486,38.5253564300,48.4408457500,37.8866950000,44.3707322300,14030208,569730080.0000,1,29.124445,15.108116
53,2008-01-25,sh.600486,43.8403185000,49.8480658500,40.0516490000,47.9645558700,11280149,471668636.0000,1,23.415767,8.099536
54,2008-02-01,sh.600486,47.6398127700,47.7372357000,37.8866950000,41.1449507700,7066946,279725720.0000,1,14.669838,-14.218009
55,2008-02-05,sh.600486,42.4872222500,44.9227955000,42.4872222500,43.9810405100,1359221,55364377.0000,1,2.821523,6.892923
56,2008-02-15,sh.600486,43.0825846000,46.3300156000,42.3248507000,45.9727981900,1564627,63606808.0000,1,3.247913,4.528673
57,2008-02-22,sh.600486,47.0660999600,52.8790014500,46.5465110000,49.1661053400,4988969,225677820.0000,1,10.356294,6.946080
58,2008-02-29,sh.600486,49.1444558000,49.7939420000,42.3465002400,48.2351751200,4629338,199989050.0000,1,9.609758,-1.893439
59,2008-03-07,sh.600486,48.3867219000,50.4975520500,42.7578415000,43.2774304600,6857175,295562431.0000,1,14.234387,-10.278276
60,2008-03-14,sh.600486,43.1691827600,46.0918706600,39.8351536000,41.4588691000,6075367,241652269.0000,1,12.611480,-4.202101
61,2008-03-21,sh.600486,40.5928875000,42.2166030000,33.5676117700,41.3614461700,5947732,205544502.0000,1,12.346531,-0.234987
62,2008-03-28,sh.600486,41.4588691000,43.7537203400,38.9908215400,40.9176306000,3538385,134820755.0000,1,7.345116,-1.073018
63,2008-04-03,sh.600486,40.0516490000,40.9176306000,32.6908054000,36.3171033500,3170555,104715992.0000,1,6.581560,-11.243386
64,2008-04-11,sh.600486,35.2995749700,40.5928875000,35.2887502000,39.8676279100,1939469,68735526.0000,1,4.026024,9.776453
65,2008-04-18,sh.600486,39.4887609600,40.1598967000,31.9330715000,33.2645182100,2886147,94065596.0000,1,5.991175,-16.562585
66,2008-04-25,sh.600486,36.1547318000,39.8351536000,32.4743100000,38.4495830400,3111944,101999852.0000,1,6.459893,15.587374
67,2008-04-30,sh.600486,37.4753537400,40.4738150300,36.9124657000,39.9542260700,3748651,133946955.0000,1,7.781594,3.913288
68,2008-05-09,sh.600486,40.1382471600,43.4289772400,39.3155646400,43.2341313800,5085774,195470867.0000,1,10.557245,8.209157
69,2008-05-16,sh.600486,43.2341313800,48.0511540300,42.2166030000,45.2934587000,5620892,237859728.0000,1,11.668064,4.763203
70,2008-05-23,sh.600486,46.4026862600,46.4353106000,40.2366860000,42.9771305600,2723985,108028048.0000,1,5.654553,-5.114046
71,2008-05-30,sh.600486,42.7922593000,45.3152082600,41.9766508000,42.9662557800,2979284,119275331.0000,1,6.184512,-0.025304
72,2008-06-06,sh.600486,42.2050211800,43.1185027000,41.3241640000,41.7917795400,1298618,50304772.0000,1,2.695721,-2.733485
73,2008-06-13,sh.600486,39.7038217800,40.7912997800,37.5179910000,37.5288657800,1137633,40572817.0000,1,2.361542,-10.200364
74,2008-06-20,sh.600486,37.9312326400,37.9312326400,30.4493840000,32.7004634600,1961144,61614869.0000,1,4.071018,-12.865836
75,2008-06-27,sh.600486,31.2106186000,36.3108904200,31.2106186000,33.5269467400,1159757,36574388.0000,1,2.407468,2.527436
76,2008-07-04,sh.600486,33.7226927800,36.0825200400,32.8418356000,34.4730526000,1434483,45929064.0000,1,2.977755,2.821927
77,2008-07-11,sh.600486,35.1146646200,38.7359663600,33.2768268000,36.0498957000,2119770,71067116.0000,1,3.712349,4.574132
78,2008-07-18,sh.600486,35.9737722400,36.5392608000,32.1349749000,34.7122977600,1323991,41889448.0000,1,2.318703,-3.710407
79,2008-07-25,sh.600486,33.7118180000,35.6257792800,32.8418356000,33.1354546600,2873257,89174707.0000,1,4.257323,-4.542607
80,2008-08-01,sh.600486,32.9397086200,34.2555570000,32.0262271000,32.5917156600,9040780,277011430.0000,1,12.200699,-1.640958
81,2008-08-08,sh.600486,32.6787139000,32.6787139000,27.4805690600,27.6763151000,5886505,158503678.0000,1,7.943947,-15.081748
82,2008-08-15,sh.600486,27.2195743400,28.2744280000,25.0337435600,27.7306890000,5300278,131067200.0000,1,7.152823,0.196464
83,2008-08-22,sh.600486,28.0569324000,28.0569324000,23.3807770000,24.7944984000,4135107,96391346.0000,1,5.580403,-10.588235
84,2008-08-29,sh.600486,24.6422514800,26.4800893000,22.8261632200,24.6966253800,3512038,78829173.0000,1,4.739560,-0.394737
85,2008-09-05,sh.600486,24.4682550000,24.4682550000,21.0970732000,22.8044136600,3161073,64413649.0000,1,4.265926,-7.661823
86,2008-09-12,sh.600486,22.8152884400,22.8370380000,21.2058210000,22.1736764200,933924,18823322.0000,1,1.260348,-2.765856
87,2008-09-19,sh.600486,22.1736764200,23.6308969400,19.5746040000,23.6308969400,1672333,33936044.0000,1,2.256844,6.571849
88,2008-09-26,sh.600486,25.4469852000,25.4469852000,22.2932990000,23.0001597000,4812525,105648866.0000,1,6.494591,-2.669121
89,2008-10-10,sh.600486,23.0001597000,24.1420116000,20.4445864000,21.2058210000,3279735,68580799.0000,1,4.426063,-7.801418
90,2008-10-17,sh.600486,20.1618421200,23.0545336000,19.0852389000,19.8790978400,1753685,33756424.0000,1,2.366630,-6.256410
91,2008-10-24,sh.600486,19.1396128000,21.4124418200,18.9003676400,21.1840714400,3398694,62783210.0000,1,4.586600,6.564551
92,2008-10-31,sh.600486,20.2270908000,21.1840714400,18.8677433000,20.2705899200,1189853,22159003.0000,1,1.605729,-4.312115
93,2008-11-07,sh.600486,19.9334717400,20.3358386000,16.3665439000,17.2691506400,2804329,46885601.0000,1,3.784494,-14.806867
94,2008-11-14,sh.600486,17.3452741000,21.5103148400,17.2582758600,21.0318245200,3940359,70149739.0000,1,5.317587,21.788413
95,2008-11-21,sh.600486,20.9883254000,24.2507594000,19.8029743800,23.7722690800,5839872,118247468.0000,1,7.881015,13.029990
96,2008-11-28,sh.600486,23.7070204000,25.8711016200,22.4020468000,22.6412919600,5281881,114680787.0000,1,7.127996,-4.757548
97,2008-12-05,sh.600486,22.5107946000,27.1652004400,22.3476729000,26.9150805000,5732379,132600933.0000,1,7.735951,18.876081
98,2008-12-12,sh.600486,26.9150805000,27.5131934000,24.7944984000,25.2077400400,2287293,55469588.0000,1,3.086744,-6.343434
99,2008-12-19,sh.600486,25.0119940000,27.8176872400,24.1637611600,27.7198142200,2616597,63498486.0000,1,3.531146,9.965487
