,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000967,4.4153647000,4.4667061500,4.2716086400,4.3537549600,1566860,6623289.4800,1,2.975992,-2.752294
1,2007-01-12,sz.000967,4.3126818000,4.9287792000,4.3126818000,4.7439499800,7228893,32831030.7700,1,13.730091,8.962264
2,2007-01-19,sz.000967,4.7439499800,5.0519986800,4.7028768200,5.0211938100,6479005,30897019.3800,1,12.305802,5.844156
3,2007-01-26,sz.000967,5.0211938100,5.5346083100,4.8877060400,5.1136084200,10013690,50765050.4800,1,19.019354,1.840491
4,2007-02-02,sz.000967,5.1136084200,5.4319254100,4.9390474900,5.3703156700,8366760,42535832.0900,1,15.891282,5.020080
5,2007-02-09,sz.000967,5.3395108000,6.3458032200,5.2162913200,6.1712422900,15379615,88721506.6000,1,29.211045,14.913958
6,2007-02-16,sz.000967,6.1712422900,6.7359982400,6.0685593900,6.6743885000,8998834,55019910.1000,1,17.091802,8.153078
7,2007-03-02,sz.000967,6.6743885000,6.9927054900,6.0890959700,6.3560715100,9464721,59716757.6900,1,17.976678,-4.769231
8,2007-03-09,sz.000967,6.3560715100,6.7257299500,6.2636569000,6.6230470500,5992344,37812833.9500,1,11.381470,4.200323
9,2007-03-16,sz.000967,6.6743885000,7.5471931500,6.4998275700,7.0440469400,10652956,73748784.6400,1,20.233535,6.356589
10,2007-03-23,sz.000967,6.8284128500,7.6909492100,6.7051933700,7.4342419600,7408029,53097427.1500,1,14.070330,5.539359
11,2007-03-30,sz.000967,7.4342419600,8.0914125200,7.2391444500,7.4547785400,11275931,83325274.4600,1,21.416773,0.276243
12,2007-04-06,sz.000967,7.4547785400,8.3481197700,7.4445102500,8.2351685800,8150300,61873148.4400,1,15.480152,10.468320
13,2007-04-13,sz.000967,8.4097295100,8.8820708500,8.2146320000,8.6253636000,10278730,84508124.0300,1,19.522754,4.738155
14,2007-04-20,sz.000967,8.6048270200,10.4531192200,8.6048270200,10.0423876200,14791074,138866707.1100,1,28.093208,16.428571
15,2007-04-27,sz.000967,10.1553388100,11.7777286300,10.0115827500,10.7817045000,12820732,134066813.3100,1,24.350868,7.361963
16,2007-04-30,sz.000967,10.9049239800,11.2437775500,10.5455338300,11.0897532000,3289474,34981024.1200,1,6.247814,2.857143
17,2007-05-11,sz.000967,11.1924361000,11.2540458400,10.3709729000,10.7919727900,9725766,102254169.2500,1,18.472490,-2.685185
18,2007-05-18,sz.000967,10.6584850200,12.5273138000,10.4736558000,12.5273138000,16687053,192722816.3600,1,31.694308,16.079924
19,2007-05-25,sz.000967,12.4965089300,15.0122399800,12.0138993000,14.2729231000,23291780,312988476.6100,1,44.238898,13.934426
20,2007-06-01,sz.000967,14.2934596800,14.4064108700,12.1576553600,12.1576553600,9361990,125746069.3700,1,17.781557,-14.820144
21,2007-06-08,sz.000967,11.5518262500,11.5518262500,10.0321193300,11.1821678100,15066608,157066945.7200,1,28.616539,-8.023649
22,2007-06-15,sz.000967,11.7263871800,12.3322162900,11.0897532000,11.4902165100,13532742,153034419.2800,1,25.703214,2.754821
23,2007-06-22,sz.000967,11.4696799300,12.9893868500,11.4080701900,12.1473870700,11910535,141727728.4900,1,22.622099,5.719392
24,2007-06-29,sz.000967,12.1473870700,12.1473870700,9.8986315600,9.8986315600,4398784,46628308.6700,1,8.354765,-18.512257
25,2007-07-06,sz.000967,9.4057536400,9.8472901100,8.7793879500,9.7548755000,12851350,118697806.2500,1,24.409022,-1.452282
26,2007-07-13,sz.000967,9.6521926000,10.0423876200,8.9642171700,9.3749487700,6962966,63937809.5500,1,13.225007,-3.894737
27,2007-07-20,sz.000967,9.4057536400,10.1553388100,9.2722658700,10.0321193300,6569177,62244471.2200,1,12.477069,7.009858
28,2007-07-27,sz.000967,10.1245339400,10.9768020100,9.8164852400,10.9665337200,9730390,97480209.2800,1,18.481273,9.314227
29,2007-08-03,sz.000967,11.0178751700,11.2848507100,9.9602413000,10.5558021200,7596030,79074520.5500,1,14.427407,-3.745318
30,2007-08-10,sz.000967,10.5866069900,11.1513629400,10.3298997400,10.5558021200,7152734,74447701.0800,1,13.585440,0.000000
31,2007-08-17,sz.000967,10.7714362100,12.0447041700,10.2682900000,11.9112164000,8972408,97367912.2000,1,17.041611,12.840467
32,2007-08-24,sz.000967,12.0241675900,13.0509965900,11.3361921600,13.0509965900,7763305,91050994.3500,1,14.745119,9.568966
