,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600426,18.3076371500,19.8791081500,18.2604930200,19.7691051800,12089668,147111164.0000,1,10.099973,8.917749
1,2007-01-12,sh.600426,19.8005346000,24.1220798500,19.8005346000,22.0477381300,35189835,492060318.0000,1,29.398358,11.526232
2,2007-01-19,sh.600426,22.0005940000,26.8250099700,21.8434469000,26.7150070000,27251623,437893449.0000,1,22.766602,21.168924
3,2007-01-26,sh.600426,26.9507276500,27.9721838000,23.9177886200,25.0178183200,19092822,314223087.0000,1,15.950561,-6.352941
4,2007-02-02,sh.600426,25.0178183200,26.7150070000,21.3720056000,21.4034350200,20798324,309927686.0000,1,17.375375,-14.447236
5,2007-02-09,sh.600426,21.6077262500,23.1006237000,21.2777173400,22.6134676900,20663820,294864962.0000,1,17.263008,5.653451
6,2007-02-16,sh.600426,22.5663235600,27.7678925700,22.5034647200,27.5793160500,35870079,564015659.0000,1,29.966649,21.959694
7,2007-03-02,sh.600426,27.5793160500,27.7836072800,23.4149179000,24.6720947000,22797337,365068852.0000,1,18.734491,-10.541311
8,2007-03-09,sh.600426,24.5149476000,27.2178777200,23.1006237000,26.5107157700,20043996,327284196.0000,1,16.471839,7.452229
9,2007-03-16,sh.600426,26.1649921500,28.0036132200,25.2692536800,27.0293012000,25964504,441954117.0000,1,21.337219,1.956135
10,2007-03-23,sh.600426,26.1807068600,30.2036726200,25.9449862100,28.4121956800,27492299,500216472.0000,1,22.592736,5.116279
11,2007-03-30,sh.600426,28.4593398100,29.0722135000,26.2435657000,28.2550485800,22112821,393398441.0000,1,18.171967,-0.553097
12,2007-04-06,sh.600426,28.4436251000,31.0522669600,28.4436251000,29.8422342900,24918646,474904487.0000,1,20.477749,5.617353
13,2007-04-13,sh.600426,30.6436845000,30.6436845000,27.7836072800,28.7736340100,57198026,1043403968.0000,1,47.004433,-3.580832
14,2007-04-20,sh.600426,28.6793457500,30.6436845000,27.2964512700,29.4022224100,34751048,646269677.0000,1,28.557862,2.184599
15,2007-04-27,sh.600426,29.5436548000,32.4980202800,29.5436548000,31.4765641300,41882444,825613733.0000,1,34.418330,7.055051
16,2007-04-30,sh.600426,31.1465552200,31.7437142000,30.2036726200,30.9579787000,5762077,113537589.0000,1,4.735184,-1.647529
17,2007-05-11,sh.600426,31.2722729000,34.5880767100,30.5651109500,32.9380321600,33981797,714164458.0000,1,27.925703,6.395939
18,2007-05-18,sh.600426,32.6080232500,33.8494853400,31.2722729000,32.3880173100,23755320,495070674.0000,1,19.521746,-1.669847
