,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-05-07,sz.002399,166.0000000000,188.8800000000,165.0000000000,177.7800000000,33111523,5902204141.5100,1,103.151162,20.121622
1,2010-05-14,sz.002399,170.0000000000,170.0200000000,127.0000000000,138.2000000000,25168615,3527642641.0300,1,78.406900,-22.263472
2,2010-05-21,sz.002399,133.4900000000,146.6800000000,130.0600000000,140.2100000000,17504017,2424481361.7400,1,54.529648,1.454414
3,2010-05-28,sz.002399,140.2100000000,149.2800000000,134.7000000000,147.2100000000,13714611,1947428893.8500,1,42.724645,4.992511
4,2010-06-04,sz.002399,145.2800000000,146.4700000000,132.6000000000,134.0000000000,7686019,1063672247.9800,1,23.943984,-8.973575
5,2010-06-11,sz.002399,130.5000000000,139.9700000000,130.0600000000,135.1700000000,6958276,951182722.7500,1,21.676872,0.873134
6,2010-06-18,sz.002399,136.5000000000,137.8900000000,133.1100000000,133.8500000000,2724920,369797707.6600,1,8.488847,-0.976548
7,2010-06-25,sz.002399,134.0000000000,139.2000000000,128.0000000000,132.6000000000,5406810,728174118.6400,1,16.843645,-0.933881
8,2010-07-02,sz.002399,132.5000000000,132.5500000000,105.0000000000,109.3600000000,5756247,684404191.0500,1,17.932234,-17.526395
9,2010-07-09,sz.002399,109.3600000000,119.8000000000,106.5000000000,118.4300000000,3638430,416600527.8500,1,11.334673,8.293709
10,2010-07-16,sz.002399,118.9900000000,128.7600000000,113.5100000000,117.4200000000,5809280,713455689.9700,1,18.097445,-0.852824
11,2010-07-23,sz.002399,115.0200000000,129.6000000000,115.0100000000,128.2300000000,4599540,577172805.4700,1,14.328785,9.206268
12,2010-07-30,sz.002399,128.2800000000,138.8000000000,128.2800000000,133.5800000000,5485205,736827964.8600,1,17.087866,4.172191
13,2010-08-06,sz.002399,132.0000000000,135.3300000000,127.5000000000,134.2600000000,8140559,1073145698.7800,1,23.639938,0.509058
14,2010-08-13,sz.002399,133.8900000000,137.8000000000,127.2000000000,129.3800000000,7907830,1041613538.1300,1,19.720274,-3.634739
15,2010-08-20,sz.002399,129.2000000000,132.2000000000,125.0000000000,125.0100000000,6918441,894101352.9300,1,17.252970,-3.377647
16,2010-08-27,sz.002399,125.0900000000,126.8600000000,121.0000000000,124.4500000000,5203182,643652434.9800,1,12.975516,-0.447964
17,2010-09-03,sz.002399,125.4400000000,135.2900000000,123.6000000000,132.7000000000,9918546,1281514524.5400,1,24.734529,6.629168
