,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2009-08-21,sz.002281,27.0000000000,30.1700000000,25.5200000000,29.7900000000,27153733,763480589.8100,1,84.855416,86.187500
1,2009-08-28,sz.002281,28.7000000000,32.3800000000,26.3200000000,26.4100000000,57606687,1709151290.5000,1,180.020897,-11.346089
2,2009-09-04,sz.002281,25.8000000000,27.1600000000,24.8000000000,26.4500000000,24460855,639911120.7900,1,76.440172,0.151458
3,2009-09-11,sz.002281,26.4500000000,29.3900000000,25.9900000000,28.4500000000,30396171,841669318.4200,1,94.988034,7.561437
4,2009-09-18,sz.002281,28.5700000000,32.1000000000,27.4600000000,30.3400000000,26323132,786044786.3000,1,82.259788,6.643234
5,2009-09-25,sz.002281,29.5000000000,31.1200000000,27.3200000000,29.7900000000,22751859,659198514.7800,1,71.099559,-1.812788
6,2009-09-30,sz.002281,29.7000000000,30.3000000000,25.8100000000,26.3100000000,8645442,240244406.1800,1,27.017006,-11.681772
7,2009-10-09,sz.002281,26.7800000000,27.6000000000,26.7100000000,27.4800000000,2089853,56974221.0200,1,6.530791,4.446978
8,2009-10-16,sz.002281,27.5000000000,29.3200000000,27.3000000000,28.8800000000,10720317,304634317.9100,1,33.500991,5.094614
9,2009-10-23,sz.002281,28.8000000000,36.2600000000,28.6000000000,34.1100000000,27370300,881593998.9400,1,85.532188,18.109418
10,2009-10-30,sz.002281,34.2600000000,36.8800000000,32.8000000000,33.6000000000,31282743,1084680370.2300,1,97.758572,-1.495163
11,2009-11-06,sz.002281,32.0100000000,34.8700000000,31.5500000000,33.7800000000,13777620,462897824.6700,1,43.055062,0.535714
12,2009-11-13,sz.002281,33.6500000000,36.3800000000,33.5500000000,34.7000000000,12741480,444091279.4100,1,39.817125,2.723505
13,2009-11-20,sz.002281,34.9700000000,35.7800000000,33.8200000000,34.4800000000,14270164,495513845.9600,1,44.594262,-0.634006
14,2009-11-27,sz.002281,33.8500000000,38.1500000000,33.5000000000,34.4000000000,31722835,1124809522.1600,1,79.307087,-0.232019
15,2009-12-04,sz.002281,34.9500000000,38.2800000000,34.3200000000,35.2200000000,22484722,820033802.7000,1,56.211805,2.383721
16,2009-12-11,sz.002281,35.0000000000,35.8000000000,33.8900000000,34.0000000000,11104819,384987872.2700,1,27.762048,-3.463941
17,2009-12-18,sz.002281,34.1900000000,35.3900000000,30.5300000000,31.1000000000,10967668,367910286.1100,1,27.419170,-8.529412
18,2009-12-25,sz.002281,31.1500000000,33.5800000000,30.9200000000,32.7300000000,8917683,287705274.3500,1,22.294207,5.241158
19,2009-12-31,sz.002281,33.0000000000,33.7500000000,32.4000000000,33.2100000000,7016274,232134666.4600,1,17.540685,1.466544
20,2010-01-08,sz.002281,33.5000000000,35.1000000000,32.8000000000,33.7600000000,11203986,381451566.5000,1,28.009965,1.656128
21,2010-01-15,sz.002281,33.6500000000,42.5700000000,33.6100000000,39.8100000000,27985719,1065335887.2600,1,69.964298,17.920616
22,2010-01-22,sz.002281,40.0000000000,41.2900000000,35.2200000000,36.1500000000,22753803,874134709.6500,1,56.884508,-9.193670
23,2010-01-29,sz.002281,35.7400000000,37.2700000000,34.0000000000,35.3400000000,11463439,408046779.9400,1,28.658597,-2.240664
24,2010-02-05,sz.002281,35.0800000000,35.4500000000,31.5100000000,31.8400000000,8818401,293266448.9100,1,22.046003,-9.903792
25,2010-02-12,sz.002281,31.9800000000,34.1500000000,31.7300000000,34.0100000000,5231887,172575386.4400,1,13.079718,6.815327
26,2010-02-26,sz.002281,34.0100000000,36.7900000000,33.0000000000,35.9000000000,10640980,376737095.1900,1,26.602450,5.557189
27,2010-03-05,sz.002281,35.9000000000,37.1600000000,34.0000000000,34.6000000000,9884939,354941372.0000,1,24.712347,-3.621170
28,2010-03-12,sz.002281,34.9800000000,36.7000000000,34.7100000000,35.2000000000,8399117,298508492.0100,1,20.997793,1.734104
29,2010-03-19,sz.002281,35.0300000000,38.2000000000,34.7500000000,37.4300000000,13906200,515080013.6900,1,34.765500,6.335227
30,2010-03-26,sz.002281,37.5000000000,38.2900000000,35.6000000000,37.1900000000,18950429,696186021.9900,1,47.376072,-0.641197
31,2010-04-02,sz.002281,37.0000000000,39.8000000000,35.7500000000,37.6200000000,16827568,627439156.4700,1,42.068920,1.156225
32,2010-04-09,sz.002281,37.7800000000,41.0800000000,37.1100000000,40.4200000000,18420179,726883439.1800,1,46.050447,7.442850
33,2010-04-16,sz.002281,40.5000000000,42.6500000000,37.0000000000,37.3000000000,16543604,664871447.7900,1,41.359010,-7.718951
34,2010-04-23,sz.002281,37.4600000000,39.7100000000,35.3000000000,38.2000000000,12541833,475305249.5900,1,31.354582,2.412869
35,2010-04-30,sz.002281,38.2400000000,38.5400000000,34.4000000000,35.2400000000,9694444,356937065.3200,1,24.236110,-7.748691
36,2010-05-07,sz.002281,34.3000000000,37.2100000000,34.0800000000,36.0800000000,4705277,169587764.0300,1,11.763192,2.383655
37,2010-05-14,sz.002281,36.0100000000,37.0000000000,32.5100000000,34.7500000000,5507404,192389830.5500,1,13.768510,-3.686253
38,2010-05-21,sz.002281,34.2000000000,35.0100000000,32.3800000000,34.4900000000,4297394,145385167.8600,1,10.743485,-0.748201
39,2010-05-28,sz.002281,34.7800000000,36.6000000000,34.6000000000,35.8400000000,4710857,167826444.5100,1,11.777143,3.914178
40,2010-06-04,sz.002281,35.9104758400,36.5549712000,34.0374112000,35.5479472000,2912331,102019844.6100,1,7.280828,-0.814836
41,2010-06-11,sz.002281,34.7423280000,38.0655072000,34.4402208000,36.8570784000,5982301,220147769.0000,1,14.955753,3.682720
42,2010-06-18,sz.002281,36.8570784000,37.5619952000,35.2559102400,35.3465424000,1613958,58417098.9300,1,4.034895,-4.098361
