,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-02-26,sz.300058,43.6000000000,43.6800000000,39.5000000000,39.9800000000,10583363,427307743.1700,1,66.146019,18.074424
1,2010-03-05,sz.300058,40.6000000000,48.9000000000,40.5600000000,44.4800000000,27653055,1219944665.2600,1,172.831594,11.255628
2,2010-03-12,sz.300058,44.0200000000,51.4300000000,43.6300000000,46.6800000000,14071058,658382224.0000,1,87.944112,4.946043
3,2010-03-19,sz.300058,46.6600000000,48.8000000000,44.8200000000,46.3500000000,7606800,356643229.0000,1,47.542500,-0.706941
4,2010-03-26,sz.300058,46.3100000000,51.4500000000,45.1200000000,48.4000000000,10074959,483237388.3300,1,62.968494,4.422869
5,2010-04-02,sz.300058,48.5000000000,53.3000000000,48.0200000000,49.2500000000,8701316,441609951.0200,1,54.383225,1.756198
6,2010-04-09,sz.300058,49.3300000000,53.0900000000,49.3300000000,53.0200000000,5653608,288975053.3400,1,35.335050,7.654822
7,2010-04-16,sz.300058,53.2200000000,54.1000000000,46.5100000000,48.8300000000,6442621,323496526.3600,1,40.266381,-7.902678
8,2010-04-23,sz.300058,48.1100000000,53.2000000000,45.1200000000,50.0900000000,4263181,212400762.8600,1,26.644881,2.580381
9,2010-04-30,sz.300058,50.1300000000,51.5000000000,45.6700000000,45.6800000000,3651706,175512013.4900,1,22.823163,-8.804153
10,2010-05-07,sz.300058,44.6000000000,47.2000000000,43.1300000000,44.5500000000,1934121,88730274.5300,1,12.088256,-2.473730
11,2010-05-14,sz.300058,44.5500000000,45.4000000000,38.5000000000,39.9800000000,2591495,105555825.8700,1,16.196844,-10.258137
12,2010-05-21,sz.300058,39.0200000000,39.8800000000,34.4492587000,37.6963392000,3132718,91601275.3500,1,15.299692,-5.712018
13,2010-05-28,sz.300058,38.0588040000,44.2358083000,37.9379824000,42.4838951000,12469768,339195057.1600,1,43.537958,12.700321
14,2010-06-04,sz.300058,42.2875600000,45.3081000000,39.5690740000,44.2811164000,7529895,210244143.5100,1,25.099650,4.230359
15,2010-06-11,sz.300058,43.4957760000,46.7881646000,43.1937220000,45.3232027000,8861522,266169940.7700,1,29.538407,2.353342
16,2010-06-18,sz.300058,45.3081000000,45.5950513000,40.0674631000,40.5658522000,2578239,74528734.8200,1,8.594130,-10.496501
17,2010-06-25,sz.300058,40.0523604000,45.1570730000,39.2972254000,43.6165976000,3251859,92365442.3400,1,10.839530,7.520477
18,2010-07-02,sz.300058,43.1937220000,44.4472461000,37.3036690000,40.9283170000,3926882,103374955.9400,1,13.089607,-6.163435
19,2010-07-09,sz.300058,40.7470846000,43.1484139000,39.4784578000,42.9369761000,4454161,122010741.2700,1,14.847203,4.907749
20,2010-07-16,sz.300058,43.0880031000,44.2660137000,38.0588040000,39.2670200000,4379311,120556497.1500,1,14.597703,-8.547309
21,2010-07-23,sz.300058,38.7384255000,45.4591270000,38.2853445000,45.1419703000,5344817,152138389.7900,1,17.816057,14.961538
22,2010-07-30,sz.300058,45.1419703000,49.1743912000,44.5529650000,47.4224780000,3918781,120838700.6300,1,13.062603,5.051857
23,2010-08-06,sz.300058,46.9693970000,51.5153097000,44.7190947000,51.5153097000,3969325,127251470.8700,1,13.231083,8.630573
24,2010-08-13,sz.300058,51.5153097000,51.5153097000,51.5153097000,51.5153097000,0,0.0000,1,0.000000,0.000000
25,2010-08-20,sz.300058,51.5153097000,51.5153097000,51.5153097000,51.5153097000,0,0.0000,1,0.000000,0.000000
26,2010-08-27,sz.300058,51.5153097000,51.5153097000,51.5153097000,51.5153097000,0,0.0000,1,0.000000,0.000000
27,2010-09-03,sz.300058,51.5153097000,54.1582822000,49.2348020000,50.4430180000,5362123,180439616.2200,1,17.873743,-2.081501
28,2010-09-10,sz.300058,49.8389100000,50.0654505000,46.3803917000,48.8723372000,5152499,165235129.6800,1,17.174997,-3.113772
29,2010-09-17,sz.300058,48.8723372000,50.1258613000,45.2325865000,46.2746728000,3234026,102928002.4600,1,10.780087,-5.315204
30,2010-09-21,sz.300058,45.9877215000,46.7428565000,44.5076569000,45.3081000000,561441,16878259.2100,1,1.871470,-2.088773
31,2010-09-30,sz.300058,45.3081000000,46.1387485000,43.1937220000,44.5529650000,1443245,42467589.0700,1,4.810817,-1.666667
32,2010-10-08,sz.300058,44.8550190000,45.2929973000,44.2962191000,44.5529650000,694419,20563800.7600,1,2.314730,0.000000
33,2010-10-15,sz.300058,44.5529650000,44.5529650000,41.7891709000,43.0577977000,5102626,145438750.9200,1,17.008753,-3.355932
34,2010-10-22,sz.300058,43.0426950000,49.3707263000,39.9919496000,48.3286400000,4278444,129093140.5100,1,14.261480,12.241319
35,2010-10-29,sz.300058,49.0837750000,52.3912663000,47.4224780000,52.1345204000,4624568,151885754.6900,1,15.415227,7.875000
36,2010-11-05,sz.300058,52.4063690000,55.0946496000,49.3858290000,53.7354066000,3769488,130223154.1000,1,12.564960,3.070684
37,2010-11-12,sz.300058,54.0676660000,58.6890922000,50.8356882000,52.4818825000,4086002,150195100.6600,1,13.620007,-2.332771
38,2010-11-19,sz.300058,52.8896554000,56.1669413000,49.3707263000,54.6868767000,3634460,128332807.0400,1,12.114867,4.201439
39,2010-11-26,sz.300058,55.5779360000,60.7279567000,55.1399577000,58.1604977000,6713223,258626075.9100,1,22.377410,6.351837
40,2010-12-03,sz.300058,58.1604977000,61.1659350000,54.9889307000,54.9889307000,3599620,136601784.9900,1,11.998733,-5.453129
41,2010-12-10,sz.300058,54.7925956000,58.3568328000,53.1312986000,54.8983145000,4163941,152069146.0900,1,13.879803,-0.164790
42,2010-12-17,sz.300058,54.9738280000,58.5229625000,54.4150281000,58.2511139000,4937796,186113856.8700,1,16.459320,6.107290
43,2010-12-24,sz.300058,58.4776544000,59.5650488000,53.1615040000,53.9015363000,2892523,106578600.7500,1,9.641743,-7.466943
44,2010-12-31,sz.300058,54.7925956000,54.8076983000,47.8906617000,53.3125310000,2595120,89219506.9500,1,8.650400,-1.092743
45,2011-01-07,sz.300058,52.8594500000,53.4484553000,51.4851043000,51.9381853000,1779767,62161107.4100,1,5.932557,-2.577904
46,2011-01-14,sz.300058,51.9532880000,52.5422933000,48.0265860000,49.0535696000,2671405,88119378.3100,1,8.904683,-5.553940
47,2011-01-21,sz.300058,49.1441858000,49.2952128000,43.3447490000,44.4019380000,2035296,61835326.6000,1,6.784320,-9.482759
48,2011-01-28,sz.300058,44.4019380000,45.2627919000,40.7772900000,43.4957760000,1470104,41885016.9800,1,4.900347,-2.040816
49,2011-02-01,sz.300058,43.6468030000,44.7795055000,43.3900571000,44.4019380000,858973,25000658.2500,1,2.863243,2.083333
50,2011-02-11,sz.300058,43.9488570000,46.2897755000,42.9369761000,45.4591270000,892352,26458048.5300,1,2.974507,2.380952
51,2011-02-18,sz.300058,45.4742297000,48.7364129000,45.4591270000,48.0265860000,2208751,68823696.1600,1,7.362503,5.647841
52,2011-02-25,sz.300058,47.8000455000,48.5853859000,46.0783377000,48.0114833000,1795809,56306509.3800,1,5.986030,-0.031447
53,2011-03-04,sz.300058,47.9057644000,49.6425749000,46.0179269000,46.3652890000,3597314,113560178.4000,1,6.186200,-3.428751
54,2011-03-11,sz.300058,46.3199809000,49.0535696000,45.7762837000,48.5702832000,3935925,123107944.8000,1,6.768500,4.755700
