,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-01-22,sz.002340,52.1800000000,58.5000000000,52.0200000000,56.7100000000,16206597,892319989.1900,1,86.527480,77.218750
1,2010-01-29,sz.002340,56.0000000000,65.0000000000,53.0100000000,63.4000000000,28292631,1663138997.5400,1,151.055158,11.796861
2,2010-02-05,sz.002340,62.5000000000,65.3900000000,57.6000000000,59.3100000000,11761135,716336234.9200,1,62.793033,-6.451104
3,2010-02-12,sz.002340,59.3400000000,59.9000000000,54.6000000000,57.4000000000,5625305,319677623.3600,1,30.033663,-3.220368
4,2010-02-26,sz.002340,57.0100000000,63.0500000000,55.9800000000,62.1000000000,4591806,274065845.7300,1,24.515782,8.188153
5,2010-03-05,sz.002340,62.2800000000,64.7400000000,60.0000000000,62.8300000000,6817098,422995827.2300,1,36.396679,1.175523
6,2010-03-12,sz.002340,63.0000000000,63.8000000000,59.3000000000,61.4000000000,4008626,247439862.7700,1,21.402168,-2.275983
7,2010-03-19,sz.002340,60.8000000000,68.6000000000,60.6600000000,66.5000000000,7517620,492156948.7000,1,40.136786,8.306189
8,2010-03-26,sz.002340,66.6400000000,74.2800000000,64.8000000000,73.6800000000,6974432,487371520.1000,1,37.236690,10.796992
9,2010-04-02,sz.002340,74.0000000000,86.1700000000,73.0200000000,80.4700000000,6269308,498113513.2900,1,33.472013,9.215527
10,2010-04-09,sz.002340,80.6600000000,85.1200000000,79.5000000000,81.5100000000,3219583,264394416.9300,1,17.189445,1.292407
11,2010-04-16,sz.002340,81.9900000000,82.0000000000,74.4100000000,76.6000000000,5600118,434556980.5500,1,29.899188,-6.023801
12,2010-04-23,sz.002340,76.2000000000,85.5500000000,73.0000000000,84.0000000000,8893928,715830894.6200,1,42.453603,9.660574
13,2010-04-30,sz.002340,84.8400000000,92.4000000000,69.0000000000,72.3200000000,13342525,1084117286.6800,1,57.190420,-13.904762
14,2010-05-07,sz.002340,69.5000000000,74.7600000000,68.0000000000,68.0000000000,3930824,279844354.5800,1,16.848796,-5.973451
15,2010-05-14,sz.002340,67.3000000000,68.5900000000,61.7800000000,66.8000000000,6105123,397099584.4500,1,26.168551,-1.764706
16,2010-05-21,sz.002340,65.3000000000,70.8000000000,62.1200000000,69.7500000000,5002764,332639872.6900,1,21.443480,4.416168
17,2010-05-28,sz.002340,71.0000000000,75.8000000000,69.8800000000,73.6900000000,5044042,364618244.7500,1,21.620411,5.648746
18,2010-06-04,sz.002340,73.0000000000,74.3800000000,65.8800000000,68.0000000000,4862914,336549075.3200,1,20.844038,-7.721536
