,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600195,19.9315006000,20.8154918400,19.4311282000,20.3818357600,10052321,121249603.0000,1,6.205136,2.775442
1,2007-01-12,sh.600195,20.1483286400,22.5167580000,19.9481796800,20.2484031200,40541172,510246239.0000,1,25.025415,-0.654664
2,2007-01-19,sh.600195,20.0982914000,27.6038774000,19.6813144000,27.2702958000,60950842,865097482.0000,1,37.623977,34.678748
3,2007-01-26,sh.600195,27.5204820000,28.8548084000,23.8510844000,25.3688806800,24733901,396432294.0000,1,15.267840,-6.972477
4,2007-02-02,sh.600195,26.3195882400,27.9541380800,23.0338094800,23.0338094800,17478602,270736866.0000,1,10.789260,-9.204471
5,2007-02-09,sh.600195,22.7169069600,28.1042498000,22.6835488000,27.0367886800,26101220,401510380.0000,1,16.111864,17.378711
6,2007-02-16,sh.600195,27.1869004000,30.8562980000,26.9867514400,28.8548084000,17785534,302626908.0000,1,10.978725,6.724244
7,2007-03-02,sh.600195,28.9548828800,29.3551808000,24.3514568000,25.3522016000,16968654,269814538.0000,1,10.474478,-12.138728
8,2007-03-09,sh.600195,25.7858576800,26.9867514400,25.4355970000,25.5857087200,17565251,276317044.0000,1,10.842748,0.921053
9,2007-03-16,sh.600195,25.5023133200,26.9867514400,24.3681358800,26.5697744400,22012862,337166328.0000,1,13.588186,3.846154
10,2007-03-23,sh.600195,26.0193648000,27.4204075200,25.3522016000,26.0694020400,24346700,386971459.0000,1,15.028827,-1.883239
11,2007-03-30,sh.600195,26.1861556000,27.4871238400,24.8518292000,25.4355970000,27634450,436405270.0000,1,17.058302,-2.431222
12,2007-04-06,sh.600195,25.3688806800,27.4537656800,25.2020898800,27.0201096000,36948811,587536201.0000,1,22.807908,6.229508
13,2007-04-13,sh.600195,27.1869004000,29.1550318400,27.0701468400,27.3370121200,43835504,731940932.0000,1,27.058953,1.172840
14,2007-04-20,sh.600195,27.3870493600,30.0890603200,26.7198861600,28.9548828800,51916624,884207006.0000,1,32.047299,5.918243
15,2007-04-27,sh.600195,29.2884644800,31.1398423600,28.4878686400,29.0549573600,37992831,675271318.0000,1,23.452365,0.345622
16,2007-04-30,sh.600195,28.5212268000,28.6213012800,27.6872728000,27.7873472800,9989608,167733170.0000,1,6.166425,-4.362801
17,2007-05-11,sh.600195,28.2043242800,31.7069310800,27.7873472800,31.7069310800,52307174,934912937.0000,1,32.288379,14.105642
18,2007-05-18,sh.600195,31.7236101600,35.0260680000,30.1891348000,33.9752859600,60578154,1182575519.0000,1,37.393922,7.154129
19,2007-05-25,sh.600195,33.0412574800,37.6113254000,32.6076014000,34.7091654800,47415612,1009420932.0000,1,29.268896,2.160039
20,2007-06-01,sh.600195,34.8259190400,43.1951724000,34.8259190400,38.2499307000,66997657,1568209395.0000,1,41.356578,10.201227
21,2007-06-08,sh.600195,40.2011145000,44.4062520000,33.7924849500,43.5988656000,40764060,955145859.0000,1,25.163000,13.984169
22,2007-06-15,sh.600195,43.6661478000,48.5272867500,43.6661478000,46.7779495500,26605196,731208273.0000,1,16.422960,7.291667
23,2007-06-22,sh.600195,47.6694387000,48.5777484000,40.4029611000,42.2700421500,18870630,500694402.0000,1,11.648537,-9.636821
24,2007-06-29,sh.600195,41.2103475000,43.3970190000,33.8093055000,35.5250016000,17133866,397577990.0000,1,10.576460,-15.957023
25,2007-07-06,sh.600195,35.3231550000,39.8647035000,35.3231550000,39.0573171000,10667341,241623457.0000,1,6.584778,9.943182
26,2007-07-13,sh.600195,39.1245993000,41.5467585000,37.0220305500,37.3416210000,7742618,182421307.0000,1,4.779394,-4.392765
27,2007-07-20,sh.600195,37.6780320000,42.6569148000,35.9791564500,42.3373243500,14134257,339645429.0000,1,8.724850,13.378378
28,2007-07-27,sh.600195,42.3205038000,44.2044054000,40.8739365000,42.8587614000,16499245,416014348.0000,1,10.184719,1.231625
29,2007-08-03,sh.600195,43.3970190000,45.4154850000,40.8402954000,42.6905559000,16040237,413956098.0000,1,9.901381,-0.392465
30,2007-08-10,sh.600195,43.0269669000,44.8435863000,37.5098265000,38.6199828000,21818082,544653966.0000,1,13.467952,-9.535067
31,2007-08-17,sh.600195,38.4685978500,43.6493272500,37.9471608000,40.8234748500,22233351,542624746.0000,1,13.724291,5.705575
32,2007-08-24,sh.600195,41.2103475000,49.5365197500,40.5375255000,46.5424618500,33969341,901605851.0000,1,20.968729,14.009065
33,2007-08-31,sh.600195,46.8956934000,55.9115082000,45.4323055500,53.6911956000,34330900,1029659077.0000,1,21.191914,15.359595
34,2007-09-07,sh.600195,54.6667875000,60.8567499000,53.1529380000,54.0948888000,18884340,636912931.0000,1,11.657000,0.751880
35,2007-09-14,sh.600195,54.1789915500,55.1377629000,47.0975400000,49.4692375500,17345767,528674380.0000,1,10.707264,-8.550995
36,2007-09-21,sh.600195,48.7795950000,58.3673085000,48.4431840000,50.3270856000,19835541,623717674.0000,1,12.244161,1.734104
37,2007-09-28,sh.600195,50.3102650500,51.2858569500,47.5685154000,49.7047252500,11783716,343021268.0000,1,7.273899,-1.236631
38,2007-10-12,sh.600195,49.7551869000,59.9652607500,49.7215458000,59.8643374500,29324245,975673353.0000,1,18.101386,20.439932
39,2007-10-19,sh.600195,60.5539800000,63.7498845000,51.4708830000,54.3135559500,15393705,535428889.0000,1,9.502287,-9.272267
40,2007-10-26,sh.600195,54.3303765000,57.6944865000,47.2657455000,50.4280089000,8750525,279074752.0000,1,5.401559,-7.153918
41,2007-11-02,sh.600195,49.6206225000,53.4893490000,47.4003099000,47.4844126500,6284801,185928039.0000,1,3.879507,-5.837225
42,2007-11-09,sh.600195,46.2565125000,48.2749785000,40.3693200000,43.4474806500,9215746,240608378.0000,1,5.688732,-8.501594
43,2007-11-16,sh.600195,43.4474806500,44.2716876000,39.8647035000,43.4643012000,6827646,171615053.0000,1,4.214596,0.038715
44,2007-11-23,sh.600195,43.7166094500,47.7199003500,41.8831695000,43.0606080000,5293748,141399239.0000,1,3.267746,-0.928793
45,2007-11-30,sh.600195,44.0193793500,45.0454329000,40.3693200000,41.2944502500,2142923,54477383.0000,1,1.322792,-4.101563
46,2007-12-07,sh.600195,41.1262447500,44.9613301500,40.5543460500,43.9857382500,2461743,63523193.0000,1,1.519594,6.517312
47,2007-12-14,sh.600195,43.6997889000,49.5365197500,43.2288135000,47.8208236500,7744767,217422591.0000,1,4.780720,8.718929
48,2007-12-21,sh.600195,47.6862592500,54.1621710000,47.5348743000,51.7231912500,7917991,240689092.0000,1,4.887649,8.160394
49,2007-12-28,sh.600195,52.1437050000,56.3152014000,51.2353953000,55.2891478500,10160680,323792975.0000,1,6.272025,6.894309
50,2008-01-04,sh.600195,55.1714040000,59.6288497500,52.2782694000,57.2571522000,6305518,216614648.0000,1,3.892295,3.559477
51,2008-01-11,sh.600195,57.2571522000,59.2756182000,53.8257600000,54.4817614500,16939786,571770545.0000,1,10.456658,-4.847239
52,2008-01-18,sh.600195,53.8257600000,59.7970552500,51.9754995000,54.2799148500,24928901,820495468.0000,1,15.388210,-0.370485
53,2008-01-25,sh.600195,55.5078150000,60.8567499000,47.2825660500,58.1318208000,15992493,530943940.0000,1,9.871909,7.096374
54,2008-02-01,sh.600195,59.7129525000,62.2192144500,48.3086196000,51.8072940000,7614151,249167323.0000,1,4.700093,-10.879630
55,2008-02-05,sh.600195,53.5734517500,55.4909944500,51.6222679500,53.6070928500,2969244,95097226.0000,1,1.832867,3.474026
56,2008-02-15,sh.600195,53.7921189000,54.8181724500,50.4616500000,52.0427817000,2368984,73053014.0000,1,1.462336,-2.918105
57,2008-02-22,sh.600195,52.1268844500,58.0308975000,51.9754995000,53.5734517500,13799310,449205595.0000,1,8.518093,2.941176
58,2008-02-29,sh.600195,52.1437050000,53.3211435000,45.4154850000,47.1648222000,14155983,404626656.0000,1,8.738261,-11.962323
59,2008-03-07,sh.600195,47.0975400000,50.9999076000,45.8359987500,46.0042042500,11990672,343195461.0000,1,7.401649,-2.460770
60,2008-03-14,sh.600195,45.5836905000,45.5836905000,36.2987469000,38.6368033500,24761396,590664445.0000,1,15.284812,-16.014625
61,2008-03-21,sh.600195,38.3844951000,38.3844951000,29.5368858000,34.3139220000,20800154,411779043.0000,1,12.839601,-11.188507
62,2008-03-28,sh.600195,34.8185385000,35.1044878500,27.9221130000,30.5292982500,19084514,347963105.0000,1,11.359560,-11.029412
63,2008-04-03,sh.600195,28.9649871000,30.2938105500,24.4570797000,27.2156499000,12113501,194259412.0000,1,6.674105,-10.853994
64,2008-04-11,sh.600195,26.7446745000,31.9085833500,26.4250840500,30.1424256000,25773620,460445366.0000,1,14.200342,10.754017
65,2008-04-18,sh.600195,29.5200652500,29.5200652500,24.6084646500,24.6084646500,12503355,202657412.0000,1,6.888901,-18.359375
66,2008-04-25,sh.600195,26.7783156000,27.8716513500,20.2855833000,27.7370869500,36049045,533488977.0000,1,19.861733,12.713602
67,2008-04-30,sh.600195,26.4082635000,30.0919639500,26.1727758000,29.7555529500,23990301,404316999.0000,1,13.217797,7.277138
68,2008-05-09,sh.600195,30.4451955000,33.6411000000,28.3930884000,33.6074589000,43662693,814107561.0000,1,24.056580,12.945167
69,2008-05-16,sh.600195,33.1364835000,40.6552693500,32.3459176500,35.2390522500,60868732,1324192446.0000,1,33.536491,4.854855
70,2008-05-23,sh.600195,35.3063344500,35.9959770000,28.6790377500,30.7967969400,29462956,557958402.0000,1,16.233034,-12.606039
71,2008-05-30,sh.600195,29.9441724400,34.6165547000,29.8418575000,30.5580620800,18213305,339514087.0000,1,10.034879,-0.775194
72,2008-06-06,sh.600195,30.5751145700,30.6944820000,27.5397713500,27.6250338000,9301692,160696903.0000,1,5.124899,-9.598214
73,2008-06-13,sh.600195,25.7492599000,26.7724093000,23.5494886900,24.0099059200,9622637,143528917.0000,1,5.301728,-13.086420
74,2008-06-20,sh.600195,23.7882235500,25.4082101000,21.9124496500,23.8734860000,16579007,232221864.0000,1,9.134439,-0.568182
75,2008-06-27,sh.600195,23.8734860000,28.3071334000,22.8673890900,24.4362181700,12589545,192339396.0000,1,6.936388,2.357143
76,2008-07-04,sh.600195,23.8734860000,27.2839840000,23.6347511400,26.8065142800,12887642,193239078.0000,1,7.100629,9.699930
77,2008-07-11,sh.600195,26.8065142800,29.6713326000,26.7383043200,27.4374564100,26749389,445063155.0000,1,14.737955,2.353690
78,2008-07-18,sh.600195,27.1987215500,29.6542801100,26.9429342000,29.5349126800,27190661,459369609.0000,1,14.981080,7.644500
79,2008-07-25,sh.600195,29.5860701500,31.5641589900,29.2961778200,30.0123824000,23696631,422586225.0000,1,13.055995,1.616628
80,2008-08-01,sh.600195,30.3534322000,30.5239571000,26.8065142800,28.2730284200,12954618,219413223.0000,1,7.137531,-5.795455
81,2008-08-08,sh.600195,28.4094483400,29.1427054100,25.4082101000,25.5957874900,7775437,126272280.0000,1,4.283987,-9.469240
82,2008-08-15,sh.600195,25.6298924700,25.9709422700,23.0379139900,25.1012652800,9345070,135505770.0000,1,5.148799,-1.932045
83,2008-08-22,sh.600195,24.8454779300,27.6591387800,23.9246434700,25.2035802200,5845988,87809264.0000,1,3.220930,0.407609
84,2008-08-29,sh.600195,25.4252625900,25.5787350000,22.5092868000,23.6688561200,4405847,61412302.0000,1,2.427464,-6.089310
85,2008-09-05,sh.600195,23.5835936700,23.9587484500,22.4240243500,23.0208615000,3241279,44336574.0000,1,1.785829,-2.737752
86,2008-09-12,sh.600195,22.3728668800,23.5835936700,21.4861374000,23.5153837100,3728512,49342149.0000,1,2.054277,2.148148
87,2008-09-19,sh.600195,23.2766488500,26.4484119900,21.6055048300,26.4484119900,5292366,75646904.0000,1,2.915904,12.472806
88,2008-09-26,sh.600195,27.7614537200,28.9039705500,23.7029611000,25.4934725500,8295044,126804373.0000,1,4.570272,-3.610574
89,2008-10-10,sh.600195,25.1865277300,26.9088292200,21.1621400900,21.5543473600,10552891,149994130.0000,1,5.814265,-15.451505
90,2008-10-17,sh.600195,21.8271872000,21.9124496500,16.9672275500,17.5299597200,9967258,114204423.0000,1,5.491602,-18.670886
91,2008-10-24,sh.600195,17.3935398000,19.9002558300,17.1377524500,17.2571198800,10525275,113591394.0000,1,5.799050,-1.556420
92,2008-10-31,sh.600195,16.7114402000,16.7114402000,12.9257874200,13.3691521600,15877543,131257793.0000,1,8.747958,-22.529644
93,2008-11-07,sh.600195,13.2668372200,13.9148318400,12.7893675000,13.2497847300,9584657,74948728.0000,1,5.280803,-0.892857
94,2008-11-14,sh.600195,13.6249395100,16.1828130100,13.6249395100,15.8076582300,15108281,131781876.0000,1,8.324122,19.305019
95,2008-11-21,sh.600195,16.7114402000,16.7114402000,14.4775640100,15.6712383100,25842184,239620015.0000,1,14.238118,-0.862999
96,2008-11-28,sh.600195,15.7735532500,17.2400673900,15.3131360200,16.7625976700,21583347,208004072.0000,1,11.891651,6.964091
97,2008-12-05,sh.600195,16.7625976700,18.5531091200,16.1146030500,18.4337416900,21374590,221045151.0000,1,11.776634,9.969481
98,2008-12-12,sh.600195,18.5872141000,20.3947780400,18.1779543400,18.2120593200,59983471,687032642.0000,1,33.048744,-1.202590
99,2008-12-19,sh.600195,18.4337416900,21.8271872000,17.3764873100,20.4459355100,38609006,447035684.0000,1,21.272180,12.265918
100,2008-12-26,sh.600195,20.2924631000,21.2132975600,18.7747914900,19.4227861100,17382542,204067943.0000,1,9.577158,-5.004170
101,2008-12-31,sh.600195,19.2352087200,20.7187753500,18.9112114100,20.0537282400,7642661,89652410.0000,1,4.210833,3.248464
102,2009-01-09,sh.600195,20.2583581200,23.0379139900,19.9514133000,22.2023419800,26767700,338841673.0000,1,14.748044,10.714286
103,2009-01-16,sh.600195,22.1341320200,23.2937013400,20.9575102100,22.6116017400,18912280,246305007.0000,1,10.419989,1.843318
104,2009-01-23,sh.600195,23.8734860000,25.2035802200,22.4069718600,24.6579005400,28025866,397950766.0000,1,15.441248,9.049774
105,2009-02-06,sh.600195,25.2206327100,25.3741051200,24.0269584100,24.9307403800,28687868,413205686.0000,1,15.805988,1.106501
106,2009-02-13,sh.600195,25.0842127900,29.6031226400,24.2145358000,29.0233379800,61032797,955015843.0000,1,33.626885,16.415869
107,2009-02-20,sh.600195,28.8187081000,30.0123824000,26.8576717500,29.8930149700,32705604,540472935.0000,1,18.019617,2.996475
108,2009-02-27,sh.600195,29.8930149700,32.8601482300,24.8454779300,25.6469449600,33619507,584060812.0000,1,18.523144,-14.204221
109,2009-03-06,sh.600195,25.5787350000,31.0355318000,25.5787350000,29.1427054100,22487017,377651070.0000,1,12.389541,13.630319
110,2009-03-13,sh.600195,29.3302828000,30.1146973400,27.8808211500,28.7334456500,10596438,181189672.0000,1,5.838258,-1.404330
111,2009-03-20,sh.600195,28.7334456500,29.3302828000,27.3180889800,28.3923958500,27376694,457964848.0000,1,15.083578,-1.186944
112,2009-03-27,sh.600195,28.4094483400,29.5008077000,26.4313595000,26.7383043200,60388840,986994786.0000,1,33.272088,-5.825826
113,2009-04-03,sh.600195,26.7553568100,30.9502693500,26.6530418700,29.8589099900,60474982,1024811951.0000,1,30.087056,11.670918
114,2009-04-10,sh.600195,29.9953299100,32.5702559000,27.2498790200,31.7517363800,54893844,959578779.0000,1,27.310370,6.339235
115,2009-04-17,sh.600195,31.7517363800,34.8723420500,31.3936340900,34.2584524100,39156776,759783919.0000,1,19.480983,7.894737
116,2009-04-24,sh.600195,34.0538225300,34.5142397600,31.9734187500,33.2523555000,22014788,428492437.0000,1,10.952631,-2.936784
117,2009-04-30,sh.600195,36.5775910500,42.1196503000,36.3218037000,39.8175641500,81248169,1864250035.0000,1,40.421975,19.743590
118,2009-05-08,sh.600195,39.8175641500,40.0562990100,35.4691792000,36.4752761100,58053198,1292222314.0000,1,28.882188,-8.394004
119,2009-05-15,sh.600195,37.5154780000,38.4704174400,35.7079140600,37.2274830200,45236215,980561348.0000,1,22.505580,2.062252
120,2009-05-22,sh.600195,37.2103354000,37.2789258800,33.4378590000,34.1066161800,28248496,578206893.0000,1,14.053978,-8.383234
121,2009-05-27,sh.600195,33.7293685400,35.2555067200,32.9234304000,33.9008447400,12625453,251559980.0000,1,6.281320,-0.603318
122,2009-06-05,sh.600195,33.9522876000,36.8330877600,33.0434637400,34.3295352400,35815464,721421457.0000,1,17.818639,1.264542
123,2009-06-12,sh.600195,34.3295352400,37.2274830200,32.9577256400,35.1526210000,29969809,615450548.0000,1,14.910353,2.397602
124,2009-06-19,sh.600195,34.7239305000,39.0622783600,34.3123876200,37.1074496800,34687130,748099073.0000,1,17.257279,5.560976
125,2009-06-26,sh.600195,36.9531211000,36.9531211000,34.9468495600,35.0154400400,20556501,428098640.0000,1,10.227115,-5.637708
126,2009-07-03,sh.600195,35.1526210000,36.2843639200,34.3123876200,35.6670496000,19884698,406617845.0000,1,9.892885,1.860921
127,2009-07-10,sh.600195,35.5470162600,36.2329210600,34.1237638000,35.3069495800,23373595,476548049.0000,1,11.628654,-1.009615
