,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2011-03-04,sh.601992,15.0000000000,16.2700000000,13.8700000000,15.5600000000,302466033,4592499831.0000,1,95.714676,72.888889
1,2011-03-11,sh.601992,15.8000000000,16.2600000000,14.3600000000,14.5500000000,169188919,2548326034.0000,1,53.539442,-6.491003
2,2011-03-18,sh.601992,14.4500000000,14.8400000000,13.5300000000,13.7000000000,83721623,1177715818.0000,1,26.493514,-5.841924
3,2011-03-25,sh.601992,13.7000000000,17.0000000000,13.4200000000,17.0000000000,194420394,2997350151.0000,1,61.523884,24.087591
4,2011-04-01,sh.601992,17.4900000000,17.7500000000,15.6300000000,16.1900000000,158323777,2670322680.0000,1,50.101193,-4.764706
5,2011-04-08,sh.601992,16.0000000000,17.1900000000,15.9500000000,16.8900000000,60254054,1004195444.0000,1,19.067256,4.323657
6,2011-04-15,sh.601992,16.8000000000,16.8500000000,15.5500000000,16.1200000000,65770352,1056589953.0000,1,20.812876,-4.558911
7,2011-04-22,sh.601992,15.9800000000,16.2100000000,14.9100000000,15.0900000000,48242010,740263272.0000,1,15.265285,-6.389578
8,2011-04-29,sh.601992,15.1000000000,15.3800000000,14.0000000000,14.5300000000,39839568,582266374.0000,1,12.602353,-3.711067
9,2011-05-06,sh.601992,14.6300000000,14.9800000000,14.0100000000,14.4700000000,20180363,294296629.0000,1,6.383605,-0.412939
10,2011-05-13,sh.601992,14.5000000000,15.1900000000,14.0200000000,14.3100000000,34109213,499404144.0000,1,10.789684,-1.105736
11,2011-05-20,sh.601992,14.3100000000,14.4800000000,13.7300000000,13.8800000000,22246377,315196141.0000,1,7.037142,-3.004892
12,2011-05-27,sh.601992,13.9300000000,14.0500000000,12.3800000000,12.3900000000,26026901,345835218.0000,1,8.233026,-10.734870
13,2011-06-03,sh.601992,12.3700000000,12.7900000000,11.9300000000,12.7500000000,23327483,292731336.0000,1,7.379126,2.905569
14,2011-06-10,sh.601992,12.7500000000,13.0200000000,12.0500000000,12.2100000000,20130116,252785018.0000,1,6.367711,-4.235294
15,2011-06-17,sh.601992,12.0000000000,14.8000000000,11.9000000000,14.2000000000,116294402,1603513583.0000,1,36.787125,16.298116
16,2011-06-24,sh.601992,14.1700000000,16.9500000000,13.9000000000,15.7600000000,183038077,2789787798.0000,1,57.899989,10.985915
17,2011-07-01,sh.601992,15.6100000000,16.8800000000,15.0200000000,15.6100000000,148700799,2359785972.0000,1,47.038161,-0.951777
18,2011-07-08,sh.601992,15.7500000000,16.6600000000,15.4500000000,15.7300000000,107339898,1725837925.0000,1,33.954568,0.768738
