,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-12-13,sh.601658,5.6000000000,5.6500000000,5.5300000000,5.5900000000,2464607756,13769320870.0000,1,82.872000,1.636364
1,2019-12-20,sh.601658,5.5900000000,6.1400000000,5.5600000000,5.7500000000,1137330179,6551678516.0000,1,38.242500,2.862254
2,2019-12-27,sh.601658,5.7600000000,5.8800000000,5.6300000000,5.7400000000,708505817,4072327236.0000,1,23.823400,-0.173913
3,2020-01-03,sh.601658,5.7100000000,6.0200000000,5.6600000000,5.9800000000,589647768,3469188038.0000,1,19.826900,4.181185
4,2020-01-10,sh.601658,5.9400000000,5.9700000000,5.8000000000,5.9000000000,365071157,2147107476.0000,1,12.275500,-1.337793
5,2020-01-17,sh.601658,5.8700000000,5.8800000000,5.6400000000,5.6700000000,486531916,2797412259.0000,1,16.359600,-3.898305
6,2020-01-23,sh.601658,5.6800000000,5.7300000000,5.5700000000,5.6700000000,227352147,1289563882.0000,1,7.644700,0.000000
7,2020-02-07,sh.601658,5.3800000000,5.5600000000,5.2100000000,5.5000000000,519351206,2832222140.0000,1,17.463100,-2.998236
8,2020-02-14,sh.601658,5.4700000000,5.5300000000,5.4400000000,5.5000000000,246486168,1351855713.0000,1,8.288000,0.000000
9,2020-02-21,sh.601658,5.4900000000,5.5800000000,5.4800000000,5.5200000000,330343563,1823671017.0000,1,11.107700,0.363636
10,2020-02-28,sh.601658,5.5000000000,5.5700000000,5.4600000000,5.5000000000,323185676,1778154168.0000,1,10.867000,-0.362319
11,2020-03-06,sh.601658,5.4900000000,5.7000000000,5.4800000000,5.5100000000,399041934,2215814600.0000,1,13.417800,0.181818
12,2020-03-13,sh.601658,5.4800000000,5.5500000000,5.3700000000,5.5500000000,301367546,1650686003.0000,1,10.133500,0.725953
13,2020-03-20,sh.601658,5.5200000000,5.5200000000,5.1700000000,5.2600000000,203903872,1092536522.0000,1,6.856300,-5.225225
14,2020-03-27,sh.601658,5.1500000000,5.3500000000,5.0500000000,5.3000000000,226662058,1180982619.0000,1,7.621400,0.760456
15,2020-04-03,sh.601658,5.2500000000,5.2900000000,5.1800000000,5.2600000000,91319537,478259243.0000,1,3.070700,-0.754717
16,2020-04-10,sh.601658,5.2900000000,5.3000000000,5.2200000000,5.2400000000,67332509,354374225.0000,1,2.264000,-0.380228
17,2020-04-17,sh.601658,5.2300000000,5.2800000000,5.2000000000,5.2600000000,101052567,528624545.0000,1,3.398000,0.381679
18,2020-04-24,sh.601658,5.2500000000,5.2500000000,5.0500000000,5.0600000000,87364716,449397282.0000,1,2.937700,-3.802281
19,2020-04-30,sh.601658,5.0700000000,5.2300000000,4.9400000000,5.2200000000,134857810,689086862.0000,1,4.534600,3.162055
20,2020-05-08,sh.601658,5.1600000000,5.1800000000,5.1100000000,5.1700000000,88840358,456548566.0000,1,2.987300,-0.957854
21,2020-05-15,sh.601658,5.1700000000,5.2200000000,5.0400000000,5.0800000000,144110938,737322343.0000,1,4.845700,-1.740812
22,2020-05-22,sh.601658,5.0800000000,5.1100000000,5.0300000000,5.0800000000,101592495,515241663.0000,1,3.416100,0.000000
23,2020-05-29,sh.601658,5.0700000000,5.1100000000,5.0400000000,5.0800000000,139670235,708446281.0000,1,4.696300,0.000000
24,2020-06-05,sh.601658,5.0900000000,5.1600000000,5.0700000000,5.1500000000,187727271,958951966.0000,1,6.312300,1.377953
25,2020-06-12,sh.601658,5.1500000000,5.2700000000,4.8970052000,4.8970052000,844312610,4056314458.0000,1,22.487500,-4.912505
26,2020-06-19,sh.601658,4.8970052000,4.8970052000,4.7719752800,4.8136519200,427527587,1979760488.0000,1,11.021100,-1.702128
27,2020-06-24,sh.601658,4.8032327600,4.8240710800,4.7407178000,4.7719752800,226104290,1036711241.0000,1,5.828800,-0.865801
28,2020-07-03,sh.601658,4.7928136000,4.9907776400,4.7198794800,4.9699393200,545131296,2529428284.0000,1,14.052900,4.148472
29,2020-07-10,sh.601658,5.0220351200,5.7305380000,5.0220351200,5.1053884000,1315984008,6757998854.0000,1,33.924900,2.725367
30,2020-07-17,sh.601658,5.0637117600,5.1679033600,4.8761668800,4.9178435200,628617854,3041906772.0000,1,16.205100,-3.673469
31,2020-07-24,sh.601658,4.9282626800,5.0428734400,4.7928136000,4.8136519200,465379438,2204425247.5900,1,11.997100,-2.118644
32,2020-07-31,sh.601658,4.8136519200,4.8657477200,4.7615561200,4.8344902400,266391940,1230805825.2800,1,6.867500,0.432900
33,2020-08-07,sh.601658,4.8449094000,4.9595201600,4.8032327600,4.8240710800,351343823,1643125813.3800,1,9.057400,-0.215517
34,2020-08-14,sh.601658,4.8240710800,4.9178435200,4.7823944400,4.8865860400,296594042,1379479615.2800,1,7.646000,1.295896
35,2020-08-21,sh.601658,4.8970052000,5.0845500800,4.8865860400,4.9178435200,474966307,2269618059.4700,1,12.244100,0.639659
36,2020-08-28,sh.601658,4.9074243600,4.9178435200,4.7928136000,4.8761668800,236423067,1102326100.4000,1,6.094700,-0.847458
37,2020-09-04,sh.601658,4.8761668800,4.8865860400,4.7511369600,4.7719752800,282528349,1306038126.9500,1,7.283300,-2.136752
38,2020-09-11,sh.601658,4.7719752800,4.8240710800,4.7407178000,4.7719752800,208027560,953788346.9900,1,5.362800,0.000000
39,2020-09-18,sh.601658,4.7823944400,4.8136519200,4.7511369600,4.8136519200,153653212,704184361.6300,1,3.961000,0.873362
40,2020-09-25,sh.601658,4.8136519200,4.8240710800,4.6677836800,4.6782028400,180289871,820253549.3600,1,4.647600,-2.813853
41,2020-09-30,sh.601658,4.6782028400,4.7302986400,4.6573645200,4.6990411600,78307372,352870064.0000,1,2.018700,0.445434
42,2020-10-09,sh.601658,4.7094603200,4.7302986400,4.6990411600,4.7094603200,24241292,109730025.0000,1,0.624900,0.221729
43,2020-10-16,sh.601658,4.7094603200,4.9074243600,4.7094603200,4.8865860400,291425520,1346182496.9900,1,7.512700,3.761062
44,2020-10-23,sh.601658,4.8970052000,4.9699393200,4.7928136000,4.8657477200,314681287,1471510209.1700,1,8.112200,-0.426439
45,2020-10-30,sh.601658,4.8553285600,4.9282626800,4.6886220000,4.7928136000,243664243,1124683737.9500,1,6.281500,-1.498929
46,2020-11-06,sh.601658,4.8553285600,4.9907776400,4.8032327600,4.9803584800,344887975,1624527475.3600,1,8.891000,3.913043
47,2020-11-13,sh.601658,4.9803584800,5.0637117600,4.8553285600,4.8865860400,371510863,1775272532.2100,1,9.577100,-1.882845
48,2020-11-20,sh.601658,4.8865860400,5.0324542800,4.8553285600,4.9491010000,299693344,1423022717.4400,1,7.725700,1.279318
49,2020-11-27,sh.601658,4.9386818400,5.3971248800,4.9178435200,5.3971248800,618479928,3095092727.5800,1,15.943700,9.052632
50,2020-12-04,sh.601658,5.5013164800,5.8034721200,5.0949692400,5.2095800000,968981036,5062834271.8900,1,24.979400,-3.474903
51,2020-12-11,sh.601658,5.1991608400,5.2512566400,5.0011968000,5.1262267200,451503189,2201157595.5900,1,8.943300,-1.600000
52,2020-12-18,sh.601658,5.1366458800,5.1470650400,4.9595201600,5.0324542800,239920283,1159144555.9800,1,2.127900,-1.829268
