,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-08-14,sh.688185,470.0000000000,477.0000000000,343.5500000000,349.6000000000,24319571,9533675647.0000,1,107.377100,66.706404
1,2020-08-21,sh.688185,359.8000000000,379.3500000000,340.5000000000,349.0300000000,21219214,7668275899.0000,1,93.688300,-0.163043
2,2020-08-28,sh.688185,339.6100000000,339.6100000000,256.4300000000,261.7000000000,16186363,4655677788.0000,1,71.466800,-25.020772
3,2020-09-04,sh.688185,259.0400000000,292.0000000000,249.2300000000,285.6500000000,14705535,3943505382.0000,1,64.928700,9.151700
4,2020-09-11,sh.688185,283.0000000000,322.2000000000,264.4800000000,317.1400000000,14901528,4462364240.5900,1,65.794100,11.023980
5,2020-09-18,sh.688185,318.0300000000,330.9900000000,281.0000000000,291.9000000000,9578153,2904886481.0000,1,42.290000,-7.958630
6,2020-09-25,sh.688185,289.0200000000,371.0000000000,283.2500000000,349.0000000000,16275157,5435358297.0000,1,71.859000,19.561494
7,2020-09-30,sh.688185,355.9900000000,362.0000000000,326.6600000000,345.0000000000,6352004,2160533162.0000,1,28.045700,-1.146132
8,2020-10-09,sh.688185,348.0200000000,359.0000000000,338.6000000000,354.5000000000,2244010,783807213.0000,1,9.907900,2.753623
9,2020-10-16,sh.688185,355.0400000000,396.7800000000,338.8200000000,395.6200000000,15361738,5629878726.0000,1,67.825900,11.599436
10,2020-10-23,sh.688185,402.0000000000,462.0000000000,377.0200000000,392.0000000000,16632152,6921090059.5800,1,73.435200,-0.915019
11,2020-10-30,sh.688185,392.0000000000,408.8000000000,365.4500000000,397.1000000000,10291286,4030025294.0000,1,45.438700,1.301020
12,2020-11-06,sh.688185,398.0000000000,405.0000000000,368.8900000000,380.0000000000,8180569,3163850785.1000,1,36.119300,-4.306220
13,2020-11-13,sh.688185,386.0000000000,429.8800000000,351.0200000000,391.9900000000,10492418,4064605040.0000,1,46.326600,3.155263
14,2020-11-20,sh.688185,385.6000000000,394.7500000000,368.1800000000,378.8000000000,6097243,2311660096.0000,1,26.921000,-3.364882
15,2020-11-27,sh.688185,377.5000000000,393.9800000000,362.7000000000,374.2100000000,5979642,2258686115.1300,1,26.401700,-1.211721
16,2020-12-04,sh.688185,377.8000000000,411.5500000000,373.0000000000,401.8200000000,6452122,2483909744.0000,1,28.487700,7.378210
