,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2021-07-23,sz.301029,115.0000000000,118.0500000000,102.1000000000,109.8000000000,24864803,2761789616.7100,1,73.552600,676.520500
1,2021-07-30,sz.301029,99.0100000000,111.0200000000,90.3000000000,101.0000000000,30684597,3079842175.3300,1,90.768200,-8.014600
2,2021-08-06,sz.301029,100.2400000000,110.9700000000,93.3800000000,95.7500000000,14244719,1466233350.1100,1,42.137300,-5.198000
3,2021-08-13,sz.301029,96.0000000000,98.8000000000,91.5000000000,97.1000000000,9535605,908467442.2900,1,28.207300,1.409900
4,2021-08-20,sz.301029,97.4400000000,109.8800000000,93.1700000000,105.0000000000,10289108,1047465608.3000,1,30.436200,8.135900
5,2021-08-27,sz.301029,104.9300000000,114.4200000000,101.0000000000,101.4500000000,10516827,1114170050.0400,1,31.109800,-3.381000
6,2021-09-03,sz.301029,99.1000000000,103.2500000000,92.0000000000,93.6000000000,9967183,960826942.8800,1,29.483800,-7.737800
7,2021-09-10,sz.301029,94.0400000000,96.3100000000,86.7300000000,94.1200000000,6184946,570200847.9500,1,18.295700,0.555600
8,2021-09-17,sz.301029,93.4300000000,93.5300000000,86.5700000000,89.1700000000,6642496,595943724.9500,1,19.649200,-5.259200
9,2021-09-24,sz.301029,87.3500000000,90.3000000000,85.4000000000,89.5000000000,1286026,112613046.7400,1,3.804300,0.370100
10,2021-09-30,sz.301029,88.0100000000,91.9900000000,81.0000000000,83.8500000000,2956128,253594640.4800,1,8.744500,-6.312800
11,2021-10-08,sz.301029,83.8000000000,87.0000000000,83.0400000000,86.2500000000,504788,43197642.1900,1,1.493200,2.862300
12,2021-10-15,sz.301029,86.2600000000,90.7000000000,82.1000000000,86.4700000000,1947797,166840012.2100,1,5.761800,0.255100
13,2021-10-22,sz.301029,87.8200000000,95.6800000000,87.5000000000,91.8600000000,5294587,487624391.6700,1,15.661900,6.233400
14,2021-10-29,sz.301029,91.8400000000,96.9600000000,89.8000000000,91.4700000000,2583010,239184501.6300,1,7.640800,-0.424600
15,2021-11-05,sz.301029,91.6800000000,95.7500000000,90.0300000000,95.1000000000,2710269,252460717.9600,1,8.017300,3.968500
16,2021-11-12,sz.301029,95.0100000000,97.1800000000,89.3300000000,94.5000000000,3431615,317424362.4800,1,10.151200,-0.630900
17,2021-11-19,sz.301029,94.2700000000,101.9500000000,93.3500000000,100.0000000000,4022222,391694498.1700,1,11.898200,5.820100
18,2021-11-26,sz.301029,100.0000000000,104.4300000000,94.9000000000,96.3000000000,3183083,312073641.9600,1,9.415800,-3.700000
19,2021-12-03,sz.301029,96.1500000000,107.5800000000,96.1500000000,102.8000000000,4050719,417691208.2700,1,11.982400,6.749700
20,2021-12-10,sz.301029,102.9400000000,102.9400000000,94.8900000000,101.4900000000,2160872,213776905.8300,1,6.392100,-1.274300
21,2021-12-17,sz.301029,102.2500000000,106.3300000000,97.5800000000,97.8300000000,2327739,236940783.4200,1,6.885600,-3.606300
22,2021-12-24,sz.301029,97.8300000000,98.8200000000,87.0000000000,88.0100000000,2531421,233348503.2900,1,7.488100,-10.037800
23,2021-12-31,sz.301029,88.3000000000,99.5000000000,86.4200000000,92.1200000000,2921618,270327177.4200,1,8.642400,4.669900
