,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600623,86.4195749200,86.4195749200,83.2743217600,85.5209311600,2152191,12144512.0000,1,5.533194,-1.039861
1,2007-01-12,sh.600623,85.0716092800,100.6481011200,84.3227394800,95.2562385600,14617745,91127904.0000,1,37.581615,11.383538
2,2007-01-19,sh.600623,95.2562385600,101.3969709200,92.2607593600,100.0490052800,13673341,87780778.0000,1,35.153592,5.031447
3,2007-01-26,sh.600623,101.9960667600,110.3834085200,98.7010396400,107.0883814000,17185023,118996481.0000,1,44.181980,7.035928
4,2007-02-02,sh.600623,112.6300179200,115.9250450400,99.0005875600,104.9915459600,19880800,146056156.0000,1,51.112711,-1.958042
5,2007-02-09,sh.600623,103.3440324000,110.2336345600,101.9960667600,107.3879293200,7578905,54083218.0000,1,19.485050,2.282454
6,2007-02-16,sh.600623,107.8372512000,119.6693940400,106.6390595200,115.4757231600,13319726,100536888.0000,1,34.244462,7.531381
7,2007-03-02,sh.600623,115.3259492000,128.5060576800,107.3879293200,124.4621607600,20776193,165856277.0000,1,53.414729,7.782101
8,2007-03-09,sh.600623,124.3123868000,126.5589962000,115.0264012800,120.2684898800,11391623,91701807.0000,1,29.287389,-3.369434
9,2007-03-16,sh.600623,120.7178117600,142.2852620000,119.0702982000,132.4001806400,29086015,256924128.0000,1,74.778936,10.087173
10,2007-03-23,sh.600623,125.0612566000,138.9902348800,125.0612566000,134.7965640000,12627185,112985728.0000,1,32.463968,1.809955
11,2007-03-30,sh.600623,135.3956598400,150.9721516800,134.7965640000,140.4879744800,22255766,212761364.0000,1,57.218650,4.222222
12,2007-04-06,sh.600623,140.6377484400,150.9721516800,138.5409130000,148.1264464400,12206027,116877167.0000,1,31.381188,5.437100
13,2007-04-13,sh.600623,149.9237339600,154.1174048400,146.0296110000,152.7694392000,14164204,142083490.0000,1,36.415580,3.134479
14,2007-04-20,sh.600623,152.7694392000,168.9450268800,147.5273506000,165.5002258000,23095863,245582089.0000,1,59.378504,8.333333
15,2007-04-27,sh.600623,171.4911842000,185.8694843600,166.2490956000,182.5744572400,21167997,248558173.0000,1,54.422041,10.316742
16,2007-04-30,sh.600623,184.2219708000,200.8468803600,182.5744572400,200.6971064000,6747519,87663979.0000,1,17.347591,9.926169
17,2007-05-11,sh.600623,208.1858044000,231.1363921200,200.9293603800,218.8131254400,20605372,291625828.0000,1,52.975555,9.026549
18,2007-05-18,sh.600623,215.3565994200,225.1250425200,192.5134709400,206.9407099800,12448085,173515192.0000,1,32.003509,-5.425824
19,2007-05-25,sh.600623,197.3225506200,229.9341222000,195.6694294800,225.1250425200,23536464,337096540.0000,1,53.691775,8.787219
20,2007-06-01,sh.600623,230.2346896800,230.6855409000,162.6070066800,162.6070066800,22323433,301124871.0000,1,47.650189,-27.770360
21,2007-06-08,sh.600623,157.6476432600,159.0001969200,131.7988399800,154.1911172400,20423839,197165084.0000,1,43.024696,-5.175601
22,2007-06-15,sh.600623,157.7979270000,199.8773742000,155.2431034200,174.4794221400,32596099,391104362.0000,1,68.666681,13.157895
23,2007-06-22,sh.600623,175.5314083200,190.2592148400,154.1911172400,154.1911172400,13958841,163001128.0000,1,29.405583,-11.627907
24,2007-06-29,sh.600623,156.2950896000,158.5493457000,126.0880578600,127.8914627400,10607574,101187587.0000,1,22.345830,-17.056530
25,2007-07-06,sh.600623,128.0417464800,135.2553660000,113.7647911800,125.0360716800,6571156,54876482.0000,1,13.842745,-2.232667
26,2007-07-13,sh.600623,125.6372066400,138.2610408000,121.7298294000,131.9491237200,7874193,68632250.0000,1,16.587712,5.528846
27,2007-07-20,sh.600623,145.1740928400,145.1740928400,124.7355042000,140.3650131600,8464227,76884722.0000,1,17.830673,6.378132
28,2007-07-27,sh.600623,140.2147294200,154.0408335000,139.7638782000,153.1391310600,11206113,110588668.0000,1,23.606708,9.100642
29,2007-08-03,sh.600623,154.0408335000,171.4737473400,151.7865774000,157.9482107400,13657757,145620933.0000,1,28.771322,3.140334
30,2007-08-10,sh.600623,163.0578579000,165.1618302600,141.2667156000,145.0238091000,8711890,88207751.0000,1,18.352398,-8.182683
31,2007-08-17,sh.600623,142.7695530000,156.2950896000,142.0181343000,152.9888473200,8142809,81629836.0000,1,17.153576,5.492228
32,2007-08-24,sh.600623,155.6939546400,164.1098440800,155.5436709000,157.9482107400,11876032,126732709.0000,1,25.017954,3.241650
33,2007-08-31,sh.600623,160.5030343200,180.0399205200,156.2950896000,177.3348132000,18884359,214205148.0000,1,39.781640,12.274025
34,2007-09-07,sh.600623,176.1325432800,186.3518376000,168.4680725400,180.7913392200,14376430,170550800.0000,1,30.285272,1.949153
35,2007-09-14,sh.600623,175.6816920600,179.5890693000,150.4340237400,167.2658026200,9533625,105916362.0000,1,20.083458,-7.481297
36,2007-09-21,sh.600623,164.8612627800,174.7799896200,159.3007644000,163.9595603400,7542437,84629116.0000,1,15.888837,-1.976640
37,2007-09-28,sh.600623,163.0578579000,183.0455953200,162.4567229400,170.7223286400,8964703,102329671.0000,1,18.884972,4.124656
38,2007-10-12,sh.600623,170.7223286400,179.4387855600,150.2837400000,158.0984944800,6875013,77108659.0000,1,14.482847,-7.394366
39,2007-10-19,sh.600623,155.6939546400,165.1618302600,150.1334562600,155.6939546400,5558291,58363022.0000,1,11.709051,-1.520913
40,2007-10-26,sh.600623,155.2431034200,155.2431034200,124.8857879400,129.9954351000,4256627,39695244.0000,1,8.966976,-16.505792
41,2007-11-02,sh.600623,129.2440164000,147.7289164200,129.0937326600,145.7752278000,4859732,45726430.0000,1,10.237473,12.138728
42,2007-11-09,sh.600623,144.4226741400,154.0408335000,139.7638782000,145.7752278000,5104497,49894820.0000,1,10.753093,0.000000
43,2007-11-16,sh.600623,145.0238091000,157.3470757800,138.2610408000,141.2667156000,10444215,104214777.0000,1,22.001700,-3.092784
44,2007-11-23,sh.600623,141.4169993400,147.5786326800,134.0530960800,142.6192692600,3352780,31680986.0000,1,7.062940,0.957447
45,2007-11-30,sh.600623,142.6192692600,149.8328887800,137.6599058400,138.8621757600,4232449,40439521.0000,1,8.724483,-2.634352
46,2007-12-07,sh.600623,138.8621757600,146.2260790200,138.8621757600,146.0757952800,4716836,44979218.0000,1,9.342181,5.194805
47,2007-12-14,sh.600623,145.3243765800,157.4973595200,141.2667156000,155.5436709000,10611328,106549940.0000,1,21.016831,6.481481
48,2007-12-21,sh.600623,155.6939546400,160.6533180600,150.4340237400,158.6996294400,10249669,107420401.0000,1,20.300528,2.028986
49,2007-12-28,sh.600623,158.6996294400,167.5663701000,156.4453733400,164.7109790400,10592052,114095207.0000,1,20.978653,3.787879
50,2008-01-04,sh.600623,166.8149514000,171.7743148200,165.3121140000,167.8669375800,5575126,62520232.0000,1,11.042113,1.916058
51,2008-01-11,sh.600623,168.1675050600,182.5947441000,168.1675050600,173.8782871800,12740871,149047341.0000,1,25.234611,3.581021
52,2008-01-18,sh.600623,173.4274359600,192.6637546800,165.7629652200,184.0975815000,14968406,180514227.0000,1,29.646474,5.877269
53,2008-01-25,sh.600623,185.1495676800,192.3631872000,155.9945221200,179.1382180800,16868406,198846922.0000,1,33.409620,-2.693878
54,2008-02-01,sh.600623,179.5890693000,185.2998514200,140.5152969000,140.9661481200,10155636,111515052.0000,1,20.114286,-21.308725
55,2008-02-05,sh.600623,148.6306188600,160.5030343200,143.5209717000,157.1967920400,3266934,33475108.0000,1,6.470500,11.513859
56,2008-02-15,sh.600623,157.6476432600,171.3234636000,154.7922522000,164.2601278200,4298810,46760370.0000,1,8.514237,4.493308
57,2008-02-22,sh.600623,164.4104115600,188.6060937000,162.4567229400,166.9652351400,14388843,166163502.0000,1,28.498590,1.646844
58,2008-02-29,sh.600623,166.8149514000,174.3291384000,160.8036018000,170.8726123800,7267052,81737933.0000,1,14.393147,2.340234
59,2008-03-07,sh.600623,167.5663701000,183.0455953200,165.4623977400,173.8782871800,10177992,120149268.0000,1,20.158564,1.759015
60,2008-03-14,sh.600623,172.8263010000,177.0342457200,149.2317538200,154.0408335000,4645757,50199237.0000,1,9.201402,-11.408816
61,2008-03-21,sh.600623,154.4916847200,154.6419684600,126.9897603000,144.4226741400,5126882,47740080.0000,1,10.154319,-6.243902
62,2008-03-28,sh.600623,145.3243765800,152.9888473200,129.3943001400,139.0124595000,4502394,43115516.0000,1,8.917456,-3.746098
63,2008-04-03,sh.600623,135.2553660000,137.3593383600,115.4179123200,123.6835180200,3346262,27969850.0000,1,6.627617,-11.027027
64,2008-04-11,sh.600623,123.6835180200,131.9491237200,116.6201822400,127.2903277800,4814147,40437726.0000,1,9.534915,2.916160
65,2008-04-18,sh.600623,128.4925977000,128.4925977000,110.1579814200,112.4122375200,2587672,20608757.0000,1,5.125152,-11.688312
66,2008-04-25,sh.600623,117.2213172000,125.9377741200,99.6381196200,125.4869229000,6461414,50052769.0000,1,12.797498,11.631016
67,2008-04-30,sh.600623,124.7355042000,138.1107570600,120.9784107000,137.9604733200,9320742,82185063.0000,1,18.460692,9.940120
68,2008-05-09,sh.600623,140.0644456800,154.7922522000,136.9084871400,138.8621757600,20344692,196036967.0000,1,40.294764,0.653595
69,2008-05-16,sh.600623,139.6135944600,149.9831725200,130.0878312000,132.6593348400,13945518,132205023.0000,1,27.620539,-4.466906
70,2008-05-23,sh.600623,131.6004804000,134.3232489600,110.7259214400,116.4739884000,7106957,57394449.0000,1,14.076062,-12.200684
71,2008-05-30,sh.600623,113.9024847600,123.8859694800,110.4233916000,114.3562795200,6509898,50471106.0000,1,12.038203,-1.818182
72,2008-06-06,sh.600623,112.6923654000,123.8859694800,111.9360408000,116.0201936400,4941733,38619658.0000,1,3.544076,1.455026
73,2008-06-13,sh.600623,107.5493581200,111.9360408000,94.5405750000,95.2968996000,2550237,17161285.0000,1,1.828960,-17.861799
