,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600985,5.7734442500,5.8460010000,5.6386960000,5.8460010000,2759614,15289720.0000,1,5.179456,2.545455
1,2007-01-12,sh.600985,5.8460010000,6.4057245000,5.8460010000,5.9703840000,14433510,85726418.0000,1,27.089921,2.127660
2,2007-01-19,sh.600985,5.9392882500,6.8099692500,5.9392882500,6.7477777500,19111080,119251001.0000,1,35.869144,13.020833
3,2007-01-26,sh.600985,6.8928912500,7.3075012500,6.3020720000,6.5197422500,15561917,102356776.0000,1,29.207802,-3.379416
4,2007-02-02,sh.600985,6.5819337500,7.5355367500,6.5819337500,7.0172742500,23027075,156962736.0000,1,43.218985,7.631161
5,2007-02-09,sh.600985,6.9550827500,7.6702850000,6.8410650000,7.3696927500,14530324,102940948.0000,1,27.108493,5.022157
6,2007-02-16,sh.600985,7.3489622500,8.1781822500,7.2556750000,7.9397815000,13769654,101749226.0000,1,24.972894,7.735584
7,2007-03-02,sh.600985,7.9812425000,8.5513312500,7.3904232500,7.7221112500,16388944,124645802.0000,1,29.723286,-2.741514
8,2007-03-09,sh.600985,7.7117460000,8.3854872500,7.5044410000,8.1885475000,13719426,106379167.0000,1,24.881800,6.040268
9,2007-03-16,sh.600985,8.1885475000,8.7379057500,7.9812425000,8.6135227500,20026724,162307730.0000,1,36.320830,5.189873
10,2007-03-23,sh.600985,8.4684092500,9.3909165000,8.4062177500,9.0903242500,26016853,223939609.0000,1,47.184636,5.535499
11,2007-03-30,sh.600985,9.2147072500,9.4738385000,8.5824270000,9.0903242500,18548850,164421911.0000,1,33.640531,0.000000
12,2007-04-06,sh.600985,9.1317852500,9.7329697500,9.1110547500,9.5463952500,12660715,115056816.0000,1,22.961702,5.017104
13,2007-04-13,sh.600985,9.6189520000,10.4481720000,9.5360300000,9.9817357500,22117245,214342063.0000,1,40.112236,4.560261
14,2007-04-20,sh.600985,9.8469875000,11.7230977500,9.8469875000,11.7230977500,25490015,267566548.0000,1,46.229153,17.445483
15,2007-04-27,sh.600985,12.1895340000,14.4802542500,11.9200375000,13.6613995000,27820943,345930585.0000,1,50.456567,16.534041
16,2007-04-30,sh.600985,13.5784775000,13.9930875000,13.0083887500,13.8583392500,5481060,71933037.0000,1,9.940550,1.441578
17,2007-05-11,sh.600985,13.9930875000,16.4807475000,13.6821300000,15.5478750000,19006510,276054505.0000,1,34.470551,12.191473
18,2007-05-18,sh.600985,15.5478750000,16.5014780000,14.4076975000,14.5839067500,19915911,290218416.0000,1,36.119857,-6.200000
19,2007-05-25,sh.600985,13.6613995000,16.3770950000,13.6613995000,16.2008857500,24249519,356473460.0000,1,43.979367,11.087420
20,2007-06-01,sh.600985,16.2216162500,16.6880525000,11.5468885000,11.5468885000,26377807,368686109.0000,1,47.839269,-28.726807
21,2007-06-08,sh.600985,11.2773920000,11.5054275000,9.3598207500,11.1737395000,21532023,218714657.0000,1,39.050867,-3.231598
22,2007-06-15,sh.600985,11.1944700000,12.5419525000,10.7383990000,11.5572537500,18573419,210420769.0000,1,33.685089,3.432282
23,2007-06-22,sh.600985,11.6712715000,12.8968671800,11.4023355700,11.4023355700,18973847,223903943.0000,1,34.411313,-1.340454
24,2007-06-29,sh.600985,11.4023355700,12.1861808200,8.5595901300,8.5595901300,12487734,119474585.0000,1,22.647981,-24.931256
25,2007-07-06,sh.600985,8.5595901300,9.4897531600,8.2565033000,9.0403485500,8945083,76036915.0000,1,16.222965,5.616606
26,2007-07-13,sh.600985,9.0089947400,9.5942658600,8.7581642600,9.1344099800,7161695,62454336.0000,1,12.988580,1.040462
27,2007-07-20,sh.600985,9.2180201400,9.4793018900,8.6954566400,9.4061430000,5087767,44249506.0000,1,9.227266,2.974828
28,2007-07-27,sh.600985,9.4061430000,11.6113609700,9.3643379200,11.3396279500,17243407,176400806.0000,1,31.272956,20.555556
29,2007-08-03,sh.600985,11.2664690600,12.5310727300,10.7648081000,12.2593397100,20811156,232208785.0000,1,37.743490,8.110599
30,2007-08-10,sh.600985,12.3324986000,13.0640875000,11.7054224000,11.8935452600,30014433,360669456.0000,1,54.434720,-2.983802
31,2007-08-17,sh.600985,11.8308376400,11.8935452600,11.0783462000,11.6113609700,10487472,115428169.0000,1,19.020269,-2.372583
32,2007-08-24,sh.600985,11.7576787500,13.4612357600,11.7576787500,13.2626616300,18608014,225271829.0000,1,33.747832,14.221422
33,2007-08-31,sh.600985,13.4612357600,15.7396126200,13.0849900400,14.8094495900,24813505,339220761.0000,1,45.002222,11.662727
34,2007-09-07,sh.600985,14.7362907000,16.0949558000,14.4959114900,15.3215618200,17227383,250883161.0000,1,31.243894,3.458010
35,2007-09-14,sh.600985,14.8721572100,16.6593243800,14.7362907000,16.4084939000,23674746,359304796.0000,1,42.936949,7.094134
36,2007-09-21,sh.600985,16.3248837400,17.4013645500,14.0047018000,14.1196657700,16401211,247639793.0000,1,29.745534,-13.949045
37,2007-09-28,sh.600985,14.2973373600,14.9139622900,14.0151530700,14.5690703800,7093547,97921388.0000,1,12.864985,3.182828
38,2007-10-12,sh.600985,14.7467419700,15.1438902300,12.4161087600,13.0013798800,10000565,134032012.0000,1,18.137206,-10.760402
39,2007-10-19,sh.600985,13.0013798800,13.7956764000,12.6460367000,13.7329687800,6857940,86305602.0000,1,12.437684,5.627010
40,2007-10-26,sh.600985,13.6389073500,14.0569581500,10.9320284200,11.2246639800,10988075,135583743.0000,1,19.928172,-18.264840
41,2007-11-02,sh.600985,11.0887974700,13.5866510000,10.9738335000,13.3880768700,9836609,118578728.0000,1,17.839852,19.273743
42,2007-11-09,sh.600985,13.5030408400,13.7956764000,12.7400981300,13.3149179800,5132740,65572946.0000,1,9.308830,-0.546448
43,2007-11-16,sh.600985,13.1686002000,14.1823733900,12.2906935200,12.6564879700,8959647,113128296.0000,1,16.249378,-4.945055
44,2007-11-23,sh.600985,12.6564879700,13.2522103600,11.8621914500,12.3534011400,6132981,74805190.0000,1,11.122886,-2.394715
45,2007-11-30,sh.600985,12.5206214600,12.9386722600,11.4963970000,11.5172995400,6549095,75442638.0000,1,11.877557,-6.768190
46,2007-12-07,sh.600985,11.4023355700,12.1025706600,11.4023355700,12.0921193900,3511146,39813772.0000,1,6.367878,4.990926
47,2007-12-14,sh.600985,11.9248990700,12.7087443200,11.7681300200,12.2070833600,6337822,74854001.0000,1,11.494389,0.950735
48,2007-12-21,sh.600985,12.2906935200,14.0987632300,12.2070833600,14.0047018000,28519462,370982230.0000,1,51.723413,14.726027
49,2007-12-28,sh.600985,14.0047018000,15.0707313400,13.9001891000,14.5377165700,15762949,217671682.0000,1,28.587970,3.805970
50,2008-01-04,sh.600985,14.5272653000,15.1438902300,14.5063627600,14.7571932400,7589507,107737053.0000,1,13.764467,1.509705
51,2008-01-11,sh.600985,14.6317780000,16.0531507200,14.4436551400,15.7918689700,15763513,229517276.0000,1,28.588993,7.011331
52,2008-01-18,sh.600985,15.8023202400,17.0251188300,15.3215618200,16.4607502500,20205144,309617133.0000,1,36.644415,4.235606
53,2008-01-25,sh.600985,16.4607502500,16.5130066000,12.9073184500,14.2346297400,13416248,186528306.0000,1,24.331951,-13.523810
54,2008-02-01,sh.600985,14.2137272000,14.4645576800,12.5415240000,13.1686002000,14982127,194641321.0000,1,27.171857,-7.488987
55,2008-02-05,sh.600985,13.2731129000,14.5063627600,13.2731129000,14.2241784700,5572864,74645066.0000,1,10.107047,8.015873
56,2008-02-15,sh.600985,13.9942505300,14.6004241900,13.8479327500,14.1196657700,3547149,48315935.0000,1,6.433174,-0.734754
57,2008-02-22,sh.600985,14.2659835500,17.2445955000,14.1092145000,16.4084939000,21342579,326884521.0000,1,38.707288,16.210215
58,2008-02-29,sh.600985,16.7011294600,18.1643072600,14.5481678400,17.5894874100,21919945,352997040.0000,1,39.754410,7.197452
59,2008-03-07,sh.600985,17.6103899500,19.5543261700,16.7951908900,16.9101548600,28638606,494598409.0000,1,51.939495,-3.862151
60,2008-03-14,sh.600985,16.5443604100,18.1852098000,16.0008943700,18.1120509100,13363170,221946933.0000,1,24.235687,7.107540
61,2008-03-21,sh.600985,18.1120509100,18.7077733000,14.0256043400,15.7605151600,14667427,221871358.0000,1,26.601112,-12.983266
62,2008-03-28,sh.600985,16.2517248500,16.2517248500,12.8550621000,14.4854602200,8952788,128697264.0000,1,16.236939,-8.090186
63,2008-04-03,sh.600985,13.8270302100,13.9837992600,10.1377319000,11.0365411200,7524120,85184302.0000,1,13.645880,-23.809524
64,2008-04-11,sh.600985,10.7648081000,12.1548270100,10.4512700000,11.5382020800,7480479,82532806.0000,1,13.566732,4.545455
65,2008-04-18,sh.600985,11.2873716000,11.3918843000,9.0403485500,9.0926049000,5742222,56982066.0000,1,10.414198,-21.195652
66,2008-04-25,sh.600985,9.8764501500,11.1724076300,8.7686155300,10.7125517500,8730446,86052703.0000,1,15.833695,17.816092
67,2008-04-30,sh.600985,10.6916492100,11.3396279500,10.5662339700,11.2037614400,4546379,47726796.0000,1,8.245395,4.585366
68,2008-05-09,sh.600985,11.3082741400,11.9144478000,10.9424796900,11.7367762100,11372424,124476661.0000,1,20.625234,4.757463
69,2008-05-16,sh.600985,11.4963970000,12.7296468600,11.3187254100,11.9980579600,11307538,129808071.0000,1,20.507556,2.226180
70,2008-05-23,sh.600985,11.9039965300,12.1234732000,10.0645730100,11.9980579600,15445584,169142584.0000,1,28.012391,0.000000
71,2008-05-30,sh.600985,11.9667041500,12.7191955900,11.0783462000,12.4788163800,20448597,236464749.0000,1,37.085946,4.006969
72,2008-06-06,sh.600985,12.5206214600,12.9073184500,11.7367762100,11.8621914500,13342701,157415782.0000,1,24.198564,-4.941374
73,2008-06-13,sh.600985,11.1828589000,11.5904584300,10.0436704700,10.0541217400,7803471,79834353.0000,1,14.152516,-15.242291
74,2008-06-20,sh.600985,10.1795369800,11.0783462000,9.5629120500,10.4512700000,11248767,112973107.0000,1,20.400968,3.950104
75,2008-06-27,sh.600985,10.4721725400,12.9491235300,10.2004395200,12.0921193900,18195099,209873231.0000,1,32.998961,15.700000
76,2008-07-04,sh.600985,11.9667041500,13.5657484600,11.7785812900,13.0431849600,21524984,266347484.0000,1,39.038101,7.865169
77,2008-07-11,sh.600985,13.0118311500,14.0987632300,12.3324986000,12.5206214600,22783741,289765634.0000,1,41.321006,-4.006410
