,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-05-28,sz.002410,58.9100000000,59.4800000000,53.5800000000,55.0000000000,14770533,836144923.0800,1,73.852665,-5.172414
1,2010-06-04,sz.002410,54.9800000000,55.0000000000,48.8100000000,50.2600000000,6461392,332114192.8600,1,32.306960,-8.618182
2,2010-06-11,sz.002410,49.1500000000,53.9100000000,49.1500000000,53.8000000000,5174871,269625277.5000,1,25.874355,7.043374
3,2010-06-18,sz.002410,54.6000000000,54.8800000000,49.8300000000,50.0200000000,1777452,93224961.5100,1,8.887260,-7.026022
4,2010-06-25,sz.002410,50.6000000000,55.9500000000,50.1500000000,55.5600000000,6457791,350850692.6300,1,32.288955,11.075570
5,2010-07-02,sz.002410,55.6000000000,55.7000000000,48.1000000000,50.0300000000,3462345,182406057.9800,1,17.311725,-9.953204
6,2010-07-09,sz.002410,49.5000000000,54.2000000000,48.5800000000,53.7300000000,3575898,185420128.2400,1,17.879490,7.395563
7,2010-07-16,sz.002410,53.7500000000,58.2457440000,53.0200000000,56.8017349300,6429326,315840781.4000,1,28.725049,5.716976
8,2010-07-23,sz.002410,56.0372595400,60.8182643600,56.0251250100,59.0951611000,12705489,621375253.2900,1,52.939538,4.037599
9,2010-07-30,sz.002410,59.0951611000,69.7128748500,59.0344884500,66.4365517500,12895446,682717931.4400,1,53.731025,12.422998
10,2010-08-06,sz.002410,66.7884531200,72.0791082000,65.7934216600,68.9241304000,9199285,518425725.3800,1,38.330354,3.744292
11,2010-08-13,sz.002410,68.5600945000,70.5016193000,66.4486862800,68.3174039000,6386885,358811236.1900,1,26.612021,-0.880282
12,2010-08-20,sz.002410,71.5937270000,79.4690369700,70.3802740000,73.4260410300,10230987,632230301.9700,1,42.629112,7.477798
13,2010-08-27,sz.002410,73.9842294100,81.5440416000,71.5937270000,80.5004720200,10510193,658021829.8100,1,37.051779,9.634771
14,2010-09-03,sz.002410,81.7139250200,84.8810373500,77.6609920000,82.7574946000,8082325,543490576.3300,1,26.941083,2.803738
15,2010-09-10,sz.002410,83.3642211000,84.6383467500,77.7095301200,79.8452074000,6026034,397976338.3700,1,20.086780,-3.519062
16,2010-09-17,sz.002410,79.8452074000,86.7376204400,79.1171356000,83.4855664000,5427660,374203445.3600,1,18.092200,4.559271
17,2010-09-21,sz.002410,83.6069117000,92.8291545000,82.1264990400,92.2224280000,2675961,194077915.3000,1,8.919870,10.465116
18,2010-09-30,sz.002410,93.0111724500,102.2877092000,89.3222753300,94.6434320000,10318936,588862169.5700,1,25.114854,2.625195
19,2010-10-08,sz.002410,94.5342280400,94.9892445400,91.9497343200,94.1338135200,2130982,109469876.6100,1,4.735516,-0.538462
20,2010-10-15,sz.002410,93.7333990000,94.0974122000,85.3610954000,89.0012274000,11253632,550887820.1700,1,25.008071,-5.452436
21,2010-10-22,sz.002410,87.4541713000,92.7869646800,83.6502333600,89.8202571000,9759731,474235110.5700,1,21.688291,0.920245
