,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2011-10-28,sz.002624,22.0100000000,25.6000000000,22.0000000000,25.0800000000,19053354,439425072.0600,1,95.266770,123.928571
1,2011-11-04,sz.002624,23.9900000000,26.3800000000,23.3000000000,24.5600000000,53866095,1334246589.3400,1,269.330475,-2.073365
2,2011-11-11,sz.002624,24.2000000000,26.4800000000,23.2500000000,25.2800000000,34933851,868863272.5100,1,174.669255,2.931596
3,2011-11-18,sz.002624,25.2000000000,26.2500000000,24.2000000000,24.3800000000,23731052,597506120.5500,1,118.655260,-3.560127
4,2011-11-25,sz.002624,24.3800000000,27.2800000000,24.0300000000,25.2500000000,34868530,908099979.5200,1,174.342650,3.568499
5,2011-12-02,sz.002624,25.0200000000,25.2400000000,21.2000000000,21.3500000000,19897175,459264893.9300,1,99.485875,-15.445545
6,2011-12-09,sz.002624,21.3500000000,23.0700000000,21.1300000000,22.3800000000,16588618,367757119.4600,1,82.943090,4.824356
7,2011-12-16,sz.002624,22.3000000000,22.9500000000,17.1300000000,18.4700000000,12860087,256473791.7600,1,64.300435,-17.470956
8,2011-12-23,sz.002624,18.0000000000,18.4900000000,14.8600000000,15.4300000000,11961181,201855557.6800,1,59.805905,-16.459123
9,2011-12-30,sz.002624,15.3900000000,16.3800000000,14.1400000000,16.1000000000,14183698,218635449.0900,1,70.918490,4.342191
10,2012-01-06,sz.002624,16.1100000000,16.1700000000,12.8200000000,13.7500000000,8209473,116721725.4300,1,41.047365,-14.596273
11,2012-01-13,sz.002624,13.6200000000,15.1400000000,13.3000000000,13.5800000000,11101384,159809007.7600,1,55.506920,-1.236364
12,2012-01-20,sz.002624,13.3400000000,14.6500000000,12.9100000000,13.9400000000,8577956,118148998.0100,1,42.889780,2.650957
13,2012-02-03,sz.002624,14.0900000000,15.0500000000,13.8200000000,14.9900000000,17373759,251138989.6500,1,69.495036,7.532281
14,2012-02-10,sz.002624,15.1000000000,15.6500000000,14.6000000000,15.0700000000,16089139,243928217.1100,1,64.356556,0.533689
15,2012-02-17,sz.002624,14.9500000000,16.1000000000,14.8300000000,16.0200000000,18452085,285566519.0200,1,73.808340,6.303915
16,2012-02-24,sz.002624,16.1700000000,16.9000000000,15.4800000000,16.7900000000,18795040,306188172.4200,1,75.180160,4.806492
17,2012-03-02,sz.002624,16.7800000000,17.0900000000,15.7700000000,16.3800000000,15015516,244462886.0800,1,60.062064,-2.441930
18,2012-03-09,sz.002624,16.4500000000,18.1000000000,15.8000000000,18.0200000000,23582780,404575569.2600,1,94.331120,10.012210
19,2012-03-16,sz.002624,18.0200000000,18.9300000000,16.1000000000,16.9800000000,21264361,372624064.5600,1,85.057444,-5.771365
20,2012-03-23,sz.002624,17.0500000000,17.4800000000,15.9200000000,16.1800000000,10416945,174075047.3600,1,41.667780,-4.711425
21,2012-03-30,sz.002624,16.2000000000,16.6400000000,13.7000000000,14.0000000000,6193833,94102205.9000,1,24.775332,-13.473424
22,2012-04-06,sz.002624,14.0800000000,14.6900000000,13.9100000000,14.5700000000,2211651,31910089.4000,1,8.846604,4.071429
23,2012-04-13,sz.002624,14.7000000000,20.6900000000,14.4400000000,19.1000000000,33131830,609093436.7400,1,132.527320,31.091283
24,2012-04-20,sz.002624,18.8100000000,19.5000000000,17.6500000000,18.7900000000,28714216,532994385.4400,1,114.856864,-1.623037
25,2012-04-27,sz.002624,18.6700000000,19.1800000000,16.4100000000,17.3000000000,22071234,396192325.9000,1,88.284936,-7.929750
26,2012-05-04,sz.002624,17.5500000000,18.9500000000,17.2900000000,18.3600000000,5743342,104163059.2200,1,22.973368,6.127168
27,2012-05-11,sz.002624,18.3600000000,19.8000000000,18.2300000000,18.7900000000,18564921,354889263.7900,1,74.259684,2.342048
28,2012-05-18,sz.002624,18.8500000000,18.9800000000,17.8100000000,18.0800000000,8185235,149558197.6900,1,32.740940,-3.778606
29,2012-05-25,sz.002624,17.8800000000,19.3100000000,17.3000000000,18.8800000000,8909680,163081874.1200,1,35.638720,4.424779
30,2012-06-01,sz.002624,18.4400000000,21.6542748000,18.4100000000,20.3185905600,34797537,542050771.6000,1,108.343046,7.619667
31,2012-06-08,sz.002624,19.7316990000,19.7316990000,17.4043704000,17.4853209600,37668867,347706762.2900,1,75.337734,-13.944223
32,2012-06-15,sz.002624,17.5257962400,18.6388664400,17.2627069200,17.7281726400,20063120,177327011.1000,1,40.126240,1.388889
33,2012-06-21,sz.002624,17.7686479200,19.1043321600,17.7484102800,18.1531630800,19411485,178209635.6700,1,38.822970,2.397260
34,2012-06-29,sz.002624,17.9507866800,17.9507866800,15.8865474000,16.7770035600,12263041,101654804.1500,1,24.526082,-7.580825
35,2012-07-06,sz.002624,16.7972412000,17.4246080400,15.9877356000,16.7770035600,13754572,113385622.4500,1,27.509144,0.000000
36,2012-07-13,sz.002624,16.5746271600,16.7567659200,14.4496749600,14.5913384400,10220392,77257019.4400,1,20.440784,-13.027744
37,2012-07-20,sz.002624,14.4496749600,14.4699126000,13.0128025200,13.8020704800,12334297,83264038.4200,1,24.668594,-5.409154
38,2012-07-27,sz.002624,13.7211199200,13.8830210400,13.2151789200,13.4580306000,6522463,43812724.5800,1,13.044926,-2.492669
39,2012-08-03,sz.002624,13.4985058800,13.5187435200,12.1021087200,12.6485250000,7275221,44824985.7000,1,14.550442,-6.015038
40,2012-08-10,sz.002624,12.4663862400,14.1056350800,12.4663862400,13.7413575600,14413495,95898988.2700,1,28.826990,8.640000
41,2012-08-17,sz.002624,13.7413575600,13.9234963200,12.9116143200,13.0735154400,10193822,67625266.7200,1,20.387644,-4.860088
42,2012-08-24,sz.002624,12.8509014000,16.3924884000,12.7092379200,15.6436957200,29211461,214410930.0500,1,58.422922,19.659443
43,2012-08-31,sz.002624,15.3603687600,17.2829445600,14.3080114800,16.4734389600,51692321,412159718.2800,1,103.384642,5.304010
44,2012-09-07,sz.002624,16.3520131200,17.4448456800,15.7853592000,16.8377164800,37827609,309097861.7000,1,75.655218,2.211302
45,2012-09-14,sz.002624,16.5543895200,18.3757771200,16.2305872800,16.3520131200,27065685,230586184.1400,1,54.131370,-2.884615
46,2012-09-21,sz.002624,16.2305872800,18.3150642000,15.7448839200,17.8293608400,27861846,235131102.9100,1,55.723692,9.034653
47,2012-09-28,sz.002624,17.6067468000,18.5781535200,14.2675362000,14.7127642800,34146406,275707703.8900,1,68.292812,-17.480136
48,2012-10-12,sz.002624,14.8139524800,17.5055586000,14.7127642800,16.8579541200,37233404,302650492.3200,1,74.466808,14.580468
49,2012-10-19,sz.002624,16.5341518800,17.2222316400,15.5829828000,16.6758153600,22296619,179931026.8400,1,44.593238,-1.080432
50,2012-10-26,sz.002624,16.1901120000,16.6353400800,14.7734772000,14.8139524800,13547820,105911928.0400,1,27.095640,-11.165049
51,2012-11-02,sz.002624,14.8341901200,15.2591805600,14.2675362000,14.9758536000,8027926,58670463.5900,1,10.848549,1.092896
52,2012-11-09,sz.002624,14.9960912400,15.1377547200,13.7615952000,13.8425457600,6055557,42891442.0600,1,8.183185,-7.567568
53,2012-11-16,sz.002624,13.9437339600,14.8746654000,13.4782682400,13.5389811600,8875091,62675004.9900,1,11.993366,-2.192982
54,2012-11-23,sz.002624,13.6604070000,14.3889620400,13.4782682400,14.0449221600,6406386,44422301.3400,1,8.657278,3.736921
55,2012-11-30,sz.002624,14.0853974400,14.7532395600,12.1021087200,12.5473368000,6953388,46222573.0300,1,9.396470,-10.662824
56,2012-12-07,sz.002624,12.5473368000,13.3770800400,11.6973559200,13.1747036400,6625279,41503956.1300,1,8.953080,5.000000
57,2012-12-14,sz.002624,13.0735154400,14.0853974400,12.8711390400,13.6401693600,11220172,74565068.2200,1,15.162395,3.533026
58,2012-12-21,sz.002624,13.6199317200,14.0044468800,13.3973176800,13.5592188000,11676135,79062297.8300,1,15.778561,-0.593472
59,2012-12-28,sz.002624,13.5592188000,14.4294373200,13.4377929600,14.0449221600,11456532,78993668.3500,1,15.481800,3.582090
60,2013-01-04,sz.002624,13.9639716000,14.2675362000,13.8223081200,14.0246845200,3728234,25960895.5600,1,5.038154,-0.144092
