,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000021,49.7612863800,52.9678609200,49.3456193100,52.7303368800,24785689,215103124.3600,1,7.952335,6.602641
1,2007-01-12,sz.000021,52.8490989000,60.5092491900,52.2552888000,53.8585760700,74412820,706283871.6000,1,23.874893,2.139640
2,2007-01-19,sz.000021,54.1554811200,69.9508297800,53.8585760700,67.6349703900,86303705,895709014.2100,1,27.690010,25.578831
3,2007-01-26,sz.000021,68.8819716000,73.0980233100,63.4189186800,66.3879691800,65303118,756030826.7500,1,20.952101,-1.843723
4,2007-02-02,sz.000021,66.8036362500,78.0860281500,63.6564427200,72.8604992700,76741332,921409982.5100,1,24.621982,9.749553
5,2007-02-09,sz.000021,71.8510221000,79.9268394600,71.5541170500,75.4732637100,63945022,825787192.3900,1,20.516365,3.585982
6,2007-02-16,sz.000021,75.7107877500,81.1738406700,75.5326447200,76.3045978500,57650166,759105379.9800,1,18.496699,1.101495
7,2007-03-02,sz.000021,77.7891231000,82.8365089500,71.8510221000,75.2357396700,61770514,804148095.5100,1,19.818687,-1.400778
8,2007-03-09,sz.000021,76.3045978500,78.9767433000,73.9293574500,76.4827408800,49262939,640651968.4100,1,15.805709,1.657459
9,2007-03-16,sz.000021,76.4827408800,83.0740329900,75.4138827000,77.2546940100,60964059,809865269.0600,1,19.559941,1.009317
10,2007-03-23,sz.000021,75.1169776500,81.8864127900,73.9293574500,78.9173622900,57030279,753914205.3200,1,18.297812,2.152191
11,2007-03-30,sz.000021,79.2736483500,85.8055594500,78.3829332000,80.2237445100,77002121,1063755053.5800,1,24.705654,1.655380
12,2007-04-06,sz.000021,80.3425065300,90.1403731800,79.8080774400,89.3090390400,79239167,1146861869.4700,1,25.423396,11.324944
13,2007-04-13,sz.000021,91.0310883300,91.9218034800,84.9148443000,89.0715150000,88334222,1328239305.1400,1,28.341489,-0.265957
14,2007-04-20,sz.000021,90.2591352000,96.0784741800,87.2900847000,94.9502349900,98430914,1535033935.7400,1,31.580950,6.600000
15,2007-04-27,sz.000021,97.2660943800,106.4107699200,96.0784741800,101.0664790200,89601213,1522523802.6600,1,28.747995,6.441526
16,2007-04-30,sz.000021,100.2945258900,105.1043877000,99.7600968000,103.5604814400,21955987,382258826.2000,1,7.044443,2.467685
17,2007-05-11,sz.000021,106.6482939600,114.0709202100,103.9167675000,109.0829153700,85357467,1567007125.2000,1,27.386415,5.332569
18,2007-05-18,sz.000021,106.7670559800,110.3299165800,101.1258600300,106.3513889100,75975385,1359475021.3500,1,24.376232,-2.504083
