,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-06-04,sz.002422,83.3600000000,93.1800000000,82.1700000000,90.6100000000,53650092,4696803490.7400,1,111.771025,8.697217
1,2010-06-11,sz.002422,88.0300000000,99.9300000000,87.4300000000,97.6900000000,29245199,2757451959.0500,1,60.927498,7.813707
2,2010-06-18,sz.002422,98.0900000000,98.5000000000,84.1000000000,87.1000000000,11606895,1049629167.5100,1,24.181031,-10.840414
3,2010-06-25,sz.002422,86.1000000000,98.2900000000,85.3300000000,96.4100000000,13065783,1219479550.6400,1,27.220381,10.688863
4,2010-07-02,sz.002422,95.9800000000,100.4800000000,83.2000000000,86.9000000000,11098585,1026660314.4400,1,23.122052,-9.864122
5,2010-07-09,sz.002422,85.8000000000,97.8900000000,85.0000000000,96.7500000000,8155659,753742590.6600,1,16.990956,11.334868
6,2010-07-16,sz.002422,96.7800000000,98.8700000000,89.0300000000,91.4000000000,6604591,624450529.6700,1,13.759565,-5.529716
7,2010-07-23,sz.002422,90.9800000000,106.4400000000,90.2000000000,104.8000000000,16219679,1641955689.2500,1,33.790998,14.660832
8,2010-07-30,sz.002422,104.8000000000,108.4500000000,103.0000000000,108.2100000000,9915331,1049656485.4400,1,20.656940,3.253817
9,2010-08-06,sz.002422,109.2000000000,110.5000000000,104.4000000000,108.2700000000,8311387,893699065.2500,1,17.315390,0.055448
10,2010-08-13,sz.002422,108.9700000000,113.4900000000,103.5000000000,107.0000000000,10038426,1082423300.1100,1,20.913388,-1.172993
11,2010-08-20,sz.002422,106.6000000000,115.2000000000,106.0000000000,108.1400000000,8136733,892244319.5600,1,16.951527,1.065421
12,2010-08-27,sz.002422,108.2000000000,117.7500000000,105.1100000000,116.1200000000,8537584,941721828.4200,1,17.786633,7.379323
13,2010-09-03,sz.002422,116.7700000000,121.1000000000,111.7000000000,117.4900000000,13393794,1564014714.4200,1,25.929186,1.179814
14,2010-09-10,sz.002422,118.3300000000,121.8600000000,113.7100000000,116.3000000000,9401763,1099339516.6900,1,15.669605,-1.012852
15,2010-09-17,sz.002422,116.9800000000,118.7200000000,108.0000000000,110.5000000000,7162335,815179374.5100,1,11.937225,-4.987102
16,2010-09-21,sz.002422,110.5300000000,116.4900000000,110.0000000000,116.0300000000,2663330,301785641.9000,1,4.438883,5.004525
17,2010-09-30,sz.002422,116.9900000000,123.7900000000,116.6400000000,122.7600000000,5422350,656988759.9800,1,9.037250,5.800224
18,2010-10-08,sz.002422,123.7000000000,124.8800000000,122.1100000000,123.7500000000,1578498,194571433.1700,1,2.630830,0.806452
19,2010-10-15,sz.002422,123.4000000000,123.4000000000,111.0000000000,111.8000000000,11250241,1299497887.3200,1,18.750402,-9.656566
20,2010-10-22,sz.002422,110.5000000000,119.2000000000,106.0100000000,118.9800000000,8751771,994153935.4600,1,14.586285,6.422182
21,2010-10-29,sz.002422,119.9900000000,121.9900000000,114.0100000000,117.8300000000,8477064,992221791.8400,1,14.128440,-0.966549
22,2010-11-05,sz.002422,117.3600000000,136.3800000000,116.2200000000,134.4100000000,13095999,1649563286.1700,1,21.826665,14.071119
23,2010-11-12,sz.002422,133.6100000000,150.1900000000,133.0000000000,144.0100000000,12305759,1748641849.5500,1,20.509598,7.142326
24,2010-11-19,sz.002422,143.7000000000,158.5100000000,136.5000000000,155.2000000000,13697524,2021178561.2100,1,22.829207,7.770294
25,2010-11-26,sz.002422,154.0000000000,163.7700000000,149.1500000000,157.0000000000,11388738,1780301751.6400,1,18.981230,1.159794
26,2010-12-03,sz.002422,157.2000000000,166.4900000000,151.2500000000,153.1700000000,10233673,1627969633.9200,1,17.056122,-2.439490
27,2010-12-10,sz.002422,153.1800000000,157.1200000000,146.3500000000,152.9900000000,7732308,1174534138.7300,1,12.887180,-0.117516
28,2010-12-17,sz.002422,154.5000000000,165.5000000000,154.5000000000,162.9100000000,6083826,978203026.8400,1,10.139710,6.484084
29,2010-12-24,sz.002422,161.8000000000,162.9000000000,143.5200000000,146.1800000000,7759245,1186824348.4700,1,12.932075,-10.269474
30,2010-12-31,sz.002422,147.3300000000,158.2400000000,142.0000000000,157.5200000000,6651644,987519634.4600,1,11.086073,7.757559
31,2011-01-07,sz.002422,156.5000000000,159.8000000000,151.6000000000,152.3000000000,5891987,913840409.4900,1,9.819978,-3.313865
32,2011-01-14,sz.002422,151.2000000000,152.0000000000,140.5000000000,141.7200000000,6783578,982828683.4800,1,11.305963,-6.946815
33,2011-01-21,sz.002422,141.8000000000,145.0000000000,130.8000000000,141.9800000000,5367993,738045485.9200,1,8.946655,0.183460
34,2011-01-28,sz.002422,141.0000000000,142.3000000000,130.8100000000,141.0000000000,4622789,626262587.2700,1,7.704648,-0.690238
